X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.703131652873,0.448453
30.895182005184,0.18205
31.084678211379,0.179496
31.275037626896,0.180359
31.465855241411,0.180818
31.656622155441,0.180767
31.84678128507,0.180159
32.037780748403,0.180999
32.227935441481,0.180155
32.419392149686,0.181457
32.634806480201,0.205414
32.83487813313,0.190072
33.026714404808,0.181836
33.227137005934,0.190423
33.421686897271,0.18455
33.625745070172,0.194058
33.819606681047,0.183862
34.02404651137,0.19444
34.226230217484,0.192184
35.459756328614,1.22353
37.028120326164,1.55836
37.315926851872,0.277807
37.516962133876,0.191035
37.717748410883,0.190786
37.915770755749,0.188022
38.119402749378,0.193632
38.312458707254,0.183056
38.50408169101,0.181623
38.699258821984,0.185177
38.889026256417,0.179767
39.082280069453,0.183254
39.275006447329,0.182726
39.46788493073,0.182878
39.658532975542,0.180648
39.852025526088,0.183493
40.043109355645,0.181084
40.233240084593,0.180131
40.427249715721,0.18401
40.617546256098,0.180297
40.808108596472,0.180562
41.00514930706,0.187041
41.199170150135,0.184021
41.393748789632,0.184579
41.584837884658,0.181089
41.777621226486,0.182783
41.971446199376,0.183825
42.162562014094,0.181116
42.35513198829,0.18257
42.54856383533,0.183432
42.738194370376,0.179631
42.927872072379,0.179678
43.118732107438,0.18086
43.308710553641,0.179978
43.498910370234,0.1802
43.69136008743,0.18245
43.881324717087,0.179965
44.073196817271,0.181872
44.26428879028,0.181092
44.454142483878,0.179854
44.645271713441,0.181129
44.835389854537,0.180118
45.024961810748,0.179572
45.215469307058,0.180507
45.405329046641,0.17986
45.597236370528,0.181907
45.787084369026,0.179848
45.976969166573,0.179885
46.167104714921,0.180136
46.357267195219,0.180162
46.547076260566,0.179809
46.737229608257,0.180153
46.927899885079,0.18067
47.118319678998,0.18042
47.308236506568,0.179917
47.498852555805,0.180616
47.689023550258,0.180171
47.87954222121,0.180519
48.070174298977,0.180632
48.260890061254,0.180716
48.450401539644,0.179511
48.640365138347,0.179964
48.83029948724,0.179934
49.020101001454,0.179802
49.210208360767,0.180107
49.400895577469,0.180687
49.591404480862,0.180509
49.781482526986,0.180078
49.971425509697,0.179943
50.161197425567,0.179772
50.35747176506,0.186274
50.547907279057,0.180436
50.737951011183,0.180044
50.927650663055,0.1797
51.11726024236,0.17961
51.307501671215,0.180241
51.49727312016,0.179771
51.687613448286,0.18034
51.877773692924,0.18016
52.067472951675,0.179699
52.257271136086,0.179798
52.447819966497,0.180549
52.638278686924,0.180459
52.827914651493,0.179636
53.018182349524,0.180268
53.207557170903,0.179375
53.39812548215,0.180568
53.588319955681,0.180194
53.779364637511,0.181045
53.969072217612,0.179708
54.158851731021,0.17978
54.348505370104,0.179654
54.538810556002,0.180305
