X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254150935689,7.55245e+06
30.343940302856,7.55245e+06
30.433186961409,7.55245e+06
30.434242753015,7.55245e+06
30.522298647669,7.55245e+06
30.524139286305,7.55245e+06
30.524538105623,7.55245e+06
30.525692924941,7.55245e+06
30.612081361671,7.55245e+06
30.612471208761,7.55245e+06
30.614689819625,7.55245e+06
30.615079666715,7.55245e+06
30.615748513805,7.55245e+06
30.616390360895,7.55245e+06
30.617753096897,7.55245e+06
30.618412943987,7.55245e+06
30.70152604018,7.55245e+06
30.702035915132,7.55245e+06
30.801601789691,7.55255e+06
30.802774692513,7.55255e+06
30.803236595335,7.55255e+06
30.804215498157,7.55255e+06
30.805582400979,7.55255e+06
30.806197303801,7.55255e+06
30.806848206623,7.55255e+06
30.807274109445,7.55255e+06
30.807889012267,7.55255e+06
30.809192915089,7.55255e+06
30.809816817911,7.55255e+06
30.810323720733,7.55255e+06
30.810884623555,7.55255e+06
30.811695164067,7.55255e+06
30.890767573311,7.55255e+06
30.893568868536,7.55255e+06
30.894222771358,7.55255e+06
30.99385268783,7.55265e+06
30.99424261863,7.55265e+06
30.99535254943,7.55265e+06
30.99706548023,7.55265e+06
30.99833341103,7.55265e+06
30.99967334183,7.55265e+06
31.001103286739,7.55265e+06
31.001583245757,7.55265e+06
31.002225204775,7.55265e+06
31.002822163793,7.55265e+06
31.003347122811,7.55265e+06
31.003890081829,7.55265e+06
31.004541040847,7.55265e+06
31.005101999865,7.55265e+06
31.083471444337,7.55265e+06
31.084452464737,7.55265e+06
31.085124423755,7.55265e+06
31.184547382811,7.55275e+06
31.185072370561,7.55275e+06
31.185489358311,7.55275e+06
31.185888346061,7.55275e+06
31.187391321561,7.55275e+06
31.188042309311,7.55275e+06
31.188693297061,7.55275e+06
31.189191284811,7.55275e+06
31.189671272561,7.55275e+06
31.190322260311,7.55275e+06
31.190730248061,7.55275e+06
31.191291235811,7.55275e+06
31.191770049053,7.55275e+06
31.192447036803,7.55275e+06
31.275072229115,7.55275e+06
31.275570245877,7.55275e+06
31.276206262639,7.55275e+06
31.375012279387,7.55285e+06
31.376991324777,7.55285e+06
31.377953370167,7.55285e+06
31.378842415557,7.55285e+06
31.379313460947,7.55285e+06
31.379919506337,7.55285e+06
31.380543551727,7.55285e+06
31.381050597117,7.55285e+06
31.381957413483,7.55285e+06
31.382463430245,7.55285e+06
31.383068447007,7.55285e+06
31.383655463769,7.55285e+06
31.384395480531,7.55285e+06
31.386039497293,7.55285e+06
31.464259219567,7.55285e+06
31.467078949111,7.55285e+06
31.467724022485,7.55285e+06
31.566530095266,7.55295e+06
31.56864319611,7.55295e+06
31.569613296954,7.55295e+06
31.570520397798,7.55295e+06
31.571144498642,7.55295e+06
31.571624599486,7.55295e+06
31.57202370033,7.55295e+06
31.572602801174,7.55295e+06
31.573235902018,7.55295e+06
31.573635002862,7.55295e+06
31.575820617821,7.55295e+06
31.57713890238,7.55295e+06
31.577831593298,7.55295e+06
31.578948049128,7.55295e+06
31.656717090526,7.55295e+06
31.658671234274,7.55295e+06
31.659199362354,7.55295e+06
