X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254571974789,7.55255e+06
30.344194360433,7.55255e+06
30.433319097074,7.55255e+06
30.436136559834,7.55255e+06
30.522443861227,7.55255e+06
30.523427620145,7.55255e+06
30.526127055367,7.55255e+06
30.527047814285,7.55255e+06
30.611568652955,7.55255e+06
30.612705411873,7.55255e+06
30.613320198403,7.55255e+06
30.615091984933,7.55255e+06
30.615760771463,7.55255e+06
30.616393557993,7.55255e+06
30.616810344523,7.55255e+06
30.617353131053,7.55255e+06
30.700661123766,7.55255e+06
30.70124293799,7.55255e+06
30.800055232663,7.55265e+06
30.801908074597,7.55265e+06
30.802796916531,7.55265e+06
30.803375758465,7.55265e+06
30.803801600399,7.55265e+06
30.804290442333,7.55265e+06
30.807125118007,7.55265e+06
30.807612932231,7.55265e+06
30.810908272327,7.55265e+06
30.811516560679,7.55265e+06
30.812755374903,7.55265e+06
30.813225189127,7.55265e+06
30.814203003351,7.55265e+06
30.814915817575,7.55265e+06
30.889180093601,7.55265e+06
30.890949025135,7.55265e+06
30.891548867069,7.55265e+06
30.990361203387,7.55275e+06
30.991336073111,7.55275e+06
30.992377942835,7.55275e+06
30.993001812559,7.55275e+06
30.993953682283,7.55275e+06
30.994397552007,7.55275e+06
30.995021421731,7.55275e+06
30.996394291455,7.55275e+06
30.997143161179,7.55275e+06
30.997766030903,7.55275e+06
30.999871900627,7.55275e+06
31.000432784259,7.55275e+06
31.000939681799,7.55275e+06
31.001356579339,7.55275e+06
31.079486106023,7.55275e+06
31.082245548717,7.55275e+06
31.083384446257,7.55275e+06
31.183109824335,7.55285e+06
31.184174749763,7.55285e+06
31.185216675191,7.55285e+06
31.186772027443,7.55285e+06
31.188030952871,7.55285e+06
31.188753312035,7.55285e+06
31.189386237463,7.55285e+06
31.189785162891,7.55285e+06
31.190271088319,7.55285e+06
31.191510013747,7.55285e+06
31.192258939175,7.55285e+06
31.192935864603,7.55285e+06
31.193522790031,7.55285e+06
31.194083715459,7.55285e+06
31.27223478272,7.55285e+06
31.273232829894,7.55285e+06
31.273814783228,7.55285e+06
31.373414217422,7.55295e+06
31.374299199288,7.55295e+06
31.37568012409,7.55295e+06
31.376704105956,7.55295e+06
31.377184087822,7.55295e+06
31.377592069688,7.55295e+06
31.378225051554,7.55295e+06
31.37872303342,7.55295e+06
31.379329015286,7.55295e+06
31.379961997152,7.55295e+06
31.380495979018,7.55295e+06
31.381556960884,7.55295e+06
31.38194694275,7.55295e+06
31.383023610764,7.55295e+06
31.46253923277,7.55295e+06
31.464784229038,7.55295e+06
31.46524923986,7.55295e+06
31.564614731677,7.55305e+06
31.566152771301,7.55305e+06
31.567221810925,7.55305e+06
31.567782850549,7.55305e+06
31.569068890173,7.55305e+06
31.570561929797,7.55305e+06
31.571068969421,7.55305e+06
31.572481009045,7.55305e+06
31.573596048669,7.55305e+06
31.575152088293,7.55305e+06
31.575596127917,7.55305e+06
31.576121167541,7.55305e+06
