X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
35.384144892236,1
35.384144892236,2
44.835236381193,3
44.845236381193,4
44.845236381193,5
44.845236381193,6
44.845236381193,7
44.845236381193,8
44.845236381193,9
44.845236381193,10
44.845236381193,11
44.845236381193,12
44.845236381193,13
44.845236381193,14
44.845236381193,15
44.845236381193,16
44.845236381193,17
72.603363205044,18
72.613363205044,19
72.613363205044,20
72.613363205044,21
72.613363205044,22
72.613363205044,23
72.613363205044,24
72.613363205044,25
72.613363205044,26
72.613363205044,27
72.613363205044,28
72.613363205044,29
72.613363205044,30
72.613363205044,31
72.613363205044,32
91.660258895372,33
91.660727622916,34
102.625028976172,35
102.627011372556,36
102.63752910653,37
102.639977502914,38
102.640530201106,39
102.646600234291,40
102.649612824218,41
102.714232924501,42
102.714232924501,43
103.941479177961,44
103.951479177961,45
103.951479177961,46
103.951479177961,47
103.951479177961,48
103.951479177961,49
103.951479177961,50
103.951479177961,51
103.951479177961,52
103.951479177961,53
103.951479177961,54
103.951479177961,55
103.951479177961,56
103.951479177961,57
103.951479177961,58
111.02054707069,59
111.021471258808,60
148.889750057018,61
148.899750057018,62
148.899750057018,63
148.899750057018,64
148.899750057018,65
148.899750057018,66
148.899750057018,67
148.899750057018,68
148.899750057018,69
148.899750057018,70
148.899750057018,71
148.899750057018,72
148.899750057018,73
148.899750057018,74
148.899750057018,75
181.636464408325,76
181.639603755433,77
182.663992060663,78
182.673992060663,79
182.673992060663,80
182.673992060663,81
182.673992060663,82
182.673992060663,83
182.673992060663,84
182.673992060663,85
182.673992060663,86
182.673992060663,87
182.673992060663,88
182.673992060663,89
182.673992060663,90
182.673992060663,91
182.673992060663,92
200.926407849902,93
200.927341328044,94
200.997304738661,95
222.676138606658,96
222.677332323752,97
222.748112229733,98
222.758112229733,99
222.758112229733,100
222.758112229733,101
222.758112229733,102
222.758112229733,103
222.758112229733,104
222.758112229733,105
222.758112229733,106
222.758112229733,107
222.758112229733,108
222.758112229733,109
222.758112229733,110
222.758112229733,111
222.758112229733,112
223.874388241425,113
223.875357052603,114
261.580255876537,115
261.590255876537,116
261.590255876537,117
261.590255876537,118
261.590255876537,119
261.590255876537,120
261.590255876537,121
261.590255876537,122
261.590255876537,123
261.590255876537,124
261.590255876537,125
261.590255876537,126
261.590255876537,127
261.590255876537,128
261.590255876537,129
261.658964624429,130
261.660123052911,131
269.099420763771,132
269.099420763771,133
269.099420763771,134
269.099420763771,135
269.099420763771,136
269.099420763771,137
269.099420763771,138
269.099420763771,139
269.099420763771,140
269.099420763771,141
269.099420763771,142
269.099420763771,143
269.099420763771,144
269.099420763771,145
269.168129866502,146
269.169295648281,147
270.597645731912,148
270.607645731912,149
270.607645731912,150
270.607645731912,151
270.607645731912,152
270.607645731912,153
270.607645731912,154
270.607645731912,155
270.607645731912,156
270.607645731912,157
270.607645731912,158
270.607645731912,159
270.607645731912,160
270.607645731912,161
270.607645731912,162
270.676355340876,163
270.6807250977,164
302.42976621946,165
302.430906175868,166
302.501783642611,167
401.62480042572,168
401.62480042572,169
402.698431162183,170
402.698431162183,171
413.473804586717,172
413.475436400097,173
