X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.703404218753,0.448721
30.894924137581,0.18152
31.086115639753,0.181192
31.276402153533,0.180287
31.469849462022,0.183447
31.662053431717,0.182204
31.856454138084,0.184401
32.047193634434,0.180739
32.237323484015,0.18013
32.42977452781,0.182451
32.629968546913,0.190194
32.821249544393,0.181281
33.012220935266,0.180971
33.20300954032,0.180789
33.396756273945,0.183747
33.603280658662,0.196524
33.805989301302,0.192709
35.05330507651,1.23732
36.650369986534,1.58706
37.116585109928,0.456215
37.400568417138,0.273983
37.608175023306,0.197607
37.807607885769,0.189433
38.012414104082,0.194806
38.219484735274,0.197071
38.409314284392,0.17983
38.599435749598,0.180121
38.792560863079,0.183125
38.986942809647,0.184382
39.178875819053,0.181933
39.369557919252,0.180682
39.560174905343,0.180617
39.752351853568,0.182177
39.945740751856,0.183389
40.137216434873,0.181476
40.329014997992,0.181799
40.518708492405,0.179693
40.710106050658,0.181398
40.904226514561,0.18412
41.098123575273,0.183897
41.289061619209,0.180938
41.48155037989,0.182489
41.672391470308,0.180841
41.862492141832,0.180101
42.053361695129,0.18087
42.243812907691,0.180451
42.434666419509,0.180854
42.625645908828,0.180979
42.818511724022,0.182866
43.008678021799,0.180166
43.198904266976,0.180226
43.389708078808,0.180804
43.579610168556,0.179902
43.769638583589,0.180028
43.960742063138,0.181103
44.150460889844,0.179719
44.340250538247,0.17979
44.530529720485,0.180279
44.720823322549,0.180294
44.910832329492,0.180009
45.101969690217,0.181137
45.291670035264,0.1797
45.481714744379,0.180045
45.672011385957,0.180297
45.861662940394,0.179652
46.05123706972,0.179574
46.241243151615,0.180006
46.430885003087,0.179642
46.622005305525,0.18112
46.812120542657,0.180115
47.001766388806,0.179646
47.193620178831,0.181854
47.385893483266,0.182273
47.575626546244,0.179733
47.765814419766,0.180188
47.958113509778,0.182299
48.148543008405,0.180429
48.338975064092,0.180432
48.528737432343,0.179762
48.718852903496,0.180115
48.909447683143,0.180595
49.099853872757,0.180406
49.289463006431,0.179609
49.479686189535,0.180223
49.669774287236,0.180088
49.859397202433,0.179623
50.049503132123,0.180106
50.239990159785,0.180487
50.429580899253,0.179591
50.619198574286,0.179618
50.809661179817,0.180463
50.999359726169,0.179699
51.189465179469,0.180105
51.379097125206,0.179632
51.569327418064,0.18023
51.75980352639,0.180476
51.949899632828,0.180096
52.139995646214,0.180096
52.33096956714,0.180974
52.521101396388,0.180132
52.711365314109,0.180264
52.901189160138,0.179824
53.090818866574,0.17963
53.280535378289,0.179717
53.471162574838,0.180627
53.660854828511,0.179692
53.851591122206,0.180736
54.041351597475,0.17976
54.231049000043,0.179697
54.420512337306,0.179463
54.610295808777,0.179783
54.800663017695,0.180367
54.990198183755,0.179535
55.180373916451,0.180176
55.370124973405,0.179751
55.562978543693,0.182854
55.753852063676,0.180874
55.943440953281,0.179589
56.134371467469,0.180931
56.324311256181,0.17994
56.5140349982,0.179724
56.703840464967,0.179805
56.89336019006,0.17952
57.083750722667,0.180391
57.273745814333,0.179995
57.4657753109,0.182029
57.65641979862,0.180644
57.846449782494,0.18003
58.036705735644,0.180256
58.226375208373,0.179669
58.41763657545,0.181261
58.608278477651,0.180642
58.79788028215,0.179602
58.988035540941,0.180155
59.177596984229,0.179561
59.367158432741,0.179561
59.558016168151,0.180858
59.749817007624,0.181801
59.939315497098,0.179498
60.129220474529,0.179905
60.31925667521,0.180036
60.510068631168,0.180812
60.700233202336,0.180165
60.890039319262,0.179806
61.079573975235,0.179535
61.269324669574,0.179751
61.458931407506,0.179607
61.64864963605,0.179718
61.838966225134,0.180317
62.028648296034,0.179682
62.218746021734,0.180098
62.408425003114,0.179679
62.59816152693,0.179737
62.792932046194,0.184771
62.982685786668,0.179754
63.172611332482,0.179926
63.364520647151,0.181909
63.554473817209,0.179953
63.744981422665,0.180508
63.935030658093,0.180049
64.125206839899,0.180176
64.315888668683,0.180682
64.507369503649,0.181481
64.698331183305,0.180962
64.889799753432,0.181469
65.079749342536,0.17995
65.269248973416,0.1795
65.45922639889,0.179977
65.650312431239,0.181086
65.840298972388,0.179987
66.029730676084,0.179432
66.219844331264,0.180114
66.40970422253,0.17986
66.599618145694,0.179914
66.790996930472,0.181379
66.981321803477,0.180325
67.172602529958,0.181281
67.363285330378,0.180683
67.553734201753,0.180449
67.743695263911,0.179961
67.933827389233,0.180132
68.123682588475,0.179855
68.314005766527,0.180323
68.504252535232,0.180247
68.693817292005,0.179565
68.883461772359,0.179644
69.073702684306,0.180241
69.264090764619,0.180388
69.454551962866,0.180461
69.647468860963,0.182917
69.837131725523,0.179663
70.026524656341,0.179393
70.216873510813,0.180349
70.406727686606,0.179854
70.597061063873,0.180333
70.7894507027,0.18239
70.979719116811,0.180268
71.170457818465,0.180739
71.360166246202,0.179708
71.551582976258,0.181417
71.741775030441,0.180192
71.931672724277,0.179898
72.121372510069,0.1797
72.312437099871,0.181065
72.502809410765,0.180372
72.693625765714,0.180816
72.883526273361,0.179901
73.073753780431,0.180228
73.264337728971,0.180584
73.456888534188,0.182551
73.647068579267,0.18018
73.837813674332,0.180745
74.029229739917,0.181416
74.220122597903,0.180893
74.409823408434,0.179701
74.599907564288,0.180084
74.790867037759,0.180959
74.980374661741,0.179508
75.170814750304,0.18044
75.361061347767,0.180247
75.552089068311,0.181028
75.742867595257,0.180779
75.935302599407,0.182435
76.126179710727,0.180877
76.316451270896,0.180272
76.507907468449,0.181456
76.701196845838,0.183289
76.891348450728,0.180152
77.081632163549,0.180284
77.271515001249,0.179883
77.463360128284,0.181845
77.654025345353,0.180665
77.845198585379,0.181173
78.035913137702,0.180715
78.228147768052,0.182235
78.419987405945,0.18184
78.612576300105,0.182589
78.804575227604,0.181999
78.995639314581,0.181064
79.187434172469,0.181795
79.377551971767,0.180118
79.569829690113,0.182278
79.759395576736,0.179566
79.950161854624,0.180766
80.139772463331,0.179611
80.329691394773,0.179919
80.519251104924,0.17956
80.710299317235,0.181048
80.901499228345,0.1812
81.091373192956,0.179874
81.281736791401,0.180364
81.471283510393,0.179547
81.661917332225,0.180634
81.852050982243,0.180134
82.041732290558,0.179681
82.231494462601,0.179762
82.422133704229,0.180639
82.613496743775,0.181363
82.803249511711,0.179753
82.993302056699,0.180053
83.184299603041,0.180998
83.373773040272,0.179473
83.563962465702,0.180189
83.755079295252,0.181117
83.945328188034,0.180249
84.136164575478,0.180836
84.325979356562,0.179815
84.515793783303,0.179814
84.706521961935,0.180728
84.897766781648,0.181245
85.088554356883,0.180788
85.27892823586,0.180374
85.46859278811,0.179665
85.659464570317,0.180872
85.849017465892,0.179553
86.038552259159,0.179535
86.228248954692,0.179697
86.41974196015,0.181493
86.61010740511,0.180365
86.801547276494,0.18144
86.991569066821,0.180022
87.181878797425,0.18031
87.373105518658,0.181227
87.562914024183,0.179809
87.752412196576,0.179498
87.941901340861,0.179489
88.131596841703,0.179696
88.321292967632,0.179696
88.511368479479,0.180076
88.701073645508,0.179705
88.890922840478,0.179849
89.081748261412,0.180825
89.272838371943,0.18109
89.463419586711,0.180581
89.653746463356,0.180327
89.84322698871,0.179481
90.032973013051,0.179746
90.222860233054,0.179887
90.413390735747,0.180531
90.603584212737,0.180193
90.794153228632,0.180569
90.984251268649,0.180098
91.174213008615,0.179962
91.364310248112,0.180097
91.554129303758,0.179819
91.743781863523,0.179653
91.934301047127,0.180519
92.123763856769,0.179463
92.313722800694,0.179959
92.503246406173,0.179524
92.6936683629,0.180422
92.883894974524,0.180227
93.073676126232,0.179781
93.264134064059,0.180458
93.453724744219,0.179591
93.643830600506,0.180106
93.833366977702,0.179536
94.022991989529,0.179625
94.212720227692,0.179728
94.403821705714,0.181101
94.594397510925,0.180576
94.784287256816,0.17989
94.973779917804,0.179493
95.163698003147,0.179918
95.354962263191,0.181264
95.545656343866,0.180694
95.736536440118,0.18088
95.92664422813,0.180108
96.116775660476,0.180131
96.30766678516,0.180891
96.497268546812,0.179602
96.688808063675,0.18154
96.878347065694,0.179539
97.068712831704,0.180366
97.259790294855,0.181077
97.449408282677,0.179618
97.639298858056,0.179891
97.834351534346,0.185053
98.024553134475,0.180202
98.21507910313,0.180526
98.40823296058,0.183154
98.598124173592,0.179891
98.787925487893,0.179801
98.979274746354,0.181349
99.168734359374,0.17946
99.35881815881,0.180084
99.549519200546,0.180701
99.739024314294,0.179505
99.932922707789,0.183898
100.123714305483,0.180792
100.318917985355,0.185204
100.512695696323,0.183778
100.705748312938,0.183053
100.899112607245,0.183364
101.091922442137,0.18281
101.302426341076,0.200504
101.496461778114,0.184035
101.687263782692,0.180802
101.884401415747,0.187138
102.079638253911,0.185237
102.281866444068,0.192228
102.603902166209,0.312036
102.828568201301,0.214666
104.165844240857,1.32728
105.797131242988,1.62129
106.025001995114,0.217871
106.203042647744,0.168041
106.359761273189,0.146719
106.522623699409,0.152862
106.676948137167,0.144324
106.829095139838,0.142147
106.978808535774,0.139713
107.130249171063,0.141441
107.281305727161,0.141057
107.431909661132,0.140604
107.582354383583,0.140445
107.732510982549,0.140157
107.88272345815,0.140212
108.038953424474,0.14623
108.189127577339,0.140174
108.338776957426,0.139649
108.488891360165,0.140114
108.639565045334,0.140674
108.789855634546,0.140291
108.939798772026,0.139943
109.089596832079,0.139798
109.23946177924,0.139865
109.390511543142,0.14105
109.54022029749,0.139709
109.691471851646,0.141252
109.841464825247,0.139993
109.991952658443,0.140488
110.141753981831,0.139801
110.294102200263,0.142348
110.444220649059,0.140118
110.59440097602,0.14018
110.744120881557,0.13972
110.894928497627,0.140808
111.044648196151,0.13972
111.195281184878,0.140633
111.345279677673,0.139998
111.495747410015,0.140468
111.645412698409,0.139665
111.795244528352,0.139832
111.944895223548,0.139651
112.095126818883,0.140232
112.245315736541,0.140189
112.395522526896,0.140207
112.545016226233,0.139494
112.695859157159,0.140843
112.846020603882,0.140161
112.996244928242,0.140224
113.145945258618,0.1397
113.295834499487,0.139889
113.446143727119,0.140309
113.596529607155,0.140386
113.746247587386,0.139718
113.896091483639,0.139844
114.046993573175,0.140902
114.197631783547,0.140638
114.348285876133,0.140654
114.49900428288,0.140718
114.648622790734,0.139619
114.798924197481,0.140301
114.949504591678,0.14058
115.099284935172,0.13978
115.250673858951,0.141389
115.40058327831,0.139909
115.550432993908,0.13985
115.700866096382,0.140433
115.853018395896,0.142152
116.00357410288,0.140556
116.157200107523,0.143626
116.307058586247,0.139858
116.458881393245,0.141823
116.608924051381,0.140043
116.759213530658,0.140289
116.910195630131,0.140982
117.061322315825,0.141127
117.211563031214,0.140241
117.362172768082,0.14061
117.512358545539,0.140186
117.662237757619,0.139879
117.812577630542,0.14034
117.962231922006,0.139654
118.112231456105,0.14
118.261939843361,0.139708
118.412265447827,0.140326
118.56241116052,0.140146
118.713412425192,0.141001
118.863599748025,0.140187
119.013912164943,0.140312
119.164494216809,0.140582
119.31504608365,0.140552
119.465694985438,0.140649
119.615944765151,0.14025
119.766222627499,0.140278
119.916383610336,0.140161
120.067359662584,0.140976
120.217194959339,0.139835
120.366998489623,0.139804
120.516759378749,0.139761
120.668300161918,0.141541
120.819470166907,0.14117
120.969549746001,0.14008
121.120071435525,0.140522
121.26972721128,0.139656
121.420584078827,0.140857
121.57143277424,0.140849
121.721025760797,0.139593
121.870555817323,0.13953
122.020691023307,0.140135
122.170960318236,0.140269
122.323023817414,0.142063
122.473895354661,0.140872
122.624393071914,0.140498
122.774617336529,0.140224
122.925079275258,0.140462
123.074771919283,0.139693
123.224527632121,0.139756
123.375205926794,0.140678
123.526320705203,0.141115
123.676103646537,0.139783
123.827922538334,0.141819
123.977849624634,0.139927
124.12788477804,0.140035
124.278916442945,0.141032
124.428717743842,0.139801
124.57838412544,0.139666
124.730701762672,0.142318
124.880676728892,0.139975
125.030433329917,0.139757
125.180190564682,0.139757
125.333726701708,0.143536
125.484152038626,0.140425
125.634334455797,0.140182
125.785022432545,0.140688
125.935984151953,0.140962
126.086130861464,0.140147
126.236509201595,0.140378
126.386589028148,0.14008
126.537011375439,0.140422
126.687791013055,0.14078
126.837863513167,0.140073
126.988589491319,0.140726
127.138563145274,0.139974
127.29205498801,0.143492
127.441989097266,0.139934
127.593081739886,0.141093
127.743511246703,0.14043
127.893794250116,0.140283
128.045154971133,0.141361
128.195854812183,0.1407
128.347152806209,0.141298
128.499571975546,0.142419
128.650429133789,0.140857
128.803507166914,0.143078
128.954867695139,0.141361
129.105075317539,0.140208
129.257061961571,0.141987
129.408786296709,0.141724
129.558903624981,0.140117
129.710290635772,0.141387
129.86253643986,0.142246
130.013746569961,0.14121
130.163163701137,0.139417
130.31598491183,0.142821
130.468346677517,0.142362
130.620040175169,0.141693
130.771426777801,0.141387
130.921621473709,0.140195
131.071471074098,0.13985
131.223395742711,0.141925
131.376200937129,0.142805
131.527736636394,0.141536
131.677724512637,0.139988
131.844741757556,0.157017
131.994999776895,0.140258
132.149252843826,0.144253
132.301645931634,0.142393
132.456475906832,0.14483
132.607958946455,0.141483
132.763063682265,0.145105
132.914622577766,0.141559
133.065029879226,0.140407
133.218736006631,0.143706
133.389630840436,0.160895
133.545232568084,0.145602
133.702495420132,0.147263
133.857709950162,0.145215
134.01213159414,0.144422
134.168196777681,0.146065
134.329051232195,0.150854
134.483838896047,0.144788
135.750758661906,1.25692
136.058981873052,0.298223
136.37500064785,0.306019
136.757087123026,0.372086
137.188996624492,0.42191
140.794780783848,3.59578
142.310414794645,1.50563
142.550826096559,0.230411
142.722070063395,0.161244
142.89356519845,0.161495
143.061710770488,0.158146
143.21603150968,0.144321
143.369459116332,0.143428
143.522628875604,0.14317
143.6723688855,0.13974
143.826901862419,0.144533
143.980121746797,0.14322
144.132213841406,0.142092
144.288263454848,0.14605
144.440206075386,0.141943
144.592032115061,0.141826
144.743387557878,0.141355
144.894614601852,0.141227
145.04565099198,0.141036
145.198166987829,0.142516
145.354522947947,0.146356
145.504727944203,0.140205
145.661535160674,0.146807
145.813504107433,0.141969
145.96483566,0.141332
146.120230252212,0.145395
146.271457319769,0.141227
146.422876975169,0.14142
146.575523076626,0.142646
146.726695478836,0.141172
146.877659271409,0.140964
147.0408466205,0.153187
147.191174492463,0.140328
147.341538002278,0.140364
147.491322564952,0.139785
147.645050643572,0.143728
147.796010110554,0.140959
147.94714518163,0.141135
148.098442739072,0.141298
148.248402475664,0.13996
148.398345061201,0.139943
148.550541897318,0.142197
148.701611735635,0.14107
148.851362877916,0.139751
149.001150096721,0.139787
149.151301609366,0.140152
149.302097225579,0.140796
149.45189903908,0.139802
149.602509231553,0.14061
149.752736349168,0.140227
149.902524873172,0.139789
150.052524876041,0.14
150.202317262339,0.139792
150.354388360744,0.142071
150.504081585936,0.139693
150.65394575092,0.139864
150.803431816134,0.139486
150.953838127742,0.140406
151.104231313135,0.140393
151.254547426908,0.140316
151.404874037816,0.140327
151.555179492927,0.140305
151.706332142497,0.141153
151.856965061611,0.140633
152.006477507518,0.139512
152.157636201251,0.141159
152.307867851303,0.140232
152.457362093016,0.139494
152.607868424324,0.140506
152.758314491486,0.140446
