X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253978524084,7.55238e+06
30.343979996082,7.55239e+06
30.433216278559,7.55239e+06
30.435830848319,7.55239e+06
30.522925588494,7.55239e+06
30.526241951974,7.55239e+06
30.526712764352,7.55239e+06
30.52773257673,7.55239e+06
30.612222210884,7.55239e+06
30.614278477078,7.55239e+06
30.615967101834,7.55239e+06
30.617040914212,7.55239e+06
30.61768172659,7.55239e+06
30.618367538968,7.55239e+06
30.618946378942,7.55239e+06
30.619604163724,7.55239e+06
30.70137504668,7.55239e+06
30.703592914292,7.55239e+06
30.80256180924,7.55249e+06
30.803752704528,7.55249e+06
30.804151599816,7.55249e+06
30.805058495104,7.55249e+06
30.806569390392,7.55249e+06
30.80801728568,7.55249e+06
30.808425180968,7.55249e+06
30.808977076256,7.55249e+06
30.809501971544,7.55249e+06
30.810008866832,7.55249e+06
30.81040776212,7.55249e+06
30.810797657408,7.55249e+06
30.811421552696,7.55249e+06
30.812027447984,7.55249e+06
30.891870215834,7.55249e+06
30.893345259613,7.55249e+06
30.893972154901,7.55249e+06
30.992941091411,7.55259e+06
30.994051014423,7.55259e+06
30.994440937435,7.55259e+06
30.994866860447,7.55259e+06
30.997970783459,7.55259e+06
30.998450706471,7.55259e+06
30.998939629483,7.55259e+06
30.999581552495,7.55259e+06
31.000214489402,7.55259e+06
31.001230440204,7.55259e+06
31.001827391006,7.55259e+06
31.003874341808,7.55259e+06
31.00477329261,7.55259e+06
31.005253243412,7.55259e+06
31.082231539624,7.55259e+06
31.085709595856,7.55259e+06
31.086129546658,7.55259e+06
31.186049111294,7.55269e+06
31.187186090344,7.55269e+06
31.188310069394,7.55269e+06
31.188727048444,7.55269e+06
31.189738027494,7.55269e+06
31.190672006544,7.55269e+06
31.191115985594,7.55269e+06
31.191766964644,7.55269e+06
31.192872943694,7.55269e+06
31.193316922744,7.55269e+06
31.193751901794,7.55269e+06
31.195280880844,7.55269e+06
31.196431859894,7.55269e+06
31.196965838944,7.55269e+06
31.27790955318,7.55269e+06
31.278873002927,7.55269e+06
31.279347010737,7.55269e+06
31.378316046463,7.55279e+06
31.381440090919,7.55279e+06
31.382483127565,7.55279e+06
31.383354164211,7.55279e+06
31.383744200857,7.55279e+06
31.384963237503,7.55279e+06
31.385434274149,7.55279e+06
