X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254606277577,7.55255e+06
30.345078314073,7.55255e+06
30.434300597478,7.55255e+06
30.435320433084,7.55255e+06
30.52352290845,7.55255e+06
30.524605744056,7.55255e+06
30.526257470532,7.55255e+06
30.52729533377,7.55255e+06
30.612745247088,7.55255e+06
30.613891082694,7.55255e+06
30.614477945932,7.55255e+06
30.617772672408,7.55255e+06
30.618242535646,7.55255e+06
30.618910398884,7.55255e+06
30.619425262122,7.55255e+06
30.62001315306,7.55255e+06
30.702371036837,7.55255e+06
30.703033955487,7.55255e+06
30.801957632862,7.55265e+06
30.80384657929,7.55265e+06
30.805226525718,7.55265e+06
30.807101380518,7.55265e+06
30.808252326946,7.55265e+06
30.808921273374,7.55265e+06
30.809473219802,7.55265e+06
30.81006116623,7.55265e+06
30.810550112658,7.55265e+06
30.811093059086,7.55265e+06
30.811645005514,7.55265e+06
30.812771234977,7.55265e+06
30.813412153627,7.55265e+06
30.814062072277,7.55265e+06
30.89118004084,7.55265e+06
30.893053410673,7.55265e+06
30.893473357101,7.55265e+06
30.992385410717,7.55275e+06
30.993342385187,7.55275e+06
30.995625334127,7.55275e+06
30.996204308597,7.55275e+06
30.996864283067,7.55275e+06
30.997362257537,7.55275e+06
30.997782257537,7.55275e+06
30.998315232007,7.55275e+06
30.999654206477,7.55275e+06
31.000260195225,7.55275e+06
31.000704198251,7.55275e+06
31.002040144165,7.55275e+06
31.002529147191,7.55275e+06
31.003590150217,7.55275e+06
31.081607861015,7.55275e+06
31.08254925889,7.55275e+06
31.083230261916,7.55275e+06
31.182142358507,7.55285e+06
31.183318361533,7.55285e+06
31.184369393397,7.55285e+06
31.184813425261,7.55285e+06
31.185464457125,7.55285e+06
31.186489373637,7.55285e+06
31.188025376663,7.55285e+06
31.189509408527,7.55285e+06
31.190106440391,7.55285e+06
31.190730472255,7.55285e+06
31.191674504119,7.55285e+06
31.192280535983,7.55285e+06
31.192886567847,7.55285e+06
31.193357599711,7.55285e+06
31.271364866134,7.55285e+06
31.272525292565,7.55285e+06
31.273062352855,7.55285e+06
31.373575506144,7.55295e+06
31.37457759414,7.55295e+06
31.375933682136,7.55295e+06
31.376602770132,7.55295e+06
31.377232747304,7.55295e+06
31.3778298353,7.55295e+06
31.380723867884,7.55295e+06
31.38235195588,7.55295e+06
31.382850043876,7.55295e+06
31.384283048754,7.55295e+06
31.38489813675,7.55295e+06
31.385992169334,7.55295e+06
31.386624229624,7.55295e+06
31.387797289914,7.55295e+06
31.462834906824,7.55295e+06
31.464454022112,7.55295e+06
31.4650271374,7.55295e+06
31.564870345377,7.55305e+06
31.565773487751,7.55305e+06
31.566752630125,7.55305e+06
31.568377691241,7.55305e+06
31.568776833615,7.55305e+06
31.569364975989,7.55305e+06
31.570571037105,7.55305e+06
31.571713179479,7.55305e+06
31.572528267681,7.55305e+06
31.574421381841,7.55305e+06
31.574847524215,7.55305e+06
31.575489666589,7.55305e+06
31.577544728833,7.55305e+06
31.578060871207,7.55305e+06
31.654092962725,7.55305e+06
31.654980528504,7.55305e+06
31.655616697726,7.55305e+06
31.754528959396,7.55315e+06
31.756751128618,7.55315e+06
31.757550324444,7.55315e+06
31.75815652027,7.55315e+06
31.759429716096,7.55315e+06
31.760427911922,7.55315e+06
31.760908107748,7.55315e+06
31.761451303574,7.55315e+06
31.7620394994,7.55315e+06
31.764410695226,7.55315e+06
31.765016891052,7.55315e+06
31.765659086878,7.55315e+06
31.766175282704,7.55315e+06
31.76746147853,7.55315e+06
31.843751717164,7.55315e+06
31.845958222579,7.55315e+06
31.846369444765,7.55315e+06
31.947559759154,7.55325e+06
31.948193007454,7.55325e+06
31.949407255754,7.55325e+06
31.950892752354,7.55325e+06
31.951837000654,7.55325e+06
31.952272248954,7.55325e+06
31.95448209227,7.55325e+06
31.95506134057,7.55325e+06
31.95554158887,7.55325e+06
31.95684583717,7.55325e+06
31.95744308547,7.55325e+06
31.95803133377,7.55325e+06
31.95860158207,7.55325e+06
31.95975283037,7.55325e+06
32.040556978535,7.55325e+06
32.041028252697,7.55325e+06
32.041951526859,7.55325e+06
32.141264892972,7.55335e+06
32.142651167134,7.55335e+06
32.144162466906,7.55335e+06
32.145508715458,7.55335e+06
32.147259366334,7.55335e+06
32.14880836421,7.55335e+06
32.149423663982,7.55335e+06
32.150825812106,7.55335e+06
32.153393086268,7.55335e+06
32.15399938604,7.55335e+06
32.154641685812,7.55335e+06
32.155243908754,7.55335e+06
32.155796208526,7.55335e+06
32.160359457078,7.55335e+06
32.233747433696,7.55335e+06
32.234317758824,7.55335e+06
32.235862083952,7.55335e+06
32.335500070351,7.55345e+06
32.338316825904,7.55345e+06
32.339368176132,7.55345e+06
32.34107040195,7.55345e+06
32.343486752178,7.55345e+06
32.344557102406,7.55345e+06
32.345951452634,7.55345e+06
32.346359802862,7.55345e+06
32.34678615309,7.55345e+06
32.357610758701,7.55345e+06
32.358225083829,7.55345e+06
32.358902408957,7.55345e+06
32.360152759185,7.55345e+06
32.360786109413,7.55345e+06
32.426644894549,7.55345e+06
32.427934073507,7.55345e+06
32.428579448575,7.55345e+06
32.52749191508,7.55355e+06
32.52918331473,7.55355e+06
32.53010871438,7.55355e+06
32.53209311403,7.55355e+06
32.53250151368,7.55355e+06
32.53516091333,7.55355e+06
32.53644731298,7.55355e+06
32.53692771263,7.55355e+06
32.53753411228,7.55355e+06
32.53804151193,7.55355e+06
32.556142564126,7.55355e+06
32.557311963776,7.55355e+06
32.557801363426,7.55355e+06
32.559488622029,7.55355e+06
32.61671478844,7.55355e+06
32.618390611495,7.55355e+06
32.619890035465,7.55355e+06
32.718802550609,7.55365e+06
32.721144974579,7.55365e+06
32.722947422605,7.55365e+06
32.723616870631,7.55365e+06
32.727286670459,7.55365e+06
32.731018566511,7.55365e+06
32.734186014537,7.55365e+06
32.734774462563,7.55365e+06
32.736231910589,7.55365e+06
32.736721358615,7.55365e+06
32.737980806641,7.55365e+06
