X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254164607642,7.5523e+06
30.343817192507,7.5523e+06
30.432900064116,7.5523e+06
30.433973859998,7.5523e+06
30.522189963316,7.5523e+06
30.523967610336,7.5523e+06
30.526162080866,7.5523e+06
30.527253904376,7.5523e+06
30.611835890181,7.5523e+06
30.616393741393,7.5523e+06
30.616828592605,7.5523e+06
30.617245443817,7.5523e+06
30.617797295029,7.5523e+06
30.618367146241,7.5523e+06
30.618963997453,7.5523e+06
30.622572848665,7.5523e+06
30.700898748326,7.5523e+06
30.70140862726,7.5523e+06
30.800205862682,7.5524e+06
30.800711741616,7.5524e+06
30.801803648358,7.5524e+06
30.8022655551,7.5524e+06
30.803244461842,7.5524e+06
30.804494368584,7.5524e+06
30.805064275326,7.5524e+06
30.805661182068,7.5524e+06
30.80678508881,7.5524e+06
30.809274773088,7.5524e+06
30.81127167983,7.5524e+06
30.812490586572,7.5524e+06
30.813159493314,7.5524e+06
30.815017400056,7.5524e+06
30.889866737862,7.5524e+06
30.89135265509,7.5524e+06
30.892015561832,7.5524e+06
30.990812839048,7.5525e+06
30.99126577368,7.5525e+06
30.992840642944,7.5525e+06
30.993311577576,7.5525e+06
30.993836512208,7.5525e+06
30.99428044684,7.5525e+06
30.994922381472,7.5525e+06
30.995420316104,7.5525e+06
30.996340316104,7.5525e+06
30.997579250736,7.5525e+06
30.998239185368,7.5525e+06
30.99899612,7.5525e+06
30.999593054632,7.5525e+06
31.000188003296,7.5525e+06
31.080555811848,7.5525e+06
31.081038850224,7.5525e+06
31.08146781292,7.5525e+06
31.180265132484,7.5526e+06
31.182160086444,7.5526e+06
31.182739077708,7.5526e+06
31.183646068972,7.5526e+06
31.184279060236,7.5526e+06
31.1848940515,7.5526e+06
31.186063042764,7.5526e+06
31.186570034028,7.5526e+06
31.187582834052,7.5526e+06
31.188940825316,7.5526e+06
31.18960081658,7.5526e+06
31.190089807844,7.5526e+06
31.191618799108,7.5526e+06
31.192269790372,7.5526e+06
31.269989190437,7.5526e+06
31.271826276709,7.5526e+06
31.272327296951,7.5526e+06
31.371740674073,7.5527e+06
31.372373722907,7.5527e+06
31.373930820575,7.5527e+06
31.374599869409,7.5527e+06
31.375169918243,7.5527e+06
31.377522967077,7.5527e+06
31.378165015911,7.5527e+06
31.378735064745,7.5527e+06
31.379260113579,7.5527e+06
31.380258162413,7.5527e+06
31.380837211247,7.5527e+06
31.382114260081,7.5527e+06
31.384458308915,7.5527e+06
