X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253395218835,7.55229e+06
30.342948555471,7.55229e+06
30.431851173083,7.55229e+06
30.434007775795,7.55229e+06
30.52092481821,7.55229e+06
30.52300447603,7.55229e+06
30.52540413385,7.55229e+06
30.52638796276,7.55229e+06
30.609800490948,7.55229e+06
30.610860347526,7.55229e+06
30.612033148768,7.55229e+06
30.614297806588,7.55229e+06
30.617782635498,7.55229e+06
30.618396464408,7.55229e+06
30.618929293318,7.55229e+06
30.619418149896,7.55229e+06
30.699769803747,7.55229e+06
30.70028867417,7.55229e+06
30.798869287482,7.55239e+06
30.800144185618,7.55239e+06
30.801060097622,7.55239e+06
30.801522009626,7.55239e+06
30.80302892163,7.55239e+06
30.803589833634,7.55239e+06
30.804168745638,7.55239e+06
30.804675657642,7.55239e+06
30.805308569646,7.55239e+06
30.80594148165,7.55239e+06
30.806610393654,7.55239e+06
30.807036305658,7.55239e+06
30.808434912566,7.55239e+06
30.809793121617,7.55239e+06
30.887826015612,7.55239e+06
30.888999017216,7.55239e+06
30.88965292922,7.55239e+06
30.988233584151,7.55249e+06
30.989352523921,7.55249e+06
30.991206449808,7.55249e+06
30.991829389578,7.55249e+06
30.992470329348,7.55249e+06
30.993783269118,7.55249e+06
30.994236208888,7.55249e+06
30.994892148658,7.55249e+06
30.995498088428,7.55249e+06
30.996140028198,7.55249e+06
30.997992967968,7.55249e+06
30.998382907738,7.55249e+06
30.999335847508,7.55249e+06
30.999833787278,7.55249e+06
31.077190367908,7.55249e+06
31.078297397278,7.55249e+06
31.078807365034,7.55249e+06
31.177388076114,7.55259e+06
31.17865107243,7.55259e+06
31.179266068746,7.55259e+06
31.180272065062,7.55259e+06
31.180662061378,7.55259e+06
31.181214057694,7.55259e+06
31.18183805401,7.55259e+06
31.182498050326,7.55259e+06
31.184018046642,7.55259e+06
31.184579042958,7.55259e+06
31.185221039274,7.55259e+06
31.18606672143,7.55259e+06
31.186563689186,7.55259e+06
31.187276656942,7.55259e+06
31.266887769598,7.55259e+06
31.268102999122,7.55259e+06
31.26855902437,7.55259e+06
31.367845792928,7.55269e+06
31.368423818176,7.55269e+06
31.369926925736,7.55269e+06
31.371515868672,7.55269e+06
31.372711922452,7.55269e+06
31.373155976232,7.55269e+06
31.374145030012,7.55269e+06
31.374580083792,7.55269e+06
31.375947137572,7.55269e+06
31.376571191352,7.55269e+06
31.377213245132,7.55269e+06
31.377684298912,7.55269e+06
31.378624095904,7.55269e+06
31.379356859604,7.55269e+06
31.457317715928,7.55269e+06
31.457833797664,7.55269e+06
31.4584158794,7.55269e+06
31.556996703893,7.55279e+06
31.558088813055,7.55279e+06
31.558487922217,7.55279e+06
31.559535031379,7.55279e+06
31.560465140541,7.55279e+06
31.561399249703,7.55279e+06
31.561852358865,7.55279e+06
31.562413468027,7.55279e+06
31.563780577189,7.55279e+06
31.564224686351,7.55279e+06
31.565236795513,7.55279e+06
31.565824904675,7.55279e+06
31.566434684725,7.55279e+06
31.567835766461,7.55279e+06
31.65014898413,7.55279e+06
31.651174120482,7.55279e+06
31.652259256834,7.55279e+06
31.750840135705,7.55289e+06
31.755174408409,7.55289e+06
31.758276544761,7.55289e+06
31.760725681113,7.55289e+06
31.761304844415,7.55289e+06
31.762080470061,7.55289e+06
31.763290633363,7.55289e+06
31.763842796665,7.55289e+06
31.766269362873,7.55289e+06
31.767636526175,7.55289e+06
31.768305689477,7.55289e+06
31.768938852779,7.55289e+06
31.769464016081,7.55289e+06
31.770671044633,7.55289e+06
31.842998142354,7.55289e+06
31.844218504658,7.55289e+06
31.844800694666,7.55289e+06
31.944380626949,7.55299e+06
31.949739194438,7.55299e+06
31.950309410908,7.55299e+06
31.951153627378,7.55299e+06
31.951732843848,7.55299e+06
31.95345195447,7.55299e+06
31.95387817094,7.55299e+06
31.95431338741,7.55299e+06
31.956377524494,7.55299e+06
31.957778714502,7.55299e+06
31.95830290451,7.55299e+06
31.95893612098,7.55299e+06
31.95944333745,7.55299e+06
31.96085555392,7.55299e+06
32.035951686519,7.55299e+06
32.039137560078,7.55299e+06
32.03971080276,7.55299e+06
32.138291787468,7.55309e+06
32.14156603015,7.55309e+06
32.143615567442,7.55309e+06
32.144221836088,7.55309e+06
32.144621104734,7.55309e+06
32.14529037338,7.55309e+06
32.145752642026,7.55309e+06
32.146993910672,7.55309e+06
32.148199179318,7.55309e+06
32.148724447964,7.55309e+06
32.14911471661,7.55309e+06
32.149648985256,7.55309e+06
32.150174253902,7.55309e+06
32.151091522548,7.55309e+06
32.227419898963,7.55309e+06
32.231365499891,7.55309e+06
32.232037794247,7.55309e+06
32.330618830374,7.55319e+06
32.332454150184,7.55319e+06
32.335669789804,7.55319e+06
32.337019109614,7.55319e+06
32.339147429424,7.55319e+06
32.340388749234,7.55319e+06
32.341031069044,7.55319e+06
32.341583388854,7.55319e+06
32.347303708664,7.55319e+06
32.348545028474,7.55319e+06
32.349930348284,7.55319e+06
32.350865668094,7.55319e+06
32.351444987904,7.55319e+06
32.352623307714,7.55319e+06
32.423487992778,7.55319e+06
32.424031337788,7.55319e+06
32.424559682798,7.55319e+06
32.524081769322,7.55329e+06
32.525554114332,7.55329e+06
32.526443484282,7.55329e+06
32.529262804352,7.55329e+06
32.530639174302,7.55329e+06
32.531164544252,7.55329e+06
32.533134914202,7.55329e+06
32.533561284152,7.55329e+06
32.533960654102,7.55329e+06
32.536296024052,7.55329e+06
32.536722394002,7.55329e+06
32.537310763952,7.55329e+06
32.537935133902,7.55329e+06
32.538487503852,7.55329e+06
32.613038981606,7.55329e+06
32.614418416216,7.55329e+06
32.616780810846,7.55329e+06
32.719630946729,7.55339e+06
32.721884365777,7.55339e+06
32.724215203873,7.55339e+06
32.725276622921,7.55339e+06
32.727256041969,7.55339e+06
32.730115880065,7.55339e+06
32.730731299113,7.55339e+06
32.731693718161,7.55339e+06
32.732273137209,7.55339e+06
32.732726556257,7.55339e+06
32.733359975305,7.55339e+06
32.733894394353,7.55339e+06
32.735018813401,7.55339e+06
32.735544232449,7.55339e+06
32.811023207848,7.55339e+06
32.818662811736,7.55339e+06
32.819290254938,7.55339e+06
32.918685439129,7.55349e+06
32.919633906221,7.55349e+06
32.923175373313,7.55349e+06
32.928633840405,7.55349e+06
32.929587307497,7.55349e+06
32.930747774589,7.55349e+06
32.931809241681,7.55349e+06
32.933302708773,7.55349e+06
32.933855175865,7.55349e+06
