X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.702371658045,0.44869
30.893030303795,0.180659
31.088455970884,0.185426
31.292227334504,0.193771
31.482404707385,0.180177
31.673038665103,0.180634
31.864363475775,0.181325
32.054159583777,0.179796
32.246618006137,0.182458
32.437609617198,0.180992
32.633102073407,0.185492
32.826204735974,0.183103
33.035415626379,0.199211
33.230307066412,0.184891
33.422061432319,0.181754
33.62678567501,0.194724
33.827224624474,0.190439
34.05306993997,0.215845
34.246703890759,0.183634
34.445336395106,0.188633
34.715216497567,0.25988
35.031058934818,0.305842
35.246018946646,0.20496
35.467760518911,0.211742
35.836963762721,0.359203
37.156641143377,1.30968
37.618706283952,0.452065
37.828676043689,0.19997
38.026389493861,0.187713
38.229812379758,0.193423
38.422283627963,0.182471
38.617647581086,0.185364
38.811808406113,0.184161
39.001978774069,0.18017
39.197144402791,0.185166
39.387421723475,0.180277
39.581938124998,0.184516
39.773358409099,0.18142
39.967274069148,0.183916
40.159356990019,0.182083
40.349380800891,0.180024
40.539999539212,0.180619
40.730902055267,0.180903
40.920637499702,0.179735
41.111053946255,0.180416
41.301797026789,0.180743
41.493720787302,0.181924
41.683974070746,0.180253
41.876809160914,0.182835
42.066388180784,0.179579
42.258143613371,0.181755
42.448364428375,0.180221
42.64158427602,0.18322
42.831173608562,0.179589
43.022251485594,0.181078
43.211712961583,0.179461
43.402259555314,0.180547
43.593499054157,0.181239
43.784748887405,0.18125
43.974084632298,0.179336
44.165440595894,0.181356
44.356637598648,0.181197
44.548139596533,0.181502
44.738391479855,0.180252
44.930117149664,0.181726
45.121977135884,0.18186
45.312542216912,0.180565
45.502106097286,0.179564
45.693059865992,0.180954
45.883535214827,0.180475
46.07396247544,0.180427
46.263902208212,0.17994
46.455327452412,0.181425
46.645346414336,0.180019
46.834950616406,0.179604
47.026394054146,0.181443
47.216012316067,0.179618
47.406308232816,0.180296
47.598141141958,0.181833
47.787789190847,0.179648
47.977973813268,0.180185
48.167325605783,0.179352
48.357282530118,0.179957
48.547470194501,0.180188
48.736905069918,0.179435
48.928687906607,0.181783
49.118730698445,0.180043
49.308883274762,0.180153
49.498144622971,0.179261
49.687921011022,0.179776
49.877814320467,0.179893
50.067300491098,0.179486
50.2580577521,0.180757
50.448994901438,0.180937
50.63822887645,0.179234
50.827844680757,0.179616
51.017320616498,0.179476
51.206946235419,0.179626
51.397049707048,0.180103
51.587068289775,0.180019
51.777230789318,0.180162
51.966942500257,0.179712
52.157322105852,0.18038
52.347544377343,0.180222
52.537995284274,0.180451
52.727309512615,0.179314
52.917084321151,0.179775
53.107964248048,0.18088
53.297539061693,0.179575
53.487024046744,0.179485
53.677935891937,0.180912
53.869234479419,0.181299
54.059251987307,0.180018
54.250309718771,0.181058
54.439821387275,0.179512
54.629507903015,0.179687
54.819505457052,0.179998
55.008930491517,0.179425
55.198243932848,0.179313
55.387739814672,0.179496
55.57758576518,0.179846
55.767519062436,0.179933
55.958438461508,0.180919
56.148947506061,0.180509
56.339840318701,0.180893
56.530089886881,0.18025
56.720159222157,0.180069
56.912241901103,0.182083
57.102221423616,0.17998
57.292386601669,0.180165
57.483262746317,0.180876
