X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.706333623165,0.452095
30.897316228987,0.180983
31.095528775379,0.188213
31.285473749647,0.179945
31.476362020696,0.180888
31.669804486322,0.183442
31.863487439594,0.183683
32.054559668265,0.181072
32.249258706828,0.184699
32.439948930713,0.18069
32.632667118076,0.182718
32.826768666434,0.184102
33.021285501001,0.184517
33.228702904173,0.197417
33.420505667749,0.181803
33.612990247763,0.182485
33.808190660882,0.1852
34.021494045234,0.203303
34.215341636329,0.183848
36.61764116117,2.3923
37.088247618771,0.460606
37.375022128906,0.276775
37.596085109682,0.211063
37.794838965281,0.188754
37.991055837547,0.186217
38.184800494727,0.183745
38.377734052957,0.182934
38.568259018102,0.180525
38.762549676523,0.184291
38.953517232195,0.180968
39.145205939015,0.181689
39.335404379073,0.180198
39.526778705191,0.181374
39.71822790992,0.181449
39.911385925505,0.183158
40.101452873846,0.180067
40.291083746477,0.179631
40.481952537898,0.180869
40.672047249149,0.180095
40.862192484807,0.180145
41.057159550559,0.184967
41.247858956759,0.180699
41.437794122544,0.179935
41.628357336944,0.180563
41.819192048528,0.180835
42.010462711873,0.181271
42.200808654815,0.180346
42.393643522153,0.182835
42.583090308749,0.179447
42.773134668233,0.180044
42.964677329789,0.181543
43.154105850179,0.179429
43.344505237852,0.180399
43.534946534908,0.180441
43.726694812734,0.181748
43.917673983558,0.180979
44.107809072845,0.180135
44.298145098954,0.180336
44.490100517463,0.181955
44.681165228381,0.181065
44.872601062685,0.181436
45.062607271518,0.180006
45.252145972624,0.179539
45.442115951826,0.17997
45.632644643799,0.180529
45.823010482885,0.180366
46.015200067815,0.18219
46.204833124225,0.179633
46.395332771296,0.1805
46.58523159789,0.179899
46.77539398672,0.180162
46.964920135131,0.179526
47.154772506264,0.179852
47.346108069288,0.181336
47.535857988021,0.17975
47.727575365216,0.181717
47.920896567185,0.183321
48.110341335147,0.179445
48.299813049811,0.179472
48.491099057234,0.181286
48.680777658932,0.179679
