X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253542123311,7.55229e+06
30.344546715209,7.55229e+06
30.433739567227,7.55229e+06
30.434912388995,7.55229e+06
30.522986446622,7.55229e+06
30.524629144946,7.55229e+06
30.525657994108,7.55229e+06
30.52660584327,7.55229e+06
30.612985353422,7.55229e+06
30.61414523,7.55229e+06
30.615097106578,7.55229e+06
30.615522983156,7.55229e+06
30.616155859734,7.55229e+06
30.616788736312,7.55229e+06
30.61732261289,7.55229e+06
30.617721489468,7.55229e+06
30.70388674671,7.55229e+06
30.704324650848,7.55229e+06
30.803199432505,7.55239e+06
30.804842336643,7.55239e+06
30.805493268363,7.55239e+06
30.805982200083,7.55239e+06
30.807710063523,7.55239e+06
30.808342995243,7.55239e+06
30.808768926963,7.55239e+06
30.809311858683,7.55239e+06
30.809764790403,7.55239e+06
30.810181722123,7.55239e+06
30.810832653843,7.55239e+06
30.811393585563,7.55239e+06
30.811963517283,7.55239e+06
30.812497449003,7.55239e+06
30.895319175733,7.55239e+06
30.895970107453,7.55239e+06
30.897199039173,7.55239e+06
30.996073862225,7.55249e+06
30.997782821549,7.55249e+06
30.998725780873,7.55249e+06
30.999340740197,7.55249e+06
30.999955699521,7.55249e+06
31.000453672854,7.55249e+06
31.001086660196,7.55249e+06
31.002408591502,7.55249e+06
31.003103550826,7.55249e+06
31.00376251015,7.55249e+06
31.005654469474,7.55249e+06
31.006492428798,7.55249e+06
31.00812941614,7.55249e+06
31.008528403482,7.55249e+06
31.085311879488,7.55249e+06
31.086969659284,7.55249e+06
31.087973646626,7.55249e+06
31.186848511949,7.55259e+06
31.188177499291,7.55259e+06
31.189156515139,7.55259e+06
31.189922502481,7.55259e+06
31.191540877053,7.55259e+06
31.192074892901,7.55259e+06
31.200181564371,7.55259e+06
31.200787608911,7.55259e+06
31.201824596067,7.55259e+06
31.202349954791,7.55259e+06
31.203034627763,7.55259e+06
31.204526643611,7.55259e+06
31.205745688151,7.55259e+06
31.206270732691,7.55259e+06
31.276023586073,7.55259e+06
31.277403663015,7.55259e+06
31.277994707555,7.55259e+06
31.377737629944,7.55269e+06
31.378748702726,7.55269e+06
31.379300775508,7.55269e+06
31.37970884829,7.55269e+06
31.382347921072,7.55269e+06
31.382917993854,7.55269e+06
31.383326066636,7.55269e+06
31.384567139418,7.55269e+06
31.3849752122,7.55269e+06
31.387193284982,7.55269e+06
31.387583357764,7.55269e+06
31.389000430546,7.55269e+06
31.389606503328,7.55269e+06
31.39025757611,7.55269e+06
31.466894760404,7.55269e+06
31.47053206835,7.55269e+06
31.471707168628,7.55269e+06
31.57093584084,7.55279e+06
31.571893246479,7.55279e+06
31.572390346757,7.55279e+06
31.573896474169,7.55279e+06
31.575722601581,7.55279e+06
31.576211728993,7.55279e+06
31.576655856405,7.55279e+06
31.577108983817,7.55279e+06
31.577535111229,7.55279e+06
31.578110048703,7.55279e+06
31.578715148981,7.55279e+06
31.580125249259,7.55279e+06
31.580658349537,7.55279e+06
31.581960449815,7.55279e+06
31.660111025632,7.55279e+06
31.661544621149,7.55279e+06
31.662054775461,7.55279e+06
31.760929806833,7.55289e+06
31.762880987809,7.55289e+06
31.763298168785,7.55289e+06
31.763868349761,7.55289e+06
31.767847711713,7.55289e+06
31.768417892689,7.55289e+06
31.768925073665,7.55289e+06
31.769387254641,7.55289e+06
31.769876435617,7.55289e+06
31.770266616593,7.55289e+06
31.770656797569,7.55289e+06
31.771154978545,7.55289e+06
31.771671159521,7.55289e+06
31.772259340497,7.55289e+06
31.85308858788,7.55289e+06
31.853649795282,7.55289e+06
31.854912002684,7.55289e+06
31.955029086906,7.55299e+06
31.955437320492,7.55299e+06
31.956466554078,7.55299e+06
31.957517787664,7.55299e+06
31.95799802125,7.55299e+06
31.958568254836,7.55299e+06
31.959334331318,7.55299e+06
31.96123653872,7.55299e+06
31.962765772306,7.55299e+06
31.963264005892,7.55299e+06
31.964334239478,7.55299e+06
31.964895473064,7.55299e+06
31.96549270665,7.55299e+06
31.966742940236,7.55299e+06
32.044702610977,7.55299e+06
32.045728934163,7.55299e+06
32.046275193687,7.55299e+06
32.145641329785,7.55309e+06
32.147318720205,7.55309e+06
32.148284848833,7.55309e+06
32.148783134049,7.55309e+06
