X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253458122511,7.55229e+06
30.343149364141,7.55229e+06
30.432207845543,7.55229e+06
30.432786688487,7.55229e+06
30.521764197498,7.55229e+06
30.523987938654,7.55229e+06
30.525075809232,7.55229e+06
30.526953550388,7.55229e+06
30.6109577342,7.55229e+06
30.611966604778,7.55229e+06
30.615785504314,7.55229e+06
30.617075957668,7.55229e+06
30.617752828246,7.55229e+06
30.618340726572,7.55229e+06
30.618971569402,7.55229e+06
30.61964843998,7.55229e+06
30.701096665903,7.55229e+06
30.702318591981,7.55229e+06
30.801034324323,7.55239e+06
30.802615232151,7.55239e+06
30.803032186065,7.55239e+06
30.803440139979,7.55239e+06
30.803875093893,7.55239e+06
30.805729001721,7.55239e+06
30.806307955635,7.55239e+06
30.806724909549,7.55239e+06
30.807938732947,7.55239e+06
30.808436686861,7.55239e+06
30.809024640775,7.55239e+06
30.809585594689,7.55239e+06
30.810150437259,7.55239e+06
30.810792391173,7.55239e+06
30.893086700057,7.55239e+06
30.893566653971,7.55239e+06
30.894148607885,7.55239e+06
30.992864382439,7.55249e+06
30.994256364647,7.55249e+06
30.995756346855,7.55249e+06
30.996415329063,7.55249e+06
30.997039311271,7.55249e+06
30.997616293479,7.55249e+06
30.998284275687,7.55249e+06
30.999559257895,7.55249e+06
31.000254254468,7.55249e+06
31.000832236676,7.55249e+06
31.001465247614,7.55249e+06
31.002123201092,7.55249e+06
31.0028631833,7.55249e+06
31.003433194238,7.55249e+06
31.082094031262,7.55249e+06
31.084086484978,7.55249e+06
31.084506495916,7.55249e+06
31.184082313606,7.55259e+06
31.185066353356,7.55259e+06
31.186054393106,7.55259e+06
31.187187432856,7.55259e+06
31.187577472606,7.55259e+06
31.188093512356,7.55259e+06
31.188483552106,7.55259e+06
31.189035591856,7.55259e+06
31.190087631606,7.55259e+06
31.190504671356,7.55259e+06
31.190939711106,7.55259e+06
31.191392750856,7.55259e+06
31.191881790606,7.55259e+06
31.192463585454,7.55259e+06
31.27306001972,7.55259e+06
31.274099530978,7.55259e+06
31.275463598956,7.55259e+06
31.374179472996,7.55269e+06
31.374784540974,7.55269e+06
31.375867636384,7.55269e+06
31.37791567693,7.55269e+06
31.37844977234,7.55269e+06
31.37909186775,7.55269e+06
31.37968896316,7.55269e+06
31.38031305857,7.55269e+06
31.38110201682,7.55269e+06
31.381806084798,7.55269e+06
31.382304180208,7.55269e+06
31.382998220754,7.55269e+06
31.383540288732,7.55269e+06
31.38415435671,7.55269e+06
31.463789302235,7.55269e+06
31.465250869153,7.55269e+06
31.465751991765,7.55269e+06
31.564467920205,7.55279e+06
31.564921069781,7.55279e+06
31.566067219357,7.55279e+06
31.567001368933,7.55279e+06
31.567634518509,7.55279e+06
31.568361533265,7.55279e+06
31.568975655877,7.55279e+06
31.570495805453,7.55279e+06
31.570984955029,7.55279e+06
31.571600104605,7.55279e+06
31.573147254181,7.55279e+06
31.573735403757,7.55279e+06
31.579521644499,7.55279e+06
31.582020590749,7.55279e+06
31.654018465693,7.55279e+06
31.655960506053,7.55279e+06
31.656551682353,7.55279e+06
31.755267664238,7.55289e+06
31.757447867016,7.55289e+06
31.758036069794,7.55289e+06
31.758642272572,7.55289e+06
31.75974347535,7.55289e+06
31.760286678128,7.55289e+06
31.762536880906,7.55289e+06
31.763179083684,7.55289e+06
31.764483286462,7.55289e+06
31.76558448924,7.55289e+06
31.767081692018,7.55289e+06
31.768583894796,7.55289e+06
31.769789097574,7.55289e+06
31.770440300352,7.55289e+06
31.844879532382,7.55289e+06
31.855018828892,7.55289e+06
31.855556057902,7.55289e+06
31.958352303858,7.55299e+06
31.95926455885,7.55299e+06
31.961011131491,7.55299e+06
31.962396386483,7.55299e+06
31.963669641475,7.55299e+06
31.964266896467,7.55299e+06
31.964702151459,7.55299e+06
31.965344406451,7.55299e+06
31.965896661443,7.55299e+06
31.966596734561,7.55299e+06
31.968303963571,7.55299e+06
31.968864192581,7.55299e+06
31.971925421591,7.55299e+06
31.972638650601,7.55299e+06
32.047348223966,7.55299e+06
32.048162950466,7.55299e+06
32.04879023119,7.55299e+06
32.147506316998,7.55309e+06
32.149294929398,7.55309e+06
32.149829235598,7.55309e+06
32.151522847998,7.55309e+06
32.151931154198,7.55309e+06
32.152474460398,7.55309e+06
32.153107766598,7.55309e+06
32.153750072798,7.55309e+06
32.154221378998,7.55309e+06
32.154782685198,7.55309e+06
32.155307991398,7.55309e+06
32.156925404962,7.55309e+06
32.158119685686,7.55309e+06
32.15881496641,7.55309e+06
32.236946594259,7.55309e+06
32.239468984367,7.55309e+06
32.240141315789,7.55309e+06
32.339401452039,7.55319e+06
32.340822808425,7.55319e+06
32.341267164811,7.55319e+06
32.343984446305,7.55319e+06
32.344491802691,7.55319e+06
32.345140109149,7.55319e+06
32.347241465535,7.55319e+06
32.347820821921,7.55319e+06
32.352060663612,7.55319e+06
32.354410995034,7.55319e+06
32.356806326456,7.55319e+06
32.357321657878,7.55319e+06
32.3584349893,7.55319e+06
32.359004320722,7.55319e+06
32.428415473027,7.55319e+06
32.430246657307,7.55319e+06
32.431512038397,7.55319e+06
32.530890224055,7.55329e+06
32.531995436805,7.55329e+06
32.534247842339,7.55329e+06
32.537087247873,7.55329e+06
32.551590748415,7.55329e+06
32.552241129505,7.55329e+06
32.554996510595,7.55329e+06
32.555638916129,7.55329e+06
32.556308321663,7.55329e+06
32.557279727197,7.55329e+06
32.557760132731,7.55329e+06
32.558249538265,7.55329e+06
32.558675943799,7.55329e+06
32.559237349333,7.55329e+06
32.62007529393,7.55329e+06
32.623314978188,7.55329e+06
32.623996407904,7.55329e+06
32.722712641925,7.55339e+06
32.723733095559,7.55339e+06
32.724240549193,7.55339e+06
32.726110002827,7.55339e+06
32.731931910095,7.55339e+06
32.732412363729,7.55339e+06
32.734531817363,7.55339e+06
32.737162649937,7.55339e+06
32.737678079653,7.55339e+06
32.739453509369,7.55339e+06
32.740829963003,7.55339e+06
32.741346416637,7.55339e+06
32.742015870271,7.55339e+06
32.742832228233,7.55339e+06
32.811672759635,7.55339e+06
32.816367045679,7.55339e+06
32.816769522965,7.55339e+06
32.91548580429,7.55349e+06
32.917293304962,7.55349e+06
32.922697806978,7.55349e+06
32.92309730765,7.55349e+06
32.923532808322,7.55349e+06
32.924184308994,7.55349e+06
32.930918809666,7.55349e+06
32.931802145292,7.55349e+06
32.938116645964,7.55349e+06
32.938705146636,7.55349e+06
32.939149647308,7.55349e+06
32.940798496526,7.55349e+06
32.943005973812,7.55349e+06
32.943648474484,7.55349e+06
33.006038968817,7.55349e+06
33.017671945029,7.55349e+06
33.018335468911,7.55349e+06
33.117051796619,7.55359e+06
33.118106320501,7.55359e+06
33.119216867343,7.55359e+06
33.125148961027,7.55359e+06
33.128992542599,7.55359e+06
33.131371854663,7.55359e+06
33.135170401505,7.55359e+06
33.135668948347,7.55359e+06
33.136320495189,7.55359e+06
33.137418042031,7.55359e+06
33.138812588873,7.55359e+06
33.139919135715,7.55359e+06
33.145090682557,7.55359e+06
33.149393229399,7.55359e+06
33.207291530937,7.55359e+06
33.210075096129,7.55359e+06
33.210558665659,7.55359e+06
33.309275038741,7.55369e+06
33.309880608271,7.55369e+06
33.310782177801,7.55369e+06
33.313228769743,7.55369e+06
33.313817361685,7.55369e+06
33.328493808794,7.55369e+06
33.334232378324,7.55369e+06
33.336312947854,7.55369e+06
33.336712539796,7.55369e+06
33.337220131738,7.55369e+06
33.338047656444,7.55369e+06
33.338599225974,7.55369e+06
33.340482795504,7.55369e+06
33.341008387446,7.55369e+06
33.401093433061,7.55369e+06
33.404639680395,7.55369e+06
33.405572294473,7.55369e+06
33.506105711826,7.55379e+06
33.512819619634,7.55379e+06
33.514225891506,7.55379e+06
33.515733527442,7.55379e+06
33.517236163378,7.55379e+06
33.517698799314,7.55379e+06
33.51874243525,7.55379e+06
33.519160071186,7.55379e+06
33.52113462445,7.55379e+06
33.527012238528,7.55379e+06
33.530644852606,7.55379e+06
33.532798466684,7.55379e+06
33.53321610262,7.55379e+06
33.53536469484,7.55379e+06
33.599796271884,7.55379e+06
