X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
38.528959952712,1
38.621861211872,2
38.621861211872,3
43.599176898347,4
43.609176898347,5
43.609176898347,6
43.609176898347,7
43.609176898347,8
43.609176898347,9
43.609176898347,10
43.609176898347,11
43.609176898347,12
43.609176898347,13
43.609176898347,14
43.609176898347,15
43.609176898347,16
43.609176898347,17
43.609176898347,18
69.436607527966,19
69.446607527966,20
69.446607527966,21
69.446607527966,22
69.446607527966,23
69.446607527966,24
69.446607527966,25
69.446607527966,26
69.446607527966,27
69.446607527966,28
69.446607527966,29
69.446607527966,30
69.446607527966,31
69.446607527966,32
69.446607527966,33
90.17316955085,34
90.18316955085,35
90.18316955085,36
90.18316955085,37
90.18316955085,38
90.18316955085,39
90.18316955085,40
90.18316955085,41
90.18316955085,42
90.18316955085,43
90.18316955085,44
90.18316955085,45
90.18316955085,46
90.18316955085,47
90.18316955085,48
100.165199569341,49
100.166277806259,50
101.619363115057,51
101.629363115057,52
101.629363115057,53
101.629363115057,54
101.629363115057,55
101.629363115057,56
101.629363115057,57
101.629363115057,58
101.629363115057,59
101.629363115057,60
101.629363115057,61
101.629363115057,62
101.629363115057,63
101.629363115057,64
101.629363115057,65
115.007359261971,66
115.008417914069,67
147.1532715947,68
147.1632715947,69
147.1632715947,70
147.1632715947,71
147.1632715947,72
147.1632715947,73
147.1632715947,74
147.1632715947,75
147.1632715947,76
147.1632715947,77
147.1632715947,78
147.1632715947,79
147.1632715947,80
147.1632715947,81
147.1632715947,82
182.003518909955,83
182.009147300055,84
182.080683646251,85
183.660005325774,86
183.670005325774,87
183.670005325774,88
183.670005325774,89
183.670005325774,90
183.670005325774,91
183.670005325774,92
183.670005325774,93
183.670005325774,94
183.670005325774,95
183.670005325774,96
183.670005325774,97
183.670005325774,98
203.113213728171,99
203.123213728171,100
203.123213728171,101
203.123213728171,102
203.123213728171,103
203.123213728171,104
203.123213728171,105
203.123213728171,106
203.123213728171,107
203.123213728171,108
203.123213728171,109
203.123213728171,110
203.123213728171,111
203.123213728171,112
203.123213728171,113
203.192080553295,114
203.193310855457,115
228.177017653169,116
228.187017653169,117
228.187017653169,118
228.187017653169,119
228.187017653169,120
228.187017653169,121
228.187017653169,122
228.187017653169,123
228.187017653169,124
228.187017653169,125
228.187017653169,126
228.187017653169,127
228.187017653169,128
228.187017653169,129
228.187017653169,130
229.831183860265,131
229.841183860265,132
229.841183860265,133
229.841183860265,134
229.841183860265,135
229.841183860265,136
229.841183860265,137
229.841183860265,138
229.841183860265,139
229.841183860265,140
229.841183860265,141
229.841183860265,142
229.841183860265,143
229.841183860265,144
229.841183860265,145
229.910051130065,146
229.911038471635,147
265.197194465687,148
265.207194465687,149
265.207194465687,150
265.207194465687,151
265.207194465687,152
265.207194465687,153
265.207194465687,154
265.207194465687,155
265.207194465687,156
265.207194465687,157
265.207194465687,158
265.207194465687,159
265.207194465687,160
265.207194465687,161
265.207194465687,162
265.276240217577,163
265.277272798741,164
272.145473262667,165
272.155473262667,166
272.155473262667,167
272.155473262667,168
272.155473262667,169
272.155473262667,170
272.155473262667,171
272.155473262667,172
272.155473262667,173
272.155473262667,174
272.155473262667,175
272.155473262667,176
272.155473262667,177
272.155473262667,178
272.155473262667,179
272.225103419401,180
272.226118408771,181
273.527278746862,182
273.537278746862,183
273.537278746862,184
273.537278746862,185
273.537278746862,186
273.537278746862,187
273.537278746862,188
273.537278746862,189
273.537278746862,190
273.537278746862,191
273.537278746862,192
273.537278746862,193
273.537278746862,194
273.537278746862,195
273.537278746862,196
273.607131399859,197
273.608047476055,198
300.199016315623,199
300.209016315623,200
300.209016315623,201
300.209016315623,202
300.209016315623,203
300.209016315623,204
300.209016315623,205
300.209016315623,206
300.209016315623,207
300.209016315623,208
300.209016315623,209
300.209016315623,210
300.209016315623,211
300.209016315623,212
300.209016315623,213
399.801526488123,214
399.815982130627,215
399.815982130627,216
399.849340740919,217
399.876119000187,218
399.886327189078,219
399.902418468068,220
399.902418468068,221
399.919519435856,222
415.250641837935,223
415.260641837935,224
415.260641837935,225
415.260641837935,226
415.260641837935,227
415.260641837935,228
415.260641837935,229
415.260641837935,230
415.260641837935,231
415.260641837935,232
415.260641837935,233
415.260641837935,234
415.260641837935,235
415.260641837935,236
415.260641837935,237
415.329687651854,238
415.330711290552,239
