X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.704475196618,0.449837
30.894439070909,0.179964
31.087595912639,0.183157
31.277449191669,0.179853
31.469051671009,0.181602
31.658850344742,0.179799
31.851506384077,0.182656
32.048298554074,0.186792
32.242430488578,0.184132
32.437833428305,0.185403
32.628716194571,0.180883
32.829677298677,0.190961
33.023481904272,0.183805
33.21568674829,0.182205
33.409044759338,0.183358
33.611225958857,0.192181
33.956095309377,0.334869
34.240952532152,0.274857
34.470643907408,0.219691
34.677682585113,0.197039
34.999157342064,0.311475
35.290156033028,0.280999
36.726116636754,1.42596
37.191852417145,0.455736
37.477987936905,0.276136
37.690364719395,0.202377
37.903581478553,0.203217
38.106227944354,0.192646
38.307597750514,0.19137
38.497514072271,0.179916
38.688811623766,0.181298
38.88210704909,0.183295
39.073214349725,0.181107
39.265027394453,0.181813
39.45856533749,0.183538
39.6485932561,0.180028
39.841189112397,0.182596
40.032818751232,0.18163
40.223080290992,0.180262
40.417841556406,0.184761
40.60990782797,0.182066
40.800252079513,0.180344
40.990459175049,0.180207
41.182106875988,0.181648
41.372435882877,0.180329
41.563778536472,0.181343
41.753636713171,0.179858
41.943998420156,0.180362
42.133572032528,0.179574
42.324952735984,0.181381
42.516081161361,0.181128
42.708710652995,0.182629
42.900714291608,0.182004
43.093595146116,0.182881
43.283628804829,0.180034
43.4739208218,0.180292
43.663529750544,0.179609
43.8559173808,0.182388
44.047040531828,0.181123
44.236712203864,0.179672
44.426530806568,0.179819
44.616501835927,0.179971
44.809250453402,0.182749
45.001313115243,0.182063
45.191427881691,0.180115
45.381108119902,0.17968
45.5716930972,0.180585
45.762989463579,0.181296
45.955702459374,0.182713
46.147339536244,0.181637
46.337435818878,0.180096
46.527803108994,0.180367
46.717666828302,0.179864
46.907436585257,0.17977
47.098764594809,0.181328
47.288658293023,0.179894
47.478310890514,0.179653
47.668541690577,0.180231
47.858311163571,0.179769
48.049067809296,0.180757
48.239569443612,0.180502
48.430986127139,0.181417
48.620701342382,0.179715
48.810020493473,0.179319
48.999330907234,0.17931
49.189174105212,0.179843
49.379287224157,0.180113
49.570096145047,0.180809
49.76024410112,0.180148
49.950437964437,0.180194
50.140613744379,0.180176
50.330292450098,0.179679
50.520902094406,0.18061
50.711748521294,0.180846
50.902918970684,0.18117
51.093202342789,0.180283
51.282853683675,0.179651
51.472450957651,0.179597
51.662106994897,0.179656
51.852580957736,0.180474
52.042398817233,0.179818
52.231959804269,0.179561
52.424746158349,0.182786
52.614486998557,0.179741
52.805262491596,0.180775
52.995329007192,0.180067
53.185189948475,0.179861
53.375103318529,0.179913
53.565340602061,0.180237
53.754928055247,0.179587
53.945291169275,0.180363
54.135153102858,0.179862
54.325823748146,0.180671
54.515925617122,0.180102
54.705683413408,0.179758
54.896028134431,0.180345
55.08629180107,0.180264
55.275842771488,0.179551
55.466007291878,0.180165
55.655405145665,0.179398
55.845380524718,0.179975
56.035562836977,0.180182
56.225835085215,0.180272
56.41540327843,0.179568
56.605141316323,0.179738
56.795096879147,0.179956
56.98471383059,0.179617
57.174643830231,0.17993
57.364789784598,0.180146
57.555189184882,0.180399
57.745218061336,0.180029
57.935073223531,0.179855
58.124668573061,0.179595
58.314314461423,0.179646
58.504686697846,0.180372
58.69422800728,0.179541
58.884756315238,0.180528
59.074441616764,0.179685
59.264344374221,0.179903
59.454535137988,0.180191
59.644635913344,0.180101
59.834267243838,0.179631
60.025233987342,0.180967
60.216628474261,0.181394
60.406214868966,0.179586
60.596922286549,0.180707
60.787167215845,0.180245
60.976699688808,0.179532
61.167303704713,0.180604
61.357341770917,0.180038
61.547252364589,0.179911
61.738636542196,0.181384
61.928638890927,0.180002
62.119266587702,0.180628
62.30951994083,0.180253
62.499259766368,0.17974
62.689008630835,0.179749
62.87897354325,0.179965
63.069480731749,0.180507
63.259644362257,0.180164
63.44993506147,0.180291
63.639972816976,0.180038
63.830038631972,0.180066
64.020302501774,0.180264
64.210177741107,0.179875
64.399828019305,0.17965
64.589769957268,0.179942
64.77969103372,0.179921
64.969847162928,0.180156
65.159470603121,0.179623
65.348878084867,0.179407
65.538240610079,0.179363
65.728396951547,0.180156
65.919412409355,0.181015
66.109080863323,0.179668
66.29861456033,0.179534
66.488292285088,0.179678
66.678722437641,0.18043
66.869041067237,0.180319
67.059290910555,0.18025
67.249535750798,0.180245
67.439051683741,0.179516
67.629352537053,0.180301
67.819337445318,0.179985
68.009015524866,0.179678
68.19862164636,0.179606
68.388868724686,0.180247
68.579610866767,0.180742
68.770381444825,0.180771
68.960176770908,0.179795
69.150469136139,0.180292
69.341001392973,0.180532
69.5315569292,0.180556
69.721280572869,0.179724
69.911285346102,0.180005
70.101236203124,0.179951
70.292036306386,0.1808
70.482283299811,0.180247
70.672963381107,0.18068
70.863266685874,0.180303
71.052810806039,0.179544
71.243831097466,0.18102
71.434775972625,0.180945
71.626197191381,0.181421
71.816110656717,0.179913
72.006088466347,0.179978
72.197161392804,0.181073
72.387709094607,0.180548
72.577487887501,0.179779
72.768036780274,0.180549
72.957824775619,0.179788
73.147765876937,0.179941
73.338845424397,0.18108
73.528708199326,0.179863
73.71969334139,0.180985
73.910107905406,0.180415
74.100378681473,0.180271
74.291307993127,0.180929
74.481976793515,0.180669
74.674021018372,0.182044
74.864088040581,0.180067
75.05485624062,0.180768
75.245913598824,0.181057
75.438668795318,0.182755
75.630041185802,0.181372
75.81985636808,0.179815
76.011470695339,0.181614
76.201197663676,0.179727
76.392282721716,0.181085
76.582923810948,0.180641
76.774088983168,0.181165
76.966131375965,0.182042
77.157691967672,0.181561
77.349617710339,0.181926
77.542093586835,0.182476
77.734770995152,0.182677
77.930574986992,0.185804
78.121513504632,0.180939
78.313316084232,0.181803
78.507283831874,0.183968
78.70104014015,0.183756
78.891199392323,0.180159
79.084268142841,0.183069
79.274102277204,0.179834
79.464283272196,0.180181
79.654167619215,0.179884
79.844303336295,0.180136
80.034445442722,0.180142
80.227274350599,0.182829
80.418168110962,0.180894
80.607952592372,0.179784
80.798139034841,0.180186
80.988469357851,0.18033
81.178086179812,0.179617
81.368067291289,0.179981
81.559193500133,0.181126
81.748875537102,0.179682
81.93839281494,0.179517
82.128233955964,0.179841
82.317642961005,0.179409
82.507646948937,0.180004
82.697529076518,0.179882
82.887027736673,0.179499
83.077329289706,0.180302
83.266935693211,0.179606
83.456777438683,0.179842
83.647035578061,0.180258
83.838297356126,0.181262
84.02844508522,0.180148
84.218140832179,0.179696
84.40806323962,0.179922
84.598282512987,0.180219
84.788347677356,0.180065
84.978587778475,0.18024
85.168608647128,0.180021
85.35873638354,0.180128
85.548864962403,0.180129
85.739417011459,0.180552
85.930126050387,0.180709
86.1207607805,0.180635
86.311005841669,0.180245
86.5005922891,0.179586
86.690277673894,0.179685
86.880854445304,0.180577
87.070574317062,0.17972
87.261768910846,0.181195
87.451992178841,0.180223
87.641838245237,0.179846
87.832575723048,0.180737
88.022044728488,0.179469
88.212848274248,0.180804
88.403246512755,0.180398
88.594414271858,0.181168
88.783775289523,0.179361
88.973316340454,0.179541
89.163921237513,0.180605
89.353636723183,0.179715
89.543285950853,0.179649
89.734240671682,0.180955
89.924982012444,0.180741
90.114505491077,0.179523
90.305567505934,0.181062
90.495434703574,0.179867
90.685798549119,0.180364
90.875430381112,0.179632
91.066244548527,0.180814
91.257213529321,0.180969
91.447171376844,0.179958
91.638452400948,0.181281
91.828726157841,0.180274
92.019406231304,0.18068
92.209542907385,0.180137
92.40042593113,0.180883
92.591124545064,0.180699
92.7806585552,0.179534
92.971308526223,0.18065
93.160869794993,0.179561
93.352131151208,0.181261
93.542190120277,0.180059
93.733287840879,0.181098
93.923454733362,0.180167
94.114524760274,0.18107
94.306691355772,0.182167
94.496235502671,0.179544
94.686348938705,0.180113
94.875760663874,0.179412
95.065498347829,0.179738
95.256489295441,0.180991
95.44593509332,0.179446
95.636166391237,0.180231
95.826017470257,0.179851
96.016295672752,0.180278
96.20587703437,0.179581
96.396873631855,0.180997
96.586537733873,0.179664
96.77638006478,0.179842
96.966114924069,0.179735
97.15826292619,0.182148
97.349065092623,0.180802
97.538728380778,0.179663
97.730076216767,0.181348
97.920263536416,0.180187
98.112875214833,0.182612
98.304013869943,0.181139
98.498305262965,0.184291
98.690784195828,0.182479
98.884227280538,0.183443
99.077582356932,0.183355
99.267399825653,0.179817
99.461175431162,0.183776
99.650662373728,0.179487
99.849552211506,0.18889
100.045204030879,0.185652
100.235853226193,0.180649
100.427209622548,0.181356
100.620003451897,0.182794
100.812194073129,0.182191
101.006896543746,0.184702
101.201579903285,0.184683
101.396860742227,0.185281
101.597255080518,0.190394
101.791010483742,0.183755
101.992148116233,0.191138
102.184516285491,0.182368
102.377777155236,0.183261
102.579101452259,0.191324
102.772407175259,0.183306
102.971952119315,0.189545
103.166809163454,0.184857
103.401703937832,0.224895
103.752183942879,0.34048
104.380528842201,0.618345
104.731132073789,0.340603
104.891157083024,0.150025
105.052203960789,0.151047
105.217909494754,0.155706
105.387988091306,0.160079
105.544605098619,0.146617
105.694731981339,0.140127
105.84723373116,0.142502
106.001341971866,0.144108
106.160849168969,0.149507
106.313388548502,0.142539
106.465027869991,0.141639
106.6153779827,0.14035
106.76635377328,0.140976
106.916170697673,0.139817
107.067559094195,0.141388
107.220851312243,0.143292
107.375703307425,0.144852
107.52703859519,0.141335
107.677560941002,0.140522
107.830455997845,0.142895
107.982120363605,0.141664
108.132569082393,0.140449
108.282367659062,0.139799
108.433298390062,0.140931
108.584395073293,0.141097
108.737079410206,0.142684
108.888343850379,0.141264
109.038764789064,0.140421
109.189381633306,0.140617
109.339766538181,0.140385
109.490646754965,0.14088
109.640529317229,0.139883
109.790317364651,0.139788
109.941791642314,0.141474
110.092012900924,0.140221
110.241786550934,0.139774
110.392107530121,0.140321
110.542021053455,0.139914
110.691807021445,0.139786
110.842274618872,0.140468
110.992658078248,0.140383
111.142358948798,0.139701
111.292577954511,0.140219
111.443154895651,0.140577
111.59319584155,0.140041
111.74283854104,0.139643
111.893329233573,0.140491
112.043693808551,0.140365
112.19372525103,0.140031
112.343389114275,0.139664
112.494525314153,0.141136
112.64540438814,0.140879
112.79580435694,0.1404
112.946186217998,0.140382
113.096405957238,0.14022
113.246780053684,0.140374
113.397107568571,0.140328
113.54754198084,0.140434
113.697561462413,0.140019
113.84843538259,0.140874
113.998636468968,0.140201
114.148909460274,0.140273
114.299849345197,0.14094
114.450465859712,0.140617
114.60039009601,0.139924
114.750644706948,0.140255
114.900487779923,0.139843
115.050886250555,0.140398
115.201557013561,0.140671
115.351290905211,0.139734
115.500814574233,0.139524
115.650942824476,0.140128
115.801080023302,0.140137
115.951003741127,0.139924
116.100923293093,0.13992
116.250689831688,0.139767
116.401006932951,0.140317
116.550713575296,0.139707
116.7007500911,0.140037
116.850896185212,0.140146
117.000968714645,0.140073
117.15074425439,0.139776
117.30204557839,0.141301
117.45237175078,0.140326
117.602143388112,0.139772
117.752289636925,0.140146
117.902123501946,0.139834
118.051845225131,0.139722
118.201549006708,0.139704
118.351468826024,0.13992
118.50147292846,0.140004
118.651158858653,0.139686
118.80082686502,0.139668
118.950892625312,0.140066
119.100524762742,0.139632
119.250512252222,0.139987
119.400785294647,0.140273
119.550507404554,0.139722
119.701080833342,0.140573
119.850857319213,0.139776
120.000444887476,0.139588
120.151307376497,0.140862
120.301661980449,0.140355
120.452390126838,0.140728
120.602131895614,0.139742
120.752495724101,0.140364
120.902569722835,0.140074
121.052346776939,0.139777
121.20266536988,0.140319
121.352442565511,0.139777
121.502787848129,0.140345
121.65265517932,0.139867
121.803964804983,0.14131
121.954553394484,0.140589
122.104375997426,0.139823
122.257646799048,0.143271
122.408236619093,0.14059
122.559076648381,0.14084
122.709252649998,0.140176
122.859066551392,0.139814
123.008997545063,0.139931
123.159466812634,0.140469
123.309500733949,0.140034
123.459812175407,0.140311
123.609469296244,0.139657
123.759302460648,0.139833
123.911538216679,0.142236
124.061262707988,0.139724
124.211333178549,0.14007
124.362217080102,0.140884
124.513355562116,0.141138
124.66391073596,0.140555
124.815962086788,0.142051
124.966829021943,0.140867
125.117983502294,0.141154
125.268532473341,0.140549
125.419885113503,0.141353
125.570035857553,0.140151
125.720062254885,0.140026
125.871435745446,0.141373
126.021179218167,0.139743
126.17513669366,0.143957
126.329596313492,0.14446
126.47949301839,0.139897
126.629382498089,0.139889
126.781620355359,0.142238
126.935776959114,0.144157
127.086470704857,0.140694
127.236295785572,0.139825
127.386510682067,0.140215
127.539776713984,0.143266
127.689836012986,0.140059
127.843836300302,0.144
127.996117740906,0.142281
128.147472253174,0.141355
128.299587681516,0.142115
128.452410323933,0.142823
128.610009745652,0.147599
128.760709636199,0.1407
128.91088952047,0.14018
129.061497473495,0.140608
129.21396350822,0.142466
129.366366484192,0.142403
129.517420682978,0.141054
129.677221591988,0.149801
129.827500974676,0.140279
129.978939521998,0.141439
130.132900424346,0.143961
130.28378355319,0.140883
130.439652666879,0.145869
130.591655073032,0.142002
130.743839435533,0.142184
130.894790298686,0.140951
131.047433967211,0.142644
131.198520196655,0.141086
131.351273512927,0.142753
131.504577182696,0.143304
131.655285929141,0.140709
131.80876622145,0.14348
131.965022183137,0.146256
132.139197637224,0.164175
132.291352860652,0.142155
132.444593044797,0.14324
132.5987340994,0.144141
132.754157425447,0.145423
132.912236284805,0.148079
133.063793379523,0.141557
133.218874456444,0.145081
133.372805987364,0.143932
133.53499411736,0.152188
133.688277390129,0.143283
133.84003968343,0.141762
134.007923845749,0.157884
134.17390623954,0.155982
134.33179075439,0.147885
134.496472376839,0.154682
134.663200659474,0.156728
134.817058673064,0.143858
135.018642671423,0.191584
136.309408318611,1.28077
136.778522108874,0.459114
137.191846728387,0.403325
137.542526557453,0.34068
137.823930430242,0.271404
139.119004842773,1.28507
140.656050131791,1.52705
140.978453119545,0.312403
141.215453916309,0.227001
141.399640141223,0.174186
141.579272972859,0.169633
141.841431606996,0.252159
142.096233123681,0.244802
142.29601030187,0.189777
142.467246544326,0.161236
142.630900723829,0.153654
142.809923834504,0.169023
142.986230947004,0.166307
143.140152183725,0.143921
143.367969389248,0.217817
143.591566658693,0.213597
143.753068677163,0.151502
143.917550289151,0.154482
144.077742215679,0.150192
144.234714918276,0.146973
144.386082262016,0.141367
144.540289720743,0.144207
144.692323015953,0.142033
144.84282803243,0.140505
144.997302483949,0.144474
145.149194287372,0.141892
145.300633050364,0.141439
145.451120561608,0.140488
145.602913643412,0.141793
145.754393021805,0.141479
145.906875317084,0.142482
146.059947472761,0.143072
146.212077480178,0.14213
146.364365386807,0.142288
146.515377207091,0.141012
146.665973039898,0.140596
146.816841649337,0.140869
146.971649517477,0.144808
147.121505090663,0.139856
147.272055558919,0.14055
147.425953940407,0.143898
147.577474789709,0.141521
147.727534013563,0.140059
147.877503146812,0.139969
148.028467737058,0.140965
148.18598188362,0.147514
148.336750447017,0.140769
148.486982893075,0.140232
148.637143249513,0.14016
148.786958884853,0.139816
148.936747444668,0.139789
149.086679915241,0.139932
149.236369310531,0.139689
149.388380673754,0.142011
149.537979905149,0.139599
149.687943905744,0.139964
149.838746441385,0.140803
149.988417421657,0.139671
150.13877475425,0.140357
150.28876557281,0.139991
150.438968196746,0.140203
150.5896268951,0.140659
150.739992825452,0.140366
150.890086336595,0.140094
151.040358755082,0.140272
151.190299094487,0.13994
151.340023355146,0.139724
151.489756537174,0.139733
151.639822649041,0.140066
151.789943893926,0.140121
151.939811848133,0.139868
152.090176892258,0.140365
152.242007001794,0.14183
152.392027732066,0.140021
152.543162534162,0.141135
152.69423434874,0.141072
152.844718859849,0.140485
152.994433299072,0.139714
153.144444667055,0.140011
153.294185964614,0.139741
153.444469200491,0.140283
153.594797344374,0.140328
153.745161408689,0.140364
153.895327383141,0.140166
154.045131339968,0.139804
154.195153149456,0.140022
154.345399883762,0.140247
154.495709533297,0.14031
154.647317426838,0.141608
154.798548632615,0.141231
154.949525269238,0.140977
155.100277436996,0.140752
155.250296901998,0.140019
155.4000643126,0.139767
