X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
33.005247709285,1
33.015247709285,2
33.015247709285,3
33.015247709285,4
33.015247709285,5
33.015247709285,6
33.015247709285,7
33.015247709285,8
33.015247709285,9
33.015247709285,10
33.015247709285,11
33.015247709285,12
33.015247709285,13
33.015247709285,14
33.015247709285,15
41.884304752349,16
41.885436563509,17
41.975019551098,18
73.468107369499,19
73.469211828371,20
90.833200286836,21
90.83385787813,22
104.946500747575,23
104.965780942003,24
104.967861039217,25
104.967861039217,26
112.680358624843,27
112.681489592589,28
112.751132731498,29
149.653250881914,30
149.663250881914,31
149.663250881914,32
149.663250881914,33
149.663250881914,34
149.663250881914,35
149.663250881914,36
149.663250881914,37
149.663250881914,38
149.663250881914,39
149.663250881914,40
149.663250881914,41
149.663250881914,42
149.663250881914,43
149.663250881914,44
181.486933106972,45
181.496933106972,46
181.496933106972,47
181.496933106972,48
181.496933106972,49
181.496933106972,50
181.496933106972,51
181.496933106972,52
181.496933106972,53
181.496933106972,54
181.496933106972,55
181.496933106972,56
181.496933106972,57
181.496933106972,58
181.496933106972,59
181.566797069686,60
181.568019401466,61
183.15972922339,62
183.163673589991,63
202.224460848439,64
202.224460848439,65
202.224460848439,66
202.224460848439,67
202.224460848439,68
202.224460848439,69
202.224460848439,70
202.224460848439,71
202.224460848439,72
202.224460848439,73
202.224460848439,74
202.224460848439,75
202.224460848439,76
202.224460848439,77
202.294183670159,78
202.297893234834,79
225.521221990472,80
225.531221990472,81
225.531221990472,82
225.531221990472,83
225.531221990472,84
225.531221990472,85
225.531221990472,86
225.531221990472,87
225.531221990472,88
225.531221990472,89
225.531221990472,90
225.531221990472,91
225.531221990472,92
225.531221990472,93
225.531221990472,94
227.556878172549,95
227.558476273027,96
263.858895759755,97
263.858895759755,98
263.858895759755,99
263.858895759755,100
263.858895759755,101
263.858895759755,102
263.858895759755,103
263.858895759755,104
263.858895759755,105
263.858895759755,106
263.858895759755,107
263.858895759755,108
263.858895759755,109
263.858895759755,110
263.927718781488,111
263.928985286896,112
265.430132434857,113
265.431264006097,114
265.501530954987,115
265.511530954987,116
265.511530954987,117
265.511530954987,118
265.511530954987,119
265.511530954987,120
265.511530954987,121
265.511530954987,122
265.511530954987,123
265.511530954987,124
265.511530954987,125
265.511530954987,126
265.511530954987,127
265.511530954987,128
265.511530954987,129
268.5951247131,130
268.596669447664,131
268.667049785872,132
268.677049785872,133
268.677049785872,134
268.677049785872,135
268.677049785872,136
268.677049785872,137
268.677049785872,138
268.677049785872,139
268.677049785872,140
268.677049785872,141
268.677049785872,142
268.677049785872,143
268.677049785872,144
268.677049785872,145
268.677049785872,146
302.143821298307,147
302.153821298307,148
302.153821298307,149
302.153821298307,150
302.153821298307,151
302.153821298307,152
302.153821298307,153
302.153821298307,154
302.153821298307,155
302.153821298307,156
302.153821298307,157
302.153821298307,158
302.153821298307,159
302.153821298307,160
302.153821298307,161
