X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.700922700495,0.447568
30.89298700605,0.182064
31.082888358119,0.179901
31.273733946975,0.180846
31.464484555276,0.180751
31.654885392161,0.180401
31.850355845223,0.18547
32.046015104061,0.185659
32.236218971666,0.180204
32.431384978438,0.185166
32.627851321248,0.186466
32.830582830176,0.192732
33.020091520126,0.179509
33.213937380231,0.183846
33.409867779807,0.18593
33.606180584704,0.186313
33.820564290108,0.204384
34.016967554487,0.186403
34.250930198496,0.223963
34.545727935723,0.284798
34.855847612497,0.30012
35.175254854306,0.309407
36.723081511455,1.53783
37.115494895258,0.382413
37.4013123267,0.275817
37.601985167564,0.190673
37.811830111514,0.199845
38.013271073622,0.191441
38.206378971277,0.183108
38.397054933565,0.180676
38.594557056682,0.187502
38.786645275074,0.182088
38.978292962509,0.181648
39.171315123486,0.183022
39.362857646614,0.181543
39.553608166,0.180751
39.74671644964,0.183108
39.962696177154,0.20598
40.243010048,0.270314
40.44301725641,0.190007
40.638735002431,0.185718
40.83248562377,0.183751
41.025123025804,0.182637
41.215609582994,0.180487
41.40736574483,0.181756
41.598303117261,0.180937
41.788133686123,0.179831
41.978726732419,0.180593
42.172217091039,0.18349
42.366432837225,0.184216
42.55907160211,0.182639
42.748685446843,0.179614
42.940376367693,0.181691
43.13050572941,0.180129
43.320874307005,0.180369
43.511388449587,0.180514
43.700641853804,0.179253
43.890814813747,0.180173
44.084017781932,0.183203
44.274963977387,0.180946
44.467513771554,0.18255
44.659135720674,0.181622
44.854233597435,0.185098
45.044128012062,0.179894
45.2336328427,0.179505
45.427592291702,0.183959
45.61787594372,0.180284
45.807598968328,0.179723
45.997139521043,0.179541
46.188916096149,0.181777
46.378573559248,0.179657
46.568272931,0.179699
46.757750291241,0.179477
46.949772756224,0.182022
47.139510995731,0.179738
47.332726142591,0.183215
47.522592250062,0.179866
47.712429305989,0.179837
47.902104302416,0.179675
48.092847519248,0.180743
48.284277926556,0.18143
48.475728004141,0.18145
48.665465780409,0.179738
48.855347494626,0.179882
49.046143147634,0.180796
