X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
46.887510455736,1
46.897510455736,2
46.897510455736,3
46.897510455736,4
46.897510455736,5
46.897510455736,6
46.897510455736,7
46.897510455736,8
46.897510455736,9
46.897510455736,10
46.897510455736,11
46.897510455736,12
46.897510455736,13
46.897510455736,14
46.897510455736,15
76.080615219585,16
76.081729104579,17
92.184816271901,18
92.194816271901,19
92.194816271901,20
92.194816271901,21
92.194816271901,22
92.194816271901,23
92.194816271901,24
92.194816271901,25
92.194816271901,26
92.194816271901,27
92.194816271901,28
92.194816271901,29
92.194816271901,30
92.194816271901,31
92.194816271901,32
99.737636053128,33
99.74105319028,34
100.895420295808,35
100.896025655762,36
100.989788936955,37
113.909827662536,38
113.909827662536,39
113.909827662536,40
113.909827662536,41
113.909827662536,42
113.909827662536,43
113.909827662536,44
113.909827662536,45
113.909827662536,46
113.909827662536,47
113.909827662536,48
113.909827662536,49
113.909827662536,50
113.909827662536,51
113.978719831394,52
113.979814577056,53
136.571155558257,54
136.641708119778,55
136.651708119778,56
136.651708119778,57
138.166200629132,58
138.166200629132,59
138.174399864268,60
138.254095641262,61
138.254095641262,62
149.643818811979,63
149.653818811979,64
149.653818811979,65
149.653818811979,66
149.653818811979,67
149.653818811979,68
149.653818811979,69
149.653818811979,70
149.653818811979,71
149.653818811979,72
149.653818811979,73
149.653818811979,74
149.653818811979,75
149.653818811979,76
149.653818811979,77
149.722711682405,78
149.723834122887,79
183.96591660313,80
183.967328164208,81
183.967835725286,82
183.967835725286,83
183.969029604301,84
183.969029604301,85
201.998608801438,86
201.999142197438,87
202.069886932538,88
202.079886932538,89
202.079886932538,90
202.079886932538,91
202.079886932538,92
202.079886932538,93
202.079886932538,94
202.079886932538,95
202.079886932538,96
202.079886932538,97
202.079886932538,98
202.079886932538,99
202.079886932538,100
202.079886932538,101
202.079886932538,102
225.883874101959,103
225.885754060671,104
225.955402038783,105
227.544536344015,106
227.545406467455,107
227.61577831835,108
265.223559105813,109
265.233559105813,110
265.233559105813,111
265.233559105813,112
265.233559105813,113
265.233559105813,114
265.233559105813,115
265.233559105813,116
265.233559105813,117
265.233559105813,118
265.233559105813,119
265.233559105813,120
265.233559105813,121
265.233559105813,122
265.233559105813,123
265.302472058869,124
265.303675635613,125
266.880225055065,126
266.890225055065,127
266.890225055065,128
266.890225055065,129
266.890225055065,130
266.890225055065,131
266.890225055065,132
266.890225055065,133
266.890225055065,134
266.890225055065,135
266.890225055065,136
266.890225055065,137
266.890225055065,138
266.890225055065,139
266.890225055065,140
270.046661459803,141
270.056661459803,142
270.056661459803,143
270.056661459803,144
270.056661459803,145
270.056661459803,146
270.056661459803,147
270.056661459803,148
270.056661459803,149
270.056661459803,150
270.056661459803,151
270.056661459803,152
270.056661459803,153
270.056661459803,154
270.056661459803,155
304.818380068667,156
304.819547039293,157
398.056251077617,158
398.056785737637,159
398.056785737637,160
398.057212397657,161
398.074000337837,162
398.128992510241,163
398.136971490301,164
399.517011614847,165
399.535696784704,166
399.537664559036,167
399.537664559036,168
399.607753883738,169
399.607753883738,170
399.612806666274,171
415.171059028273,172
415.181059028273,173
415.181059028273,174
415.181059028273,175
415.181059028273,176
415.181059028273,177
415.181059028273,178
415.181059028273,179
415.181059028273,180
415.181059028273,181
415.181059028273,182
415.181059028273,183
415.181059028273,184
415.181059028273,185
415.181059028273,186
415.249972059789,187
415.251112708083,188
