X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254679002986,7.55257e+06
30.34525309801,7.55257e+06
30.434478542752,7.55257e+06
30.435047247954,7.55257e+06
30.524308720242,7.55257e+06
30.52604124083,7.55257e+06
30.526512001124,7.55257e+06
30.527036761418,7.55257e+06
30.613597220125,7.55257e+06
30.614513008037,7.55257e+06
30.616244261301,7.55257e+06
30.616948021595,7.55257e+06
30.618583781889,7.55257e+06
30.619054569801,7.55257e+06
30.619687357713,7.55257e+06
30.620329145625,7.55257e+06
30.702693837265,7.55257e+06
30.703131652873,7.55257e+06
30.802010346813,7.55267e+06
30.80435265976,7.55267e+06
30.804760503108,7.55267e+06
30.805793346456,7.55267e+06
30.806435189804,7.55267e+06
30.807586033152,7.55267e+06
30.8081468765,7.55267e+06
30.808554719848,7.55267e+06
30.808998563196,7.55267e+06
30.809487406544,7.55267e+06
30.809913249892,7.55267e+06
30.81053709324,7.55267e+06
30.810998936588,7.55267e+06
30.811649779936,7.55267e+06
30.89254938554,7.55267e+06
30.894735161836,7.55267e+06
30.895182005184,7.55267e+06
30.994060740798,7.55277e+06
30.99507161195,7.55277e+06
30.998442354254,7.55277e+06
30.999003225406,7.55277e+06
30.999402096558,7.55277e+06
30.99999896771,7.55277e+06
31.000505852777,7.55277e+06
31.001845751759,7.55277e+06
31.002271650741,7.55277e+06
31.002832549723,7.55277e+06
31.003402448705,7.55277e+06
31.003837347687,7.55277e+06
31.005101246669,7.55277e+06
31.005906950841,7.55277e+06
31.083354774791,7.55277e+06
31.084168312397,7.55277e+06
31.084678211379,7.55277e+06
31.18355698878,7.55287e+06
31.184666915676,7.55287e+06
31.185645842572,7.55287e+06
31.186985769468,7.55287e+06
31.187654696364,7.55287e+06
31.18903962326,7.55287e+06
31.189429550156,7.55287e+06
31.189981477052,7.55287e+06
31.190632403948,7.55287e+06
31.191157330844,7.55287e+06
31.19272725774,7.55287e+06
31.193117184636,7.55287e+06
31.193705111532,7.55287e+06
31.194284038428,7.55287e+06
31.272805276504,7.55287e+06
31.273799671968,7.55287e+06
31.275037626896,7.55287e+06
31.374721460568,7.55297e+06
31.375933415496,7.55297e+06
31.377011398988,7.55297e+06
31.37750038248,7.55297e+06
31.378106365972,7.55297e+06
31.380136235208,7.55297e+06
31.3807242187,7.55297e+06
31.383005145064,7.55297e+06
31.383619099992,7.55297e+06
31.38412505492,7.55297e+06
31.385672038412,7.55297e+06
31.386215021904,7.55297e+06
31.387240005396,7.55297e+06
31.387755988888,7.55297e+06
31.463947184357,7.55297e+06
31.465219228885,7.55297e+06
31.465855241411,7.55297e+06
31.564734132766,7.55307e+06
31.565862174026,7.55307e+06
31.567266256546,7.55307e+06
31.567881297806,7.55307e+06
31.569176339066,7.55307e+06
31.569584380326,7.55307e+06
31.570244421586,7.55307e+06
31.571359462846,7.55307e+06
31.571929504106,7.55307e+06
