X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253899394851,7.55238e+06
30.344439679306,7.55238e+06
30.43367723272,7.55238e+06
30.435184859976,7.55238e+06
30.522842813754,7.55238e+06
30.523952655062,7.55238e+06
30.52496349637,7.55238e+06
30.525974337678,7.55238e+06
30.612008422488,7.55238e+06
30.614129105104,7.55238e+06
30.617073946412,7.55238e+06
30.61765178772,7.55238e+06
30.618221656748,7.55238e+06
30.618915470336,7.55238e+06
30.619502311644,7.55238e+06
30.620144180672,7.55238e+06
30.701189148546,7.55238e+06
30.701717045302,7.55238e+06
30.801396288793,7.55248e+06
30.802470213399,7.55248e+06
30.804190062611,7.55248e+06
30.805367987217,7.55248e+06
30.805829911823,7.55248e+06
30.806435836429,7.55248e+06
30.806906761035,7.55248e+06
30.807341685641,7.55248e+06
30.807740610247,7.55248e+06
30.808193534853,7.55248e+06
30.809340459459,7.55248e+06
30.809865384065,7.55248e+06
30.810471308671,7.55248e+06
30.810861233277,7.55248e+06
30.890534966965,7.55248e+06
30.892059351856,7.55248e+06
30.892524276462,7.55248e+06
30.992990561716,7.55258e+06
30.99344351416,7.55258e+06
30.996149419048,7.55258e+06
30.997802371492,7.55258e+06
30.998228323936,7.55258e+06
30.998755132157,7.55258e+06
30.999504084601,7.55258e+06
31.000091051251,7.55258e+06
31.001088003695,7.55258e+06
31.001979956139,7.55258e+06
31.002657180457,7.55258e+06
31.003797861027,7.55258e+06
31.004376841883,7.55258e+06
31.004937822739,7.55258e+06
31.082609234376,7.55258e+06
31.086281537089,7.55258e+06
31.086890517945,7.55258e+06
31.186694846048,7.55268e+06
31.188484855778,7.55268e+06
31.188874865508,7.55268e+06
31.193084803053,7.55268e+06
31.193560626504,7.55268e+06
31.194243432695,7.55268e+06
31.194876442425,7.55268e+06
31.195751841973,7.55268e+06
31.196257851703,7.55268e+06
31.196997861433,7.55268e+06
31.197648871163,7.55268e+06
31.199372880893,7.55268e+06
31.199942890623,7.55268e+06
31.200528914746,7.55268e+06
31.275932623737,7.55268e+06
31.280063732797,7.55268e+06
31.280717771313,7.55268e+06
31.380986156768,7.55278e+06
31.383584290316,7.55278e+06
31.38449135709,7.55278e+06
31.385160423864,7.55278e+06
31.386248490638,7.55278e+06
31.388466557412,7.55278e+06
31.389045624186,7.55278e+06
31.38966969096,7.55278e+06
31.390248757734,7.55278e+06
31.390683824508,7.55278e+06
31.391073891282,7.55278e+06
31.392787958056,7.55278e+06
31.39344802483,7.55278e+06
31.394054091604,7.55278e+06
31.471469057611,7.55278e+06
31.473508213985,7.55278e+06
31.474126308217,7.55278e+06
31.572999748883,7.55288e+06
31.574501870363,7.55288e+06
31.574981991843,7.55288e+06
31.575997113323,7.55288e+06
31.576585234803,7.55288e+06
31.580358220043,7.55288e+06
31.580982341523,7.55288e+06
31.581399463003,7.55288e+06
31.581951584483,7.55288e+06
31.582796705963,7.55288e+06
31.583465827443,7.55288e+06
31.584017948923,7.55288e+06
31.584507070403,7.55288e+06
31.585784191883,7.55288e+06
31.662129637436,7.55288e+06
31.664072969996,7.55288e+06
31.66575711849,7.55288e+06
31.76626061318,7.55298e+06
31.769209138978,7.55298e+06
31.774009910168,7.55298e+06
31.774679085434,7.55298e+06
31.775382207156,7.55298e+06
31.77597835565,7.55298e+06
31.778100504144,7.55298e+06
31.778723652638,7.55298e+06
31.780059827904,7.55298e+06
31.78050400317,7.55298e+06
31.78159109812,7.55298e+06
31.786247865437,7.55298e+06
31.786925013931,7.55298e+06
31.788597162425,7.55298e+06
31.857390905807,7.55298e+06
31.858291170673,7.55298e+06
31.859223372465,7.55298e+06
31.958096920206,7.55308e+06
31.959117148276,7.55308e+06
31.960150376346,7.55308e+06
31.961845604416,7.55308e+06
31.963318727374,7.55308e+06
31.963904929166,7.55308e+06
31.966101157236,7.55308e+06
31.966500385306,7.55308e+06
31.966890613376,7.55308e+06
31.967699841446,7.55308e+06
31.968261069516,7.55308e+06
31.969146139918,7.55308e+06
31.96972434171,7.55308e+06
31.970284543502,7.55308e+06
32.047226914856,7.55308e+06
32.050448460596,7.55308e+06
32.050895714694,7.55308e+06
32.149832393234,7.55318e+06
32.150924673106,7.55318e+06
32.151584952978,7.55318e+06
32.15270023285,7.55318e+06
32.153099512722,7.55318e+06
32.154024792594,7.55318e+06
32.154586072466,7.55318e+06
32.155219352338,7.55318e+06
32.15579863221,7.55318e+06
32.164990601371,7.55318e+06
32.165569881243,7.55318e+06
32.166041161115,7.55318e+06
32.166611440987,7.55318e+06
32.168937720859,7.55318e+06
32.239097439432,7.55318e+06
32.24685904788,7.55318e+06
32.248196353272,7.55318e+06
32.348672004105,7.55328e+06
32.350639309497,7.55328e+06
32.353047970805,7.55328e+06
32.353663301459,7.55328e+06
32.354116632113,7.55328e+06
32.355086962767,7.55328e+06
32.359295293421,7.55328e+06
32.359757624075,7.55328e+06
32.360327954729,7.55328e+06
32.360835285383,7.55328e+06
32.361378616037,7.55328e+06
32.362367946691,7.55328e+06
32.363735277345,7.55328e+06
32.366304607999,7.55328e+06
32.438499144694,7.55328e+06
32.443234818436,7.55328e+06
32.444563174096,7.55328e+06
32.543855874938,7.55338e+06
32.545218255342,7.55338e+06
32.547620635746,7.55338e+06
32.548643941918,7.55338e+06
32.549204297578,7.55338e+06
32.549675677982,7.55338e+06
32.550878008898,7.55338e+06
32.552433364558,7.55338e+06
32.553084744962,7.55338e+06
32.553583125366,7.55338e+06
32.55549050577,7.55338e+06
32.556078886174,7.55338e+06
32.556604266578,7.55338e+06
32.580016281852,7.55338e+06
32.635075021148,7.55338e+06
32.636217426032,7.55338e+06
32.636646830916,7.55338e+06
32.736289580719,7.55348e+06
32.737591985603,7.55348e+06
32.739641390487,7.55348e+06
32.740738819589,7.55348e+06
32.742160248691,7.55348e+06
32.746845677793,7.55348e+06
32.748159106895,7.55348e+06
32.748684535997,7.55348e+06
32.749218965099,7.55348e+06
32.749717394201,7.55348e+06
32.751147823303,7.55348e+06
32.751682252405,7.55348e+06
32.752874681507,7.55348e+06
32.754701110609,7.55348e+06
32.825635775364,7.55348e+06
32.82741434961,7.55348e+06
32.827852802666,7.55348e+06
32.926726600375,7.55358e+06
32.927279077117,7.55358e+06
32.935794507343,7.55358e+06
32.937058984085,7.55358e+06
32.939528100077,7.55358e+06
32.942501553133,7.55358e+06
32.942973029875,7.55358e+06
32.946144459245,7.55358e+06
32.947874912301,7.55358e+06
32.948463389043,7.55358e+06
