X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253544254901,7.55231e+06
30.34318415162,7.55231e+06
30.432916280745,7.55231e+06
30.434053130449,7.55231e+06
30.522682037197,7.55231e+06
30.523197914391,7.55231e+06
30.525922668779,7.55231e+06
30.526321545973,7.55231e+06
30.612286098466,7.55231e+06
30.61395497566,7.55231e+06
30.615990252606,7.55231e+06
30.617015157306,7.55231e+06
30.618355062006,7.55231e+06
30.618906966706,7.55231e+06
30.619575871406,7.55231e+06
30.620064776106,7.55231e+06
30.701254399679,7.55231e+06
30.701755331949,7.55231e+06
30.80044390823,7.55241e+06
30.803156868182,7.55241e+06
30.805040828134,7.55241e+06
30.805574788086,7.55241e+06
30.806099748038,7.55241e+06
30.80656170799,7.55241e+06
30.807023667942,7.55241e+06
30.807422627894,7.55241e+06
30.808438587846,7.55241e+06
30.809062547798,7.55241e+06
30.809702475414,7.55241e+06
30.810888407684,7.55241e+06
30.811278367636,7.55241e+06
30.813271327588,7.55241e+06
30.88959516131,7.55241e+06
30.892125210862,7.55241e+06
30.893363170814,7.55241e+06
30.992041033482,7.55251e+06
30.992665021496,7.55251e+06
30.994014997524,7.55251e+06
30.994665985538,7.55251e+06
30.995217973552,7.55251e+06
30.998677961566,7.55251e+06
30.99988294958,7.55251e+06
31.000335951849,7.55251e+06
31.000959968373,7.55251e+06
31.001358984897,7.55251e+06
31.001776001421,7.55251e+06
31.002310017945,7.55251e+06
31.005496034469,7.55251e+06
31.006611050993,7.55251e+06
31.081645316893,7.55251e+06
31.084920358549,7.55251e+06
31.085457375073,7.55251e+06
31.184135280606,7.55261e+06
31.18515532584,7.55261e+06
31.185689371074,7.55261e+06
31.186506416308,7.55261e+06
31.187157461542,7.55261e+06
31.187736506776,7.55261e+06
31.18832455201,7.55261e+06
31.188966597244,7.55261e+06
31.189608642478,7.55261e+06
31.190187687712,7.55261e+06
31.190703732946,7.55261e+06
31.19133677818,7.55261e+06
31.191744823414,7.55261e+06
31.192206868648,7.55261e+06
31.273187633043,7.55261e+06
31.274549813111,7.55261e+06
31.275176886495,7.55261e+06
31.37385484824,7.55271e+06
31.376787032752,7.55271e+06
31.37783313355,7.55271e+06
31.378295234348,7.55271e+06
31.378712335146,7.55271e+06
31.379201435944,7.55271e+06
31.380379536742,7.55271e+06
31.38098563754,7.55271e+06
31.381528738338,7.55271e+06
31.381981839136,7.55271e+06
31.382389939934,7.55271e+06
31.382843040732,7.55271e+06
31.383530728848,7.55271e+06
31.384279802232,7.55271e+06
31.462896621457,7.55271e+06
31.466664952215,7.55271e+06
31.467813080087,7.55271e+06
31.567669518437,7.55281e+06
31.568806673157,7.55281e+06
31.572130982597,7.55281e+06
31.572755137317,7.55281e+06
31.574289292037,7.55281e+06
31.574805446757,7.55281e+06
31.575330601477,7.55281e+06
31.575756756197,7.55281e+06
31.577294910917,7.55281e+06
31.577964065637,7.55281e+06
31.579313220357,7.55281e+06
31.579829375077,7.55281e+06
31.581214529797,7.55281e+06
31.581757684517,7.55281e+06
31.656739979601,7.55281e+06
31.659994378641,7.55281e+06
31.660504559993,7.55281e+06
31.759182629195,7.55291e+06
31.760146810547,7.55291e+06
31.761234078333,7.55291e+06
31.764570173251,7.55291e+06
31.766396380995,7.55291e+06
31.769258588739,7.55291e+06
31.769666796483,7.55291e+06
31.770084004227,7.55291e+06
31.770672211971,7.55291e+06
31.771251419715,7.55291e+06
31.771803627459,7.55291e+06
31.773184835203,7.55291e+06
31.773611042947,7.55291e+06
31.774861250691,7.55291e+06
31.849190324502,7.55291e+06
31.850229681888,7.55291e+06
31.850694915798,7.55291e+06
31.950125037324,7.55301e+06
31.951959297158,7.55301e+06
31.952502556992,7.55301e+06
31.955908739054,7.55301e+06
31.956460998888,7.55301e+06
31.956968258722,7.55301e+06
31.959177518556,7.55301e+06
31.96071577839,7.55301e+06
31.962065038224,7.55301e+06
31.962482298058,7.55301e+06
31.963151557892,7.55301e+06
31.963820817726,7.55301e+06
31.96443607756,7.55301e+06
31.964943337394,7.55301e+06
32.040356603124,7.55301e+06
32.041498670512,7.55301e+06
32.041900956022,7.55301e+06
32.140579128899,7.55311e+06
32.142437439835,7.55311e+06
32.153514699919,7.55311e+06
32.156287985429,7.55311e+06
32.159591296365,7.55311e+06
32.160179607301,7.55311e+06
32.160641918237,7.55311e+06
32.161284229173,7.55311e+06
32.161926540109,7.55311e+06
32.162595851045,7.55311e+06
32.165548161981,7.55311e+06
32.165947472917,7.55311e+06
32.166382783853,7.55311e+06
32.166926094789,7.55311e+06
32.232295056486,7.55311e+06
32.233212392596,7.55311e+06
32.233659728706,7.55311e+06
32.33288195193,7.55321e+06
32.33496831296,7.55321e+06
32.33669998518,7.55321e+06
32.33724334621,7.55321e+06
32.33779570724,7.55321e+06
32.33829406827,7.55321e+06
32.3392554293,7.55321e+06
32.33990679033,7.55321e+06
32.34048615136,7.55321e+06
32.34134297692,7.55321e+06
32.34399231303,7.55321e+06
32.34466167406,7.55321e+06
32.34517803509,7.55321e+06
32.34563139612,7.55321e+06
32.42293121772,7.55321e+06
32.427426834244,7.55321e+06
32.428063219938,7.55321e+06
32.526741492492,7.55331e+06
32.527734902598,7.55331e+06
32.529457312704,7.55331e+06
32.53000072281,7.55331e+06
32.531440132916,7.55331e+06
32.532285543022,7.55331e+06
32.533355953128,7.55331e+06
32.533809363234,7.55331e+06
32.53431677334,7.55331e+06
32.535760963738,7.55331e+06
32.537475373844,7.55331e+06
32.53807278395,7.55331e+06
32.538643194056,7.55331e+06
32.539123604162,7.55331e+06
32.616681207802,7.55331e+06
32.61730564206,7.55331e+06
32.617834076318,7.55331e+06
32.717083397176,7.55341e+06
32.718801855326,7.55341e+06
32.720362313476,7.55341e+06
32.724248143352,7.55341e+06
32.730897134208,7.55341e+06
32.731440592358,7.55341e+06
32.734010050508,7.55341e+06
32.734526508658,7.55341e+06
32.736028966808,7.55341e+06
32.736662424958,7.55341e+06
32.737079883108,7.55341e+06
32.737740341258,7.55341e+06
32.738265799408,7.55341e+06
32.73879804253,7.55341e+06
32.806600160268,7.55341e+06
32.807788708018,7.55341e+06
32.808434189796,7.55341e+06
32.90711255791,7.55351e+06
32.910098932108,7.55351e+06
32.91113243725,7.55351e+06
32.912112942392,7.55351e+06
32.914619447534,7.55351e+06
32.915171952676,7.55351e+06
32.916454340998,7.55351e+06
32.917693822776,7.55351e+06
32.919240304554,7.55351e+06
32.919675809696,7.55351e+06
32.920877314838,7.55351e+06
32.92151981998,7.55351e+06
32.923630325122,7.55351e+06
32.924227830264,7.55351e+06
32.99752435618,7.55351e+06
32.999740145964,7.55351e+06
33.000160662692,7.55351e+06
33.09968106566,7.55361e+06
33.100683616918,7.55361e+06
33.101726168176,7.55361e+06
33.102742719434,7.55361e+06
33.104493270692,7.55361e+06
33.10493782195,7.55361e+06
33.105972373208,7.55361e+06
33.106380924466,7.55361e+06
33.108950475724,7.55361e+06
33.111709026982,7.55361e+06
33.11231557824,7.55361e+06
33.115423438546,7.55361e+06
33.116002989804,7.55361e+06
33.122128541062,7.55361e+06
33.188697910046,7.55361e+06
33.189544550904,7.55361e+06
33.190073102162,7.55361e+06
33.289341550748,7.55371e+06
33.29301012468,7.55371e+06
33.293962698612,7.55371e+06
33.295213272544,7.55371e+06
33.299632846476,7.55371e+06
33.301090431609,7.55371e+06
33.301974005541,7.55371e+06
33.303701601875,7.55371e+06
33.304844198209,7.55371e+06
33.305905794543,7.55371e+06
33.314719943546,7.55371e+06
33.325111517478,7.55371e+06
33.33032209141,7.55371e+06
33.331464687744,7.55371e+06
33.381180429009,7.55371e+06
33.381889092541,7.55371e+06
33.383037688875,7.55371e+06
33.482494170926,7.55381e+06
33.48458476726,7.55381e+06
33.490160374657,7.55381e+06
33.493461993117,7.55381e+06
33.494847611577,7.55381e+06
33.496697230037,7.55381e+06
33.497294848497,7.55381e+06
33.501381477888,7.55381e+06
33.50270411821,7.55381e+06
33.504287758532,7.55381e+06
33.505502398854,7.55381e+06
33.506172039176,7.55381e+06
33.506670679498,7.55381e+06
33.515432446912,7.55381e+06
33.571682093445,7.55381e+06
33.574997779379,7.55381e+06
34.574487401046,7.55381e+06
34.673576128751,7.55391e+06
34.778975156024,7.55391e+06
34.794802027723,7.55391e+06
34.872804339215,7.55391e+06
34.882056935911,7.55391e+06
34.887026210914,7.55391e+06
34.888832091866,7.55391e+06
34.973063137182,7.55391e+06
34.976651412185,7.55391e+06
34.981770293137,7.55391e+06
34.995765219218,7.55391e+06
34.99718713633,7.55391e+06
34.997641053442,7.55391e+06
34.998594970554,7.55391e+06
35.002816896493,7.55391e+06
35.062901284944,7.55391e+06
35.07688921971,7.55391e+06
35.175568037814,7.55401e+06
35.17868097258,7.55401e+06
35.180322924714,7.55401e+06
35.182478876848,7.55401e+06
35.194281785562,7.55401e+06
35.219595158208,7.55401e+06
35.239092110342,7.55401e+06
35.23966307956,7.55401e+06
35.241444048778,7.55401e+06
35.243438017996,7.55401e+06
35.246601918878,7.55401e+06
35.248185888096,7.55401e+06
35.264630291618,7.55401e+06
35.269415315984,7.55401e+06
35.331538350305,7.55401e+06
36.420860699966,7.55401e+06
36.42265616837,7.55401e+06
36.521334504838,7.55411e+06
36.523753415286,7.55411e+06
36.61037824659,7.55411e+06
36.611407701814,7.55411e+06
36.613848585862,7.55411e+06
36.614842027886,7.55411e+06
36.700721430399,7.55411e+06
36.701966859289,7.55411e+06
36.703431717069,7.55411e+06
36.706565524276,7.55411e+06
36.789855152417,7.55411e+06
36.791708581307,7.55411e+06
36.793965388514,7.55411e+06
36.795097817404,7.55411e+06
36.797067246294,7.55411e+06
36.797885764784,7.55411e+06
36.798522193674,7.55411e+06
36.898497484104,7.55421e+06
36.911630612304,7.55421e+06
36.914274708214,7.55421e+06
36.914836110876,7.55421e+06
36.9168409162,7.55421e+06
36.918565721524,7.55421e+06
36.988400186451,7.55421e+06
37.006692202781,7.55421e+06
37.007082592349,7.55421e+06
37.019536410767,7.55421e+06
37.021697229305,7.55421e+06
37.022866618873,7.55421e+06
37.024855008441,7.55421e+06
37.078383875694,7.55421e+06
37.096279275045,7.55421e+06
37.096809754213,7.55421e+06
37.097311143781,7.55421e+06
37.201348388383,7.55431e+06
37.207013751809,7.55431e+06
37.208847478661,7.55431e+06
37.209282842087,7.55431e+06
37.209723894263,7.55431e+06
37.212642984541,7.55431e+06
37.213303347967,7.55431e+06
37.214220711393,7.55431e+06
37.291054762921,7.55431e+06
37.298740550817,7.55431e+06
37.299363914243,7.55431e+06
37.303345361409,7.55431e+06
37.304386724835,7.55431e+06
37.304894075185,7.55431e+06
37.305507451687,7.55431e+06
37.306846904713,7.55431e+06
37.307420255063,7.55431e+06
37.406098473537,7.55441e+06
37.408756148117,7.55441e+06
37.409416485407,7.55441e+06
37.409860822697,7.55441e+06
37.410413159987,7.55441e+06
37.411550497277,7.55441e+06
37.412577575637,7.55441e+06
37.413696912927,7.55441e+06
37.414123250217,7.55441e+06
37.414594587507,7.55441e+06
37.501427121174,7.55441e+06
37.501988445422,7.55441e+06
37.503566211404,7.55441e+06
37.504235535652,7.55441e+06
37.509194885984,7.55441e+06
37.509693210232,7.55441e+06
37.51009553448,7.55441e+06
37.609470726873,7.55451e+06
37.611494038103,7.55451e+06
37.617525971793,7.55451e+06
37.618123283023,7.55451e+06
37.620953216713,7.55451e+06
37.621442527943,7.55451e+06
37.621895839173,7.55451e+06
37.623020150403,7.55451e+06
37.623680461633,7.55451e+06
37.624106772863,7.55451e+06
37.624542084093,7.55451e+06
37.699202331231,7.55451e+06
37.7025939472,7.55451e+06
37.70373125843,7.55451e+06
37.70844819212,7.55451e+06
37.71364577156,7.55451e+06
37.714264069808,7.55451e+06
37.813640236251,7.55461e+06
37.814732521581,7.55461e+06
37.815734806911,7.55461e+06
37.816832092241,7.55461e+06
37.817393377571,7.55461e+06
37.817857727491,7.55461e+06
37.818392012821,7.55461e+06
37.820279583481,7.55461e+06
37.821371868811,7.55461e+06
37.821762154141,7.55461e+06
37.823273439471,7.55461e+06
37.823672724801,7.55461e+06
37.825900010131,7.55461e+06
37.909233155476,7.55461e+06
37.918397867456,7.55461e+06
37.91984613986,7.55461e+06
37.920455412264,7.55461e+06
38.019687552869,7.55471e+06
38.021464812367,7.55471e+06
38.021873071865,7.55471e+06
38.024167590861,7.55471e+06
38.025678850359,7.55471e+06
38.026731109857,7.55471e+06
38.027683369355,7.55471e+06
38.029671628853,7.55471e+06
38.030322888351,7.55471e+06
38.030875147849,7.55471e+06
38.031292407347,7.55471e+06
38.034651926343,7.55471e+06
38.035159185841,7.55471e+06
38.035792445339,7.55471e+06
38.108731099073,7.55471e+06
38.128316081143,7.55471e+06
38.128925327797,7.55471e+06
38.228391442684,7.55481e+06
38.230109676496,7.55481e+06
38.230661910308,7.55481e+06
38.23165014412,7.55481e+06
38.232539377932,7.55481e+06
38.233974611744,7.55481e+06
38.234517845556,7.55481e+06
38.234989079368,7.55481e+06
38.23537931318,7.55481e+06
38.235832546992,7.55481e+06
38.237352780804,7.55481e+06
38.239457155878,7.55481e+06
38.24008138969,7.55481e+06
38.241571649186,7.55481e+06
38.317398963213,7.55481e+06
38.320537754249,7.55481e+06
38.321209975239,7.55481e+06
38.420496064474,7.55491e+06
38.421147272646,7.55491e+06
38.422239480818,7.55491e+06
38.42476168899,7.55491e+06
38.433917169424,7.55491e+06
38.435982377596,7.55491e+06
38.436489585768,7.55491e+06
38.43696979394,7.55491e+06
38.437558002112,7.55491e+06
38.438835210284,7.55491e+06
38.439432418456,7.55491e+06
38.440403626628,7.55491e+06
38.4427658348,7.55491e+06
38.445542042972,7.55491e+06
38.510091767562,7.55491e+06
38.511783065334,7.55491e+06
38.512401260738,7.55491e+06
38.611079324444,7.55501e+06
38.612778507144,7.55501e+06
38.613870689844,7.55501e+06
38.615196872544,7.55501e+06
38.615605055244,7.55501e+06
38.616112237944,7.55501e+06
38.617227420644,7.55501e+06
38.617797603344,7.55501e+06
38.618277786044,7.55501e+06
38.618820968744,7.55501e+06
38.619626847428,7.55501e+06
38.620207324616,7.55501e+06
38.621534238236,7.55501e+06
38.62221143364,7.55501e+06
38.701902976616,7.55501e+06
38.702732628648,7.55501e+06
38.707460798636,7.55501e+06
38.806138836935,7.55511e+06
38.806690006923,7.55511e+06
38.809747176911,7.55511e+06
38.810889334213,7.55511e+06
38.812324491515,7.55511e+06
38.813718648817,7.55511e+06
38.814261806119,7.55511e+06
38.814678963421,7.55511e+06
38.815087120723,7.55511e+06
38.816346278025,7.55511e+06
38.816880435327,7.55511e+06
38.817504592629,7.55511e+06
38.818011749931,7.55511e+06
38.818662907233,7.55511e+06
38.897435457353,7.55511e+06
38.897969614655,7.55511e+06
38.898497771957,7.55511e+06
38.998020963409,7.55521e+06
38.999531108043,7.55521e+06
39.002316372099,7.55521e+06
39.003395504127,7.55521e+06
39.004028636155,7.55521e+06
39.005053768183,7.55521e+06
39.005443900211,7.55521e+06
39.006068032239,7.55521e+06
39.009326164267,7.55521e+06
39.009986296295,7.55521e+06
39.010394428323,7.55521e+06
39.011617560351,7.55521e+06
39.012088692379,7.55521e+06
39.012658824407,7.55521e+06
39.089739533199,7.55521e+06
39.090345665227,7.55521e+06
39.090819797255,7.55521e+06
39.190167791317,7.55531e+06
39.192392910725,7.55531e+06
39.193381030133,7.55531e+06
39.195914149541,7.55531e+06
39.197272268949,7.55531e+06
39.198621388357,7.55531e+06
39.199254507765,7.55531e+06
39.200468620871,7.55531e+06
39.201029727675,7.55531e+06
39.202126834479,7.55531e+06
39.204713941283,7.55531e+06
39.205338048087,7.55531e+06
39.205944154891,7.55531e+06
39.206469261695,7.55531e+06
39.279312173227,7.55531e+06
39.282140406559,7.55531e+06
39.282668513363,7.55531e+06
39.38134648855,7.55541e+06
39.382456582812,7.55541e+06
39.383444677074,7.55541e+06
39.384369771336,7.55541e+06
39.385709865598,7.55541e+06
39.38707695986,7.55541e+06
39.387584054122,7.55541e+06
39.389428148384,7.55541e+06
39.389962242646,7.55541e+06
39.391064336908,7.55541e+06
39.39149943117,7.55541e+06
39.391952525432,7.55541e+06
39.392522619694,7.55541e+06
39.393810820563,7.55541e+06
39.470497869649,7.55541e+06
39.472341147773,7.55541e+06
39.472878229453,7.55541e+06
39.571556179526,7.55551e+06
39.572585248684,7.55551e+06
39.573537317842,7.55551e+06
39.581154560582,7.55551e+06
39.581894506246,7.55551e+06
39.582580587926,7.55551e+06
39.583929657084,7.55551e+06
39.584457751286,7.55551e+06
39.599621826705,7.55551e+06
39.602955986329,7.55551e+06
39.603571042935,7.55551e+06
39.604123099541,7.55551e+06
39.604765156147,7.55551e+06
39.605380212753,7.55551e+06
39.660590535536,7.55551e+06
39.661490694294,7.55551e+06
39.6619467509,7.55551e+06
39.76275667591,7.55561e+06
39.763776720016,7.55561e+06
39.764782764122,7.55561e+06
39.765244808228,7.55561e+06
39.765814852334,7.55561e+06
39.76751989644,7.55561e+06
39.769699015546,7.55561e+06
39.770645072152,7.55561e+06
39.771278116258,7.55561e+06
39.773060185364,7.55561e+06
39.77379124197,7.55561e+06
39.774513298576,7.55561e+06
39.774983355182,7.55561e+06
39.777912399288,7.55561e+06
39.85175500693,7.55561e+06
39.852996038608,7.55561e+06
39.853668070286,7.55561e+06
39.952795611197,7.55571e+06
39.954512630477,7.55571e+06
39.955563649757,7.55571e+06
39.956061669037,7.55571e+06
39.956469688317,7.55571e+06
39.956931707597,7.55571e+06
39.957662801265,7.55571e+06
39.959634832943,7.55571e+06
39.961117864621,7.55571e+06
39.961793896299,7.55571e+06
39.963023927977,7.55571e+06
39.963565959655,7.55571e+06
39.964305991333,7.55571e+06
39.964776023011,7.55571e+06
40.042589917568,7.55571e+06
40.043445026448,7.55571e+06
40.044099033654,7.55571e+06
40.142776910242,7.55581e+06
40.145640903566,7.55581e+06
40.15097989689,7.55581e+06
40.151612893552,7.55581e+06
40.152281890214,7.55581e+06
40.152860886876,7.55581e+06
40.153277883538,7.55581e+06
40.1539288802,7.55581e+06
40.154462876862,7.55581e+06
40.154951873524,7.55581e+06
40.156494870186,7.55581e+06
40.156920866848,7.55581e+06
40.15749986351,7.55581e+06
40.158488860172,7.55581e+06
40.232982115488,7.55581e+06
40.235098273809,7.55581e+06
40.235554258853,7.55581e+06
40.334627884452,7.55591e+06
40.335710857238,7.55591e+06
40.336127830024,7.55591e+06
