X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.702518786513,0.44893
30.892627055152,0.180108
31.083050032034,0.180423
31.273910338114,0.18086
31.474883519627,0.190973
31.666526873129,0.181643
31.857029791413,0.180503
32.049489404974,0.18246
32.248556801077,0.189067
32.444238654736,0.185682
32.634475822657,0.180237
32.828210962801,0.183735
33.04024644046,0.202035
33.233104810931,0.182858
33.430999306552,0.187894
33.622689048611,0.18169
34.844737854196,1.21205
35.335748744792,0.481011
36.847069306601,1.50132
37.216751461349,0.359682
37.499492169199,0.272741
37.703253486522,0.193761
37.903660504699,0.190407
38.102365515565,0.188705
38.295687274062,0.183322
38.487693539732,0.182006
38.68068321256,0.18299
38.876768177354,0.186085
39.073931970575,0.187164
39.265054023763,0.181122
39.456158899086,0.181105
39.647424660979,0.181266
39.83934011203,0.181915
40.033729118443,0.184389
40.223320741141,0.179592
40.413243014038,0.179922
40.603701329085,0.180458
40.7937283792,0.180027
40.987619277727,0.183891
41.181861090191,0.184242
41.37142629399,0.179565
41.561453892243,0.180028
41.752207038167,0.180753
41.942293590596,0.180087
42.131715049759,0.179421
42.322093179354,0.180378
42.514083194165,0.18199
42.705373095122,0.18129
42.895104821784,0.179732
43.085004548617,0.1799
43.275323408191,0.180319
43.464775830464,0.179452
43.654771515685,0.179996
43.845701810111,0.18093
44.035529423832,0.179828
44.225725416544,0.180196
44.41608941445,0.180364
44.606030805329,0.179941
44.795636553554,0.179606
44.987833629018,0.182197
45.178847241141,0.181014
45.368541989681,0.179695
45.563066160264,0.184524
45.753588963763,0.180523
45.945054092457,0.181465
46.134853002449,0.179799
46.326096742983,0.181244
46.51617472239,0.180078
46.705648430577,0.179474
46.896488728467,0.18084
47.086142338552,0.179654
47.276167198083,0.180025
47.466002980255,0.179836
47.655353132289,0.17935
47.845470625021,0.180117
48.0353960963,0.179925
48.226199567123,0.180803
48.416043957914,0.179844
48.606239269659,0.180195
48.795748331925,0.179509
48.986358250604,0.18061
49.176238367629,0.17988
49.365958096241,0.17972
49.555925655295,0.179968
49.746319164188,0.180394
49.93733104157,0.181012
50.126905090321,0.179574
50.316323652866,0.179419
50.505832152635,0.179508
50.695792631219,0.17996
50.885269949601,0.179477
51.074652279429,0.179382
51.264196539569,0.179544
51.453686730699,0.17949
51.643862804991,0.180176
51.833280859741,0.179418
52.023812759848,0.180532
52.214080469179,0.180268
52.404384072052,0.180304
52.593774856005,0.179391
52.783599442665,0.179825
52.974144793811,0.180545
53.166470658419,0.182326
53.356630597359,0.18016
53.546579860309,0.179949
53.736782034419,0.180202
53.926561129246,0.179779
54.115874056927,0.179313
54.306363097875,0.180489
54.49689068213,0.180528
54.686190802705,0.1793
54.876262823127,0.180072
55.066437502665,0.180175
55.256811770055,0.180374
55.446689311346,0.179878
55.637383107865,0.180694
55.826961902061,0.179579
