X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.702215127897,0.448337
30.893402093072,0.181187
31.085804440294,0.182402
31.275991140473,0.180187
31.467497101332,0.181506
31.663151124077,0.185654
31.853425637548,0.180275
32.047555576678,0.18413
32.237292648205,0.179737
32.428949272032,0.181657
32.620429508909,0.18148
32.812508943873,0.182079
33.008654436163,0.186145
33.205804722462,0.18715
33.400317536733,0.184513
33.595854739334,0.185537
33.810645415842,0.204791
34.099189678675,0.278544
35.408546001276,1.29936
36.97461356285,1.55607
37.355217808154,0.370604
37.637690068716,0.272472
37.841288952373,0.193599
38.040600436983,0.189311
38.239909917705,0.189309
38.435437204812,0.185527
38.626620087589,0.181183
38.817450029572,0.18083
39.011768980089,0.184319
39.20301765411,0.181249
39.403860499052,0.190843
39.596198862671,0.182338
39.789308966319,0.18311
39.983033023625,0.183724
40.175711331768,0.182678
40.370689512898,0.184978
40.562487632981,0.181798
40.757010172584,0.184523
40.948824711396,0.181815
41.139065043839,0.18024
41.329314388957,0.180249
41.519428481112,0.180114
41.712034635026,0.182606
41.901830682617,0.179796
42.092361305308,0.180531
42.283826523661,0.181465
42.475008113743,0.181182
42.665623037273,0.180615
42.857833548889,0.182211
43.049521771998,0.181688
43.240479883622,0.180958
43.431963290822,0.181483
43.622035183226,0.180072
43.811740374626,0.179705
44.002172738497,0.180432
44.191967779158,0.179795
44.381753761509,0.179786
44.571413674427,0.17966
44.761316517289,0.179903
44.951021290628,0.179705
45.141151453413,0.18013
45.332131364308,0.18098
45.522141877056,0.180011
45.712332333944,0.18019
45.903174445953,0.180842
46.094327484764,0.181153
46.285794176795,0.181467
46.477936167204,0.182142
46.668000389958,0.180064
46.85758516135,0.179585
47.048328891913,0.180744
47.238185923159,0.179857
47.428792102191,0.180606
47.619020280603,0.180228
47.80998463896,0.180964
48.000311671189,0.180327
48.190629634292,0.180318
48.38124960298,0.18062
48.571513734785,0.180264
48.762512655005,0.180999
48.953036319923,0.180524
49.143942578899,0.180906
49.335124991777,0.181182
49.524806649524,0.179682
49.717042290875,0.182236
49.907052530301,0.18001
50.09751371232,0.180461
50.287180776306,0.179667
50.476946780458,0.179766
50.668948840685,0.182002
50.859855999244,0.180907
51.050118795956,0.180263
51.241169504351,0.181051
51.432271062612,0.181102
51.622240657761,0.17997
51.81207050273,0.17983
52.002278862076,0.180208
52.192885034197,0.180606
52.383156253624,0.180271
52.573011525605,0.179855
52.762920727288,0.179909
52.953472514698,0.180552
53.14460485629,0.181132
53.334396852067,0.179792
53.524901441901,0.180505
