X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
32.253672142236,1
32.255289508432,2
32.255922874628,3
32.256893240824,4
32.271853973216,5
32.272789339412,6
32.272789339412,7
47.914020232508,8
47.91516943085,9
72.838180366475,10
72.839446814953,11
72.929025198234,12
89.144870495212,13
89.154870495212,14
89.154870495212,15
89.154870495212,16
89.154870495212,17
89.154870495212,18
89.154870495212,19
89.154870495212,20
89.154870495212,21
89.154870495212,22
89.154870495212,23
89.154870495212,24
89.154870495212,25
89.154870495212,26
89.154870495212,27
112.355310475052,28
112.365310475052,29
112.365310475052,30
112.365310475052,31
112.365310475052,32
112.365310475052,33
112.365310475052,34
112.365310475052,35
112.365310475052,36
112.365310475052,37
112.365310475052,38
112.365310475052,39
112.365310475052,40
112.365310475052,41
112.365310475052,42
112.434176354893,43
112.435244277331,44
146.434602781881,45
146.507808370662,46
146.507808370662,47
180.372386825258,48
180.372386825258,49
180.372386825258,50
180.372386825258,51
180.372386825258,52
180.372386825258,53
180.372386825258,54
180.372386825258,55
180.372386825258,56
180.372386825258,57
180.372386825258,58
180.372386825258,59
180.372386825258,60
180.372386825258,61
180.441254052313,62
180.442260333985,63
181.987050696259,64
181.989414524755,65
202.73954191277,66
202.741429223588,67
202.812272326126,68
202.822272326126,69
202.822272326126,70
202.822272326126,71
202.822272326126,72
202.822272326126,73
202.822272326126,74
202.822272326126,75
202.822272326126,76
202.822272326126,77
202.822272326126,78
202.822272326126,79
202.822272326126,80
202.822272326126,81
202.822272326126,82
222.633989391284,83
222.633989391284,84
222.633989391284,85
222.633989391284,86
222.633989391284,87
222.633989391284,88
222.633989391284,89
222.633989391284,90
222.633989391284,91
222.633989391284,92
222.633989391284,93
222.633989391284,94
222.633989391284,95
222.633989391284,96
222.702855100607,97
222.703486863927,98
224.429407925693,99
224.439407925693,100
224.439407925693,101
224.439407925693,102
224.439407925693,103
224.439407925693,104
224.439407925693,105
224.439407925693,106
224.439407925693,107
224.439407925693,108
224.439407925693,109
224.439407925693,110
224.439407925693,111
224.439407925693,112
224.439407925693,113
265.802035586238,114
265.803742203956,115
265.873203018276,116
265.883203018276,117
265.883203018276,118
265.883203018276,119
265.883203018276,120
265.883203018276,121
265.883203018276,122
265.883203018276,123
265.883203018276,124
265.883203018276,125
265.883203018276,126
265.883203018276,127
265.883203018276,128
265.883203018276,129
265.883203018276,130
270.172349685847,131
270.172892550653,132
270.245670205665,133
270.255670205665,134
270.255670205665,135
270.255670205665,136
270.255670205665,137
270.255670205665,138
270.255670205665,139
270.255670205665,140
270.255670205665,141
270.255670205665,142
270.255670205665,143
270.255670205665,144
270.255670205665,145
270.255670205665,146
270.255670205665,147
271.612418658031,148
271.622418658031,149
271.622418658031,150
271.622418658031,151
271.622418658031,152
271.622418658031,153
271.622418658031,154
271.622418658031,155
271.622418658031,156
271.622418658031,157
271.622418658031,158
271.622418658031,159
271.622418658031,160
271.622418658031,161
271.622418658031,162
271.691223534147,163
271.692355496463,164
305.50066524506,165
305.51066524506,166
305.51066524506,167
305.51066524506,168
305.51066524506,169
305.51066524506,170
305.51066524506,171
305.51066524506,172
305.51066524506,173
305.51066524506,174
305.51066524506,175
305.51066524506,176
305.51066524506,177
305.51066524506,178
305.51066524506,179
305.580172271766,180
305.58121325417,181
399.609482377434,182
399.68200409884,183
399.69200409884,184
399.69200409884,185
399.69200409884,186
399.69200409884,187
399.69200409884,188
399.69200409884,189
399.69200409884,190
415.379064630195,191
415.389064630195,192
415.389064630195,193
415.389064630195,194
415.389064630195,195
415.389064630195,196
415.389064630195,197
415.389064630195,198
415.389064630195,199
415.389064630195,200
415.389064630195,201
415.389064630195,202
415.389064630195,203
415.389064630195,204
415.389064630195,205
415.45786876464,206
415.458558399372,207
