X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.704062427539,0.45002
30.895879598525,0.181817
31.088019961569,0.18214
31.280849519197,0.18283
31.474255276663,0.183406
31.664535390104,0.18028
31.857002855708,0.182467
32.049310857896,0.182308
32.242010275665,0.182699
32.43456224954,0.182552
32.633937389499,0.189375
32.827310517939,0.183373
33.024557587355,0.187247
33.214719615152,0.180162
33.415147597656,0.190428
33.617353268565,0.192206
33.818805406385,0.191452
34.015302926428,0.186498
34.210866589894,0.185564
34.430914223951,0.210048
34.716542833998,0.275629
34.945728400858,0.219186
36.22890995525,1.27318
37.799910005719,1.561
38.088779563427,0.27887
38.292196604045,0.193417
38.48907702692,0.18688
38.688480690811,0.189404
38.882640605726,0.18416
39.078916515726,0.186276
39.278128422099,0.189212
39.469317083178,0.181189
39.660475495013,0.181158
39.851425818948,0.18095
40.044824164447,0.183398
40.2366112759,0.181787
40.428745724126,0.182134
40.622435650832,0.18369
40.813604876996,0.181169
41.008381323859,0.184776
41.199556987403,0.181176
41.390259471485,0.180702
41.581375048127,0.181116
41.77382152619,0.182446
41.965314671892,0.181493
42.15576207903,0.180447
42.346371192887,0.180609
42.537977001379,0.181606
42.729609684017,0.181633
42.942243127734,0.202633
43.134373877294,0.182131
43.324622538091,0.180249
43.515883110911,0.181261
43.706295489566,0.180412
43.897899117509,0.181604
44.090139286861,0.18224
44.280414555268,0.180275
44.472100986155,0.181686
44.663472653206,0.181372
44.853702699851,0.18023
45.043842679287,0.18014
45.234992290609,0.18115
45.426627880399,0.181636
45.617087512162,0.18046
45.80861060474,0.181523
46.000548635738,0.181938
46.19079619949,0.180248
46.380999119854,0.180203
46.571349287698,0.18035
46.761785707565,0.180436
46.952267074743,0.180481
47.144967351021,0.1827
47.336767909013,0.181801
47.526988090447,0.18022
47.718425355008,0.181437
47.911093983796,0.182669
48.101847253403,0.180753
48.293299975683,0.181453
48.485319122022,0.182019
48.675865777527,0.180547
48.866798522995,0.180933
49.057005651041,0.180207
49.247668490766,0.180663
49.438232250011,0.180564
49.629680313797,0.181448
49.819854773114,0.180174
50.011002285271,0.181148
50.2026947172,0.181692
50.394025167556,0.18133
50.584163398836,0.180138
50.774807582411,0.180644
50.965983794593,0.181176
51.157389465144,0.181406
