X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.702166241669,0.447594
30.892447686156,0.180281
31.082251629891,0.179804
31.271630477577,0.179379
31.46153452141,0.179904
31.65177979381,0.180245
31.842041332092,0.180262
32.033890190273,0.181849
32.225620255223,0.18173
32.421287429452,0.185667
32.613021081147,0.181734
32.812590987182,0.18957
33.004540830528,0.18195
33.195702659107,0.181162
33.389394201969,0.183692
33.582035890611,0.182642
33.775724460418,0.183689
33.971896135552,0.186172
34.166613263375,0.184717
34.368897868565,0.192285
34.564265415347,0.185368
34.761947660148,0.187682
34.961459058525,0.189511
35.163345491775,0.191886
35.429365653303,0.25602
35.720004754331,0.280639
37.264138040754,1.53413
37.641890498065,0.367752
37.930757366918,0.278867
38.13333395361,0.192577
38.334593862888,0.19126
38.53564084528,0.191047
38.729315487298,0.183675
38.920497884258,0.181182
39.113269675817,0.182772
39.304201449783,0.180932
39.496185153364,0.181984
39.687173982647,0.180989
39.880539349573,0.183365
40.073117811582,0.182578
40.2653911282,0.182273
40.46201852416,0.186627
40.654487746144,0.182469
40.846321887628,0.181834
41.037529756431,0.181208
41.227532701779,0.180003
41.418432537215,0.1809
41.612172007855,0.183739
41.802234661835,0.180063
41.993513954414,0.181279
42.183009981523,0.179496
42.374739167583,0.181729
42.566212134578,0.181473
42.756022350743,0.17981
42.946614474437,0.180592
43.136819927532,0.180205
43.326585546762,0.179766
43.51880404236,0.182218
43.709518804636,0.180715
43.900437500735,0.180919
44.09129868208,0.180861
44.281412740488,0.180114
44.471060200836,0.179647
44.66134010782,0.18028
44.85252642802,0.181186
45.042572059399,0.180046
45.232815696774,0.180244
45.422969233792,0.180154
45.61399436265,0.181025
45.805492075223,0.181498
45.995483937699,0.179992
46.185759718902,0.180276
46.376194221959,0.180435
46.566080190213,0.179886
46.755867091863,0.179787
46.946074024003,0.180207
47.136178066423,0.180104
47.326067545004,0.179889
47.516029135337,0.179962
47.706073754759,0.180045
47.89658505492,0.180511
48.089605039186,0.18302
48.279811464074,0.180206
48.469655593994,0.179844
48.65963465812,0.179979
48.849154657076,0.17952
49.040079755809,0.180925
49.230513626929,0.180434
49.420784582081,0.180271
49.611405558974,0.180621
