X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254438839602,7.55229e+06
30.344168530281,7.55229e+06
30.433746611537,7.55229e+06
30.434766301951,7.55229e+06
30.522846175206,7.55229e+06
30.52423889273,7.55229e+06
30.524844610254,7.55229e+06
30.525869327778,7.55229e+06
30.612424310707,7.55229e+06
30.615742180803,7.55229e+06
30.617142898327,7.55229e+06
30.617765615851,7.55229e+06
30.618262333375,7.55229e+06
30.619493050899,7.55229e+06
30.620134795669,7.55229e+06
30.620632540439,7.55229e+06
30.702021563084,7.55229e+06
30.70305233516,7.55229e+06
30.801819038577,7.55239e+06
30.802730838011,7.55239e+06
30.803129637445,7.55239e+06
30.803669354805,7.55239e+06
30.804815154239,7.55239e+06
30.805802953673,7.55239e+06
30.806935753107,7.55239e+06
30.807577552541,7.55239e+06
30.808201351975,7.55239e+06
30.808762151409,7.55239e+06
30.809286950843,7.55239e+06
30.809712750277,7.55239e+06
30.811394549711,7.55239e+06
30.811820349145,7.55239e+06
30.892973558593,7.55239e+06
30.893855447627,7.55239e+06
30.894455247061,7.55239e+06
30.993221991617,7.55249e+06
30.994730818511,7.55249e+06
30.995556645405,7.55249e+06
30.996216472299,7.55249e+06
30.998273299193,7.55249e+06
30.998915126087,7.55249e+06
30.999520952981,7.55249e+06
31.000189793608,7.55249e+06
31.003462620502,7.55249e+06
31.003968447396,7.55249e+06
31.00585927429,7.55249e+06
31.007575101184,7.55249e+06
31.008242928078,7.55249e+06
31.008955754972,7.55249e+06
31.082301236598,7.55249e+06
31.083726153092,7.55249e+06
31.084191007452,7.55249e+06
31.183976864611,7.55259e+06
31.184834746519,7.55259e+06
31.185804628427,7.55259e+06
31.187225510335,7.55259e+06
31.187642392243,7.55259e+06
31.188158274151,7.55259e+06
31.189342004545,7.55259e+06
31.190653886453,7.55259e+06
31.191747768361,7.55259e+06
31.192254650269,7.55259e+06
31.192887532177,7.55259e+06
31.194251414085,7.55259e+06
31.195213295993,7.55259e+06
31.195729177901,7.55259e+06
31.273056164667,7.55259e+06
31.273839136175,7.55259e+06
31.274331045671,7.55259e+06
31.373097886683,7.55269e+06
31.374180823887,7.55269e+06
31.375105761091,7.55269e+06
31.375567698295,7.55269e+06
31.375984635499,7.55269e+06
31.378366509907,7.55269e+06
31.378909447111,7.55269e+06
31.379353384315,7.55269e+06
31.380734321519,7.55269e+06
31.383393258723,7.55269e+06
31.385863195927,7.55269e+06
31.386487133131,7.55269e+06
31.387012070335,7.55269e+06
31.387591007539,7.55269e+06
31.462177242115,7.55269e+06
31.465223080531,7.55269e+06
31.465625045483,7.55269e+06
31.564391942259,7.55279e+06
31.565999907211,7.55279e+06
31.566906900487,7.55279e+06
31.567314893763,7.55279e+06
31.568518151123,7.55279e+06
31.571361767019,7.55279e+06
31.571931760295,7.55279e+06
31.572564753571,7.55279e+06
31.573125746847,7.55279e+06
31.575350940835,7.55279e+06
31.576666591779,7.55279e+06
31.577379556731,7.55279e+06
31.577976550007,7.55279e+06
31.578535486635,7.55279e+06
31.65347135429,7.55279e+06
31.654995408842,7.55279e+06
31.65556843092,7.55279e+06
31.754945882841,7.55289e+06
31.756554933513,7.55289e+06
31.757079984185,7.55289e+06
31.758173034857,7.55289e+06
31.759139085529,7.55289e+06
31.760082136201,7.55289e+06
31.760670186873,7.55289e+06
31.762672237545,7.55289e+06
31.763260288217,7.55289e+06
31.763776338889,7.55289e+06
31.764274389561,7.55289e+06
31.764682440233,7.55289e+06
31.765171490905,7.55289e+06
31.766475541577,7.55289e+06
31.847333503928,7.55289e+06
31.8482156442,7.55289e+06
31.848842722962,7.55289e+06
31.949121733067,7.55299e+06
31.950058811829,7.55299e+06
31.951807917953,7.55299e+06
31.952905024077,7.55299e+06
31.953484130201,7.55299e+06
31.954153236325,7.55299e+06
31.955403342449,7.55299e+06
31.957274448573,7.55299e+06
31.957853554697,7.55299e+06
31.958297660821,7.55299e+06
31.959785141077,7.55299e+06
31.960423599449,7.55299e+06
31.962014678211,7.55299e+06
31.962404784335,7.55299e+06
32.038201257109,7.55299e+06
32.039126425471,7.55299e+06
32.039564558723,7.55299e+06
32.138331623083,7.55309e+06
32.144212734149,7.55309e+06
32.148524867401,7.55309e+06
32.149004000653,7.55309e+06
32.151175133905,7.55309e+06
32.151763294049,7.55309e+06
32.152369454193,7.55309e+06
32.153002614337,7.55309e+06
32.154210666913,7.55309e+06
32.155908800165,7.55309e+06
32.158339933417,7.55309e+06
32.158954066669,7.55309e+06
32.159560226813,7.55309e+06
32.160227333173,7.55309e+06
32.227411200908,7.55309e+06
32.233208401574,7.55309e+06
32.233664588372,7.55309e+06
32.333657654113,7.55319e+06
32.334560867321,7.55319e+06
32.342949506945,7.55319e+06
32.343546720153,7.55319e+06
32.344053933361,7.55319e+06
32.344444146569,7.55319e+06
32.344996359777,7.55319e+06
32.345440572985,7.55319e+06
32.345893786193,7.55319e+06
