X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253550740163,7.55229e+06
30.345237424434,7.55229e+06
30.434573402028,7.55229e+06
30.436224980868,7.55229e+06
30.523810407267,7.55229e+06
30.524866224393,7.55229e+06
30.525769041519,7.55229e+06
30.526336775527,7.55229e+06
30.613092440208,7.55229e+06
30.614040257334,7.55229e+06
30.615483808468,7.55229e+06
30.616993625594,7.55229e+06
30.617865470418,7.55229e+06
30.618273315242,7.55229e+06
30.618888160066,7.55229e+06
30.61938600489,7.55229e+06
30.70219159051,7.55229e+06
30.702854463158,7.55229e+06
30.801713459816,7.55239e+06
30.803377360344,7.55239e+06
30.804302260872,7.55239e+06
30.8048541614,7.55239e+06
30.805478061928,7.55239e+06
30.806038962456,7.55239e+06
30.810256695704,7.55239e+06
30.810817596232,7.55239e+06
30.81145949676,7.55239e+06
30.812295397288,7.55239e+06
30.812757297816,7.55239e+06
30.813417198344,7.55239e+06
30.814014098872,7.55239e+06
30.8144489994,7.55239e+06
30.89106756231,7.55239e+06
30.892458552438,7.55239e+06
30.893049452966,7.55239e+06
30.991908491464,7.55249e+06
30.992928419892,7.55249e+06
30.99339934832,7.55249e+06
30.995742276748,7.55249e+06
30.996587205176,7.55249e+06
30.997229133604,7.55249e+06
30.997691062032,7.55249e+06
30.99819799046,7.55249e+06
30.998830918888,7.55249e+06
30.999409847316,7.55249e+06
30.999979775744,7.55249e+06
31.000378718181,7.55249e+06
31.000831674627,7.55249e+06
31.002135631073,7.55249e+06
31.081190635867,7.55249e+06
31.082579582323,7.55249e+06
31.083751538769,7.55249e+06
31.183290619588,7.55259e+06
31.18370760464,7.55259e+06
31.184727589692,7.55259e+06
31.186746488926,7.55259e+06
31.188211445372,7.55259e+06
31.188853430424,7.55259e+06
31.190603401173,7.55259e+06
31.192274386225,7.55259e+06
31.192951371277,7.55259e+06
31.193655356329,7.55259e+06
31.194287341381,7.55259e+06
31.194964326433,7.55259e+06
31.195551311485,7.55259e+06
31.196997296537,7.55259e+06
31.272881806175,7.55259e+06
31.273817880827,7.55259e+06
31.274363894913,7.55259e+06
31.373223033405,7.55269e+06
31.375271238038,7.55269e+06
31.377227280796,7.55269e+06
31.377797323554,7.55269e+06
31.378187366312,7.55269e+06
31.378703294382,7.55269e+06
31.379317308468,7.55269e+06
31.379787322554,7.55269e+06
31.380456365312,7.55269e+06
31.381006350726,7.55269e+06
31.382191364812,7.55269e+06
31.383601378898,7.55269e+06
31.384296392984,7.55269e+06
31.385380435742,7.55269e+06
31.462370292191,7.55269e+06
31.464406586424,7.55269e+06
31.465042657306,7.55269e+06
31.563901852024,7.55279e+06
31.564560922906,7.55279e+06
31.56568002132,7.55279e+06
31.566713119734,7.55279e+06
31.570421218148,7.55279e+06
31.571054316562,7.55279e+06
31.571453414976,7.55279e+06
31.57208651339,7.55279e+06
31.572629611804,7.55279e+06
31.574505710218,7.55279e+06
31.574895808632,7.55279e+06
31.575510907046,7.55279e+06
31.57612600546,7.55279e+06
31.577484103874,7.55279e+06
31.65558567972,7.55279e+06
31.656020805426,7.55279e+06
31.656431931132,7.55279e+06
31.755935180433,7.55289e+06
31.756946333189,7.55289e+06
31.757495431845,7.55289e+06
31.758333557551,7.55289e+06
31.759546683257,7.55289e+06
31.765855808963,7.55289e+06
31.766524961719,7.55289e+06
31.767565060375,7.55289e+06
31.768090213131,7.55289e+06
31.769463311787,7.55289e+06
31.769996437493,7.55289e+06
31.770656590249,7.55289e+06
31.773742814611,7.55289e+06
31.775307967367,7.55289e+06
31.845091548557,7.55289e+06
31.847451015275,7.55289e+06
31.848114194835,7.55289e+06
31.946973497755,7.55299e+06
31.947488677315,7.55299e+06
31.948562883455,7.55299e+06
31.950346036435,7.55299e+06
31.951999215995,7.55299e+06
31.952641422135,7.55299e+06
31.953163575115,7.55299e+06
31.953814156961,7.55299e+06
31.956851113795,7.55299e+06
31.957501293355,7.55299e+06
31.958017499495,7.55299e+06
31.958684652475,7.55299e+06
31.959780832035,7.55299e+06
31.962557038175,7.55299e+06
32.036730850783,7.55299e+06
32.037716341338,7.55299e+06
32.038397573808,7.55299e+06
32.138115929387,7.55309e+06
32.139136187935,7.55309e+06
32.140169446483,7.55309e+06
32.141275705031,7.55309e+06
32.141737963579,7.55309e+06
32.142128222127,7.55309e+06
32.143261480675,7.55309e+06
32.143804739223,7.55309e+06
32.144401997771,7.55309e+06
32.144963256319,7.55309e+06
32.145688254087,7.55309e+06
32.148835486557,7.55309e+06
32.150103745105,7.55309e+06
32.151831003653,7.55309e+06
32.227380402813,7.55309e+06
32.228226750961,7.55309e+06
32.228818035333,7.55309e+06
32.327677442559,7.55319e+06
32.329340062439,7.55319e+06
32.329784372379,7.55319e+06
32.330210682319,7.55319e+06
32.330609992259,7.55319e+06
32.331507864419,7.55319e+06
32.333904148791,7.55319e+06
32.335207433163,7.55319e+06
32.336171717535,7.55319e+06
32.336769027475,7.55319e+06
32.337294337415,7.55319e+06
32.337780570651,7.55319e+06
32.338404880591,7.55319e+06
32.338957190531,7.55319e+06
32.41761127706,7.55319e+06
32.42161147858,7.55319e+06
32.42209481383,7.55319e+06
32.521787271674,7.55329e+06
32.523640631972,7.55329e+06
32.52505099227,7.55329e+06
32.526654712866,7.55329e+06
32.527252073164,7.55329e+06
32.528498433462,7.55329e+06
32.52909579376,7.55329e+06
32.529985618424,7.55329e+06
32.530527953674,7.55329e+06
32.532598649222,7.55329e+06
32.53303400952,7.55329e+06
32.533694369818,7.55329e+06
32.534201730116,7.55329e+06
32.534849629924,7.55329e+06
32.611684056526,7.55329e+06
32.620781953182,7.55329e+06
32.621984338268,7.55329e+06
32.720843845685,7.55339e+06
32.722832255293,7.55339e+06
32.723848664901,7.55339e+06
32.725587484117,7.55339e+06
32.726211893725,7.55339e+06
32.727530303333,7.55339e+06
32.728573712941,7.55339e+06
32.729180122549,7.55339e+06
32.730930532157,7.55339e+06
32.731338941765,7.55339e+06
32.731819351373,7.55339e+06
32.738853760981,7.55339e+06
32.739298170589,7.55339e+06
32.739895580197,7.55339e+06
32.810126469388,7.55339e+06
32.814261787812,7.55339e+06
32.814943221678,7.55339e+06
32.914353161718,7.55349e+06
32.915418619576,7.55349e+06
32.916452077434,7.55349e+06
32.918558463316,7.55349e+06
32.919191921174,7.55349e+06
32.919654379032,7.55349e+06
32.921583764914,7.55349e+06
32.92278719878,7.55349e+06
32.924779632646,7.55349e+06
32.926179090504,7.55349e+06
32.927960548362,7.55349e+06
32.931078934244,7.55349e+06
32.937687269406,7.55349e+06
32.938176727264,7.55349e+06
33.003509833404,7.55349e+06
33.005525314986,7.55349e+06
33.005954796568,7.55349e+06
33.107168399962,7.55359e+06
33.108224905028,7.55359e+06
33.112198363126,7.55359e+06
33.112588868192,7.55359e+06
33.11370132629,7.55359e+06
33.115503807872,7.55359e+06
