X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253661120925,7.55232e+06
30.343258975019,7.55232e+06
30.432485202846,7.55232e+06
30.435708617866,7.55232e+06
30.521693457844,7.55232e+06
30.523263927304,7.55232e+06
30.525915396764,7.55232e+06
30.526944131494,7.55232e+06
30.610856740114,7.55232e+06
30.611790502168,7.55232e+06
30.612544209574,7.55232e+06
30.613112944304,7.55232e+06
30.616143413764,7.55232e+06
30.616740175818,7.55232e+06
30.617273937872,7.55232e+06
30.617912617954,7.55232e+06
30.699944377989,7.55232e+06
30.700499153741,7.55232e+06
30.799327506419,7.55242e+06
30.800401309571,7.55242e+06
30.801362126425,7.55242e+06
30.801850943279,7.55242e+06
30.802411760133,7.55242e+06
30.803462576987,7.55242e+06
30.804550393841,7.55242e+06
30.805180046271,7.55242e+06
30.805730835721,7.55242e+06
30.806264652575,7.55242e+06
30.807809414621,7.55242e+06
30.808460231475,7.55242e+06
30.809066048329,7.55242e+06
30.809464865183,7.55242e+06
30.888571843449,7.55242e+06
30.891670452808,7.55242e+06
30.892288269662,7.55242e+06
30.99111667721,7.55252e+06
30.99236152153,7.55252e+06
30.99334036585,7.55252e+06
30.99379321017,7.55252e+06
30.99594805449,7.55252e+06
30.99658989881,7.55252e+06
30.99697974313,7.55252e+06
30.99748658745,7.55252e+06
30.99788543177,7.55252e+06
30.99831127609,7.55252e+06
30.99881812041,7.55252e+06
30.99963596473,7.55252e+06
31.000474822823,7.55252e+06
31.001116694689,7.55252e+06
31.080397069181,7.55252e+06
31.081539255444,7.55252e+06
31.08255212731,7.55252e+06
31.181380576234,7.55262e+06
31.1859934481,7.55262e+06
31.187295319966,7.55262e+06
31.187981191832,7.55262e+06
31.188479091358,7.55262e+06
31.188976990884,7.55262e+06
31.18970584892,7.55262e+06
31.195254748446,7.55262e+06
31.195832647972,7.55262e+06
31.197095547498,7.55262e+06
31.201015460864,7.55262e+06
31.20297638807,7.55262e+06
31.203420315276,7.55262e+06
31.203995159442,7.55262e+06
31.270634023478,7.55262e+06
