X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.25371668983,7.55233e+06
30.344634270088,7.55233e+06
30.434323510716,7.55233e+06
30.434740249166,7.55233e+06
30.523866517324,7.55233e+06
30.524400283354,7.55233e+06
30.525357049384,7.55233e+06
30.526152732674,7.55233e+06
30.613535579117,7.55233e+06
30.615477028437,7.55233e+06
30.616913794467,7.55233e+06
30.617633749473,7.55233e+06
30.618991326527,7.55233e+06
30.619633120187,7.55233e+06
30.620283913847,7.55233e+06
30.621983707507,7.55233e+06
30.702631892262,7.55233e+06
30.703096713596,7.55233e+06
30.801987564648,7.55243e+06
30.803025413702,7.55243e+06
30.804013262756,7.55243e+06
30.80457411181,7.55243e+06
30.805768960864,7.55243e+06
30.806275809918,7.55243e+06
30.806728658972,7.55243e+06
30.807199508026,7.55243e+06
30.80828313532,7.55243e+06
30.809004956654,7.55243e+06
30.809583805708,7.55243e+06
30.810268599322,7.55243e+06
30.810937448376,7.55243e+06
30.81155229743,7.55243e+06
30.89115892962,7.55243e+06
30.892184768404,7.55243e+06
30.892775617458,7.55243e+06
30.991666510138,7.55253e+06
30.99308538696,7.55253e+06
30.994562140604,7.55253e+06
30.996010017426,7.55253e+06
30.997394894248,7.55253e+06
30.99805477107,7.55253e+06
31.000293784992,7.55253e+06
31.000863689658,7.55253e+06
31.001343594324,7.55253e+06
31.00190449899,7.55253e+06
31.002402403656,7.55253e+06
31.003026308322,7.55253e+06
31.003434212988,7.55253e+06
31.004058117654,7.55253e+06
31.080825538418,7.55253e+06
31.082832660174,7.55253e+06
31.08343256484,7.55253e+06
31.182323499324,7.55263e+06
31.18344243191,7.55263e+06
31.184511364496,7.55263e+06
31.185445297082,7.55263e+06
31.185970229668,7.55263e+06
31.186495162254,7.55263e+06
31.18704709484,7.55263e+06
31.188135027426,7.55263e+06
31.188551960012,7.55263e+06
31.189031892598,7.55263e+06
31.189475825184,7.55263e+06
31.19142775777,7.55263e+06
31.193771690356,7.55263e+06
31.194359622942,7.55263e+06
31.271626476293,7.55263e+06
31.273737919693,7.55263e+06
31.274193880397,7.55263e+06
31.37308487128,7.55273e+06
31.375215860626,7.55273e+06
31.375605849972,7.55273e+06
31.376040839318,7.55273e+06
31.377690828664,7.55273e+06
31.37876081801,7.55273e+06
31.379285807356,7.55273e+06
31.379747796702,7.55273e+06
31.380209786048,7.55273e+06
31.381956517616,7.55273e+06
31.38320447832,7.55273e+06
31.383854439024,7.55273e+06
31.385111399728,7.55273e+06
31.385690389074,7.55273e+06
31.463268391042,7.55273e+06
31.46535334881,7.55273e+06
31.465863367152,7.55273e+06
31.566598415679,7.55283e+06
31.567798462675,7.55283e+06
31.569619509671,7.55283e+06
31.570144556667,7.55283e+06
31.574284603663,7.55283e+06
31.574746650659,7.55283e+06
31.575217697655,7.55283e+06
31.575841744651,7.55283e+06
31.576276791647,7.55283e+06
31.576936838643,7.55283e+06
31.577425885639,7.55283e+06
31.578049932635,7.55283e+06
31.578439979631,7.55283e+06
31.578875026627,7.55283e+06
31.657840992598,7.55283e+06
31.659766067604,7.55283e+06
31.66035714261,7.55283e+06
31.761281247216,7.55293e+06
31.762466322222,7.55293e+06
31.764888397228,7.55293e+06
31.765628472234,7.55293e+06
31.767265574724,7.55293e+06
31.769285677214,7.55293e+06
31.771791779704,7.55293e+06
31.772208882194,7.55293e+06
31.772697984684,7.55293e+06
31.774200087174,7.55293e+06
31.774770189664,7.55293e+06
31.776335292154,7.55293e+06
31.777495394644,7.55293e+06
31.778029497134,7.55293e+06
31.850389879261,7.55293e+06
31.851823943997,7.55293e+06
31.852352073761,7.55293e+06
31.951243232899,7.55303e+06
31.954305546491,7.55303e+06
31.957105860083,7.55303e+06
31.958185016879,7.55303e+06
31.958800173675,7.55303e+06
31.959397330471,7.55303e+06
31.959814487267,7.55303e+06
31.960456644063,7.55303e+06
31.961098800859,7.55303e+06
31.961731957655,7.55303e+06
31.963144114451,7.55303e+06
31.964655271247,7.55303e+06
31.966882428043,7.55303e+06
31.967434584839,7.55303e+06
32.040923919006,7.55303e+06
32.043501222328,7.55303e+06
32.04486540591,7.55303e+06
32.143756618619,7.55313e+06
32.144875828739,7.55313e+06
32.146041985783,7.55313e+06
32.147021195903,7.55313e+06
32.151674406023,7.55313e+06
32.152235616143,7.55313e+06
32.152796826263,7.55313e+06
32.153196036383,7.55313e+06
32.153631246503,7.55313e+06
32.154872456623,7.55313e+06
32.155478666743,7.55313e+06
32.156422876863,7.55313e+06
32.156930086983,7.55313e+06
32.157383297103,7.55313e+06
32.234245567922,7.55313e+06
32.235282714696,7.55313e+06
32.235756951106,7.55313e+06
32.335138216391,7.55323e+06
32.338258452801,7.55323e+06
32.338792715245,7.55323e+06
32.339744977689,7.55323e+06
32.340171240133,7.55323e+06
32.340795502577,7.55323e+06
32.341665634851,7.55323e+06
32.343120871261,7.55323e+06
32.343672107671,7.55323e+06
32.344358344081,7.55323e+06
32.345828828707,7.55323e+06
32.346444091151,7.55323e+06
32.347060053311,7.55323e+06
32.347566289721,7.55323e+06
32.424409007644,7.55323e+06
32.427916496228,7.55323e+06
32.429172784454,7.55323e+06
32.528064101302,7.55333e+06
32.529357389528,7.55333e+06
32.530390703282,7.55333e+06
32.533269279734,7.55333e+06
32.533857593488,7.55333e+06
32.534328907242,7.55333e+06
32.534989220996,7.55333e+06
32.53544253475,7.55333e+06
32.536048848504,7.55333e+06
32.536502162258,7.55333e+06
32.537009476012,7.55333e+06
32.537444789766,7.55333e+06
32.53807810352,7.55333e+06
32.539229417274,7.55333e+06
32.618320943608,7.55333e+06
32.621296798016,7.55333e+06
32.622823137038,7.55333e+06
32.726288504422,7.55343e+06
32.726732868452,7.55343e+06
32.728761960542,7.55343e+06
32.729278324572,7.55343e+06
32.729794688602,7.55343e+06
32.730338052632,7.55343e+06
32.730962416662,7.55343e+06
32.732806780692,7.55343e+06
32.734818144722,7.55343e+06
32.735478508752,7.55343e+06
32.736791872782,7.55343e+06
32.737434236812,7.55343e+06
32.737842600842,7.55343e+06
32.738989964872,7.55343e+06
32.816331124803,7.55343e+06
32.816946513579,7.55343e+06
32.817465902355,7.55343e+06
32.91779631923,7.55353e+06
32.920031732488,7.55353e+06
32.920939145746,7.55353e+06
32.921392559004,7.55353e+06
32.921791972262,7.55353e+06
