X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.701000768274,0.447613
30.893123318024,0.182123
31.083610157139,0.180487
31.274583202083,0.180973
31.466809503686,0.182226
31.659989163412,0.18318
31.852994949184,0.183006
32.048539878168,0.185545
32.244310145429,0.18577
32.436133589353,0.181823
32.628964203793,0.182831
32.827285470791,0.188321
33.035122219476,0.197837
33.230311262649,0.185189
33.423406336897,0.183095
33.613622243708,0.180216
33.804666891161,0.181045
34.050295844977,0.235629
34.337191477211,0.276896
35.626464273588,1.27927
38.182424144203,2.54596
38.468591379629,0.276167
38.668526595145,0.189935
38.865917644616,0.187391
39.061848599409,0.185931
39.254936512851,0.183088
39.448924367392,0.183988
39.64787823922,0.188954
39.838808990864,0.180931
40.02898707991,0.180178
40.220788249381,0.181801
40.411505132794,0.180717
40.603758039436,0.182253
40.794660866951,0.180903
40.984470621659,0.17981
41.17503919484,0.180569
41.364590661691,0.179551
41.5540351349,0.179444
41.744792212494,0.180757
41.936592338555,0.1818
42.127419321333,0.180827
42.318171420867,0.180752
42.509907663726,0.181736
42.699974215187,0.180067
42.889359692408,0.179385
43.080530243743,0.181171
43.269888454317,0.179358
43.461522272861,0.181634
43.650835326758,0.179313
43.841754576896,0.180919
44.031812509558,0.180058
44.221658787924,0.179846
44.411204777981,0.179546
44.600589333265,0.179385
44.791035564849,0.180446
44.981448087376,0.180413
45.175973420065,0.184525
45.365992812061,0.180019
45.555150511872,0.179158
45.744928225174,0.179778
45.934825699465,0.179897
46.125093415559,0.180268
46.314502976457,0.17941
46.506577948128,0.182075
46.699406302672,0.182828
46.888524717425,0.179118
47.077895411836,0.179371
47.269600020511,0.181705
47.462419351798,0.182819
47.651564522981,0.179145
47.840772911294,0.179208
48.031211208165,0.180438
48.221095438646,0.179884
48.410424828132,0.179329
48.59967769775,0.179253
48.789666475755,0.179989
48.980178892398,0.180512
49.170189763083,0.180011
49.359615549863,0.179426
49.549284253542,0.179669
49.739533031964,0.180249
49.928722470764,0.179189
50.118815991361,0.180094
50.308745372454,0.179929
50.499094509797,0.180349
50.688617770209,0.179523
50.878132950466,0.179515
51.06780703113,0.179674
51.257134948276,0.179328
51.447560842547,0.180426
51.637698640311,0.180138
51.827600390869,0.179902
52.01893639161,0.181336
52.208584976762,0.179649
52.398396673684,0.179812
52.588154114818,0.179757
52.778295510535,0.180141
52.967267936521,0.178972
53.156519295563,0.179251
53.346120120081,0.179601
53.535254348447,0.179134
53.724595513177,0.179341
53.914469383011,0.179874
54.103828424084,0.179359
54.293047071215,0.179219
54.484396206424,0.181349
54.673746097248,0.17935
54.863005929845,0.17926
55.052618391623,0.179612
55.241887112712,0.179269
55.431832439117,0.179945
55.621317707662,0.179485
55.811064908326,0.179747
56.001529622567,0.180465
56.191132716378,0.179603
56.381205377157,0.180073
56.570572790055,0.179367
56.76071005065,0.180137
56.950357964875,0.179648
57.140655405265,0.180297
57.329968680912,0.179313
57.520041035548,0.180072
57.709030260688,0.178989
57.898723010745,0.179693
58.088153205651,0.17943
58.27740360362,0.17925
58.466527772952,0.179124
58.655823161297,0.179295
58.845913376791,0.18009
59.036477724084,0.180564
59.227423942459,0.180946
59.417913639371,0.18049
59.607546117855,0.179632
59.797141565028,0.179595
59.986418763971,0.179277
60.175560709694,0.179142
60.365172497727,0.179612
60.554134762166,0.178962
60.743520055167,0.179385
60.933533071909,0.180013
61.122582516228,0.179049
61.312247850611,0.179665
61.501963537682,0.179716
61.691863616322,0.1799
61.881258119806,0.179395
62.07034666421,0.179089
62.260482523267,0.180136
62.452583912119,0.182101
62.64234925201,0.179765
62.833429187125,0.18108
63.023257212754,0.179828
63.213980026093,0.180723
63.403799590112,0.17982
63.593564590708,0.179765
63.782617514769,0.179053
63.972165477288,0.179548
64.161787222667,0.179622
64.351851775331,0.180065
64.541716213102,0.179864
64.731789897032,0.180074
64.92175385295,0.179964
65.111212064887,0.179458
65.300158056485,0.178946
65.490154146835,0.179996
65.679694282994,0.17954
65.868855643599,0.179161
66.057792048735,0.178936
66.247133489792,0.179341
66.436528966592,0.179395
66.626765215767,0.180236
66.81586376951,0.179099
67.005259364368,0.179396
67.194501993828,0.179243
67.383627656296,0.179126
67.572969361316,0.179342
67.763305675753,0.180336
67.953731352818,0.180426
68.142920202598,0.179189
68.332239266197,0.179319
68.521520259411,0.179281
68.712041248407,0.180521
68.901464315767,0.179423
69.091107434621,0.179643
69.280865629695,0.179758
69.470911351324,0.180046
69.660587720375,0.179676
69.849854140547,0.179266
70.040326148831,0.180472
70.229506690956,0.179181
70.419038303018,0.179532
70.608146987807,0.179109
70.798403088567,0.180256
70.987631208791,0.179228
71.177656127917,0.180025
71.368130611194,0.180474
71.558375894909,0.180245
71.748773297655,0.180397
71.939462104159,0.180689
72.128715414625,0.179253
72.31825915743,0.179544
72.507773658123,0.179515
72.697614625801,0.179841
72.887348282396,0.179734
73.07741779699,0.18007
73.266806656998,0.179389
73.45591302647,0.179106
73.647265594877,0.181353
73.836590711658,0.179325
74.025845006904,0.179254
74.215027430618,0.179182
74.40452953203,0.179502
74.595089186097,0.18056
74.785470594614,0.180381
74.976133423058,0.180663
75.165941026218,0.179808
75.355965111386,0.180024
75.545403303822,0.179438
75.734774563076,0.179371
75.925544949867,0.18077
76.115543538686,0.179999
76.304865240534,0.179322
76.494355064081,0.17949
76.684064876542,0.17971
76.873916901204,0.179852
77.063594810767,0.179678
77.26049045247,0.186896
77.453502971811,0.183013
77.645624601342,0.182122
77.837908633033,0.182284
78.028946399234,0.181038
78.221007328468,0.182061
78.414309696121,0.183302
78.606390972435,0.182081
78.799503502145,0.183113
78.988607154499,0.179104
79.180869958747,0.182263
79.370292169277,0.179422
79.563811072647,0.183519
79.754656048032,0.180845
79.943752191485,0.179096
80.134046600779,0.180294
80.324583576432,0.180537
80.51372041677,0.179137
80.703908473815,0.180188
80.893722457731,0.179814
81.083293324799,0.179571
81.275114382789,0.181821
81.46458362269,0.179469
81.653750910652,0.179167
81.843357120669,0.179606
