X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.701533633078,0.447846
30.891461746206,0.179928
31.080917030881,0.179455
31.273977606956,0.183061
31.463585267084,0.179608
31.654201206442,0.180616
31.855746295553,0.191545
32.046370630911,0.180624
32.239198197289,0.182828
32.432988167709,0.18379
32.625022158643,0.182034
32.818765314847,0.183743
33.009371058285,0.180606
33.200759087938,0.181388
34.481479934537,1.27072
36.193435870531,1.70196
36.627503365946,0.424067
36.908284476111,0.270781
37.114050049871,0.195766
37.315214719898,0.191165
37.540822901728,0.215608
37.733730334196,0.182907
37.9261465913,0.182416
38.11848884716,0.182342
38.308668999624,0.18018
38.502182132356,0.183513
38.692299098664,0.180117
38.882803988361,0.180505
39.072442795146,0.179639
39.264670487486,0.182228
39.45528516539,0.180615
39.647348837729,0.182064
39.838504125109,0.181155
40.029897064902,0.181393
40.219621265559,0.179724
40.410298380638,0.180677
40.602173283328,0.181875
40.791754208489,0.179581
40.981236060857,0.179482
41.174280833626,0.183045
41.364323338442,0.180043
41.554476622308,0.180153
41.745169097595,0.180692
41.934521056761,0.179352
42.124596528722,0.180075
42.314212723892,0.179616
42.505734160876,0.181521
42.697349542395,0.181615
42.887760448626,0.180411
43.077223326695,0.179463
43.26684811604,0.179625
43.456517817653,0.17967
43.648260704837,0.181743
43.838471616102,0.180211
44.029032068048,0.18056
44.219137445,0.180105
44.410641247014,0.181504
44.60053440482,0.179893
44.790978765116,0.180444
44.980449885692,0.179471
45.17033731623,0.179887
45.360562391915,0.180225
45.550629672707,0.180067
45.740512526844,0.179883
45.931605003223,0.181092
46.122217079861,0.180612
46.311705751211,0.179489
46.501301790172,0.179596
46.690898354927,0.179597
46.880251871574,0.179354
47.070787076172,0.180535
47.260410470251,0.179623
47.449925802186,0.179515
47.640165558833,0.18024
47.829954858722,0.179789
48.020684462745,0.18073
48.210109538017,0.179425
48.399750560972,0.179641
48.589925400167,0.180175
48.779566316235,0.179641
48.969054167739,0.179488
49.158586950454,0.179533
49.34809266489,0.179506
49.538611495197,0.180519
49.728524142023,0.179913
49.918649655853,0.180126
50.108290104433,0.17964
50.297768500385,0.179478
50.487444181137,0.179676
50.677012462445,0.179568
50.866697671274,0.179685
51.056402255713,0.179705
51.247336260077,0.180934
51.43768289894,0.180347
51.627585727692,0.179903
51.817171579099,0.179586
52.006975222996,0.179804
52.196506940518,0.179532
52.38633579201,0.179829
52.57598438747,0.179649
52.765524911399,0.179541
52.9550203647,0.179495
53.144470748387,0.17945
53.333963179046,0.179492
53.524104760931,0.180142
53.713626941913,0.179522
53.904007459298,0.180381
54.09421252246,0.180205
54.283965271786,0.179753
54.474849400331,0.180884
54.664551291388,0.179702
54.853884121108,0.179333
55.044376794046,0.180493
55.233979505746,0.179603
55.423465161287,0.179486
55.613049762646,0.179585
55.802391311937,0.179342
55.991795820563,0.179405
56.181101293233,0.179305
56.370748723028,0.179647
56.560180109631,0.179431
56.749665455894,0.179485
56.939366764921,0.179701
57.128852040025,0.179485
57.319428025455,0.180576
57.510142243104,0.180714
57.699636441495,0.179494
57.889555090059,0.179919
58.079193257247,0.179638
58.269415103943,0.180222
58.458945248913,0.17953
58.648304389077,0.179359
58.837728131178,0.179424
59.027172837379,0.179445
59.216826194972,0.179653
59.406257358406,0.179431
59.596031998798,0.179775
59.785446827236,0.179415
59.975035700203,0.179589
60.164538937408,0.179503
60.354069203952,0.17953
60.543599503317,0.17953
60.733769619504,0.18017
60.924596511319,0.180827
61.113946928245,0.17935
61.303681829203,0.179735
61.493344909066,0.179663
61.682785446245,0.179441
61.872424028786,0.179639
62.062395223587,0.179971
62.251808905037,0.179414
62.441222638413,0.179414
62.630708419374,0.179486
62.820248282015,0.17954
63.009763023771,0.179515
63.199720853692,0.179958
63.38928780854,0.179567
63.579266510989,0.179979
63.76881554961,0.179549
63.958780324225,0.179965
64.149279636589,0.180499
64.338729820052,0.17945
64.528234045881,0.179504
64.71779231048,0.179558
64.90733261594,0.17954
65.097049307247,0.179717
65.286616680421,0.179567
65.476576096522,0.179959
65.665981560158,0.179405
65.85533307049,0.179352
66.044756618221,0.179424
66.234226003653,0.179469
66.42370474947,0.179479
66.614171416362,0.180467
66.803703126688,0.179532
66.993243873523,0.179541
67.182847655143,0.179604
67.372505481509,0.179658
67.562001356853,0.179496
67.752057182405,0.180056
67.941652160213,0.179595
68.131094191444,0.179442
68.321711650914,0.180617
68.511225794463,0.179514
68.700632000016,0.179406
68.890311421558,0.179679
69.08013112708,0.17982
69.26960949507,0.179478
69.459540028239,0.179931
69.648955591229,0.179416
69.83916862362,0.180213
70.029720103409,0.180551
70.219252875929,0.179533
70.408731923851,0.179479
70.598156834878,0.179425
70.787617805898,0.179461
70.977172698986,0.179555
71.167395009367,0.180222
71.357479452832,0.180084
71.547731690377,0.180252
71.737400090629,0.179668
71.928636873656,0.181237
72.120291328107,0.181654
72.309789015715,0.179498
72.499270597216,0.179482
72.690337210817,0.181067
72.881280392633,0.180943
73.070751447318,0.179471
