X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
32.527553682599,1
32.528461006409,2
43.663369434809,3
43.663857053839,4
64.09009987529,5
64.10009987529,6
64.10009987529,7
64.10009987529,8
64.10009987529,9
64.10009987529,10
64.10009987529,11
64.10009987529,12
64.10009987529,13
64.10009987529,14
64.10009987529,15
64.10009987529,16
64.10009987529,17
64.10009987529,18
64.10009987529,19
68.364306026663,20
68.365454957891,21
68.45539969624,22
68.46539969624,23
68.46539969624,24
68.46539969624,25
68.46539969624,26
68.46539969624,27
68.46539969624,28
68.46539969624,29
68.46539969624,30
68.46539969624,31
68.46539969624,32
68.46539969624,33
68.46539969624,34
68.46539969624,35
68.46539969624,36
70.166765614203,37
70.176765614203,38
70.176765614203,39
70.176765614203,40
70.176765614203,41
70.176765614203,42
70.176765614203,43
70.176765614203,44
70.176765614203,45
70.176765614203,46
70.176765614203,47
70.176765614203,48
70.176765614203,49
70.176765614203,50
70.176765614203,51
70.265534304056,52
70.266431398782,53
93.104882507718,54
93.106202470496,55
93.195740330664,56
102.214543574039,57
102.224543574039,58
102.224543574039,59
102.224543574039,60
102.224543574039,61
102.224543574039,62
102.224543574039,63
102.224543574039,64
102.224543574039,65
102.224543574039,66
102.224543574039,67
102.224543574039,68
102.224543574039,69
102.224543574039,70
102.224543574039,71
103.538697924352,72
103.543088576868,73
103.546372403126,74
103.551514330028,75
103.552656156286,76
103.555204982544,77
103.556131808802,78
112.305707037294,79
112.315707037294,80
112.315707037294,81
112.315707037294,82
112.315707037294,83
112.315707037294,84
112.315707037294,85
112.315707037294,86
112.315707037294,87
112.315707037294,88
112.315707037294,89
112.315707037294,90
112.315707037294,91
112.315707037294,92
112.315707037294,93
112.38448035152,94
112.385584374752,95
149.972020749852,96
149.982020749852,97
149.982020749852,98
149.982020749852,99
149.982020749852,100
149.982020749852,101
149.982020749852,102
149.982020749852,103
149.982020749852,104
149.982020749852,105
149.982020749852,106
149.982020749852,107
149.982020749852,108
149.982020749852,109
149.982020749852,110
150.050782851572,111
150.052573722912,112
191.139174623383,113
199.918417311917,114
199.920991918385,115
199.990533469749,116
200.000533469749,117
200.000533469749,118
200.000533469749,119
200.000533469749,120
200.000533469749,121
200.000533469749,122
200.000533469749,123
200.000533469749,124
200.000533469749,125
200.000533469749,126
200.000533469749,127
200.000533469749,128
200.000533469749,129
200.000533469749,130
219.439889631469,131
219.441065147781,132
220.492296974429,133
220.493238540903,134
220.563070560868,135
265.849821212795,136
265.850817806093,137
265.920362970833,138
265.930362970833,139
265.930362970833,140
265.930362970833,141
265.930362970833,142
265.930362970833,143
265.930362970833,144
265.930362970833,145
265.930362970833,146
265.930362970833,147
265.930362970833,148
265.930362970833,149
265.930362970833,150
265.930362970833,151
265.930362970833,152
268.173947730348,153
268.183947730348,154
268.183947730348,155
268.183947730348,156
268.183947730348,157
268.183947730348,158
268.183947730348,159
268.183947730348,160
268.183947730348,161
268.183947730348,162
268.183947730348,163
268.183947730348,164
268.183947730348,165
268.183947730348,166
268.183947730348,167
269.375413079264,168
269.385413079264,169
269.385413079264,170
269.385413079264,171
269.385413079264,172
269.385413079264,173
269.385413079264,174
269.385413079264,175
269.385413079264,176
269.385413079264,177
269.385413079264,178
269.385413079264,179
269.385413079264,180
269.385413079264,181
269.385413079264,182
301.023041071255,183
301.033041071255,184
301.033041071255,185
301.033041071255,186
301.033041071255,187
301.033041071255,188
301.033041071255,189
301.033041071255,190
301.033041071255,191
301.033041071255,192
301.033041071255,193
301.033041071255,194
301.033041071255,195
301.033041071255,196
301.033041071255,197
301.101761349952,198
301.102919350298,199
394.269031648711,200
394.279031648711,201
394.279031648711,202
394.279031648711,203
394.279031648711,204
394.279031648711,205
394.279031648711,206
394.279031648711,207
394.279031648711,208
394.279031648711,209
394.279031648711,210
394.279031648711,211
394.279031648711,212
394.279031648711,213
394.279031648711,214
394.347753292672,215
394.35811765872,216
395.77545955959,217
395.7765290428,218
395.857606958265,219
395.867606958265,220
395.867606958265,221
395.867606958265,222
395.867606958265,223
395.867606958265,224
395.867606958265,225
395.867606958265,226
395.867606958265,227
395.867606958265,228
395.867606958265,229
395.867606958265,230
395.867606958265,231
395.867606958265,232
395.867606958265,233
417.372407366257,234
417.382407366257,235
417.382407366257,236
417.382407366257,237
417.382407366257,238
417.382407366257,239
417.382407366257,240
417.382407366257,241
417.382407366257,242
417.382407366257,243
417.382407366257,244
417.382407366257,245
417.382407366257,246
417.382407366257,247
417.382407366257,248
417.451128093183,249
417.452939998927,250
