X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
35.055627290406,1
35.05808125919,2
47.335520553288,3
47.336435783896,4
47.425676840095,5
65.264385287422,6
65.274385287422,7
65.274385287422,8
65.274385287422,9
65.274385287422,10
65.274385287422,11
65.274385287422,12
65.274385287422,13
65.274385287422,14
65.274385287422,15
65.274385287422,16
65.274385287422,17
65.274385287422,18
65.274385287422,19
65.274385287422,20
92.816017328745,21
92.826017328745,22
92.826017328745,23
92.826017328745,24
92.826017328745,25
92.826017328745,26
92.826017328745,27
92.826017328745,28
92.826017328745,29
92.826017328745,30
92.826017328745,31
92.826017328745,32
92.826017328745,33
92.826017328745,34
92.826017328745,35
99.783662236022,36
99.787355747547,37
100.946769030139,38
100.947321470471,39
113.989586955798,40
113.990609648044,41
114.059997074822,42
114.069997074822,43
114.069997074822,44
114.069997074822,45
114.069997074822,46
114.069997074822,47
114.069997074822,48
114.069997074822,49
114.069997074822,50
114.069997074822,51
114.069997074822,52
114.069997074822,53
114.069997074822,54
114.069997074822,55
114.069997074822,56
134.854482378284,57
134.864482378284,58
134.864482378284,59
134.864482378284,60
134.864482378284,61
134.864482378284,62
134.864482378284,63
134.864482378284,64
134.864482378284,65
134.864482378284,66
134.864482378284,67
134.864482378284,68
134.864482378284,69
134.864482378284,70
134.864482378284,71
136.562373363276,72
136.562373363276,73
136.56386417812,74
136.56386417812,75
136.631284296013,76
136.631284296013,77
136.633801215169,78
136.645840810949,79
136.646722730105,80
150.487447398601,81
150.488569694947,82
150.558527625182,83
150.568527625182,84
150.568527625182,85
150.568527625182,86
150.568527625182,87
150.568527625182,88
150.568527625182,89
150.568527625182,90
150.568527625182,91
150.568527625182,92
150.568527625182,93
150.568527625182,94
150.568527625182,95
150.568527625182,96
150.568527625182,97
183.412386674181,98
183.413429216949,99
183.414777759717,100
183.414777759717,101
183.485736997869,102
183.495736997869,103
183.495736997869,104
183.495736997869,105
183.495736997869,106
183.495736997869,107
183.495736997869,108
183.495736997869,109
183.495736997869,110
183.495736997869,111
183.495736997869,112
183.495736997869,113
183.495736997869,114
183.495736997869,115
184.493692212918,116
184.501907663609,117
184.501907663609,118
200.797073603369,119
200.798007071683,120
224.745292609424,121
224.746189518166,122
224.816652226581,123
226.2407844155,124
226.241343441842,125
226.311642029811,126
226.321642029811,127
226.321642029811,128
226.321642029811,129
226.321642029811,130
226.321642029811,131
226.321642029811,132
226.321642029811,133
226.321642029811,134
226.321642029811,135
226.321642029811,136
226.321642029811,137
226.321642029811,138
226.321642029811,139
226.321642029811,140
262.076088547361,141
262.086088547361,142
262.086088547361,143
262.086088547361,144
262.086088547361,145
262.086088547361,146
262.086088547361,147
262.086088547361,148
262.086088547361,149
262.086088547361,150
262.086088547361,151
262.086088547361,152
262.086088547361,153
262.086088547361,154
262.086088547361,155
262.154752168018,156
262.155811619344,157
267.785019497751,158
267.795019497751,159
267.795019497751,160
267.795019497751,161
267.795019497751,162
267.795019497751,163
267.795019497751,164
267.795019497751,165
267.795019497751,166
267.795019497751,167
267.795019497751,168
267.795019497751,169
267.795019497751,170
267.795019497751,171
267.795019497751,172
267.863683385748,173
267.864905105568,174
268.838613280917,175
268.848613280917,176
268.848613280917,177
268.848613280917,178
268.848613280917,179
268.848613280917,180
268.848613280917,181
268.848613280917,182
268.848613280917,183
268.848613280917,184
268.848613280917,185
268.848613280917,186
268.848613280917,187
268.848613280917,188
268.848613280917,189
268.918025147553,190
268.918423932427,191
302.997907851849,192
302.997907851849,193
302.997907851849,194
302.997907851849,195
302.997907851849,196
302.997907851849,197
302.997907851849,198
302.997907851849,199
302.997907851849,200
302.997907851849,201
302.997907851849,202
302.997907851849,203
302.997907851849,204
302.997907851849,205
303.066570974407,206
303.067638925759,207
400.886433046025,208
400.886433046025,209
400.966330150129,210
400.976330150129,211
400.976330150129,212
400.976330150129,213
400.976330150129,214
400.976330150129,215
400.976330150129,216
410.938613348028,217
410.939673384698,218
411.00947683323,219
411.01947683323,220
411.01947683323,221
411.01947683323,222
411.01947683323,223
411.01947683323,224
411.01947683323,225
411.01947683323,226
411.01947683323,227
411.01947683323,228
411.01947683323,229
411.01947683323,230
411.01947683323,231
411.01947683323,232
411.01947683323,233
