X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.25363358342,7.55231e+06
30.343870025712,7.55232e+06
30.43320229633,7.55232e+06
30.435577743922,7.55232e+06
30.523123594356,7.55232e+06
30.524080345588,7.55232e+06
30.525695848052,7.55232e+06
30.526238599284,7.55232e+06
30.612212919849,7.55232e+06
30.613250671081,7.55232e+06
30.613855422313,7.55232e+06
30.615380380821,7.55232e+06
30.615923159551,7.55232e+06
30.616429938281,7.55232e+06
30.617571717011,7.55232e+06
30.618033495741,7.55232e+06
30.701732313088,7.55232e+06
30.70235011941,7.55232e+06
30.801200808419,7.55242e+06
30.802430614741,7.55242e+06
30.803553448681,7.55242e+06
30.806140282621,7.55242e+06
30.806638116561,7.55242e+06
30.807644950501,7.55242e+06
30.808034784441,7.55242e+06
30.809154618381,7.55242e+06
30.809778452321,7.55242e+06
30.810420286261,7.55242e+06
30.811071120201,7.55242e+06
30.811658954141,7.55242e+06
30.812048788081,7.55242e+06
30.812456622021,7.55242e+06
30.890479202871,7.55242e+06
30.891517098793,7.55242e+06
30.891963932733,7.55242e+06
30.990814663251,7.55252e+06
30.991861524891,7.55252e+06
30.992287386531,7.55252e+06
30.993257248171,7.55252e+06
30.993832109811,7.55252e+06
30.994535971451,7.55252e+06
30.995230833091,7.55252e+06
30.997563585404,7.55252e+06
30.998750447044,7.55252e+06
30.999275308684,7.55252e+06
30.999908170324,7.55252e+06
31.00051404585,7.55252e+06
31.001092935262,7.55252e+06
31.001500824674,7.55252e+06
31.079922099289,7.55252e+06
31.081427912169,7.55252e+06
31.081910801581,7.55252e+06
31.180761573759,7.55262e+06
31.182060490947,7.55262e+06
31.182522408135,7.55262e+06
31.182939325323,7.55262e+06
31.183963242511,7.55262e+06
31.184524159699,7.55262e+06
31.185085076887,7.55262e+06
31.185564994075,7.55262e+06
31.186261689055,7.55262e+06
31.186927071399,7.55262e+06
31.187507467879,7.55262e+06
31.188238357291,7.55262e+06
31.188862274479,7.55262e+06
31.189522191667,7.55262e+06
31.270085065381,7.55262e+06
31.272052906545,7.55262e+06
31.273335851577,7.55262e+06
31.373153679621,7.55272e+06
31.374191652921,7.55272e+06
31.375828626221,7.55272e+06
31.376398599521,7.55272e+06
31.377013572821,7.55272e+06
31.377529546121,7.55272e+06
31.378036519421,7.55272e+06
31.378543492721,7.55272e+06
31.378969466021,7.55272e+06
31.379575439321,7.55272e+06
31.380217412621,7.55272e+06
31.380886385921,7.55272e+06
31.381456359221,7.55272e+06
31.382098332521,7.55272e+06
31.462243227803,7.55272e+06
31.463278290703,7.55272e+06
31.463743292743,7.55272e+06
31.56259417811,7.55282e+06
31.564375209048,7.55282e+06
31.564846239986,7.55282e+06
31.567251270924,7.55282e+06
31.567776301862,7.55282e+06
31.5682203328,7.55282e+06
31.568673363738,7.55282e+06
31.569198394676,7.55282e+06
31.569840425614,7.55282e+06
31.570730456552,7.55282e+06
31.57216219851,7.55282e+06
31.574722087424,7.55282e+06
31.575399089464,7.55282e+06
31.578483091504,7.55282e+06
31.651746783745,7.55282e+06
31.654714935221,7.55282e+06
31.655116994529,7.55282e+06
31.753967936537,7.55292e+06
31.755743333568,7.55292e+06
31.75661442052,7.55292e+06
31.757166507472,7.55292e+06
31.757745594424,7.55292e+06
31.758396681376,7.55292e+06
31.758921630108,7.55292e+06
31.759537318456,7.55292e+06
31.760576748724,7.55292e+06
31.761236835676,7.55292e+06
31.761626922628,7.55292e+06
31.762220926648,7.55292e+06
31.764432985956,7.55292e+06
31.765738045264,7.55292e+06
31.843953597649,7.55292e+06
31.84537508428,7.55292e+06
31.845975198528,7.55292e+06
31.945380195183,7.55302e+06
31.946382336489,7.55302e+06
31.946898477795,7.55302e+06
31.947297619101,7.55302e+06
31.948285760407,7.55302e+06
31.948783901713,7.55302e+06
31.950223043019,7.55302e+06
31.951500184325,7.55302e+06
31.952007325631,7.55302e+06
31.953869466937,7.55302e+06
31.954840608243,7.55302e+06
31.955392749549,7.55302e+06
31.955935890855,7.55302e+06
31.957384032161,7.55302e+06
32.034625292342,7.55302e+06
32.037154423926,7.55302e+06
32.037574592046,7.55302e+06
32.136425642328,7.55312e+06
32.139473810448,7.55312e+06
32.140372005136,7.55312e+06
32.140771199824,7.55312e+06
32.141260394512,7.55312e+06
32.1418395892,7.55312e+06
32.142382783888,7.55312e+06
32.143668978576,7.55312e+06
32.150059987288,7.55312e+06
32.150621181976,7.55312e+06
32.151723376664,7.55312e+06
32.152374571352,7.55312e+06
32.15281876604,7.55312e+06
32.153325960728,7.55312e+06
32.226635410689,7.55312e+06
32.228524631699,7.55312e+06
32.229097852709,7.55312e+06
32.327948955633,7.55322e+06
32.329430176643,7.55322e+06
32.330072423725,7.55322e+06
32.331286670807,7.55322e+06
32.331793917889,7.55322e+06
32.332436164971,7.55322e+06
32.333537412053,7.55322e+06
32.334507659135,7.55322e+06
32.334906906217,7.55322e+06
32.335823153299,7.55322e+06
32.336420400381,7.55322e+06
32.336999647463,7.55322e+06
32.339273199229,7.55322e+06
32.340451446311,7.55322e+06
32.422867985474,7.55322e+06
32.42396681632,7.55322e+06
32.42462108922,7.55322e+06
32.52347224378,7.55332e+06
32.525507815144,7.55332e+06
32.525916113608,7.55332e+06
