X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.701454578226,0.447431
30.891928536236,0.180474
31.08245378647,0.180525
31.27406865573,0.181615
31.46551943171,0.181451
31.656182414562,0.180663
31.84779369464,0.181611
32.040285288996,0.182492
32.236839810545,0.186555
32.4307218067,0.183882
32.625129935965,0.184408
32.819546409134,0.184416
33.010162723942,0.180616
33.203533226741,0.183371
33.395778451842,0.182245
33.590159194041,0.184381
33.782566109046,0.182407
33.978025919356,0.18546
34.27439469649,0.286369
34.559283451302,0.274889
34.805099133543,0.235816
36.143327396263,1.32823
36.619319985966,0.465993
36.928699295357,0.299379
37.132223508198,0.193524
37.329080118415,0.186857
37.531676310944,0.192596
37.733344190789,0.191668
37.925904297796,0.18256
38.119060974002,0.183157
38.311651717844,0.182591
38.508893027809,0.187241
38.703671284373,0.184778
38.903886819536,0.190216
39.114514716247,0.200628
39.306381013974,0.181866
39.500692493486,0.184311
39.690589296827,0.179897
39.881775734696,0.181186
40.076303594246,0.184528
40.272865196181,0.186562
40.463836633665,0.180971
40.656144906586,0.182308
40.847452150355,0.181307
41.042553798186,0.185102
41.234859301804,0.182306
41.426632834153,0.181774
41.617316692961,0.180684
41.810244920913,0.182928
42.004098173822,0.183853
42.194854316893,0.180756
42.385347645534,0.180493
42.5759620371,0.180614
42.767538053555,0.181576
42.957927606795,0.18039
43.148535747535,0.180608
43.338953319613,0.180418
43.532948609313,0.183995
43.723442205776,0.180494
43.913744610245,0.180302
44.104903640672,0.181159
44.296582225022,0.181679
44.486753014174,0.180171
44.678773963213,0.182021
44.868785953035,0.180012
45.059874838918,0.181089
45.249742150813,0.179867
45.443733960138,0.183992
45.635523955211,0.18179
45.82579846285,0.180275
46.017171704862,0.181373
46.207779077574,0.180607
46.398999029846,0.18122
46.589381301252,0.180382
46.779718509657,0.180337
46.970118640022,0.1804
47.160006844892,0.179888
47.350307818119,0.180301
47.540941714207,0.180634
47.732266266857,0.181325
47.922096758539,0.17983
48.112784421853,0.180688
48.303552248559,0.180768
48.495050747397,0.181498
48.685000362531,0.17995
48.875365091317,0.180365
49.066472422059,0.181107
49.257287964401,0.180816
49.447902113863,0.180614
49.639387377085,0.181485
49.82926225341,0.179875
50.019371064503,0.180109
50.209697877018,0.180327
50.400457675778,0.18076
50.590559629091,0.180102
50.78069521252,0.180136
50.971165737961,0.180471
51.161852175271,0.180686
51.351951551886,0.180099
51.541888859576,0.179937
51.731664099043,0.179775
51.921610268724,0.179946
52.111511366331,0.179901
52.301610392246,0.180099
52.492170228612,0.18056
52.682089144024,0.179919
52.871836994379,0.179748
53.062138255318,0.180301
53.252823777003,0.180686
53.44280542416,0.179982
53.633157780162,0.180352
53.824004829975,0.180847
54.014573026,0.180568
54.205495301654,0.180922
54.396995354374,0.1815
54.587446352894,0.180451
54.777400286874,0.179954
54.967324864284,0.179925
