X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.702643038961,0.448959
30.894874788887,0.182232
31.084264431314,0.17939
31.275486573729,0.181222
31.468313700762,0.182827
31.658393001357,0.180079
31.849626062901,0.181233
32.041630790406,0.182005
32.231572685256,0.179942
32.425288168137,0.183715
32.619809068299,0.184521
32.812824925784,0.183016
33.005413047849,0.182588
33.197555387951,0.182142
33.387957937996,0.180403
33.586357763796,0.1884
33.799977419629,0.20362
33.996056440069,0.186079
34.197523201593,0.191467
34.392946844701,0.185424
34.592182697361,0.189236
34.838885707882,0.236703
36.285278990001,1.43639
36.752258958442,0.45698
37.045300690909,0.283042
37.254091308961,0.198791
37.459382670291,0.195291
37.656939399031,0.187557
37.860117436881,0.193178
38.055937433698,0.18582
38.250316946579,0.18438
38.443347557706,0.183031
38.636634278189,0.183287
38.826258546477,0.179624
39.120403646353,0.284145
39.399794384391,0.269391
39.598723486713,0.188929
39.802646143918,0.193923
39.994999309519,0.182353
40.187344236254,0.182345
40.378195151713,0.180851
40.568294963011,0.1801
40.761404644083,0.18311
40.95311895454,0.181714
41.144267324884,0.181148
41.334861979334,0.180595
41.525045192664,0.180183
41.714681851502,0.179637
41.904990818182,0.180309
42.096525374566,0.181535
42.288011757831,0.181486
42.478374431275,0.180363
42.670575836911,0.182201
42.861713579602,0.181138
43.053839619123,0.182126
43.243779849711,0.17994
43.43408899096,0.180309
43.625692015364,0.181603
43.816154210578,0.180462
44.005632422523,0.179478
44.194930569156,0.179298
44.384816219235,0.179886
44.57573432483,0.180918
44.765935049287,0.180201
44.955286932008,0.179352
45.145615713761,0.180329
45.335003403263,0.179388
45.525383472265,0.18038
45.716408038044,0.181025
45.907061970585,0.180654
46.096551255334,0.179489
46.286979084951,0.180428
46.476917852752,0.179939
46.666489302946,0.179571
46.856229161177,0.17974
47.04554437518,0.179315
47.236164741276,0.18062
47.426113734912,0.179949
47.615757765222,0.179644
47.805544250974,0.179786
47.99502117192,0.179477
48.185127045015,0.180106
48.374387858767,0.179261
48.563877341139,0.179489
48.756316722117,0.182439
48.945721350172,0.179405
49.135949501797,0.180228
49.325543002044,0.179594
49.516675775893,0.181133
49.706130176512,0.179454
49.896099311186,0.179969
50.085755579592,0.179656
50.275236397007,0.179481
50.465739617711,0.180503
50.655488617194,0.179749
50.845245678755,0.179757
51.036098564319,0.180853
51.225927453838,0.179829
51.416400231013,0.180473
51.606680457427,0.18028
51.797116108259,0.180436
51.986924134576,0.179808
52.176318710519,0.179395
52.366493491459,0.180175
52.55594192924,0.179448
52.746079374989,0.180137
52.935392677976,0.179313
53.125929672215,0.180537
53.315336585291,0.179407
53.505407508044,0.180071
53.694972565546,0.179565
53.884470270406,0.179498
54.073985903476,0.179516
54.265221479407,0.181236
54.455553061166,0.180332
54.647046814949,0.181494
54.837124417335,0.180078
55.027014785238,0.17989
55.21693208603,0.179917
55.407747232527,0.180815
55.598125079327,0.180378
55.787386120162,0.179261
55.977366204679,0.17998
56.168530138219,0.181164
56.359215173764,0.180685
56.549408147424,0.180193
56.740451188594,0.181043
56.929727427604,0.179276
57.11925913311,0.179532
57.308719798478,0.179461
57.498328954678,0.179609
57.687749092975,0.17942
57.877767414172,0.180018
58.067691902048,0.179924
58.258177101441,0.180485
58.448714070859,0.180537
58.639361240755,0.180647
58.828840887691,0.17948
59.018820498692,0.17998
59.208285561929,0.179465
59.398752734357,0.180467
59.588343808562,0.179591
59.778475238235,0.180131
59.968445897529,0.179971
60.158829532192,0.180384
60.348483671048,0.179654
60.53766083411,0.179177
60.728254754664,0.180594
60.917557975315,0.179303
61.108017845146,0.18046
61.298787640034,0.18077
61.488812562013,0.180025
61.678232483465,0.17942
61.868239240076,0.180007
62.057713672948,0.179474
62.247210716535,0.179497
62.436613235894,0.179403
62.627920917805,0.181308
62.817467526307,0.179547
63.006915176937,0.179448
63.196623863245,0.179709
63.386526093777,0.179902
63.576442372991,0.179916
63.76580917401,0.179367
63.956115503145,0.180306
64.145518385702,0.179403
64.335418077406,0.1799
64.525431965514,0.180014
64.714960977824,0.179529
64.905065025819,0.180104
65.094906650007,0.179842
65.284635567368,0.179729
65.473858712357,0.179223
65.66387573015,0.180017
65.85358680264,0.179711
66.043494924887,0.179908
66.233069235849,0.179574
66.423185452414,0.180116
66.61272863003,0.179543
66.803062830051,0.180334
66.992511178287,0.179448
67.1829638523,0.180453
67.373334208039,0.18037
67.563287698389,0.179953
67.755594002345,0.182306
67.94543649154,0.179842
68.135099660073,0.179663
68.324638422182,0.179539
68.514672039375,0.180034
68.705905824563,0.181234
68.896006336778,0.180101
69.086898389139,0.180892
69.276818128826,0.17992
69.466249209176,0.179431
69.655770406412,0.179521
69.846258872257,0.180488
70.03661220195,0.180353
70.227091862371,0.18048
70.416650476887,0.179559
70.606263752127,0.179613
70.798123039747,0.181859
70.988287084967,0.180164
71.179276949272,0.18099
71.369576432435,0.180299
71.561749309911,0.182173
71.751098090516,0.179349
71.94301935654,0.181921
72.132671746414,0.179652
72.324848330465,0.182177
72.514121648172,0.179273
72.70412001603,0.179998
72.89442080247,0.180301
73.084358838859,0.179938
73.275213308064,0.180854
73.466488603652,0.181275
73.656291381735,0.179803
73.84758747432,0.181296
74.037969611954,0.180382
74.228479065088,0.180509
74.419733102983,0.181254
74.609619280332,0.179886
74.80064484646,0.181026
74.991783719946,0.181139
75.181576459863,0.179793
75.371477387935,0.179901
75.56499698534,0.18352
75.754458162519,0.179461
75.946294436627,0.181836
76.136752758867,0.180458
76.327252242255,0.180499
76.517800933787,0.180549
76.708665639435,0.180865
76.900192117004,0.181526
77.093423310388,0.183231
77.283167468644,0.179744
77.475736041316,0.182569
77.683365995679,0.19763
77.874537711482,0.181172
78.065354625564,0.180817
78.257645610259,0.182291
78.447820656885,0.180175
78.637359319845,0.179539
78.828046183147,0.180687
79.020009955617,0.181964
79.211061209373,0.181051
79.401894283615,0.180833
79.59285238911,0.180958
79.783081610834,0.180229
79.973213331609,0.180132
80.163551978696,0.180339
80.353112296725,0.17956
80.543705256847,0.180593
80.736777426131,0.183072
80.927111269612,0.180334
81.116826830319,0.179716
81.306756315944,0.179929
81.497853073515,0.181097
81.689955404755,0.182102
81.880539389697,0.180584
82.070225296737,0.179686
82.259814933671,0.17959
82.449952660786,0.180138
82.640758078766,0.180805
82.83107541966,0.180317
83.020858534902,0.179783
83.21095049715,0.180092
83.401819193249,0.180869
83.591326432856,0.179507
83.780649033972,0.179323
83.970657126224,0.180008
84.16143437033,0.180777
84.351312584595,0.179878
84.543960652042,0.182648
84.733743457475,0.179783
84.924519341437,0.180776
85.113994134688,0.179475
85.305575254197,0.181581
85.494923860373,0.179349
85.684768068663,0.179844
85.87458616317,0.179818
86.064439299667,0.179853
86.253941010006,0.179502
86.444636786512,0.180696
86.634769467748,0.180133
86.824234514029,0.179465
87.01359149962,0.179357
87.204492119025,0.180901
87.394273526317,0.179781
87.583963902579,0.17969
87.775108960511,0.181145
87.965701769158,0.180593
88.155743111366,0.180041
88.345148320806,0.179405
88.53483063094,0.179682
88.725000461243,0.18017
88.914933831803,0.179933
89.105220770504,0.180287
89.29586694856,0.180646
89.48505736887,0.17919
89.6756235228,0.180566
89.86555821651,0.179935
90.054969418001,0.179411
90.243975699074,0.179006
90.433381600943,0.179406
90.622766059345,0.179384
90.812710285052,0.179944
91.002735636875,0.180025
91.192345377658,0.17961
91.382951333494,0.180606
91.57232725871,0.179376
91.763798578399,0.181471
91.954756553137,0.180958
92.144375826235,0.179619
92.33533546329,0.18096
92.524724800834,0.179389
92.714160771121,0.179436
92.903488160551,0.179327
93.092964020516,0.179476
93.284288354903,0.181324
93.474252497126,0.179964
93.664123040851,0.179871
93.853934511132,0.179811
94.044270298148,0.180336
94.233665880559,0.179396
94.42349578321,0.17983
94.613134021393,0.179638
94.802991258798,0.179857
94.992890457048,0.179899
95.183380279331,0.18049
95.372920583229,0.17954
95.564160414903,0.18124
95.753838975728,0.179679
95.944275611641,0.180437
96.136868963762,0.182593
96.326781486626,0.179913
96.517593380858,0.180812
96.709842648473,0.182249
96.900455276459,0.180613
97.091448454553,0.180993
97.281511212193,0.180063
97.471142976317,0.179632
97.661238881294,0.180096
97.85132390521,0.180085
98.042195813918,0.180872
98.235276032846,0.18308
98.426925212975,0.181649
98.618993611983,0.182068
98.81551515378,0.186522
99.009939961805,0.184425
99.201480396749,0.18154
99.391540572388,0.18006
99.581466857862,0.179926
99.775165771159,0.183699
99.968260686459,0.183095
100.159181699242,0.180921
100.351133790337,0.181952
100.542207729461,0.181074
100.735042213708,0.182834
100.928477804771,0.183436
101.123163045421,0.184685
101.321403298906,0.18824
101.513550516641,0.182147
101.709257860081,0.185707
101.908833889148,0.189576
102.144326508311,0.225493
102.4412744168,0.286948
102.753715950646,0.302442
103.072639229148,0.308923
103.466324775468,0.383686
103.829989363135,0.353665
104.043186167073,0.203197
104.210001451444,0.156815
104.373755146992,0.153754
104.533475304125,0.14972
104.690313737439,0.146838
104.84185180943,0.141538
105.012529565883,0.160678
105.167675290832,0.145146
105.317607484509,0.139932
105.471005958572,0.143398
105.624890857943,0.143885
105.774640625543,0.13975
105.925130367871,0.14049
106.076890188464,0.14176
106.228840778768,0.141951
106.379699245324,0.140858
106.529996179346,0.140297
106.681332269175,0.141336
106.831970768882,0.140638
106.983882465861,0.141912
107.133264307663,0.139382
107.284228743773,0.140964
107.43369734235,0.139469
107.584519346634,0.140822
107.734751721201,0.140232
107.885904484939,0.141153
108.03669465061,0.14079
108.186126679949,0.139432
108.335744740654,0.139618
108.485846565929,0.140102
108.635739896985,0.139893
108.785262036933,0.139522
108.939511254482,0.144249
109.088807775532,0.139297
109.239741811837,0.140934
109.390826763293,0.141085
109.540159067439,0.139332
109.689608268174,0.139449
109.840959799575,0.141352
109.990933235399,0.139973
110.141693551638,0.14076
110.291349342002,0.139656
110.441061514768,0.139712
110.590917441105,0.139856
110.740005927657,0.139088
110.890546717544,0.140541
111.040152807745,0.139606
111.189964010821,0.139811
111.339232098087,0.139268
111.494160238689,0.144928
111.644605301992,0.140445
111.794902391885,0.140297
111.945011336152,0.140109
112.094946060008,0.139935
112.244692644774,0.139747
112.39571109161,0.141018
112.546156300419,0.140445
112.695630538105,0.139474
112.846457315039,0.140827
112.99734780989,0.14089
113.147500674601,0.140153
113.297038881989,0.139538
113.447856634945,0.140818
113.597665238441,0.139809
113.746904887505,0.13924
113.896189458748,0.139285
114.046231269515,0.140042
114.196111489172,0.13988
114.347320411361,0.141209
114.496847691928,0.139527
114.646931740574,0.140084
114.796373184457,0.139441
114.945792297158,0.139419
115.095175364355,0.139383
115.245434795942,0.140259
115.396059332189,0.140625
115.54601317773,0.139954
115.695441100959,0.139428
115.845175247213,0.139734
116.000299762953,0.145125
116.149547831443,0.139248
116.299752991289,0.140205
116.449117831907,0.139365
116.59922896361,0.140111
116.748701457254,0.139472
116.898156303467,0.139455
117.048614369898,0.140458
117.198385906024,0.139772
117.347588799687,0.139203
117.497251387905,0.139663
117.646691568356,0.13944
117.797111923062,0.14042
117.947072636776,0.139961
118.096868711315,0.139796
118.246278814482,0.13941
118.395795584373,0.139517
118.545394787107,0.139599
118.694670595736,0.139276
118.845164449051,0.140494
118.994664824287,0.1395
119.144823262638,0.140158
119.295399154426,0.140576
119.444719726366,0.139321
119.594148368212,0.139429
119.743625509313,0.139477
119.893515184237,0.13989
120.042836038274,0.139321
120.192381960918,0.139546
120.341774949954,0.139393
120.491356999562,0.139582
120.641220077549,0.139863
120.790586254375,0.139366
120.940033500927,0.139447
121.089554624294,0.139521
121.239978001531,0.140423
121.390624101178,0.140646
121.540577681659,0.139954
121.692722449601,0.142145
121.842882094578,0.14016
121.992763930678,0.139882
122.14212381975,0.13936
122.291987827106,0.139864
122.441650306376,0.139662
122.591531476644,0.139881
122.74105153655,0.13952
122.892917124974,0.141866
123.042870568659,0.139953
123.192095996564,0.139225
123.341230743738,0.139135
123.490346165811,0.139115
123.640047971147,0.139702
123.789496533425,0.139449
123.941172087046,0.141676
124.090701790581,0.13953
124.240222565449,0.139521
124.390505819342,0.140283
124.539967718558,0.139462
124.690180153857,0.140212
124.840146218717,0.139966
124.990909318208,0.140763
125.139989530268,0.13908
