X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
31.182252488384,1
31.182669473762,2
44.01356721697,3
44.014581780942,4
63.725710200587,5
63.735710200587,6
63.735710200587,7
63.735710200587,8
63.735710200587,9
63.735710200587,10
63.735710200587,11
63.735710200587,12
63.735710200587,13
63.735710200587,14
63.735710200587,15
63.735710200587,16
63.735710200587,17
63.735710200587,18
63.735710200587,19
70.959245150365,20
70.969245150365,21
70.969245150365,22
70.969245150365,23
70.969245150365,24
70.969245150365,25
70.969245150365,26
70.969245150365,27
70.969245150365,28
70.969245150365,29
70.969245150365,30
70.969245150365,31
70.969245150365,32
70.969245150365,33
70.969245150365,34
72.770953306285,35
72.772237695179,36
92.502008815784,37
92.512008815784,38
92.512008815784,39
92.512008815784,40
92.512008815784,41
92.512008815784,42
92.512008815784,43
92.512008815784,44
92.512008815784,45
92.512008815784,46
92.512008815784,47
92.512008815784,48
92.512008815784,49
92.512008815784,50
92.512008815784,51
100.259462456039,52
100.260558692095,53
101.69765957022,54
101.70765957022,55
101.70765957022,56
101.70765957022,57
101.70765957022,58
101.70765957022,59
101.70765957022,60
101.70765957022,61
101.70765957022,62
101.70765957022,63
101.70765957022,64
101.70765957022,65
101.70765957022,66
101.70765957022,67
101.70765957022,68
113.793037255015,69
113.794222072935,70
140.525803864822,71
149.401244533148,72
149.411244533148,73
149.411244533148,74
149.411244533148,75
149.411244533148,76
149.411244533148,77
149.411244533148,78
149.411244533148,79
149.411244533148,80
149.411244533148,81
149.411244533148,82
149.411244533148,83
149.411244533148,84
149.411244533148,85
149.411244533148,86
199.412111555852,87
199.41317119736,88
199.483705064491,89
222.640463346437,90
222.650463346437,91
222.650463346437,92
222.650463346437,93
222.650463346437,94
222.650463346437,95
222.650463346437,96
222.650463346437,97
222.650463346437,98
222.650463346437,99
222.650463346437,100
222.650463346437,101
222.650463346437,102
222.650463346437,103
222.650463346437,104
224.150909965866,105
224.150909965866,106
224.150909965866,107
224.150909965866,108
224.150909965866,109
224.150909965866,110
224.150909965866,111
224.150909965866,112
224.150909965866,113
224.150909965866,114
224.150909965866,115
224.150909965866,116
224.150909965866,117
224.150909965866,118
224.219766787396,119
224.22099665192,120
265.122276844004,121
265.132276844004,122
265.132276844004,123
265.132276844004,124
265.132276844004,125
265.132276844004,126
265.132276844004,127
265.132276844004,128
265.132276844004,129
265.132276844004,130
265.132276844004,131
265.132276844004,132
265.132276844004,133
265.132276844004,134
265.132276844004,135
265.201137730765,136
265.202296306489,137
267.228201513362,138
267.238201513362,139
267.238201513362,140
267.238201513362,141
267.238201513362,142
267.238201513362,143
267.238201513362,144
267.238201513362,145
267.238201513362,146
267.238201513362,147
267.238201513362,148
267.238201513362,149
267.238201513362,150
267.238201513362,151
267.238201513362,152
269.18545944275,153
269.19545944275,154
269.19545944275,155
269.19545944275,156
269.19545944275,157
269.19545944275,158
269.19545944275,159
269.19545944275,160
269.19545944275,161
269.19545944275,162
269.19545944275,163
269.19545944275,164
269.19545944275,165
269.19545944275,166
269.19545944275,167
269.264817554281,168
269.266147343233,169
306.223447790628,170
306.233447790628,171
306.233447790628,172
306.233447790628,173
306.233447790628,174
306.233447790628,175
306.233447790628,176
306.233447790628,177
306.233447790628,178
306.233447790628,179
306.233447790628,180
306.233447790628,181
306.233447790628,182
306.233447790628,183
306.233447790628,184
415.293056642369,185
415.293056642369,186
415.293056642369,187
415.293056642369,188
415.293056642369,189
415.293056642369,190
415.293056642369,191
415.293056642369,192
415.293056642369,193
415.293056642369,194
415.293056642369,195
415.293056642369,196
415.293056642369,197
415.293056642369,198
415.362191503625,199
415.363260158117,200
