X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.70460608021,0.450912
30.899409512233,0.184803
31.089390034736,0.179981
31.280492884788,0.181103
31.474367915135,0.183875
31.664877813112,0.18051
31.855077082604,0.180199
32.04873948753,0.183662
32.240570401893,0.181831
32.432578534755,0.182008
32.624760154305,0.182182
32.816037355741,0.181277
33.009038354139,0.183001
33.201342269758,0.182304
33.404359838421,0.193018
33.596233092203,0.181873
33.793546757205,0.187314
33.99452316443,0.190976
34.207424682393,0.202902
34.520338497896,0.302914
34.748740677519,0.218402
36.226734732974,1.46799
38.799307795734,2.56257
39.346987740735,0.53768
39.62931093003,0.272323
39.829958087044,0.190647
40.02704256967,0.187084
40.229186093512,0.192144
40.43098897102,0.191803
40.621185854066,0.180197
40.813099312927,0.181913
41.007468547195,0.184369
41.197567186823,0.180099
41.390245399693,0.182678
41.580706507306,0.180461
41.771772389095,0.181066
41.961788686101,0.180016
42.151580876746,0.179792
42.341769973557,0.180189
42.531699716894,0.17993
42.723792494267,0.182093
42.919145712628,0.185353
43.109250089991,0.180104
43.299848007262,0.180598
43.489908222915,0.18006
43.681691736783,0.181784
43.87183274938,0.180141
44.061485082344,0.179652
44.251740739907,0.180256
44.442807368818,0.181067
44.63311248804,0.180305
44.825032408386,0.18192
45.016023795486,0.180991
45.206573127909,0.180549
45.397101769662,0.180529
45.586429486593,0.179328
45.77704235518,0.180613
45.967342963055,0.180301
46.157099936388,0.179757
46.347348077819,0.180248
46.539282931505,0.181935
46.728673324579,0.17939
46.918462666835,0.179789
47.108775088124,0.180312
47.299900667852,0.181126
47.489488835209,0.179588
47.679801479612,0.180313
47.874132924991,0.184331
48.064266132192,0.180133
48.254053406834,0.179787
48.444766870291,0.180713
48.63465560573,0.179889
48.82532803723,0.180672
49.014537703394,0.17921
49.206752061105,0.182214
49.396874849912,0.180123
49.586309344793,0.179434
49.77670196707,0.180393
49.966615409412,0.179913
50.156400953724,0.179786
50.347131276187,0.18073
50.538724997839,0.181594
50.728193762925,0.179469
50.917735795979,0.179542
51.107304756568,0.179569
51.297415618958,0.180111
51.488140370151,0.180725
51.678649019876,0.180509
51.867875732519,0.179227
52.057408373655,0.179533
52.247422728238,0.180014
52.437290082945,0.179867
52.626372503374,0.179082
52.816314879904,0.179942
53.006484198143,0.180169
53.196565057031,0.180081
53.386466223872,0.179901
53.576268325989,0.179802
53.767219253378,0.180951
53.956995949937,0.179777
54.147074161886,0.180078
54.337012694779,0.179939
54.526346465964,0.179334
54.716013172655,0.179667
54.906493113647,0.18048
55.096078707251,0.179586
55.285628255537,0.17955
55.475176008905,0.179548
55.665195041118,0.180019
55.855024011062,0.179829
56.044330338366,0.179306
56.235790247945,0.18146
56.425863019999,0.180073
56.616445165924,0.180582
56.806047991026,0.179603
56.995994607526,0.179947
57.18633968389,0.180345
57.376728721845,0.180389
57.566475732184,0.179747
57.756873677198,0.180398
57.946474758125,0.179601
58.136293692375,0.179819
58.325642723909,0.179349
58.51519162674,0.179549
58.707775358169,0.182584
58.899357613124,0.181582
59.088888499789,0.179531
59.279248845175,0.18036
59.469699820809,0.180451
59.659736184212,0.180036
59.849763564366,0.180027
60.039952966386,0.180189
60.230362311515,0.180409
60.420531291759,0.180169
60.610197300675,0.179666
60.799512335371,0.179315
60.989061395978,0.179549
61.179410209923,0.180349
61.36902151864,0.179611
61.559491755359,0.18047
61.749361679958,0.17987
61.938730952799,0.179369
62.128632838799,0.179902
62.31827789355,0.179645
62.509340004151,0.181062
62.700226338051,0.180886
62.8897398401,0.179514
63.079597002259,0.179857
63.26928058358,0.179684
63.458911223757,0.179631
63.649870570688,0.180959
63.839987964988,0.180117
64.02995341927,0.179965
64.220921834132,0.180968
64.410815405632,0.179894
64.600223764824,0.179408
64.790225439053,0.180002
64.980984884262,0.180759
65.171266190072,0.180281
65.361268003918,0.180002
65.55111864915,0.179851
65.741102573964,0.179984
65.931962120162,0.18086
66.122768367031,0.180806
66.31247555856,0.179707
66.502838506878,0.180363
66.692197589989,0.179359
66.881602459676,0.179405
67.071307724674,0.179705
67.260920615406,0.179613
67.450229113875,0.179308
67.639464674726,0.179236
67.829051284274,0.179587
68.018619944137,0.179569
68.208503655574,0.179884
68.398497335,0.179994
68.588491357295,0.179994
68.77810379985,0.179612
68.967645706388,0.179542
69.157576653472,0.179931
69.34707369078,0.179497
69.536786458646,0.179713
69.72613068294,0.179344
69.91594298003,0.179812
70.105287344034,0.179344
70.295870847438,0.180584
70.485215321522,0.179344
70.675543854458,0.180329
70.865329474855,0.179786
71.055592992456,0.180264
71.245724163504,0.180131
71.435386230664,0.179662
71.625644628874,0.180258
71.815385672553,0.179741
72.005471072782,0.180085
72.195783281109,0.180312
72.386632862509,0.18085
72.577821559318,0.181189
72.767302042887,0.17948
72.956982992541,0.179681
73.146286658898,0.179304
73.337235305837,0.180949
73.527231660387,0.179996
73.719332095539,0.1821
73.90866921652,0.179337
74.099332146606,0.180663
74.289077442735,0.179745
74.480730480366,0.181653
74.6729551172,0.182225
74.862919517348,0.179964
75.053030513827,0.180111
75.243552850502,0.180522
75.432911466955,0.179359
75.622900404135,0.179989
75.815870835792,0.18297
76.006966095163,0.181095
