X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.707813790768,0.453126
30.897867795972,0.180054
31.087994005457,0.180126
31.278693423015,0.180699
31.47107999994,0.182387
31.66621086533,0.185131
31.857595635715,0.181385
32.064742671641,0.197147
32.257164796496,0.182422
32.448861845909,0.181697
32.640372051489,0.18151
32.830446582619,0.180075
33.020630829734,0.180184
33.238817003209,0.208186
33.520406707126,0.27159
33.727398156237,0.196991
34.049338303592,0.31194
34.363685794511,0.304347
35.581985651265,1.2083
37.032810799059,1.44083
37.501766469876,0.458956
37.793696930719,0.28193
37.994968923398,0.191272
38.196230015936,0.191261
38.395774727421,0.189545
38.591181397143,0.185407
38.781852270774,0.180671
38.977616819728,0.185765
39.168656567067,0.18104
39.361455006535,0.182798
39.555633377614,0.184178
39.74619661446,0.180563
39.935890429582,0.179694
40.125563463589,0.179673
40.317224950137,0.181661
40.507938558871,0.180714
40.698555216693,0.180617
40.888047901914,0.179493
41.07971468318,0.181667
41.270038897208,0.180324
41.463526114355,0.183487
41.654216879819,0.180691
41.844395860236,0.180179
42.03492967859,0.180534
42.224703716822,0.179774
42.413997651605,0.179294
42.604866845364,0.180869
42.79570202407,0.180835
42.985543860371,0.179842
43.176136715756,0.180593
43.365663297536,0.179527
43.555616317292,0.179953
43.745893231157,0.180277
43.936217748981,0.180325
44.128210302421,0.181993
44.318977051924,0.180767
44.509037595371,0.180061
44.699580918331,0.180543
44.88973921484,0.180158
45.079323301343,0.179584
45.269044884159,0.179722
45.458403976264,0.179359
45.649147636563,0.180744
45.839030210847,0.179883
46.028682755575,0.179653
46.218219583353,0.179537
46.408189343704,0.17997
46.599538187759,0.181349
46.789028525138,0.17949
46.979612368343,0.180584
47.16997414484,0.180362
47.359554296962,0.17958
47.548909387355,0.179355
47.739274938086,0.180366
47.928692898129,0.179418
48.118272792682,0.17958
48.308966320027,0.180694
48.501113550376,0.182147
48.691100407618,0.179987
48.881367295999,0.180267
49.071534010075,0.180167
49.265238023973,0.183704
49.454976687373,0.179739
49.646272828189,0.181296
49.835781203657,0.179508
50.025794496921,0.180013
50.21538426393,0.17959
50.405334393401,0.17995
50.595221445624,0.179887
50.784588335343,0.179367
50.974691674773,0.180103
51.164413343011,0.179722
51.353839151886,0.179426
51.545986482787,0.182147
51.735379936606,0.179393
51.926003386669,0.180623
52.115881407487,0.179878
52.305387288025,0.179506
52.495579477064,0.180192
52.686145646868,0.180566
52.876183697133,0.180038
53.065563888849,0.17938
53.255088010982,0.179524
53.445152800049,0.180065
53.634658786236,0.179506
53.824799170459,0.18014
54.014233024862,0.179434
54.204534134536,0.180301
54.394653514923,0.180119
54.584024203245,0.179371
54.773529832938,0.179506
54.963990611875,0.180461
55.153875712306,0.179885
55.343534164849,0.179658
55.533672686988,0.180139
55.724036129555,0.180363
55.913991716897,0.179956
56.103307962252,0.179316
56.294085714027,0.180778
56.483644889262,0.179559
56.673897538345,0.180253
56.863382167585,0.179485
57.053437709423,0.180056
57.242933741538,0.179496
57.432641291408,0.179708
57.622948241542,0.180307
57.814161105805,0.181213
58.003849712078,0.179689
58.193842091366,0.179992
58.383851463095,0.180009
58.573888828783,0.180037
58.765057635312,0.181169
58.95512200427,0.180064
59.145987579978,0.180866
59.335330526419,0.179343
59.524866853574,0.179536
59.715302177677,0.180435
59.905081219389,0.179779
60.095063139945,0.179982
60.28632521538,0.181262
60.476370777587,0.180046
60.666361899402,0.179991
60.855984061237,0.179622
61.046380272125,0.180396
61.235795522749,0.179415
61.425363821727,0.179568
61.615804170824,0.18044
61.806632714202,0.180829
61.9961469696,0.179514
62.186320024903,0.180173
62.377288326212,0.180968
62.566964901355,0.179677
62.756488524322,0.179524
62.947403819041,0.180915
63.137446742437,0.180043
63.326826512449,0.17938
63.516314326035,0.179488
63.706108179464,0.179794
63.897047262125,0.180939
64.086760196653,0.179713
64.276698172433,0.179938
64.466150198178,0.179452
64.655647263175,0.179497
64.845351100821,0.179704
65.035807250163,0.180456
65.225797972071,0.179991
65.415403213443,0.179605
65.60596471676,0.180562
65.796108892636,0.180144
65.985696245835,0.179587
66.175544634807,0.179848
66.366468698341,0.180924
66.556155169065,0.179686
66.746392180489,0.180237
66.938006143137,0.181614
67.127869892885,0.179864
67.317862547869,0.179993
67.508666636139,0.180804
67.698105185917,0.179439
67.887782394513,0.179677
68.078500556413,0.180718
68.268137290777,0.179637
68.457954097309,0.179817
68.648691487439,0.180737
68.839209954965,0.180518
69.029965231256,0.180755
69.220285475051,0.18032
69.41030366351,0.180018
69.600634184637,0.180331
69.792277854651,0.181644
69.981911364604,0.179634
70.173485550793,0.181574
70.363015237725,0.17953
70.554260253931,0.181245
70.743752027866,0.179492
70.933874872696,0.180123
71.123284052444,0.179409
71.313062126819,0.179778
71.502616404826,0.179554
71.6929571877,0.180341
71.88306177978,0.180105
72.072966178934,0.179904
72.265063007602,0.182097
72.455023965045,0.179961
72.647628350052,0.182604
72.836813160636,0.179185
73.026340079982,0.179527
73.216074109283,0.179734
73.406467742856,0.180394
73.598160589537,0.181693
73.789447980039,0.181287
73.979616980689,0.180169
74.169180560877,0.179564
74.360136241919,0.180956
74.549869978264,0.179734
74.740120598899,0.180251
74.929747650797,0.179627
75.119710811074,0.179963
75.309952805156,0.180242
75.501590681537,0.181638
75.691885976068,0.180295
75.881466769967,0.179581
76.072200362366,0.180734
76.264333070946,0.182133
76.45480740985,0.180474
76.652510359776,0.187703
76.842884675006,0.180374
77.039424157486,0.186539
77.229767695146,0.180344
77.421023311458,0.181256
77.615679061707,0.184656
77.806357018751,0.180678
77.999772455556,0.183415
78.209213665134,0.199441
78.400487566731,0.181274
78.590302455562,0.179815
78.782955932165,0.182653
78.97232165702,0.179366
79.161975242303,0.179654
79.352217688571,0.180242
79.542313555541,0.180096
79.732002723348,0.179689
79.92202621936,0.180023
80.111521458677,0.179495
80.302950423227,0.181429
80.494063213832,0.181113
80.683814752654,0.179752
80.873242163793,0.179427
81.064698593935,0.181456
81.254595984388,0.179897
81.444421202352,0.179825
81.634425265385,0.180004
81.824945287092,0.18052
82.015498155344,0.180553
82.206323769428,0.180826
82.396427160737,0.180103
82.586575434914,0.180148
82.775884555245,0.179309
82.965557037506,0.179672
83.156009801595,0.180453
83.346419599968,0.18041
83.536214188826,0.179795
83.726963084046,0.180749
83.917565933996,0.180603
84.107090133415,0.179524
84.29726297936,0.180173
84.486993982419,0.179731
84.67703377393,0.18004
84.866641556708,0.179608
85.057314834639,0.180673
85.246847370964,0.179533
85.437057939826,0.180211
85.62764634994,0.180588
85.817599437124,0.179953
86.00705055888,0.179451
86.196429602336,0.179379
86.387414956107,0.180985
86.577461290981,0.180046
86.767314806485,0.179854
86.956899465686,0.179585
87.146314167852,0.179415
87.335917828714,0.179604
87.525581427752,0.179664
87.716288397666,0.180707
87.906280356853,0.179992
88.096263321136,0.179983
88.286299300599,0.180036
88.476226341578,0.179927
88.66580302776,0.179577
88.856207261259,0.180404
89.046145481089,0.179938
89.237269227075,0.181124
89.426837197842,0.179568
89.617977729055,0.181141
89.807581879876,0.179604
89.998091631145,0.18051
90.188219472496,0.180128
90.378344474682,0.180125
90.568543403718,0.180199
90.759138689981,0.180595
90.949297443641,0.180159
91.139788585739,0.180491
91.330013510848,0.180225
91.52116736108,0.181154
91.710727614169,0.17956
91.90052400585,0.179796
92.090021478911,0.179497
92.280187292648,0.180166
92.470289885687,0.180103
92.659890975246,0.179601
92.849433958702,0.179543
93.038986078515,0.179552
93.228421335502,0.179435
93.418336456363,0.179915
93.608477152801,0.180141
93.798535913475,0.180059
93.988504754447,0.179969
94.178228578746,0.179724
94.36853069521,0.180302
94.558067854849,0.179537
94.748192074312,0.180124
94.938942482948,0.18075
95.128388005084,0.179446
95.317797668377,0.17941
95.510722958941,0.182925
95.700686558521,0.179964
95.890204602795,0.179518
96.079677771602,0.179473
96.269192534691,0.179515
