X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254679758519,7.55234e+06
30.344483651626,7.55234e+06
30.433690885483,7.55234e+06
30.434728627185,7.55234e+06
30.522853146901,7.55234e+06
30.525654454759,7.55234e+06
30.526134224045,7.55234e+06
30.527653993331,7.55234e+06
30.613228205214,7.55234e+06
30.614369002134,7.55234e+06
30.615233513072,7.55234e+06
30.618200845318,7.55234e+06
30.618716642238,7.55234e+06
30.619160439158,7.55234e+06
30.619721236078,7.55234e+06
30.620390032998,7.55234e+06
30.702446190959,7.55234e+06
30.702911015559,7.55234e+06
30.802572944037,7.55244e+06
30.804434796393,7.55244e+06
30.806082501105,7.55244e+06
30.806634353461,7.55244e+06
30.807042205817,7.55244e+06
30.807711058173,7.55244e+06
30.808343910529,7.55244e+06
30.808751762885,7.55244e+06
30.809402615241,7.55244e+06
30.809963467597,7.55244e+06
30.810524319953,7.55244e+06
30.811067172309,7.55244e+06
30.811655024665,7.55244e+06
30.812760877021,7.55244e+06
30.891663302317,7.55244e+06
30.89391667609,7.55244e+06
30.894327528446,7.55244e+06
30.99412449864,7.55254e+06
30.994987378834,7.55254e+06
30.996526139222,7.55254e+06
30.997623019416,7.55254e+06
30.99803989961,7.55254e+06
30.99927287727,7.55254e+06
31.000001779804,7.55254e+06
31.000750673943,7.55254e+06
31.001419582027,7.55254e+06
31.002016490111,7.55254e+06
31.003595314525,7.55254e+06
31.004093815981,7.55254e+06
31.006091797404,7.55254e+06
31.007683705488,7.55254e+06
31.084131778897,7.55254e+06
31.084585328152,7.55254e+06
31.085967236236,7.55254e+06
31.184834309606,7.55264e+06
31.185818245602,7.55264e+06
31.186716181598,7.55264e+06
31.187205117594,7.55264e+06
31.188618989586,7.55264e+06
31.189116925582,7.55264e+06
31.189686861578,7.55264e+06
31.190220797574,7.55264e+06
31.19086273357,7.55264e+06
31.191441669566,7.55264e+06
31.191903605562,7.55264e+06
31.192392541558,7.55264e+06
31.192863477554,7.55264e+06
31.19343341355,7.55264e+06
31.273915765642,7.55264e+06
31.276750178687,7.55264e+06
31.277323142915,7.55264e+06
31.376179211511,7.55274e+06
31.377733175739,7.55274e+06
31.378676168703,7.55274e+06
31.379075161667,7.55274e+06
31.379600154631,7.55274e+06
31.380107147595,7.55274e+06
31.380775996879,7.55274e+06
31.385172961107,7.55274e+06
31.385625954071,7.55274e+06
31.386159947035,7.55274e+06
31.386843853791,7.55274e+06
31.387313818019,7.55274e+06
31.388667810983,7.55274e+06
31.389309803947,7.55274e+06
31.465570489335,7.55274e+06
31.46945035818,7.55274e+06
31.469915380128,7.55274e+06
31.569783506376,7.55284e+06
31.571580528324,7.55284e+06
31.573949578872,7.55284e+06
31.57492962942,7.55284e+06
31.575346679968,7.55284e+06
31.575853730516,7.55284e+06
31.576387781064,7.55284e+06
31.576840831612,7.55284e+06
31.57732988216,7.55284e+06
31.578084703908,7.55284e+06
31.578983754456,7.55284e+06
31.580135747804,7.55284e+06
31.580714798352,7.55284e+06
31.5820397917,7.55284e+06
31.658883076785,7.55284e+06
31.661184767794,7.55284e+06
31.662350846216,7.55284e+06
31.761887028347,7.55294e+06
31.762750134187,7.55294e+06
31.763347240027,7.55294e+06
31.764874451707,7.55294e+06
31.765273557547,7.55294e+06
31.766271663387,7.55294e+06
31.766877769227,7.55294e+06
31.767474875067,7.55294e+06
31.768017980907,7.55294e+06
31.768462086747,7.55294e+06
31.769527192587,7.55294e+06
31.770070298427,7.55294e+06
31.770703404267,7.55294e+06
31.771710510107,7.55294e+06
31.861782135462,7.55294e+06
31.863607910363,7.55294e+06
31.864960043385,7.55294e+06
31.963816279889,7.55304e+06
31.966499412911,7.55304e+06
31.969304545933,7.55304e+06
31.969703705919,7.55304e+06
31.970120865905,7.55304e+06
31.970574025891,7.55304e+06
31.971882048623,7.55304e+06
31.973213208609,7.55304e+06
31.974175368595,7.55304e+06
31.974565528581,7.55304e+06
31.977341688567,7.55304e+06
31.977875848553,7.55304e+06
31.978536008539,7.55304e+06
31.979822168525,7.55304e+06
32.053148396724,7.55304e+06
32.055537761241,7.55304e+06
32.056973947945,7.55304e+06
32.159686842036,7.55314e+06
32.16141202874,7.55314e+06
32.165245455088,7.55314e+06
32.165869668262,7.55314e+06
32.166439881436,7.55314e+06
32.16751009461,7.55314e+06
32.16805396226,7.55314e+06
32.168731148964,7.55314e+06
32.169453335668,7.55314e+06
32.170638522372,7.55314e+06
32.171280735546,7.55314e+06
32.17196589578,7.55314e+06
32.173428108954,7.55314e+06
32.175357269188,7.55314e+06
32.249898574243,7.55314e+06
32.250459813635,7.55314e+06
32.252984053027,7.55314e+06
32.353298395402,7.55324e+06
32.356384634794,7.55324e+06
32.356774900152,7.55324e+06
32.357452113578,7.55324e+06
32.358639378936,7.55324e+06
32.359296592362,7.55324e+06
32.359784831754,7.55324e+06
32.362350336504,7.55324e+06
32.363771601862,7.55324e+06
32.36419786722,7.55324e+06
32.366263132578,7.55324e+06
32.366698397936,7.55324e+06
32.367268663294,7.55324e+06
32.369236507498,7.55324e+06
32.462979501865,7.55324e+06
32.464179436284,7.55324e+06
32.473001727352,7.55324e+06
32.574680121146,7.55334e+06
32.575808437666,7.55334e+06
32.579337649446,7.55334e+06
32.580587965966,7.55334e+06
32.580987282486,7.55334e+06
32.58181452265,7.55334e+06
32.584454813718,7.55334e+06
32.585061130238,7.55334e+06
32.585559446758,7.55334e+06
32.585958763278,7.55334e+06
32.586493079798,7.55334e+06
32.587842396318,7.55334e+06
32.588448712838,7.55334e+06
32.59065186392,7.55334e+06
32.663977956187,7.55334e+06
32.665997941768,7.55334e+06
32.666409283482,7.55334e+06
32.765265727662,7.55344e+06
32.767940069376,7.55344e+06
32.769225436022,7.55344e+06
32.769876802668,7.55344e+06
32.771100169314,7.55344e+06
32.77167953596,7.55344e+06
32.772569902606,7.55344e+06
32.774603269252,7.55344e+06
32.775164635898,7.55344e+06
32.775636002544,7.55344e+06
32.77609836919,7.55344e+06
32.776758735836,7.55344e+06
32.78039282823,7.55344e+06
32.780918194876,7.55344e+06
32.854744811807,7.55344e+06
32.857221623342,7.55344e+06
32.857777014658,7.55344e+06
32.957304508177,7.55354e+06
32.959054923899,7.55354e+06
32.959499339621,7.55354e+06
32.960078755343,7.55354e+06
32.962262073441,7.55354e+06
32.965400464757,7.55354e+06
32.965987856073,7.55354e+06
32.966638247389,7.55354e+06
32.967243638705,7.55354e+06
32.967777030021,7.55354e+06
32.968908421337,7.55354e+06
32.969576812653,7.55354e+06
32.970156228375,7.55354e+06
32.972379595285,7.55354e+06
33.046377441893,7.55354e+06
33.06521535812,7.55354e+06
33.065626797982,7.55354e+06
33.16657533978,7.55364e+06
33.168292267248,7.55364e+06
33.168835730982,7.55364e+06
33.17051165845,7.55364e+06
33.174742122184,7.55364e+06
33.175150585918,7.55364e+06
33.176455049652,7.55364e+06
33.177115513386,7.55364e+06
33.17774897712,7.55364e+06
33.178328440854,7.55364e+06
33.178898904588,7.55364e+06
33.179442368322,7.55364e+06
33.180845832056,7.55364e+06
33.18149729579,7.55364e+06
33.257015784975,7.55364e+06
33.257874381504,7.55364e+06
33.258528868844,7.55364e+06
33.35807445788,7.55374e+06
33.359639968612,7.55374e+06
33.361463061299,7.55374e+06
33.362650572031,7.55374e+06
33.363685082763,7.55374e+06
33.364354593495,7.55374e+06
33.364925104227,7.55374e+06
33.365947497999,7.55374e+06
33.388813708609,7.55374e+06
33.391619219341,7.55374e+06
33.392736730073,7.55374e+06
33.396725240805,7.55374e+06
33.397267751537,7.55374e+06
33.399178262269,7.55374e+06
33.447662756152,7.55374e+06
33.449700665919,7.55374e+06
33.465470199831,7.55374e+06
33.572290229174,7.55384e+06
33.574359785992,7.55384e+06
33.57765134281,7.55384e+06
33.578167899628,7.55384e+06
33.579192456446,7.55384e+06
33.579799013264,7.55384e+06
33.580396570082,7.55384e+06
33.583202683718,7.55384e+06
33.583593240536,7.55384e+06
33.584744797354,7.55384e+06
33.585144354172,7.55384e+06
33.58616091099,7.55384e+06
33.587371467808,7.55384e+06
33.588235024626,7.55384e+06
33.665221303229,7.55384e+06
33.670964870016,7.55384e+06
33.67158344946,7.55384e+06
33.77044013008,7.55394e+06
33.771532731876,7.55394e+06
33.777980935468,7.55394e+06
33.780271537264,7.55394e+06
33.78092313906,7.55394e+06
33.783366740856,7.55394e+06
33.783820342652,7.55394e+06
33.784480944448,7.55394e+06
33.785069546244,7.55394e+06
33.78573914804,7.55394e+06
33.786363749836,7.55394e+06
33.786889351632,7.55394e+06
33.788364953428,7.55394e+06
33.788800555224,7.55394e+06
33.859513248836,7.55394e+06
33.860616519693,7.55394e+06
33.864633143561,7.55394e+06
33.964829868326,7.55404e+06
33.965997492194,7.55404e+06
33.971058116062,7.55404e+06
33.97359573993,7.55404e+06
33.974300363798,7.55404e+06
33.975351987666,7.55404e+06
33.977820611534,7.55404e+06
33.982053235402,7.55404e+06
33.982695881064,7.55404e+06
33.986611526726,7.55404e+06
33.987227172388,7.55404e+06
33.98780681805,7.55404e+06
33.989890463712,7.55404e+06
33.991636109374,7.55404e+06
34.054970030669,7.55404e+06
34.058014756823,7.55404e+06
34.059983423999,7.55404e+06
34.158907654938,7.55414e+06
34.163100126839,7.55414e+06
34.177374526144,7.55414e+06
34.180025214554,7.55414e+06
34.180586902964,7.55414e+06
34.181148591374,7.55414e+06
34.181728279784,7.55414e+06
34.182361968194,7.55414e+06
34.1868965292,7.55414e+06
34.189747196376,7.55414e+06
34.190353884786,7.55414e+06
34.191244573196,7.55414e+06
34.193094261606,7.55414e+06
34.194146950016,7.55414e+06
34.249545643239,7.55414e+06
34.25276368912,7.55414e+06
34.253202398482,7.55414e+06
