X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
32.132590263929,1
32.134081528127,2
32.227766710826,3
45.040248462169,4
45.050248462169,5
45.050248462169,6
45.050248462169,7
45.050248462169,8
45.050248462169,9
45.050248462169,10
45.050248462169,11
45.050248462169,12
45.050248462169,13
45.050248462169,14
45.050248462169,15
45.050248462169,16
45.050248462169,17
45.050248462169,18
45.139049666753,19
45.140118094533,20
70.425638170911,21
70.426769302725,22
93.930528611356,23
93.940528611356,24
93.940528611356,25
93.940528611356,26
93.940528611356,27
93.940528611356,28
93.940528611356,29
93.940528611356,30
93.940528611356,31
93.940528611356,32
93.940528611356,33
93.940528611356,34
93.940528611356,35
93.940528611356,36
93.940528611356,37
101.70894324831,38
101.710423777562,39
111.144686911029,40
111.154686911029,41
111.154686911029,42
111.154686911029,43
111.154686911029,44
111.154686911029,45
111.154686911029,46
111.154686911029,47
111.154686911029,48
111.154686911029,49
111.154686911029,50
111.154686911029,51
111.154686911029,52
111.154686911029,53
111.154686911029,54
111.223780571047,55
111.224268737743,56
152.261440024683,57
152.271440024683,58
152.271440024683,59
152.271440024683,60
152.271440024683,61
152.271440024683,62
152.271440024683,63
152.271440024683,64
152.271440024683,65
152.271440024683,66
152.271440024683,67
152.271440024683,68
152.271440024683,69
152.271440024683,70
152.271440024683,71
184.359343031307,72
184.359859629299,73
184.435815628419,74
184.445815628419,75
184.445815628419,76
184.445815628419,77
184.445815628419,78
184.445815628419,79
184.445815628419,80
184.445815628419,81
184.445815628419,82
184.445815628419,83
184.445815628419,84
184.445815628419,85
184.445815628419,86
184.445815628419,87
184.445815628419,88
186.440342284811,89
186.440787065123,90
186.441177845435,91
186.444662186371,92
186.444662186371,93
186.445214966683,94
186.449121141441,95
197.819154153342,96
197.829154153342,97
197.829154153342,98
197.829154153342,99
197.829154153342,100
197.829154153342,101
197.829154153342,102
197.829154153342,103
197.829154153342,104
197.829154153342,105
197.829154153342,106
197.829154153342,107
197.829154153342,108
197.829154153342,109
197.829154153342,110
197.897811400392,111
197.898916162604,112
224.292010879434,113
224.293060733026,114
226.0916437629,115
226.092819763664,116
259.843602528056,117
259.84413591135,118
259.914734173596,119
259.924734173596,120
259.924734173596,121
259.924734173596,122
259.924734173596,123
259.924734173596,124
259.924734173596,125
259.924734173596,126
259.924734173596,127
259.924734173596,128
259.924734173596,129
259.924734173596,130
259.924734173596,131
259.924734173596,132
259.924734173596,133
261.567017567447,134
261.577017567447,135
261.577017567447,136
261.577017567447,137
261.577017567447,138
261.577017567447,139
261.577017567447,140
261.577017567447,141
261.577017567447,142
261.577017567447,143
261.577017567447,144
261.577017567447,145
261.577017567447,146
261.577017567447,147
261.577017567447,148
266.382918071418,149
266.392918071418,150
266.392918071418,151
266.392918071418,152
266.392918071418,153
266.392918071418,154
266.392918071418,155
266.392918071418,156
266.392918071418,157
266.392918071418,158
266.392918071418,159
266.392918071418,160
266.392918071418,161
266.392918071418,162
266.392918071418,163
266.461612591692,164
266.462672217474,165
298.378849299759,166
298.379962390993,167
395.365858427829,168
395.366428873561,169
395.370184765025,170
395.37191174538,171
395.376795636844,172
395.377818082576,173
395.377818082576,174
397.340959854003,175
397.340959854003,176
397.340959854003,177
397.340959854003,178
397.340959854003,179
397.340959854003,180
397.340959854003,181
397.340959854003,182
397.413801374565,183
397.414437979513,184
397.418112584461,185
397.422066810437,186
397.425068036413,187
397.425068036413,188
397.428766875377,189
397.429908488365,190
411.90429152591,191
411.91429152591,192
411.91429152591,193
411.91429152591,194
411.91429152591,195
411.91429152591,196
411.91429152591,197
411.91429152591,198
411.91429152591,199
411.91429152591,200
411.91429152591,201
411.91429152591,202
411.91429152591,203
411.91429152591,204
411.91429152591,205
411.985108372296,206
411.986204321636,207
