X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
33.017773866659,1
33.017773866659,2
33.017773866659,3
33.017773866659,4
33.017773866659,5
33.017773866659,6
33.017773866659,7
33.017773866659,8
33.017773866659,9
33.017773866659,10
33.017773866659,11
33.017773866659,12
33.017773866659,13
33.017773866659,14
33.107334393664,15
33.108421849252,16
47.292741844688,17
47.302741844688,18
47.302741844688,19
47.302741844688,20
47.302741844688,21
47.302741844688,22
47.302741844688,23
47.302741844688,24
47.302741844688,25
47.302741844688,26
47.302741844688,27
47.302741844688,28
47.302741844688,29
47.302741844688,30
47.302741844688,31
67.187720919101,32
67.188824768925,33
92.803204599459,34
92.813204599459,35
92.813204599459,36
92.813204599459,37
92.813204599459,38
92.813204599459,39
92.813204599459,40
92.813204599459,41
92.813204599459,42
92.813204599459,43
92.813204599459,44
92.813204599459,45
92.813204599459,46
92.813204599459,47
92.813204599459,48
104.226925358169,49
104.226925358169,50
104.318829454031,51
104.318829454031,52
104.326722316159,53
105.505804209027,54
113.116910314752,55
113.126910314752,56
113.126910314752,57
113.126910314752,58
113.126910314752,59
113.126910314752,60
113.126910314752,61
113.126910314752,62
113.126910314752,63
113.126910314752,64
113.126910314752,65
113.126910314752,66
113.126910314752,67
113.126910314752,68
113.126910314752,69
135.166278066062,70
135.176278066062,71
135.176278066062,72
135.176278066062,73
135.176278066062,74
135.176278066062,75
135.176278066062,76
135.176278066062,77
135.245020703029,78
135.248080386989,79
135.249531754909,80
135.253895490749,81
135.254376174709,82
135.257997542629,83
135.260577910549,84
136.901958999257,85
136.905444647735,86
136.915267179039,87
136.916346061865,88
136.926144375957,89
136.926144375957,90
136.952274435587,91
146.613501715221,92
146.623501715221,93
146.623501715221,94
146.623501715221,95
146.623501715221,96
146.623501715221,97
146.623501715221,98
146.623501715221,99
146.623501715221,100
146.623501715221,101
146.623501715221,102
146.623501715221,103
146.623501715221,104
146.623501715221,105
146.623501715221,106
179.49631088383,107
179.50631088383,108
179.50631088383,109
179.50631088383,110
179.50631088383,111
179.50631088383,112
179.50631088383,113
179.50631088383,114
179.50631088383,115
179.50631088383,116
179.50631088383,117
179.50631088383,118
179.50631088383,119
179.50631088383,120
179.50631088383,121
179.575897434828,122
179.576912581324,123
181.323781885108,124
181.333781885108,125
181.333781885108,126
181.333781885108,127
181.333781885108,128
181.333781885108,129
181.333781885108,130
181.333781885108,131
181.333781885108,132
181.333781885108,133
181.333781885108,134
181.333781885108,135
181.333781885108,136
181.333781885108,137
181.333781885108,138
202.445502343819,139
202.447183433673,140
202.516860860786,141
202.526860860786,142
202.526860860786,143
202.526860860786,144
202.526860860786,145
202.526860860786,146
202.526860860786,147
202.526860860786,148
202.526860860786,149
202.526860860786,150
202.526860860786,151
202.526860860786,152
202.526860860786,153
202.526860860786,154
202.526860860786,155
230.781153326684,156
230.782176703402,157
230.851800152823,158
230.861800152823,159
230.861800152823,160
230.861800152823,161
230.861800152823,162
230.861800152823,163
230.861800152823,164
230.861800152823,165
230.861800152823,166
230.861800152823,167
230.861800152823,168
230.861800152823,169
230.861800152823,170
230.861800152823,171
230.861800152823,172
232.050682860729,173
232.060682860729,174
232.060682860729,175
232.060682860729,176
232.060682860729,177
232.060682860729,178
232.060682860729,179
232.060682860729,180
232.060682860729,181
232.060682860729,182
232.060682860729,183
232.060682860729,184
232.060682860729,185
232.060682860729,186
232.060682860729,187
264.852171047011,188
264.853149590169,189
264.923893168407,190
264.933893168407,191
264.933893168407,192
264.933893168407,193
264.933893168407,194
264.933893168407,195
264.933893168407,196
264.933893168407,197
264.933893168407,198
264.933893168407,199
264.933893168407,200
264.933893168407,201
264.933893168407,202
264.933893168407,203
264.933893168407,204
265.226815793606,205
265.236815793606,206
265.236815793606,207
265.236815793606,208
265.236815793606,209
265.236815793606,210
265.236815793606,211
265.236815793606,212
265.236815793606,213
265.236815793606,214
265.236815793606,215
265.236815793606,216
265.236815793606,217
265.236815793606,218
265.236815793606,219
265.305575327336,220
265.306884829744,221
266.05697490112,222
266.057430180724,223
266.129251415027,224
266.139251415027,225
266.139251415027,226
266.139251415027,227
266.139251415027,228
266.139251415027,229
266.139251415027,230
266.139251415027,231
266.139251415027,232
266.139251415027,233
266.139251415027,234
266.139251415027,235
266.139251415027,236
266.139251415027,237
266.139251415027,238
303.181445586657,239
303.191445586657,240
303.191445586657,241
303.191445586657,242
303.191445586657,243
303.191445586657,244
303.191445586657,245
303.191445586657,246
303.191445586657,247
303.191445586657,248
303.191445586657,249
303.191445586657,250
303.191445586657,251
303.191445586657,252
303.191445586657,253
303.260177457583,254
303.260740417325,255
398.212081532389,256
398.212607212177,257
398.287253709633,258
398.297253709633,259
398.297253709633,260
398.297253709633,261
398.297253709633,262
398.297253709633,263
398.297253709633,264
398.297253709633,265
398.297253709633,266
398.297253709633,267
398.297253709633,268
398.297253709633,269
398.297253709633,270
398.297253709633,271
398.297253709633,272
419.54077559481,273
419.541879854004,274
419.611375777638,275
419.621375777638,276
419.621375777638,277
419.621375777638,278
419.621375777638,279
419.621375777638,280
419.621375777638,281
419.621375777638,282
419.621375777638,283
419.621375777638,284
419.621375777638,285
419.621375777638,286
419.621375777638,287
419.621375777638,288
419.621375777638,289
