X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
35.265704225901,1
35.275897762593,2
35.276513709405,3
35.279298549841,4
35.281860496653,5
35.356137444233,6
47.193044389119,7
47.203044389119,8
47.203044389119,9
47.203044389119,10
47.203044389119,11
47.203044389119,12
47.203044389119,13
47.203044389119,14
47.203044389119,15
47.203044389119,16
47.203044389119,17
47.203044389119,18
47.203044389119,19
47.203044389119,20
47.203044389119,21
62.015392262902,22
62.025392262902,23
62.025392262902,24
62.025392262902,25
62.025392262902,26
62.025392262902,27
62.025392262902,28
62.025392262902,29
62.025392262902,30
62.025392262902,31
62.025392262902,32
62.025392262902,33
62.025392262902,34
62.025392262902,35
62.025392262902,36
70.679237209053,37
70.680296373277,38
70.769739069174,39
72.483898737654,40
72.493898737654,41
72.493898737654,42
72.493898737654,43
72.493898737654,44
72.493898737654,45
72.493898737654,46
72.493898737654,47
72.493898737654,48
72.493898737654,49
72.493898737654,50
72.493898737654,51
72.493898737654,52
72.493898737654,53
72.493898737654,54
90.607620275446,55
90.617620275446,56
90.617620275446,57
90.617620275446,58
90.617620275446,59
90.617620275446,60
90.617620275446,61
90.617620275446,62
90.617620275446,63
90.617620275446,64
90.617620275446,65
90.617620275446,66
90.617620275446,67
90.617620275446,68
90.617620275446,69
98.793977099659,70
98.803977099659,71
98.803977099659,72
98.803977099659,73
98.803977099659,74
98.803977099659,75
98.803977099659,76
98.803977099659,77
98.803977099659,78
98.803977099659,79
98.803977099659,80
98.803977099659,81
98.803977099659,82
98.803977099659,83
98.803977099659,84
98.893748491823,85
98.894628470079,86
100.836401236043,87
100.836809605119,88
105.886184853175,89
106.039192982932,90
106.039192982932,91
113.986790739507,92
113.987894510443,93
136.432647481935,94
136.434766345937,95
136.452710299055,96
137.616896407174,97
137.687409918394,98
137.757694753396,99
145.75477940881,100
145.75577641358,101
145.825245798276,102
180.377092853857,103
180.378793105065,104
180.44813701705,105
182.0080037706,106
182.0080037706,107
182.0080037706,108
182.0080037706,109
182.0080037706,110
182.0080037706,111
182.0080037706,112
182.0080037706,113
182.0080037706,114
182.0080037706,115
182.0080037706,116
182.0080037706,117
182.0080037706,118
182.0080037706,119
182.078468677254,120
182.080634479458,121
203.913369808527,122
203.923369808527,123
203.923369808527,124
203.923369808527,125
203.923369808527,126
203.923369808527,127
203.923369808527,128
203.923369808527,129
203.923369808527,130
203.923369808527,131
203.923369808527,132
203.923369808527,133
203.923369808527,134
203.923369808527,135
203.923369808527,136
227.383218414418,137
227.393218414418,138
227.393218414418,139
227.393218414418,140
227.393218414418,141
227.393218414418,142
227.393218414418,143
227.393218414418,144
227.393218414418,145
227.393218414418,146
227.393218414418,147
227.393218414418,148
227.393218414418,149
227.393218414418,150
227.393218414418,151
228.96336692317,152
228.964687183652,153
264.0398387712,154
264.0498387712,155
264.0498387712,156
264.0498387712,157
264.0498387712,158
264.0498387712,159
264.0498387712,160
264.0498387712,161
264.0498387712,162
264.0498387712,163
264.0498387712,164
264.0498387712,165
264.0498387712,166
264.0498387712,167
264.0498387712,168
268.326121693208,169
268.32861918884,170
268.401207353171,171
269.454453622303,172
269.464453622303,173
269.464453622303,174
269.464453622303,175
269.464453622303,176
269.464453622303,177
269.464453622303,178
269.464453622303,179
269.464453622303,180
269.464453622303,181
269.464453622303,182
269.464453622303,183
269.464453622303,184
269.464453622303,185
269.464453622303,186
269.533878216526,187
269.534529035702,188
297.192086028823,189
297.202086028823,190
297.202086028823,191
297.202086028823,192
297.202086028823,193
297.202086028823,194
297.202086028823,195
297.202086028823,196
297.202086028823,197
297.202086028823,198
297.202086028823,199
297.202086028823,200
297.202086028823,201
297.202086028823,202
297.202086028823,203
397.01481797026,204
397.01481797026,205
397.098198972528,206
398.592660821333,207
398.602660821333,208
398.602660821333,209
398.602660821333,210
398.602660821333,211
398.602660821333,212
398.602660821333,213
398.602660821333,214
398.671304323553,215
398.672983771845,216
398.673446495991,217
398.675077944283,218
398.676808392575,219
398.677752116721,220
398.678214840867,221
416.856943615045,222
416.866943615045,223
416.866943615045,224
416.866943615045,225
416.866943615045,226
416.866943615045,227
416.866943615045,228
416.866943615045,229
416.866943615045,230
416.866943615045,231
416.866943615045,232
416.866943615045,233
416.866943615045,234
416.866943615045,235
416.866943615045,236
416.935585487045,237
416.936833986079,238
