X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254070453115,7.55242e+06
30.343721271741,7.55242e+06
30.435731444599,7.55242e+06
30.437545049899,7.55242e+06
30.524992571062,7.55242e+06
30.525579373712,7.55242e+06
30.5276400344,7.55242e+06
30.529265695088,7.55242e+06
30.615339527884,7.55242e+06
30.615809358228,7.55242e+06
30.617354018916,7.55242e+06
30.61836484926,7.55242e+06
30.618907707328,7.55242e+06
30.619369565396,7.55242e+06
30.619963340292,7.55242e+06
30.620640170636,7.55242e+06
30.705005012509,7.55242e+06
30.705613898425,7.55242e+06
30.804482358453,7.55252e+06
30.805529272209,7.55252e+06
30.806441185965,7.55252e+06
30.808262099721,7.55252e+06
30.808805013477,7.55252e+06
30.809230927233,7.55252e+06
30.810597840989,7.55252e+06
30.811158754745,7.55252e+06
30.811575668501,7.55252e+06
30.812082582257,7.55252e+06
30.812643496013,7.55252e+06
30.813159409769,7.55252e+06
30.814598323525,7.55252e+06
30.815105237281,7.55252e+06
30.893653582175,7.55252e+06
30.89558288201,7.55252e+06
30.896191795766,7.55252e+06
30.99506029762,7.55262e+06
30.996278239282,7.55262e+06
30.996758180944,7.55262e+06
30.997620122606,7.55262e+06
30.998244064268,7.55262e+06
30.999316828564,7.55262e+06
31.000448961766,7.55262e+06
31.001833931776,7.55262e+06
31.002313901786,7.55262e+06
31.002973871796,7.55262e+06
31.003363841806,7.55262e+06
31.003906811816,7.55262e+06
31.005125781826,7.55262e+06
31.005785751836,7.55262e+06
31.084240901774,7.55262e+06
31.085800919069,7.55262e+06
31.086391889079,7.55262e+06
31.186409105742,7.55272e+06
31.186799104522,7.55272e+06
31.188008103302,7.55272e+06
31.188951102082,7.55272e+06
31.189611100862,7.55272e+06
31.190127099642,7.55272e+06
31.190733098422,7.55272e+06
31.191267097202,7.55272e+06
31.193485095982,7.55272e+06
31.193965094762,7.55272e+06
31.194517093542,7.55272e+06
31.195024092322,7.55272e+06
31.195684091102,7.55272e+06
31.196308089882,7.55272e+06
31.276069427755,7.55272e+06
31.277158898858,7.55272e+06
31.277668926612,7.55272e+06
31.376537528783,7.55282e+06
31.377665584987,7.55282e+06
31.378992584291,7.55282e+06
31.379980640495,7.55282e+06
31.380819313849,7.55282e+06
31.381550667553,7.55282e+06
31.382138723757,7.55282e+06
31.382868723061,7.55282e+06
