X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
33.658809948423,1
33.660104589081,2
33.667817467179,3
33.669511748495,4
33.674148670469,5
33.674566311127,6
33.674566311127,7
42.14616001636,8
42.15616001636,9
42.15616001636,10
42.15616001636,11
42.15616001636,12
42.15616001636,13
42.15616001636,14
42.15616001636,15
42.15616001636,16
42.15616001636,17
42.15616001636,18
42.15616001636,19
42.15616001636,20
42.15616001636,21
42.15616001636,22
63.891378373124,23
63.901378373124,24
63.901378373124,25
63.901378373124,26
63.901378373124,27
63.901378373124,28
63.901378373124,29
63.901378373124,30
63.901378373124,31
63.901378373124,32
63.901378373124,33
63.901378373124,34
63.901378373124,35
63.901378373124,36
63.901378373124,37
90.615707616496,38
90.625707616496,39
90.625707616496,40
90.625707616496,41
90.625707616496,42
90.625707616496,43
90.625707616496,44
90.625707616496,45
90.625707616496,46
90.625707616496,47
90.625707616496,48
90.625707616496,49
90.625707616496,50
90.625707616496,51
90.625707616496,52
90.715438443926,53
90.716587058534,54
104.95316405025,55
110.491863968193,56
110.501863968193,57
110.501863968193,58
110.501863968193,59
110.501863968193,60
110.501863968193,61
110.501863968193,62
110.501863968193,63
110.501863968193,64
110.501863968193,65
110.501863968193,66
110.501863968193,67
110.501863968193,68
110.501863968193,69
110.501863968193,70
110.570849933335,71
110.571927196005,72
138.052669784472,73
138.052669784472,74
138.060282914276,75
138.12208264758,76
138.12208264758,77
149.666602597654,78
149.676602597654,79
149.676602597654,80
149.676602597654,81
149.676602597654,82
149.676602597654,83
149.676602597654,84
149.676602597654,85
149.676602597654,86
149.676602597654,87
149.676602597654,88
149.676602597654,89
149.676602597654,90
149.676602597654,91
149.676602597654,92
149.745588731712,93
149.74670215654,94
185.69287341999,95
185.71747603084,96
185.72094947518,97
185.773242534352,98
187.294385685881,99
187.304385685881,100
187.304385685881,101
187.304385685881,102
187.304385685881,103
187.304385685881,104
187.304385685881,105
187.304385685881,106
187.304385685881,107
187.304385685881,108
195.837921224244,109
195.847921224244,110
195.847921224244,111
195.847921224244,112
195.847921224244,113
195.847921224244,114
195.847921224244,115
195.847921224244,116
195.847921224244,117
195.847921224244,118
195.847921224244,119
195.847921224244,120
195.847921224244,121
195.847921224244,122
195.847921224244,123
226.880624513338,124
226.890624513338,125
226.890624513338,126
226.890624513338,127
226.890624513338,128
226.890624513338,129
226.890624513338,130
226.890624513338,131
226.890624513338,132
226.890624513338,133
226.890624513338,134
226.890624513338,135
226.890624513338,136
226.890624513338,137
226.890624513338,138
226.960536285129,139
226.961586358739,140
228.688846808566,141
228.698846808566,142
228.698846808566,143
228.698846808566,144
228.698846808566,145
228.698846808566,146
228.698846808566,147
228.698846808566,148
228.698846808566,149
228.698846808566,150
228.698846808566,151
228.698846808566,152
228.698846808566,153
228.698846808566,154
228.698846808566,155
228.76783314499,156
228.768793373692,157
265.268110968639,158
265.278110968639,159
265.278110968639,160
265.278110968639,161
265.278110968639,162
265.278110968639,163
265.278110968639,164
265.278110968639,165
265.278110968639,166
265.278110968639,167
265.278110968639,168
265.278110968639,169
265.278110968639,170
265.278110968639,171
265.278110968639,172
265.347074042463,173
265.348106611003,174
265.647425079941,175
265.648547662935,176
265.718448962677,177
267.001806110547,178
267.002820765303,179
267.07259535653,180
267.08259535653,181
267.08259535653,182
267.08259535653,183
267.08259535653,184
267.08259535653,185
267.08259535653,186
267.08259535653,187
267.08259535653,188
267.08259535653,189
267.08259535653,190
267.08259535653,191
267.08259535653,192
267.08259535653,193
267.08259535653,194
304.186197641301,195
304.187247596867,196
304.257638438136,197
304.267638438136,198
304.267638438136,199
304.267638438136,200
304.267638438136,201
304.267638438136,202
304.267638438136,203
304.267638438136,204
304.267638438136,205
304.267638438136,206
304.267638438136,207
304.267638438136,208
304.267638438136,209
304.267638438136,210
304.267638438136,211
404.200160247289,212
404.270433908919,213
404.270433908919,214
405.608038887262,215
405.608038887262,216
405.615668814526,217
405.683438025248,218
405.68514253829,219
405.68514253829,220
405.686239051332,221
416.26106015473,222
416.26106015473,223
416.26106015473,224
416.26106015473,225
416.26106015473,226
416.26106015473,227
416.26106015473,228
416.26106015473,229
416.26106015473,230
416.26106015473,231
416.26106015473,232
416.26106015473,233
416.26106015473,234
416.26106015473,235
416.330780106655,236
416.331686648211,237
