X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.70355609298,0.449853
30.898482663421,0.184927
31.088082894699,0.1796
31.277517043146,0.179434
31.4670279549,0.179511
31.658594780967,0.181567
31.851128992754,0.182534
32.046974500261,0.185846
32.239493215329,0.182519
32.432953636371,0.18346
32.62253782036,0.179584
32.816309054009,0.183771
33.008536966162,0.182228
33.20550713073,0.18697
33.398373061366,0.182866
33.595251915726,0.186879
33.793857231409,0.188605
33.984830743589,0.180974
34.193876285189,0.199046
34.387214491083,0.183338
34.581534473103,0.18432
36.099755625694,1.50822
38.864474201026,2.75472
39.32296988138,0.448496
39.604352019634,0.271382
39.8061194834,0.191767
40.001959574927,0.18584
40.199417313264,0.187458
40.393401641649,0.183984
40.584244860786,0.180843
40.775793970559,0.181549
40.966068197256,0.180274
41.155941327013,0.179873
41.346753175087,0.180812
41.537797549955,0.181044
41.728571057922,0.180774
41.91935244806,0.180781
42.112214981413,0.182863
42.303422385154,0.181207
42.493919884712,0.180497
42.689096592809,0.185177
42.879963180712,0.180867
43.070636939897,0.180674
43.260299256875,0.179662
43.450944805257,0.180646
43.640933677732,0.179989
43.831607413898,0.180674
44.021220036201,0.179613
44.211366146628,0.180146
44.402562795234,0.181197
44.592139196788,0.179576
44.782318257407,0.180179
44.972347049322,0.180029
45.164117134422,0.18177
45.355505660693,0.181389
45.545256316815,0.179751
45.734742280332,0.179486
45.924439687108,0.179697
46.11474294022,0.180303
46.305274531713,0.180532
46.494940669081,0.179666
46.685087945595,0.180147
46.87632587346,0.181238
47.066542818719,0.180217
47.25714121712,0.180598
47.448560335722,0.181419
47.638248237972,0.179688
47.829735150071,0.181487
48.019238450848,0.179503
48.208849687558,0.179611
48.399335605785,0.180486
48.589009742838,0.179674
48.778395820787,0.179386
48.968000844303,0.179605
49.158572319406,0.180571
49.348111208697,0.179539
49.537661211918,0.17955
49.727064968037,0.179404
49.916920766169,0.179856
50.106522391906,0.179602
50.297563162912,0.181041
50.488183251986,0.18062
50.679907807452,0.181725
50.870305283379,0.180397
51.063767861579,0.183463
51.25385839674,0.180091
51.443829584099,0.179971
51.633493710658,0.179664
51.823061917047,0.179568
52.013034853781,0.179973
52.202755884912,0.179721
52.392185746273,0.17943
52.583060623521,0.180875
52.77240036734,0.17934
52.962850750767,0.18045
53.152298358431,0.179448
53.342042899297,0.179745
53.531978178215,0.179935
53.721380588789,0.179402
53.911414707805,0.180034
54.102515749099,0.181101
54.292043984618,0.179528
54.482129908275,0.180086
54.672372478039,0.180243
54.862329253617,0.179957
55.05192026969,0.179591
55.2417124972,0.179792
55.431105402712,0.179393
55.621237903481,0.180133
55.810612705759,0.179375
55.999951468281,0.179339
56.189290192647,0.179339
56.378466877657,0.179177
56.56840111476,0.179934
56.757856716736,0.179456
56.947287570091,0.179431
57.137637232882,0.18035
57.328439289348,0.180802
57.519737860917,0.181299
57.709337304579,0.179599
57.900145969296,0.180809
58.089529378462,0.179383
58.279101772914,0.179572
58.468458153771,0.179356
58.658617577745,0.180159
58.848063942271,0.179446
59.037438827611,0.179375
59.228230335609,0.180792
59.419258227946,0.181028
59.609445657382,0.180187
59.800586553348,0.181141
59.990816174559,0.18023
60.18121065967,0.180394
60.37089383153,0.179683
60.56036728916,0.179473
60.750218773978,0.179851
60.93981828908,0.1796
61.130330875672,0.180513
61.319597460194,0.179267
61.509521666308,0.179924
61.699301323189,0.17978
61.888928012515,0.179627
62.078401743743,0.179474
62.268300143804,0.179898
62.458644116304,0.180344
62.648822273289,0.180178
62.838963846524,0.180142
63.029401127803,0.180437
63.220622329658,0.181221
63.410602070276,0.17998
63.600040156122,0.179438
63.78993898619,0.179899
63.980115565227,0.180177
64.170148485335,0.180033
64.359929960543,0.179781
64.549485245851,0.179555
64.73902316782,0.179538
64.929572208292,0.180549
65.118983613521,0.179411
65.309061348437,0.180078
65.500397435566,0.181336
65.690711576288,0.180314
