X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253662658142,7.55232e+06
30.34326970728,7.55232e+06
30.432586086299,7.55232e+06
30.434165591327,7.55232e+06
30.521830492865,7.55232e+06
30.522922272967,7.55232e+06
30.523861053069,7.55232e+06
30.524898833171,7.55232e+06
30.611011927036,7.55232e+06
30.612130707138,7.55232e+06
30.613181957508,7.55232e+06
30.614179267342,7.55232e+06
30.614677075066,7.55232e+06
30.61525588279,7.55232e+06
30.615807690514,7.55232e+06
30.616431498238,7.55232e+06
30.70038670926,7.55232e+06
30.700896544696,7.55232e+06
30.800677989953,7.55242e+06
30.801076853091,7.55242e+06
30.803196579367,7.55242e+06
30.803838442505,7.55242e+06
30.804246305643,7.55242e+06
30.804663168781,7.55242e+06
30.805805031919,7.55242e+06
30.806473895057,7.55242e+06
30.806953758195,7.55242e+06
30.807406621333,7.55242e+06
30.807895484471,7.55242e+06
30.808465347609,7.55242e+06
30.808936210747,7.55242e+06
30.810393073885,7.55242e+06
30.890339356487,7.55242e+06
30.890804540011,7.55242e+06
30.891985403149,7.55242e+06
30.991482274241,7.55252e+06
30.993045056049,7.55252e+06
30.993578946953,7.55252e+06
30.994503837857,7.55252e+06
30.994974728761,7.55252e+06
30.995580619665,7.55252e+06
30.996168510569,7.55252e+06
30.996729401473,7.55252e+06
30.997164292377,7.55252e+06
30.997698183281,7.55252e+06
30.998358074185,7.55252e+06
30.999517965089,7.55252e+06
31.000785869907,7.55252e+06
31.002260788639,7.55252e+06
31.081305710221,7.55252e+06
31.082746812415,7.55252e+06
31.083220731147,7.55252e+06
31.182762644014,7.55262e+06
31.18334159064,7.55262e+06
31.184406537266,7.55262e+06
31.185936430518,7.55262e+06
31.186587377144,7.55262e+06
31.18700432377,7.55262e+06
31.187484270396,7.55262e+06
31.190078089085,7.55262e+06
31.190621035711,7.55262e+06
31.191064982337,7.55262e+06
31.191508928963,7.55262e+06
31.191970875589,7.55262e+06
31.192993822215,7.55262e+06
31.193446768841,7.55262e+06
31.272541191689,7.55262e+06
31.274134405327,7.55262e+06
31.274563380283,7.55262e+06
31.373416349844,7.55272e+06
31.374328353634,7.55272e+06
31.375397357424,7.55272e+06
31.375859361214,7.55272e+06
31.376366365004,7.55272e+06
31.377463368794,7.55272e+06
31.378114372584,7.55272e+06
31.378693376374,7.55272e+06
31.379718380164,7.55272e+06
31.380351383954,7.55272e+06
31.381011387744,7.55272e+06
31.38163815492,7.55272e+06
31.382376049316,7.55272e+06
31.383854129876,7.55272e+06
31.462607008341,7.55272e+06
31.463667332517,7.55272e+06
31.464159365205,7.55272e+06
31.563012392221,7.55282e+06
31.564365557401,7.55282e+06
31.565416618369,7.55282e+06
31.565896679337,7.55282e+06
31.566453522973,7.55282e+06
31.567095583941,7.55282e+06
31.568279588349,7.55282e+06
31.570332621037,7.55282e+06
31.571063653725,7.55282e+06
31.572555686413,7.55282e+06
31.573760747381,7.55282e+06
31.574947751789,7.55282e+06
31.575498784477,7.55282e+06
31.576094817165,7.55282e+06
31.652275107193,7.55282e+06
31.653524592759,7.55282e+06
31.654061681219,7.55282e+06
31.752914763482,7.55292e+06
31.753484879172,7.55292e+06
31.755875110552,7.55292e+06
31.756409226242,7.55292e+06
31.756988341932,7.55292e+06
31.757378457622,7.55292e+06
31.759181294242,7.55292e+06
31.759742409932,7.55292e+06
31.760633471162,7.55292e+06
31.761899559622,7.55292e+06
31.762621648082,7.55292e+06
31.763136736542,7.55292e+06
31.764715852232,7.55292e+06
31.765195967922,7.55292e+06
31.842693648614,7.55292e+06
31.843362791292,7.55292e+06
31.84379193397,7.55292e+06
31.945610070209,7.55302e+06
31.946117239633,7.55302e+06
31.948048578481,7.55302e+06
31.948564747905,7.55302e+06
31.949233917329,7.55302e+06
31.949714086753,7.55302e+06
31.950221256177,7.55302e+06
31.951608068955,7.55302e+06
31.952213211633,7.55302e+06
31.952810381057,7.55302e+06
31.953470550481,7.55302e+06
31.955478639667,7.55302e+06
31.956986086175,7.55302e+06
31.957977925023,7.55302e+06
32.035952062574,7.55302e+06
32.036887258516,7.55302e+06
32.037361454458,7.55302e+06
32.136214643722,7.55312e+06
32.137902839664,7.55312e+06
32.139013061874,7.55312e+06
32.140105284084,7.55312e+06
32.141533506294,7.55312e+06
32.142872728504,7.55312e+06
32.143280950714,7.55312e+06
32.143905172924,7.55312e+06
32.146645395134,7.55312e+06
32.150503839554,7.55312e+06
32.151128061764,7.55312e+06
32.151518283974,7.55312e+06
32.152151506184,7.55312e+06
32.153716728394,7.55312e+06
32.228392937351,7.55312e+06
32.237046590997,7.55312e+06
32.237610839225,7.55312e+06
32.336464080523,7.55322e+06
32.338716328751,7.55322e+06
32.339758602743,7.55322e+06
32.340427876735,7.55322e+06
32.340944150727,7.55322e+06
32.342344100775,7.55322e+06
32.351346569891,7.55322e+06
32.352587843883,7.55322e+06
32.352978117875,7.55322e+06
32.353404391867,7.55322e+06
32.354447665859,7.55322e+06
32.354855939851,7.55322e+06
32.356142213843,7.55322e+06
32.357464487835,7.55322e+06
32.425826007527,7.55322e+06
32.428031675185,7.55322e+06
32.428613974685,7.55322e+06
32.527467267003,7.55332e+06
32.529237566503,7.55332e+06
32.530261891263,7.55332e+06
32.534377165503,7.55332e+06
32.551014165503,7.55332e+06
32.553095465003,7.55332e+06
32.553539789763,7.55332e+06
32.554853114523,7.55332e+06
32.556094439283,7.55332e+06
32.55751613119,7.55332e+06
32.55811345595,7.55332e+06
32.56036573019,7.55332e+06
32.56353402969,7.55332e+06
32.56420335445,7.55332e+06
32.61662224452,7.55332e+06
32.618450864406,7.55332e+06
32.620165214164,7.55332e+06
32.720657556479,7.55342e+06
32.721628930975,7.55342e+06
32.722721305471,7.55342e+06
32.724859679967,7.55342e+06
32.725520054463,7.55342e+06
32.727513428959,7.55342e+06
32.728092803455,7.55342e+06
32.728492177951,7.55342e+06
32.729643552447,7.55342e+06
32.730776926943,7.55342e+06
32.731212301439,7.55342e+06
32.733193403817,7.55342e+06
32.733592778313,7.55342e+06
32.734750103333,7.55342e+06
32.812071957967,7.55342e+06
32.812886652849,7.55342e+06
32.813810051821,7.55342e+06
32.913595443095,7.55352e+06
32.914561866295,7.55352e+06
32.916449289495,7.55352e+06
32.924875038983,7.55352e+06
32.926204437955,7.55352e+06
32.927875836927,7.55352e+06
32.928374468427,7.55352e+06
32.929077634871,7.55352e+06
32.931142033843,7.55352e+06
32.931658457043,7.55352e+06
32.932318880243,7.55352e+06
32.932835303443,7.55352e+06
32.933387726643,7.55352e+06
32.938883149843,7.55352e+06
33.002840518535,7.55352e+06
33.004638262121,7.55352e+06
33.005247709285,7.55352e+06
33.108647570885,7.55362e+06
33.109814018049,7.55362e+06
33.111421465213,7.55362e+06
33.113711936073,7.55362e+06
33.115881406933,7.55362e+06
33.116753877793,7.55362e+06
33.117162348653,7.55362e+06
33.118828701033,7.55362e+06
33.120292148197,7.55362e+06
33.121886595361,7.55362e+06
33.122295066221,7.55362e+06
33.122838537081,7.55362e+06
33.125962936853,7.55362e+06
33.126560407713,7.55362e+06
33.198081682003,7.55362e+06
33.202444461267,7.55362e+06
33.203035955555,7.55362e+06
33.305138441651,7.55372e+06
33.306185959179,7.55372e+06
33.307057476707,7.55372e+06
33.309018994235,7.55372e+06
33.310548511763,7.55372e+06
33.311997936095,7.55372e+06
33.312649453623,7.55372e+06
33.313255971151,7.55372e+06
33.315641395955,7.55372e+06
33.316175913483,7.55372e+06
33.316746431011,7.55372e+06
33.317699948539,7.55372e+06
33.323932373107,7.55372e+06
33.328398867395,7.55372e+06
33.395842599437,7.55372e+06
33.397219116965,7.55372e+06
33.399392634493,7.55372e+06
33.506848166574,7.55382e+06
33.507971707104,7.55382e+06
33.510546247634,7.55382e+06
33.511115788164,7.55382e+06
33.516445328694,7.55382e+06
33.51915889195,7.55382e+06
33.519621455206,7.55382e+06
33.520255018462,7.55382e+06
33.521451581718,7.55382e+06
33.521842144974,7.55382e+06
33.52243970823,7.55382e+06
33.522929271486,7.55382e+06
33.526355887468,7.55382e+06
33.543180193464,7.55382e+06
33.603972921844,7.55382e+06
33.605259507552,7.55382e+06
33.60576109326,7.55382e+06
33.716226692599,7.55392e+06
33.717754908359,7.55392e+06
33.719073516239,7.55392e+06
33.723797124119,7.55392e+06
33.739493731999,7.55392e+06
33.739884339879,7.55392e+06
33.740301947759,7.55392e+06
33.741318555639,7.55392e+06
33.741817163519,7.55392e+06
33.742387771399,7.55392e+06
33.742940379279,7.55392e+06
33.744334987159,7.55392e+06
33.745405595039,7.55392e+06
33.747489202919,7.55392e+06
33.807375559565,7.55392e+06
33.808934095711,7.55392e+06
33.810621725487,7.55392e+06
33.909475346259,7.55402e+06
33.913064976035,7.55402e+06
33.916559278819,7.55402e+06
33.918867930211,7.55402e+06
33.919420581603,7.55402e+06
33.923129232995,7.55402e+06
33.925775884387,7.55402e+06
33.927674535779,7.55402e+06
33.928308187171,7.55402e+06
33.933942014243,7.55402e+06
33.958562996357,7.55402e+06
33.960466647749,7.55402e+06
33.962978299141,7.55402e+06
33.963395950533,7.55402e+06
33.999387156411,7.55402e+06
34.005356250132,7.55402e+06
34.006019922862,7.55402e+06
34.105137125638,7.55412e+06
34.107560492166,7.55412e+06
34.110706185964,7.55412e+06
34.111312879762,7.55412e+06
34.11347757356,7.55412e+06
34.115669267358,7.55412e+06
34.123702961156,7.55412e+06
34.125646654954,7.55412e+06
34.126055348752,7.55412e+06
34.12658104255,7.55412e+06
34.127975736348,7.55412e+06
34.128555430146,7.55412e+06
34.130072123944,7.55412e+06
34.132663817742,7.55412e+06
34.195353132424,7.55412e+06
34.197242410695,7.55412e+06
34.197654104493,7.55412e+06
34.297258799267,7.55422e+06
34.298839513853,7.55422e+06
34.305752238691,7.55422e+06
34.319087443961,7.55422e+06
34.319532179051,7.55422e+06
34.320093914141,7.55422e+06
34.329557097035,7.55422e+06
34.340197097035,7.55422e+06
34.343032832125,7.55422e+06
34.346759567215,7.55422e+06
34.347357302305,7.55422e+06
34.350035037395,7.55422e+06
34.351438772485,7.55422e+06
34.353040507575,7.55422e+06
34.389975878949,7.55422e+06
35.478789112754,7.55422e+06
35.484669054672,7.55422e+06
35.585419985322,7.55432e+06
35.688588637174,7.55432e+06
36.691239079673,7.55432e+06
36.780610848556,7.55432e+06
36.78122698441,7.55432e+06
36.873175277467,7.55432e+06
36.962393353194,7.55432e+06
36.963651795284,7.55432e+06
37.962028561486,7.55432e+06
38.054930492512,7.55432e+06
38.056944776746,7.55432e+06
38.145777410514,7.55432e+06
38.14916249553,7.55432e+06
38.235013315518,7.55432e+06
38.235628573756,7.55432e+06
38.237620575658,7.55432e+06
38.238876833896,7.55432e+06
38.337730065829,7.55442e+06
38.338264311081,7.55442e+06
38.339383556333,7.55442e+06
38.340534801585,7.55442e+06
38.431232680622,7.55442e+06
38.433133925874,7.55442e+06
38.43424415818,7.55442e+06
38.435386390486,7.55442e+06
38.435830622792,7.55442e+06
38.520432546715,7.55442e+06
38.526452488885,7.55442e+06
38.526995708249,7.55442e+06
38.527439927613,7.55442e+06
38.527893146977,7.55442e+06
38.528719418109,7.55442e+06
38.60958272026,7.55442e+06
38.610200926698,7.55442e+06
38.710493106875,7.55452e+06
38.711549300415,7.55452e+06
38.713049687495,7.55452e+06
38.713538881035,7.55452e+06
38.713929074575,7.55452e+06
38.718170848735,7.55452e+06
38.718615042275,7.55452e+06
38.799791940673,7.55452e+06
38.803146901963,7.55452e+06
38.812737869663,7.55452e+06
38.814560484711,7.55452e+06
38.816025256743,7.55452e+06
38.816648450283,7.55452e+06
38.817370643823,7.55452e+06
38.820105837363,7.55452e+06
38.889131082037,7.55452e+06
38.889533262757,7.55452e+06
38.988386417262,7.55462e+06
38.989442585176,7.55462e+06
38.98989575309,7.55462e+06
38.991060927407,7.55462e+06
38.992036095321,7.55462e+06
38.993164263235,7.55462e+06
38.994283431149,7.55462e+06
38.996927766977,7.55462e+06
38.999055270719,7.55462e+06
39.077667219026,7.55462e+06
39.081598554854,7.55462e+06
39.082938709952,7.55462e+06
39.08355386505,7.55462e+06
39.084187020148,7.55462e+06
39.086859736655,7.55462e+06
39.088583392869,7.55462e+06
39.089902547967,7.55462e+06
39.189934670461,7.55472e+06
39.190342812767,7.55472e+06
39.192559955073,7.55472e+06
39.193679097379,7.55472e+06
39.194186239685,7.55472e+06
39.194747381991,7.55472e+06
39.195650524297,7.55472e+06
39.198888235827,7.55472e+06
39.201660802533,7.55472e+06
39.203070944839,7.55472e+06
39.283911158179,7.55472e+06
39.284859300485,7.55472e+06
39.285590442791,7.55472e+06
39.286081188651,7.55472e+06
39.286687318205,7.55472e+06
39.287955447759,7.55472e+06
39.289454577313,7.55472e+06
39.388307680705,7.55482e+06
39.390295797559,7.55482e+06
39.390847914413,7.55482e+06
39.391967037617,7.55482e+06
39.393695271325,7.55482e+06
39.396003388179,7.55482e+06
39.397055505033,7.55482e+06
39.397697621887,7.55482e+06
39.398339738741,7.55482e+06
39.398981855595,7.55482e+06
39.399506972449,7.55482e+06
39.400122082968,7.55482e+06
39.478376431482,7.55482e+06
39.48011966519,7.55482e+06
39.482089788394,7.55482e+06
39.482650892578,7.55482e+06
39.483948996762,7.55482e+06
39.582802074803,7.55492e+06
39.583969178987,7.55492e+06
39.585615270509,7.55492e+06
39.586501387355,7.55492e+06
39.589143648535,7.55492e+06
39.589569740057,7.55492e+06
39.591152831579,7.55492e+06
39.591704923101,7.55492e+06
39.592329014623,7.55492e+06
39.592800106145,7.55492e+06
39.593325197667,7.55492e+06
39.594467289189,7.55492e+06
39.594965380711,7.55492e+06
39.672136800265,7.55492e+06
39.673186904449,7.55492e+06
39.674765316357,7.55492e+06
39.675383395243,7.55492e+06
39.774236447972,7.55502e+06
39.774716514168,7.55502e+06
39.77667964656,7.55502e+06
39.777267712756,7.55502e+06
39.777783778952,7.55502e+06
39.778245845148,7.55502e+06
39.778896911344,7.55502e+06
39.77936797754,7.55502e+06
39.780037043736,7.55502e+06
39.780571109932,7.55502e+06
39.781096176128,7.55502e+06
39.782351242324,7.55502e+06
39.78285830852,7.55502e+06
39.783275374716,7.55502e+06
39.863961214302,7.55502e+06
39.865890600884,7.55502e+06
39.86639165444,7.55502e+06
39.965244681872,7.55512e+06
39.966444722804,7.55512e+06
39.9712818456,7.55512e+06
39.971932886532,7.55512e+06
39.972394927464,7.55512e+06
39.972955968396,7.55512e+06
39.973553009328,7.55512e+06
39.97418605026,7.55512e+06
39.976215091192,7.55512e+06
39.976830132124,7.55512e+06
39.977265173056,7.55512e+06
39.977736213988,7.55512e+06
39.97828825492,7.55512e+06
39.978912295852,7.55512e+06
40.054651356781,7.55512e+06
40.057422799963,7.55512e+06
40.058507828333,7.55512e+06
40.15799483063,7.55522e+06
40.159640846478,7.55522e+06
40.161133862326,7.55522e+06
40.162031878174,7.55522e+06
40.162547894022,7.55522e+06
40.16315197248,7.55522e+06
40.16389200085,7.55522e+06
40.16621702922,7.55522e+06
40.166643045068,7.55522e+06
40.167123060916,7.55522e+06
40.167603076764,7.55522e+06
