X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.704324650848,0.450783
30.897199039173,0.182874
31.087973646626,0.180775
31.277994707555,0.180021
31.471707168628,0.183712
31.662054775461,0.180348
31.854912002684,0.182857
32.046275193687,0.181363
32.241071110024,0.184796
32.435245082683,0.184174
32.641214000826,0.195969
32.843089196356,0.191875
33.034057938668,0.180969
33.230259082002,0.186201
33.424597881348,0.184339
33.619368992907,0.184771
33.809851659321,0.180483
34.010196312141,0.190345
34.204101803251,0.183905
34.403502891987,0.189401
35.608963951774,1.19546
40.554969543264,4.93601
40.924221038765,0.359251
41.205757600533,0.271537
41.405504734302,0.189747
41.601552671599,0.186048
41.794440356496,0.182888
41.986817787232,0.182377
42.177380111096,0.180562
42.367971036388,0.180591
42.557698870579,0.179728
42.749813479952,0.182115
42.940039927784,0.180226
43.131459594756,0.18142
43.322254790538,0.180795
43.514683909825,0.182429
43.704349316903,0.179665
43.894368239236,0.180019
44.086614090223,0.182246
44.278556402797,0.181942
44.468302533511,0.179746
44.65791359478,0.179611
44.848637866602,0.180724
45.039766272699,0.181128
45.232584420944,0.182818
45.422231154939,0.179647
45.611743926572,0.179513
45.802437869616,0.180694
45.993233845118,0.180796
46.183006385916,0.179773
46.374493497651,0.181487
46.564064204632,0.179571
46.753998587595,0.179934
46.943689907594,0.179691
47.133381165256,0.179691
47.323711383829,0.18033
47.514117099157,0.180406
47.704404445498,0.180287
47.894416161362,0.180012
48.0845380559,0.180122
48.275133436625,0.180595
48.464725290296,0.179592
48.654868282109,0.180143
48.845652935581,0.180785
49.037451120702,0.181798
49.226817721806,0.179367
49.416609275312,0.179792
49.607966198589,0.181357
49.798288717876,0.180323
49.988503180806,0.180214
50.178175488527,0.179672
50.367676733343,0.179501
50.558433916077,0.180757
50.748672031802,0.180238
50.940848120562,0.182176
51.131642088552,0.180794
51.321439997139,0.179798
51.511830222421,0.18039
51.702196942378,0.180367
51.893304516751,0.181108
52.083862020251,0.180558
52.273761683709,0.1799
52.463957096697,0.180195
52.654018564663,0.180061
52.845720508166,0.181702
53.035616832779,0.179896
53.225261091415,0.179644
53.414986285335,0.179725
53.604693415635,0.179707
53.794256495018,0.179563
53.985051605877,0.180795
54.175336329502,0.180285
54.365426620066,0.18009
54.555348476948,0.179922
