X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.254676771504,7.55258e+06
30.344287142244,7.55258e+06
30.433588782186,7.55258e+06
30.435393408446,7.55258e+06
30.522917449636,7.55258e+06
30.524347290286,7.55258e+06
30.525412130936,7.55258e+06
30.526341971586,7.55258e+06
30.612093144653,7.55258e+06
30.613621985303,7.55258e+06
30.615499666603,7.55258e+06
30.616744507253,7.55258e+06
30.617413375517,7.55258e+06
30.618028243781,7.55258e+06
30.618661112045,7.55258e+06
30.619969869853,7.55258e+06
30.70112195691,7.55258e+06
30.70167685284,7.55258e+06
30.801197754143,7.55268e+06
30.802280677803,7.55268e+06
30.803386601463,7.55268e+06
30.803983525123,7.55268e+06
30.805016448783,7.55268e+06
30.805550372443,7.55268e+06
30.806003296103,7.55268e+06
30.806618219763,7.55268e+06
30.807278143423,7.55268e+06
30.807947067083,7.55268e+06
30.808480990743,7.55268e+06
30.808915914403,7.55268e+06
30.809912505303,7.55268e+06
30.810535401233,7.55268e+06
30.890373518363,7.55268e+06
30.893147378943,7.55268e+06
30.893729302603,7.55268e+06
30.992570245531,7.55278e+06
30.993563196951,7.55278e+06
30.994070148371,7.55278e+06
30.995040099791,7.55278e+06
30.996146051211,7.55278e+06
30.997293002631,7.55278e+06
30.997682954051,7.55278e+06
30.998828905471,7.55278e+06
31.000294870978,7.55278e+06
31.000702850572,7.55278e+06
31.001191830166,7.55278e+06
31.00227980976,7.55278e+06
31.002867789354,7.55278e+06
31.003353628078,7.55278e+06
31.081665051598,7.55278e+06
31.083189201802,7.55278e+06
31.083807181396,7.55278e+06
31.184978166808,7.55288e+06
31.187073175022,7.55288e+06
31.187499183236,7.55288e+06
31.18791619145,7.55288e+06
31.188769199664,7.55288e+06
31.189168207878,7.55288e+06
31.189666216092,7.55288e+06
31.190972838586,7.55288e+06
31.1914978468,7.55288e+06
31.192112855014,7.55288e+06
31.193227863228,7.55288e+06
31.195269871442,7.55288e+06
31.195830879656,7.55288e+06
31.19649088787,7.55288e+06
31.275882029997,7.55288e+06
31.276954144239,7.55288e+06
31.277500181283,7.55288e+06
31.377210223965,7.55298e+06
31.377816289269,7.55298e+06
31.378872354573,7.55298e+06
31.379815419877,7.55298e+06
31.380457485181,7.55298e+06
31.381027550485,7.55298e+06
31.381525615789,7.55298e+06
31.382041681093,7.55298e+06
31.382566746397,7.55298e+06
31.384933594405,7.55298e+06
31.385664631449,7.55298e+06
31.386198696753,7.55298e+06
31.387635705537,7.55298e+06
31.388930770841,7.55298e+06
31.467182195226,7.55298e+06
31.468954288038,7.55298e+06
31.46954538085,7.55298e+06
31.569362478777,7.55308e+06
31.571071598803,7.55308e+06
31.572123718829,7.55308e+06
31.573261838855,7.55308e+06
31.573849958881,7.55308e+06
31.574321078907,7.55308e+06
31.574909198933,7.55308e+06
31.575344318959,7.55308e+06
31.575914438985,7.55308e+06
31.577294559011,7.55308e+06
31.578751679037,7.55308e+06
31.580739799063,7.55308e+06
31.582696919089,7.55308e+06
31.583366039115,7.55308e+06
31.658637452852,7.55308e+06
31.66492550266,7.55308e+06
31.665399649664,7.55308e+06
31.768325892041,7.55318e+06
31.770141239533,7.55318e+06
31.770531413279,7.55318e+06
31.772312587025,7.55318e+06
31.773228760771,7.55318e+06
31.778638934517,7.55318e+06
31.780015108263,7.55318e+06
31.780657282009,7.55318e+06
31.782020455755,7.55318e+06
31.782572629501,7.55318e+06
31.784254803247,7.55318e+06
31.784833976993,7.55318e+06
31.785350150739,7.55318e+06
31.785974324485,7.55318e+06
31.860504440844,7.55318e+06
31.86135070419,7.55318e+06
31.861941904454,7.55318e+06
31.961804109362,7.55328e+06
31.962890309626,7.55328e+06
31.965338710154,7.55328e+06
31.966524910418,7.55328e+06
31.968360136954,7.55328e+06
31.96893036349,7.55328e+06
31.969428590026,7.55328e+06
31.972384816562,7.55328e+06
31.972964043098,7.55328e+06
31.973390269634,7.55328e+06
31.97405049617,7.55328e+06
31.975075722706,7.55328e+06
31.975735949242,7.55328e+06
31.976288175778,7.55328e+06
32.05089918947,7.55328e+06
32.052054479334,7.55328e+06
32.053355731894,7.55328e+06
32.152196988849,7.55338e+06
32.152704267183,7.55338e+06
32.155418823851,7.55338e+06
32.155881102185,7.55338e+06
32.156550380519,7.55338e+06
32.157687251649,7.55338e+06
32.158712529983,7.55338e+06
32.159282808317,7.55338e+06
32.160452086651,7.55338e+06
32.163138364985,7.55338e+06
32.163636643319,7.55338e+06
32.164053921653,7.55338e+06
32.164462199987,7.55338e+06
32.165649478321,7.55338e+06
32.242999477614,7.55338e+06
32.24357878147,7.55338e+06
32.244008085326,7.55338e+06
32.343654393323,7.55348e+06
32.345207697179,7.55348e+06
32.348428355423,7.55348e+06
32.349088684545,7.55348e+06
32.350834013667,7.55348e+06
32.351404342789,7.55348e+06
32.351902671911,7.55348e+06
32.352329001033,7.55348e+06
32.352809330155,7.55348e+06
32.354935280946,7.55348e+06
32.355924610068,7.55348e+06
32.35707593919,7.55348e+06
32.361134039595,7.55348e+06
32.367231343451,7.55348e+06
32.434425464814,7.55348e+06
32.436442298089,7.55348e+06
32.436925652223,7.55348e+06
32.536944148066,7.55358e+06
32.538045526952,7.55358e+06
32.54029966361,7.55358e+06
32.540852042496,7.55358e+06
32.541458421382,7.55358e+06
32.541947800268,7.55358e+06
32.542509179154,7.55358e+06
32.54297155804,7.55358e+06
32.544266936926,7.55358e+06
32.544810315812,7.55358e+06
32.545425694698,7.55358e+06
32.546023073584,7.55358e+06
32.54845745247,7.55358e+06
32.549000831356,7.55358e+06
32.627248758644,7.55358e+06
32.627864162022,7.55358e+06
32.6287785654,7.55358e+06
32.727619972402,7.55368e+06
32.72996137578,7.55368e+06
32.732901779158,7.55368e+06
32.733373206768,7.55368e+06
32.734534585914,7.55368e+06
32.735123013524,7.55368e+06
32.73584439267,7.55368e+06
32.737120796048,7.55368e+06
32.739762223658,7.55368e+06
32.740323651268,7.55368e+06
32.740957078878,7.55368e+06
32.743427506488,7.55368e+06
32.744015934098,7.55368e+06
32.744568361708,7.55368e+06
32.816850252555,7.55368e+06
32.821942745533,7.55368e+06
32.822462197109,7.55368e+06
32.922207652045,7.55378e+06
32.923417127325,7.55378e+06
32.924937602605,7.55378e+06
32.927193077885,7.55378e+06
32.927718553165,7.55378e+06
32.928262028445,7.55378e+06
32.929694361501,7.55378e+06
32.930273836781,7.55378e+06
32.932290264653,7.55378e+06
32.942555716229,7.55378e+06
32.943563191509,7.55378e+06
32.944795666789,7.55378e+06
32.948211142069,7.55378e+06
32.948871617349,7.55378e+06
33.014097454883,7.55378e+06
33.015144019763,7.55378e+06
33.015717518479,7.55378e+06
33.116484020324,7.55388e+06
33.11809251904,7.55388e+06
33.119566040998,7.55388e+06
33.120609562956,7.55388e+06
33.121090084914,7.55388e+06
33.121714606872,7.55388e+06
33.12302801262,7.55388e+06
33.123652534578,7.55388e+06
33.127486010052,7.55388e+06
33.130893508768,7.55388e+06
33.135838007484,7.55388e+06
33.151787529442,7.55388e+06
33.1524480514,7.55388e+06
33.154464573358,7.55388e+06
33.20563339435,7.55388e+06
33.207717023572,7.55388e+06
33.208128568546,7.55388e+06
33.306970116398,7.55398e+06
33.307936684112,7.55398e+06
33.312486206346,7.55398e+06
33.31652375132,7.55398e+06
33.333413594806,7.55398e+06
33.33540216252,7.55398e+06
33.335972730234,7.55398e+06
33.336372297948,7.55398e+06
33.336897865662,7.55398e+06
33.337504433376,7.55398e+06
33.33812000109,7.55398e+06
33.341004568804,7.55398e+06
33.341575136518,7.55398e+06
33.343550499572,7.55398e+06
33.397329092386,7.55398e+06
33.3986696601,7.55398e+06
33.400807239048,7.55398e+06
33.499648820738,7.55408e+06
33.502504433112,7.55408e+06
33.503778045486,7.55408e+06
33.50600865786,7.55408e+06
33.507146270234,7.55408e+06
33.507626882608,7.55408e+06
33.509728372926,7.55408e+06
33.5103169853,7.55408e+06
33.510734597674,7.55408e+06
33.511386210048,7.55408e+06
