X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.700592221097,0.446938
30.89296975362,0.182378
31.081772465205,0.178803
31.271622552437,0.17985
31.463628872832,0.182006
31.654917412384,0.181289
31.847321466919,0.182404
32.036709441438,0.179388
32.230654850915,0.183945
32.422900768174,0.182246
32.615846994704,0.182946
32.809544146674,0.183697
33.012227487175,0.192683
33.202659091146,0.180432
33.3979054142,0.185246
33.598702819866,0.190797
34.80109058437,1.19239
35.089488528189,0.278398
35.415038249315,0.31555
37.110350917652,1.68531
37.407219631128,0.286869
37.616963345081,0.199744
37.825953661391,0.19899
38.026053017128,0.190099
38.224812214512,0.188759
38.416908982454,0.182097
38.610107215647,0.183198
38.802669981664,0.182563
38.993213016906,0.180543
39.186013815828,0.182801
39.376077908543,0.180064
39.567227812445,0.18115
39.760403897658,0.183176
39.950267623392,0.179864
40.141404086632,0.181136
40.330861477905,0.179457
40.520638750446,0.179777
40.710805910053,0.180167
40.900225870592,0.17942
41.091292750404,0.181067
41.282425521685,0.181133
41.471928169081,0.179503
41.661653788113,0.179726
41.851316287676,0.179662
42.042407872634,0.181092
42.233174742495,0.180767
42.42413611372,0.180961
42.614749393285,0.180613
42.806323048623,0.181574
42.99545388618,0.179131
43.187670733423,0.182217
43.377485276071,0.179815
43.568179154246,0.180694
43.757055945795,0.178877
43.946198651793,0.179143
44.137667456441,0.181469
44.328427569406,0.18076
44.518251167712,0.179824
44.709414630134,0.181163
44.898733494674,0.179319
45.088188292657,0.179455
45.276947509253,0.178759
45.467288112076,0.180341
45.6565805883,0.179292
45.845546566002,0.178966
46.035042392977,0.179496
46.223742685169,0.1787
46.412744502247,0.179002
46.602028273892,0.179284
46.790660997483,0.178633
46.98022367866,0.179563
47.16891930081,0.178696
47.357866860633,0.178948
47.548914668839,0.181048
47.739655854582,0.180741
47.929698078092,0.180042
48.120236872422,0.180539
48.309375373348,0.179139
48.499002039223,0.179627
48.688900413455,0.179898
48.877973508644,0.179073
49.070106412715,0.182133
49.258900384807,0.178794
49.44833545341,0.179435
49.638174586485,0.179839
49.828738341704,0.180564
50.018661277019,0.179923
50.208755124373,0.180094
50.397566718693,0.178812
50.586504266034,0.178938
50.776473812949,0.17997
50.966080329184,0.179607
51.155994693186,0.179914
51.344751979533,0.178757
51.533491197821,0.178739
51.722302348781,0.178811
51.91149943298,0.179197
52.100816387311,0.179317
52.292727962296,0.181912
52.481583867778,0.178856
52.670300505944,0.178717
52.859959052572,0.179659
53.048940757647,0.178982
53.237751396232,0.178811
53.426920250248,0.179169
53.616697383736,0.179777
53.805498829005,0.178801
53.995365691498,0.179867
54.184365040372,0.178999
54.373350001694,0.178985
54.563837692561,0.180488
54.752404866353,0.178567
54.941764703513,0.17936
55.131920862844,0.180156
55.321563464506,0.179643
55.510355416598,0.178792
55.699607987122,0.179253
55.889344049007,0.179736
56.078716018827,0.179372
56.268989017224,0.180273
56.457744756164,0.178756
56.646961062954,0.179216
56.836437326169,0.179476
57.026949208272,0.180512
57.216399380151,0.17945
57.405433939992,0.179035
57.594360477313,0.178927
57.783097995822,0.178738
57.972893361882,0.179795
58.161756840314,0.178863
58.351188852253,0.179432
58.540737848535,0.179549
58.729412289747,0.178674
58.920553352571,0.181141
59.11002078658,0.179467
59.299272763673,0.179252
59.487983201895,0.17871
59.677144190292,0.179161
59.867560981913,0.180417
60.057649428103,0.180088
60.24660291544,0.178953
60.435574423515,0.178972
60.624847863124,0.179273
60.815026695202,0.180179
61.004655986462,0.179629
61.193904189145,0.179248
61.382906337205,0.179002
61.571845524953,0.178939
61.76168015617,0.179835
61.951157535359,0.179477
62.139967336718,0.17881
62.328956817983,0.178989
62.518077705978,0.179121
62.706803350371,0.178726
62.896941351646,0.180138
63.086084035792,0.179143
63.274921078416,0.178837
63.465027870007,0.180107
63.653505003793,0.178477
63.846485764491,0.182981
64.036292955668,0.179807
64.225689956572,0.179397
64.414617816824,0.178928
64.604322697227,0.179705
64.796050389904,0.181728
64.984851797831,0.178801
65.174502825009,0.179651
65.363601305056,0.179098
65.553171449182,0.17957
65.742153011182,0.178982
65.931795283719,0.179642
66.121635624116,0.17984
66.311260021952,0.179624
66.500396604247,0.179137
66.689643074236,0.179246
66.878561841294,0.178919
67.067653546782,0.179092
67.258155439932,0.180502
67.44827706505,0.180122
67.637142011826,0.178865
67.826052004474,0.17891
68.016689864027,0.180638
68.206107952956,0.179418
68.395003953155,0.178896
68.584267093947,0.179263
68.773566296959,0.179299
68.962287569506,0.178721
69.15126482686,0.178977
69.340690252533,0.179425
69.530247709938,0.179557
69.719990374497,0.179743
69.909209111815,0.179219
70.098679916347,0.179471
70.288782894837,0.180103
70.477977090584,0.179194
70.667651889537,0.179675
70.856621931159,0.17897
71.045442959896,0.178821
71.235028185815,0.179585
71.425233820199,0.180206
71.61396521197,0.178731
71.803202843056,0.179238
71.993193895574,0.179991
72.184150303321,0.180956
72.37318788613,0.179038
72.562389912704,0.179202
72.75232538072,0.179935
72.941264252914,0.178939
73.132494484753,0.18123
73.321451563897,0.178957
73.512278736432,0.180827
73.701272030484,0.178993
73.892114603547,0.180843
74.081755108002,0.179641
74.270983098289,0.179228
74.460470866242,0.179488
74.650060328448,0.179589
74.839506690811,0.179446
75.029156454683,0.17965
75.218824004677,0.179668
75.407413314015,0.178589
75.598094512707,0.180681
75.787619018318,0.179525
75.977763627264,0.180145
76.167895787091,0.180132
76.357091925954,0.179196
76.546643936398,0.179552
76.736760024954,0.180116
76.926209203607,0.179449
77.120475754701,0.184267
77.315073727795,0.184598
77.505889473538,0.180816
77.697084376813,0.181195
77.887096251088,0.180012
78.079771607088,0.182675
78.274268009529,0.184496
78.466709763847,0.182442
78.660939275147,0.18423
78.851348142491,0.180409
79.040126332702,0.178778
79.229300385288,0.179174
79.418386967027,0.179087
79.609434773211,0.181048
79.799956458057,0.180522
79.989792151313,0.179836
80.17943769092,0.179646
80.368802505115,0.179365
80.559788108175,0.180986
80.749202127661,0.179414
80.938458436897,0.179256
81.12809359171,0.179635
81.316996223173,0.178903
81.506694739457,0.179699
81.696438691031,0.179744
81.88528698354,0.178848
82.074838397014,0.179551
82.263641432152,0.178803
82.45236333578,0.178722
82.641006297279,0.178643
82.832165676627,0.181159
83.020833192297,0.178668
83.209599581105,0.178766
83.399277883631,0.179678
83.588260051484,0.178982
83.778462991868,0.180203
83.967839940168,0.179377
84.15646176496,0.178622
84.345715331092,0.179254
84.535256748083,0.179541
84.724277929302,0.179021
84.914464014724,0.180186
85.103681002857,0.179217
85.292347155896,0.178666
85.481337229943,0.17899
85.670906287136,0.179569
85.859941167822,0.179035
86.048624955621,0.178684
86.237578655964,0.178954
86.427062272721,0.179484
86.615988808448,0.178927
86.804645269883,0.178656
86.993870210023,0.179225
87.182769570715,0.178899
87.371931393927,0.179162
87.561210161505,0.179279
87.749995797107,0.178786
87.938868715537,0.178873
88.128484712007,0.179616
88.318493847376,0.180009
88.507293507893,0.1788
88.698066086516,0.180773
88.887135779607,0.17907
89.076495509378,0.17936
89.265945290189,0.17945
89.454691620352,0.178746
89.645181533136,0.18049
89.834053991641,0.178872
90.023787409178,0.179733
90.213844598363,0.180057
90.40304188083,0.179197
90.592537267693,0.179495
90.781942735984,0.179405
90.971031796881,0.179089
91.159716056715,0.178684
91.349595947814,0.17988
91.538321654225,0.178726
91.728125540306,0.179804
91.917606495062,0.179481
92.107092889831,0.179486
92.295936838809,0.178844
92.485244481926,0.179308
92.673803369848,0.178559
92.863616217927,0.179813
93.052454357492,0.178838
93.242537617365,0.180083
93.43196501034,0.179427
93.621561599004,0.179597
93.811492346071,0.179931
94.000918265044,0.179426
94.190362309119,0.179444
94.382490520116,0.182128
94.571158593252,0.178668
94.760720029796,0.179561
94.949514370295,0.178794
95.138905829076,0.179391
95.327577234235,0.178671
95.517856714391,0.180279
95.707381940573,0.179525
95.896158937861,0.178777
96.086964394825,0.180805
96.279242572306,0.182278
96.468136942241,0.178894
96.658059546961,0.179923
96.847215769607,0.179156
97.036545184804,0.179329
97.226119114382,0.179574
97.415176687891,0.179058
97.604080899579,0.178904
97.79335313676,0.179272
97.98414427861,0.180791
98.175467856484,0.181324
98.368986729825,0.183519
98.558461517478,0.179475
98.752825083801,0.184364
98.943277138045,0.180452
99.13372732592,0.18045
99.326167685732,0.18244
99.51647226736,0.180305
99.715347047523,0.188875
99.905343998313,0.179997
100.099558360155,0.184214
100.29175112638,0.182193
100.484068616736,0.182317
100.683439210507,0.189371
100.874323629939,0.180884
101.071155913611,0.186832
101.262278727055,0.181123
101.455311704876,0.183033
101.657176223551,0.191865
101.855099995617,0.187924
103.095348758596,1.23025
103.498148593483,0.3928
103.811730345191,0.303582
104.128898527182,0.307168
104.456315449383,0.317417
105.765200156792,1.29888
106.062501215973,0.287301
106.284026760863,0.211526
106.442504720263,0.148478
106.603958451408,0.151454
106.765795248713,0.151837
106.922607167276,0.146812
107.076107264545,0.1435
107.227042119086,0.140935
107.376411463194,0.139369
107.529207607678,0.142796
107.68078227825,0.141575
107.830084040796,0.139302
107.980389644326,0.140306
108.129171023327,0.138781
108.279246645354,0.140076
108.428447377795,0.139201
108.578808068557,0.140361
108.728081993802,0.139274
108.877409762843,0.139328
109.027333866821,0.139924
109.176437508106,0.139104
109.326489584969,0.140052
109.475572145819,0.139083
109.625968724346,0.140397
109.775612514758,0.139644
109.924622577548,0.13901
110.074985710272,0.140363
110.226484901097,0.141499
110.375386280297,0.138901
110.524269565893,0.138883
110.673188741167,0.138919
110.823007695611,0.139819
110.971935668612,0.138928
111.121831095184,0.139895
111.271111123683,0.13928
111.421324027634,0.140213
111.570352234006,0.139028
111.719993120505,0.139641
111.869959811197,0.139967
112.018977098494,0.139017
112.168311421084,0.139334
112.317771594915,0.13946
112.467212684565,0.139441
112.616076599328,0.138864
112.765509462496,0.139433
112.914996184962,0.139487
113.064637798385,0.139642
113.214383921112,0.139746
113.364186210345,0.139802
113.513447504818,0.139261
113.662229837109,0.138782
113.812881299456,0.140651
113.961747853795,0.138867
114.110556929517,0.138809
114.259428948744,0.138872
114.4081388766,0.13871
114.557073751153,0.138935
114.706081171271,0.139007
114.85511491671,0.139034
115.004301599014,0.139187
115.153146245764,0.138845
115.302604536364,0.139458
115.451972790065,0.139368
115.60120752244,0.139235
115.749917015864,0.138709
115.899392401584,0.139475
116.049412052192,0.14002
116.198717128366,0.139305
116.349212083191,0.140495
116.49900678835,0.139795
116.648490983366,0.139484
116.797874348764,0.139383
116.948223192976,0.140349
117.097211598353,0.138988
117.246907367347,0.139696
117.396509462623,0.139602
117.545362922582,0.138853
117.694237624354,0.138875
117.843668818621,0.139431
117.99310905988,0.13944
118.142648347124,0.139539
118.295156188533,0.142508
118.445446587579,0.14029
118.595056722196,0.13961
118.744245250162,0.139189
118.894986853331,0.140742
119.045576296238,0.140589
119.194963051727,0.139387
119.344795882817,0.139833
119.493838979535,0.139043
119.642967542049,0.139129
119.792544299729,0.139577
119.942392350073,0.139848
120.091516729299,0.139124
120.241481185957,0.139964
120.390515703215,0.139035
120.539635783749,0.13912
120.68919151465,0.139556
120.838552182706,0.139361
120.987514954872,0.138963
121.137918795937,0.140404
121.28722573517,0.139307
121.436134705709,0.138909
121.584863746378,0.138729
121.735534918178,0.140671
121.88481417296,0.139279
122.035577616064,0.140763
122.184463588707,0.138886
122.333453960147,0.13899
122.486729459597,0.143275
122.635809970397,0.139081
122.785036842052,0.139227
122.934044784367,0.139008
123.083397747248,0.139353
123.232010543955,0.138613
123.38095641951,0.138946
123.530265923555,0.13931
123.679292945417,0.139027
123.83021822595,0.140925
123.979119387825,0.138901
124.128780307285,0.139661
124.278214987314,0.139435
124.426990357117,0.138775
124.577383413819,0.140393
124.726296575558,0.138913
124.87542645797,0.13913
125.024268456803,0.138842
125.17361368372,0.139345
125.323207491914,0.139594
125.473016899171,0.139809
125.623784905819,0.140768
125.773311030518,0.139526
125.922159127767,0.138848
126.071562957913,0.139404
126.223301808602,0.141739
126.373421681684,0.14012
126.523220074076,0.139798
126.67329121584,0.140071
126.825146119684,0.141855
126.973949743414,0.138804
127.124334835875,0.140385
127.274028160013,0.139693
127.423864263927,0.139836
127.574129398631,0.140265
