X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.70028867417,0.446893
30.88965292922,0.179364
31.078807365034,0.179154
31.26855902437,0.179752
31.4584158794,0.179857
31.652259256834,0.183843
31.844800694666,0.182541
32.03971080276,0.18491
32.232037794247,0.182327
32.424559682798,0.182522
32.616780810846,0.182221
32.819290254938,0.192509
33.009673795432,0.180384
33.202907282886,0.183233
33.393930721328,0.181023
33.587283318112,0.183353
33.781975069834,0.184692
33.974263422748,0.182288
34.209379285216,0.225116
34.492314595497,0.272935
34.746150477051,0.243836
34.969259264715,0.213109
35.202817175312,0.223558
35.505417337103,0.2926
35.817455856986,0.302039
37.129920763218,1.30246
37.410249281774,0.270329
37.617291398903,0.197042
37.82287338874,0.195582
38.019494408592,0.186621
38.211237554914,0.181743
38.401516098823,0.180279
38.594461140517,0.182945
38.784994696377,0.180534
38.975432971114,0.180438
39.16617317601,0.18074
39.355403260429,0.17923
39.548508989013,0.183106
39.740731917011,0.182223
39.935363785986,0.184632
40.128579464005,0.183216
40.318735162891,0.180156
40.510925568766,0.18219
40.700731790921,0.179806
40.890069021251,0.179337
41.080192865159,0.180124
41.273161782345,0.182969
41.463286681264,0.180125
41.653021632482,0.179735
41.843137294049,0.180116
42.036679757103,0.183542
42.226708184771,0.180028
42.416777969404,0.18007
42.605607455512,0.178829
42.797922626094,0.182315
42.987628971044,0.179706
43.176944232403,0.179315
43.366604039035,0.17966
43.557983058891,0.181379
43.746875057786,0.178892
43.937654141751,0.180779
44.127106523967,0.179452
44.317851779839,0.180745
44.508069975873,0.180218
44.697605604927,0.179536
44.88837256757,0.180767
45.077448492251,0.179076
45.266600876538,0.179152
45.458412570114,0.181812
45.647753833575,0.179341
45.83814543356,0.180392
46.02765258757,0.179507
46.217123688129,0.179471
46.407346132592,0.180222
46.596968477407,0.179622
46.786481768716,0.179513
46.975748605594,0.179267
47.165235741928,0.179487
47.354143649168,0.178908
47.544304630354,0.180161
47.733808542823,0.179504
47.923599059039,0.179791
48.112804582828,0.179206
48.301916149021,0.179112
48.491444466638,0.179528
48.680784826385,0.17934
48.870064292494,0.179279
49.059747687746,0.179683
49.248835857747,0.179088
49.437725960064,0.17889
49.627365094186,0.179639
49.816797145387,0.179432
50.006878188639,0.180081
50.196652089107,0.179774
50.387600933441,0.180949
50.576706676708,0.179106
50.76592935152,0.179223
50.955378945838,0.17945
51.145592451518,0.180214
51.33498786937,0.179395
51.525032415576,0.180045
51.714218739523,0.179186
51.903233991149,0.179015
52.092836068462,0.179602
52.282049206699,0.179213
52.472340135405,0.180291
52.661283135337,0.178943
52.851192710221,0.17991
53.040045571038,0.178853
53.229746151476,0.179701
53.420188647726,0.180442
53.609808061107,0.179619
53.799191666973,0.179384
53.988107224662,0.178916
54.177382723106,0.179275
54.367064856985,0.179682
54.557476375756,0.180412
54.748067395697,0.180591
54.93701420312,0.178947
55.127577087409,0.180563
55.318005124809,0.180428
55.507172207916,0.179167
55.697404442319,0.180232
55.886553444429,0.179149
56.076216978936,0.179664
56.265853454915,0.179636
56.45519522506,0.179342
56.644137048467,0.178942
56.833231833026,0.179095
57.022227581763,0.178996
57.21275117257,0.180524
57.402288369525,0.179537
57.593524042068,0.181236
57.783106190301,0.179582
57.972706314167,0.1796
58.162432416905,0.179726
58.352022504823,0.17959
58.541487579669,0.179465
58.730997647969,0.17951
58.920516714709,0.179519
59.109620300729,0.179104
59.298813891836,0.179194
59.488278977083,0.179465
59.677499075848,0.17922
59.867108196832,0.179609
60.056795340481,0.179687
60.245822434019,0.179027
60.435161643807,0.179339
60.624319185291,0.179158
60.813458948046,0.17914
61.003212284262,0.179753
61.192442115948,0.17923
61.382431082097,0.179989
61.573089390376,0.180658
61.763701970193,0.180613
61.953236894028,0.179535
62.142457937903,0.179221
62.332330248645,0.179872
62.52139292336,0.179063
62.713120379419,0.181727
62.903262493269,0.180142
63.093827342458,0.180565
63.283527314776,0.1797
63.472957345006,0.17943
63.661998740977,0.179041
63.856276444458,0.184278
64.046126927734,0.17985
64.236930176472,0.180803
64.426486486031,0.179556
64.61602484987,0.179538
64.805491260883,0.179466
64.99498370872,0.179492
65.18469846414,0.179715
65.373892648665,0.179194
65.563413243355,0.179521
65.752567812137,0.179155
65.942177154214,0.179609
66.131319912108,0.179143
66.321363541364,0.180044
66.512520431868,0.181157
66.701377245003,0.178857
66.891269329391,0.179892
67.080827440125,0.179558
67.270782355578,0.179955
67.460080114662,0.179298
67.65016675596,0.180087
67.840406974568,0.18024
68.034635800574,0.184229
68.224980147942,0.180344
68.414573562262,0.179593
68.604148040001,0.179574
68.794040568836,0.179893
68.982849184872,0.178809
69.173571593873,0.180722
69.362506334162,0.178935
69.551576195613,0.17907
69.74122419781,0.179648
69.930249197116,0.179025
70.120669719833,0.180421
70.309758029509,0.179088
70.49991149871,0.180153
70.689442914793,0.179531
70.878758414829,0.179316
71.067947640967,0.179189
71.257749459395,0.179802
71.448248405844,0.180499
71.637364078508,0.179116
71.82655482949,0.179191
72.015960981572,0.179406
72.205175930888,0.179215
72.395178651698,0.180003
72.584105176676,0.178927
72.77476691441,0.180662
72.964833036787,0.180066
73.15392244638,0.179089
73.343128963941,0.179207
73.53231759125,0.179189
73.721720830532,0.179403
73.910441678198,0.178721
74.101829612409,0.181388
74.291635937262,0.179806
74.481168746613,0.179533
74.672310259291,0.181142
74.862459947779,0.18015
75.05201618978,0.179556
75.242802585031,0.180786
75.432333359349,0.179531
75.621749178013,0.179416
75.811720050595,0.179971
76.003555942873,0.181836
76.195761115651,0.182205
76.385765479935,0.180004
76.576658877988,0.180893
76.772757508215,0.186099
76.96244028042,0.179683
77.153749811586,0.18131
77.343363931548,0.179614
77.533116203571,0.179752
77.727187990965,0.184072
77.925631880012,0.188444
78.115547431491,0.179916
78.311322087103,0.185775
78.510593061809,0.189271
78.700307353511,0.179714
78.890303208322,0.179996
79.081574565944,0.181271
79.273255689487,0.181681
79.463739356527,0.180484
79.654006850728,0.180267
79.845211710287,0.181205
80.034440770181,0.179229
80.224182278641,0.179742
80.413859085298,0.179677
80.603130721521,0.179272
80.793447757049,0.180317
80.982500780709,0.179053
81.17244031105,0.17994
81.36161907472,0.179179
81.551177952592,0.179559
81.741477444978,0.180299
81.930349801917,0.178872
82.119845171788,0.179495
82.309972636895,0.180127
82.499199625178,0.179227
82.688649570647,0.17945
82.878048254094,0.179399
83.071919870877,0.183872
83.261056245787,0.179136
83.450206613094,0.17915
83.639068850395,0.178862
83.828369644762,0.179301
84.017800463942,0.179431
84.208592633253,0.180792
84.397799405033,0.179207
84.587996589824,0.180197
84.776849142853,0.178853
84.965908578869,0.179059
85.154940900916,0.179032
85.345207099663,0.180266
85.535331439488,0.180124
85.725076034308,0.179745
85.914775507829,0.179699
86.104086954838,0.179311
86.293262694456,0.179176
86.482699368693,0.179437
86.672642946624,0.179944
86.862765423401,0.180122
87.051940347567,0.179175
87.242551078348,0.180611
87.431406779118,0.178856
87.621866959825,0.18046
87.810898268024,0.179031
88.000560974474,0.179663
88.189628266453,0.179067
88.379986800012,0.180359
88.569433533309,0.179447
88.758572882119,0.179139
88.948597143277,0.180024
89.137538590664,0.178941
89.327128558395,0.17959
89.516214144894,0.179086
89.705678302611,0.179464
89.895958472762,0.18028
90.085080270412,0.179122
90.274148155005,0.179068
90.463144137881,0.178996
90.652275224008,0.179131
90.842188508693,0.179913
91.034195884266,0.182007
91.223390304658,0.179194
91.412629843091,0.17924
91.601734502042,0.179105
91.790739683034,0.179005
91.979844534888,0.179105
92.169799157573,0.179955
92.358949255307,0.17915
92.548434372998,0.179485
92.739051577237,0.180617
92.928555022916,0.179503
93.117552645523,0.178998
93.307191425039,0.179639
93.497725347693,0.180534
93.687322315449,0.179597
93.876486428719,0.179164
94.066206783564,0.17972
94.255124100461,0.178917
94.444248551142,0.179124
94.633481138795,0.179233
94.822254864025,0.178774
95.011850026822,0.179595
95.200885028924,0.179035
95.389974126523,0.179089
95.579686732379,0.179713
95.770458925731,0.180772
95.959539417124,0.17908
96.152565538911,0.183026
96.341919294498,0.179354
96.531487372014,0.179568
96.720914428456,0.179427
96.910613187897,0.179699
97.100588619166,0.179975
97.290999770376,0.180411
97.480153333533,0.179154
97.669415030685,0.179262
97.859647395098,0.180232
98.05038716563,0.18074
98.241398249274,0.181011
98.43221546728,0.180817
98.622838033615,0.180623
98.811981092907,0.179143
99.001171751853,0.179191
99.194299645553,0.183128
99.383709659534,0.17941
99.575004811757,0.181295
99.763953044243,0.178948
99.955470800378,0.181518
100.14625954369,0.180789
100.36152210998,0.205263
100.564720061782,0.193198
100.755681814011,0.180962
100.947970662459,0.182289
101.141568914146,0.183598
101.339554701012,0.187986
101.528891270415,0.179337
101.730207510014,0.191316
101.926653910893,0.186446
102.131011457655,0.194358
103.414239960475,1.27323
105.044168399934,1.61993
105.551332704709,0.497164
105.777167048222,0.215834
105.937121216087,0.149954
106.093468916557,0.146348
106.250183212251,0.146714
106.403087211603,0.142904
106.558065009661,0.144978
106.710638677148,0.142574
106.86016037856,0.139522
107.012714607805,0.142554
107.163198476845,0.140484
107.314226809742,0.141028
107.464496673902,0.14027
107.615273132791,0.140776
107.764449153878,0.139176
107.91501903405,0.14057
108.064001175167,0.138982
108.213872485095,0.139871
108.36525222233,0.14138
108.515485651552,0.140233
108.667245326547,0.14176
108.816990139989,0.139745
108.968479499133,0.141489
109.117780727773,0.139301
109.267453427076,0.139673
109.41681745855,0.139364
109.567791365631,0.140974
109.717330723069,0.139539
109.868053329825,0.140723
110.017698960712,0.139646
110.166702496225,0.139004
110.316239247035,0.139537
110.466399575611,0.14016
110.616350068864,0.13995
110.766656723488,0.140307
110.91780120257,0.141144
111.06706512111,0.139264
111.216871103825,0.139806
111.367688993616,0.140818
111.51891176885,0.141223
111.668799346717,0.139888
111.818748826876,0.139949
111.969350356258,0.140602
112.118739552052,0.139389
112.26809267715,0.139353
112.41763037932,0.139538
112.567408298252,0.139778
112.716772543157,0.139364
112.865945300453,0.139173
113.016951850325,0.141007
113.16649685363,0.139545
113.316153652053,0.139657
113.466154751854,0.140001
113.617715636724,0.141561
113.766959877968,0.139244
113.916853796431,0.139894
114.067228171642,0.140374
114.216958909958,0.139731
114.367506832154,0.140548
114.51687712489,0.13937
114.666192924598,0.139316
114.816286007499,0.140093
114.965448704338,0.139163
115.116503328935,0.141055
115.265827937898,0.139325
115.415613131563,0.139785
115.565263294773,0.13965
115.714524797605,0.139262
115.863633282684,0.139108
116.013281744766,0.139648
116.165666308984,0.142385
116.315107750116,0.139441
116.464883787058,0.139776
116.614037227588,0.139153
116.763822272714,0.139785
116.913751336358,0.139929
117.063734414963,0.139983
117.213393527709,0.139659
117.364116898514,0.140723
117.517493338249,0.143376
117.666601922969,0.139109
117.8167553075,0.140153
117.965908974651,0.139154
118.116182038536,0.140273
118.265434803525,0.139253
118.415156322775,0.139722
118.565575199567,0.140419
118.715848602042,0.140273
118.865137603003,0.139289
119.015021687336,0.139884
119.165025360666,0.140004
119.314883251741,0.139858
119.464181532418,0.139298
119.614553820964,0.140372
119.764701934196,0.140148
119.915215889188,0.140514
120.065365466068,0.14015
120.214683235695,0.139318
120.364862946793,0.14018
120.513950230462,0.139087
120.664188961367,0.140239
120.813984862404,0.139796
120.96336484948,0.13938
121.112935926147,0.139571
121.2625520635,0.139616
121.412089867203,0.139538
121.5631348283,0.141045
121.713866913588,0.140732
121.864153115716,0.140286
122.0136707051,0.139518
122.16312691992,0.139456
122.313004687218,0.139878
122.462450520462,0.139446
122.611885290192,0.139435
122.762627495765,0.140742
122.914966045028,0.142339
123.064122017002,0.139156
123.213883334261,0.139761
123.364069984884,0.140187
123.513298196542,0.139228
123.662833078799,0.139535
123.812504757907,0.139672
123.961969503104,0.139465
124.114391522813,0.142422
124.264252450365,0.139861
124.415153289201,0.140901
124.56492660789,0.139773
124.714092402607,0.139166
124.865418147444,0.141326
125.015665563217,0.140247
125.16633304553,0.140667
125.315610688541,0.139278
125.464969914226,0.139359
125.615716695549,0.140747
125.76643254481,0.140716
125.916479929682,0.140047
126.065817370666,0.139337
126.216060144925,0.140243
126.366269736593,0.14021
126.517062641957,0.140793
126.668319974331,0.141257
126.817768508955,0.139449
126.967212098756,0.139444
127.116733075724,0.139521
127.265788175727,0.139055
127.416897073143,0.141109
127.568439035037,0.141542
127.720255715966,0.141817
127.871090872666,0.140835
128.020440191562,0.139349
128.171114670253,0.140674
128.32431272825,0.143198
128.474414264667,0.140102
128.624779969565,0.140366
128.774887742955,0.140108
128.927961736049,0.143074
129.078373144848,0.140411
129.228203150137,0.13983
129.377713237404,0.13951
129.52831639444,0.140603
129.6784466214,0.14013
129.829136929554,0.14069
129.984709234125,0.145572
130.135541787654,0.140833
130.285964453914,0.140423
130.436175530602,0.140211
130.586574360182,0.140399
130.739331843597,0.142757
130.889061871221,0.13973
131.047925775471,0.148864
131.200097879985,0.142172
131.362306160257,0.152208
131.512099566184,0.139793
131.661394755202,0.139295
131.815363926127,0.143969
131.967867770811,0.142504
132.120320533457,0.142453
132.273625386033,0.143305
132.435322530554,0.151697
132.585890719945,0.140568
132.737246986408,0.141356
132.899095748233,0.151849
133.064978084928,0.155882
133.216123590206,0.141146
133.377681516875,0.151558
133.530313622486,0.142632
133.685910322774,0.145597
133.837137649848,0.141227
133.993520960948,0.146383
134.162322125363,0.158801
134.32715101314,0.154829
134.482398550927,0.145248
134.64326243481,0.150864
134.798726340736,0.145464
134.954962363594,0.146236
135.118336167659,0.153374
135.28078596246,0.15245
135.436325921952,0.14554
135.640555607253,0.19423
135.906915915613,0.25636
136.167717612844,0.250802
136.493622167043,0.315905
136.787193596864,0.283571
137.001355791119,0.204162
137.408519796876,0.397164
141.090262217621,3.67174
141.469330907228,0.369069
141.701357187084,0.222026
141.868825603985,0.157468
142.037462962894,0.158637
142.210333854971,0.162871
142.3674043769,0.147071
142.610736973912,0.233333
142.78347355832,0.162737
142.945839957539,0.152366
143.104463607381,0.148624
143.262410972987,0.147947
143.414996623269,0.142586
143.573232232503,0.148236
143.725510462983,0.142278
143.878292687951,0.142782
144.041605095279,0.153312
144.193081570753,0.141476
144.343029453082,0.139948
144.494012172316,0.140983
144.643815884497,0.139804
144.795510655604,0.141695
144.946809068795,0.141298
145.098938845353,0.14213
145.251525192901,0.142586
145.401295459771,0.13977
145.551098663124,0.139803
145.700239774643,0.139141
145.850117984431,0.139878
145.999591934167,0.139474
146.149303295042,0.139711
146.300526853072,0.141224
146.450435690563,0.139909
146.613142861319,0.152707
146.764124143895,0.140981
146.915062582405,0.140938
147.069773938165,0.144711
147.220159002388,0.140385
147.370271332145,0.140112
147.520642501955,0.140371
147.670469253625,0.139827
147.821465297335,0.140996
147.97076713171,0.139302
148.121463890198,0.140697
148.272919522501,0.141456
148.425419756384,0.1425
148.575490260285,0.140071
148.727036737377,0.141546
148.876246626014,0.13921
149.025883449711,0.139637
149.175337626477,0.139454
149.325307246519,0.13997
149.475024751411,0.139718
149.624415691198,0.139391
149.774294993814,0.139879
149.923994209237,0.139699
150.075178355147,0.141184
150.225410508323,0.140232
150.374576040165,0.139166
150.526749707038,0.142174
150.676425820343,0.139676
150.825880438732,0.139455
150.975550958833,0.139671
151.124887393928,0.139336
151.276290040401,0.141403
151.42702645954,0.140736
151.576263367425,0.139237
151.725347206851,0.139084
151.87458770409,0.13924
152.023977395286,0.13939
152.173162714784,0.139185
152.322399259734,0.139237
152.474443155233,0.142044
152.623652556245,0.139209
152.772681880182,0.139029
152.923134426296,0.140453
153.073391677244,0.140257
153.223106820022,0.139715
153.374468032911,0.141361
153.523569018207,0.139101
153.674138873345,0.14057
153.823871681449,0.139733
153.972972464499,0.139101
154.122217189271,0.139245
154.271763390778,0.139546
154.421124991205,0.139362
154.570288531103,0.139164
154.720065873653,0.139777
154.869301306251,0.139235
155.018716516523,0.139415
155.168945492556,0.140229
155.318668561742,0.139723
155.467885786333,0.139217
155.617952515548,0.140067
155.767747421408,0.139795
155.918576196082,0.140829
156.068353000076,0.139777
156.217633005366,0.13928
156.367463234049,0.13983
156.517023901848,0.139561
156.666892823338,0.139869
156.815960971674,0.139068
156.966351014906,0.14039
157.115965561382,0.139615
157.265633447327,0.139668
157.416564685481,0.140931
157.565853477409,0.139289
157.716458618791,0.140605
157.865756379058,0.139298
158.015216122746,0.13946
158.165727979029,0.140512
158.315392353314,0.139664
158.465212737441,0.13982
158.614514658458,0.139302
158.764751691732,0.140237
158.914583732286,0.139832
159.064243092822,0.139659
159.213857452885,0.139614
159.363959477435,0.140102
159.514666175887,0.140707
159.663905103002,0.139239
159.814198305199,0.140293
159.964543380347,0.140345
160.11407512968,0.139532
160.263183890197,0.139109
160.412463671488,0.13928
160.562150152826,0.139686
160.712853037909,0.140703
160.862557569382,0.139705
161.012080432507,0.139523
161.162441979912,0.140362
161.311514892291,0.139073
161.460515824499,0.139001
161.610528250661,0.140012
161.759574239398,0.139046
161.909856754645,0.140283
162.058893804638,0.139037
162.208061415494,0.139168
162.358667062904,0.140606
162.508506636008,0.13984
162.657705821842,0.139199
162.80729384898,0.139588
162.95825712754,0.140963
163.107890250292,0.139633
163.257651950436,0.139762
163.410900511208,0.143249
163.561264613301,0.140364
163.711131940723,0.139867
163.860358445003,0.139227
164.009630003916,0.139272
164.159389480259,0.139759
164.309251069024,0.139862
164.46019656511,0.140945
164.609441305537,0.139245
164.759879081149,0.140438
164.909069916064,0.139191
165.058224786948,0.139155
