X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.701012763789,0.447307
30.894525201725,0.183512
31.086408060117,0.181883
31.276798137496,0.18039
31.46638544869,0.179587
31.661408994437,0.185024
31.851577734513,0.180169
32.047414004049,0.185836
32.236924131486,0.17951
32.433986581505,0.187062
32.628344789747,0.184358
32.820563969675,0.182219
33.011586408428,0.181022
33.247415222872,0.225829
33.533398289614,0.275983
33.759772951638,0.216375
33.977739402666,0.207966
34.189315288966,0.201576
35.486565776635,1.28725
37.031585912819,1.53502
37.500229377346,0.458643
37.787987825753,0.277758
37.990227419743,0.19224
38.189795855545,0.189568
38.388115468477,0.18832
38.581386737769,0.183271
38.773041511962,0.181655
38.964566309856,0.181525
39.157766982939,0.183201
39.351814487608,0.184048
39.543491652123,0.181677
39.732610612249,0.179119
39.924478499176,0.181868
40.114676268,0.180198
40.304560828704,0.179885
40.494583421044,0.180023
40.685303939846,0.180721
40.878244047405,0.18294
41.068786247286,0.180542
41.258621338858,0.179835
41.450827298937,0.182206
41.640925342873,0.180098
41.831859066514,0.180934
42.025368922876,0.18351
42.215779140913,0.18041
42.405307415549,0.179528
42.595120694191,0.179813
42.787248563517,0.182128
42.978760729609,0.181512
43.168355085915,0.179594
43.360240164451,0.181885
43.551065357031,0.180825
43.742071353748,0.181006
43.932141369156,0.18007
44.123615317084,0.181474
44.316767111214,0.183152
44.506642393106,0.179875
44.696886595125,0.180244
44.886264271585,0.179378
45.076130258968,0.179866
45.265507756998,0.179377
45.454939198625,0.179431
45.644902973282,0.179964
45.83439730459,0.179494
46.024737211793,0.18034
46.214216443064,0.179479
46.405492274229,0.181276
46.595531394094,0.180039
46.785806770131,0.180275
46.975788078373,0.179981
47.165889572597,0.180101
47.355397619041,0.179508
47.545116444404,0.179719
47.734700206206,0.179584
47.924121902375,0.179422
48.114139726514,0.180018
48.304223292873,0.180084
48.495749763821,0.181526
48.685989231142,0.180239
48.875494640673,0.179505
49.065355261727,0.179861
49.256302899147,0.180948
49.445683098284,0.17938
49.635176233746,0.179493
49.826087408294,0.180911
50.015544411733,0.179457
50.205525370541,0.179981
50.395254261379,0.179729
50.586171084122,0.180917
50.77627782589,0.180107
50.965842518843,0.179565
51.155092140462,0.17925
51.345027614986,0.179935
51.534729001784,0.179701
51.72439508731,0.179666
51.91386042053,0.179465
52.103605540201,0.179745
52.293459573327,0.179854
52.483178543488,0.179719
52.673040437638,0.179862
52.862586446611,0.179546
53.052332156258,0.179746
53.243224286303,0.180892
53.432557735445,0.179333
53.622321190788,0.179763
53.812273564326,0.179952
54.001622747265,0.179349
54.191483299985,0.179861
54.38073180456,0.179249
54.570458896634,0.179727
54.760688565905,0.18023
54.950184408698,0.179496
55.139648674039,0.179464
55.329836057705,0.180187
55.519724785738,0.179889
55.709405448209,0.179681
55.89929420537,0.179889
56.089337311086,0.180043
56.279153823015,0.179817
56.469771000909,0.180617
56.659342898295,0.179572
56.849941938938,0.180599
57.040738255124,0.180796
57.230310049556,0.179572
57.419836819937,0.179527
57.609219563284,0.179383
57.798638290067,0.179419
57.987922004117,0.179284
58.177277705512,0.179356
58.367183853895,0.179906
58.55969136139,0.182508
58.750199374025,0.180508
58.941101719114,0.180902
59.131533140531,0.180431
59.320897847793,0.179365
59.511905222491,0.181007
59.701503391349,0.179598
59.891776062958,0.180273
60.082304798452,0.180529
60.272219966316,0.179915
60.462125294895,0.179905
60.651354716731,0.179229
60.840746631409,0.179392
61.031430043095,0.180683
61.220849044241,0.179419
61.410344553079,0.179496
61.600206200797,0.179862
61.789914893642,0.179709
61.979218773603,0.179304
62.169367451444,0.180149
62.359561323414,0.180194
62.550013255482,0.180452
62.73950916264,0.179496
62.929389214799,0.17988
63.118592682241,0.179203
63.310398532925,0.181806
63.499877264779,0.179479
63.690029203606,0.180152
63.879833122055,0.179804
64.069795193075,0.179962
64.259974338839,0.180179
64.450630551713,0.180656
64.640994355918,0.180364
64.830630195645,0.179636
65.021121722908,0.180492
65.210577654833,0.179456
65.401045186269,0.180468
65.590501889289,0.179457
65.781515828875,0.181014
65.971072721092,0.179557
66.160690846452,0.179618
66.351113657959,0.180423
66.541007613214,0.179894
66.730535862153,0.179528
66.920444011197,0.179908
67.110234212484,0.17979
67.29979947043,0.179565
67.489572774478,0.179773
67.67883123765,0.179258
67.868631663093,0.1798
68.058749893416,0.180118
68.248523453174,0.179774
68.438530076786,0.180007
68.627855209603,0.179325
68.81808098039,0.180226
69.007631759901,0.179551
