X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253532250363,7.5523e+06
30.34382872326,7.5523e+06
30.433065520738,7.5523e+06
30.434528035382,7.5523e+06
30.523005849705,7.5523e+06
30.525202419301,7.5523e+06
30.526808988897,7.5523e+06
30.527828773695,7.5523e+06
30.611981702096,7.5523e+06
30.612595486894,7.5523e+06
30.614160271692,7.5523e+06
30.61466605649,7.5523e+06
30.617002626086,7.5523e+06
30.617706410884,7.5523e+06
30.618168223216,7.5523e+06
30.61872698048,7.5523e+06
30.701540600467,7.5523e+06
30.701960440369,7.5523e+06
30.800684334672,7.5524e+06
30.802411202196,7.5524e+06
30.80295406972,7.5524e+06
30.803352937244,7.5524e+06
30.805236539816,7.5524e+06
30.80645040734,7.5524e+06
30.807011274864,7.5524e+06
30.807599142388,7.5524e+06
30.808999644902,7.5524e+06
30.81019789379,7.5524e+06
30.810659761314,7.5524e+06
30.811310628838,7.5524e+06
30.812984042902,7.5524e+06
30.813562910426,7.5524e+06
30.893317726118,7.5524e+06
30.893788593642,7.5524e+06
30.894343461166,7.5524e+06
30.993067396998,7.5525e+06
30.99422229224,7.5525e+06
30.994621187482,7.5525e+06
30.995074082724,7.5525e+06
30.996061977966,7.5525e+06
30.996451873208,7.5525e+06
30.99778876845,7.5525e+06
30.998250663692,7.5525e+06
31.000075558934,7.5525e+06
31.001552468065,7.5525e+06
31.002086391085,7.5525e+06
31.003264314105,7.5525e+06
31.003762237125,7.5525e+06
31.004251160145,7.5525e+06
31.082223359955,7.5525e+06
31.087987860279,7.5525e+06
31.088659783299,7.5525e+06
31.187991760798,7.5526e+06
31.188471711596,7.5526e+06
31.189784620727,7.5526e+06
31.190246571525,7.5526e+06
31.191320522323,7.5526e+06
31.191836473121,7.5526e+06
31.192887423919,7.5526e+06
31.19497594534,7.5526e+06
31.195547325515,7.5526e+06
31.196171276313,7.5526e+06
31.196831227111,7.5526e+06
31.197847177909,7.5526e+06
31.198800128707,7.5526e+06
31.199451079505,7.5526e+06
31.279393590247,7.5526e+06
31.282183676271,7.5526e+06
31.282855655265,7.5526e+06
31.381579689182,7.5527e+06
31.382944668176,7.5527e+06
31.384291675836,7.5527e+06
31.384789683496,7.5527e+06
31.385359691156,7.5527e+06
31.385974698816,7.5527e+06
31.386553706476,7.5527e+06
31.387983714136,7.5527e+06
31.388544721796,7.5527e+06
31.388943729456,7.5527e+06
31.391080737116,7.5527e+06
31.392213744776,7.5527e+06
31.392783752436,7.5527e+06
31.393682760096,7.5527e+06
31.470816765086,7.5527e+06
31.47296497771,7.5527e+06
31.473367014206,7.5527e+06
31.572091105432,7.5528e+06
31.573318170208,7.5528e+06
31.573897234984,7.5528e+06
31.57531329976,7.5528e+06
31.575838364536,7.5528e+06
31.576345429312,7.5528e+06
31.577663494088,7.5528e+06
31.578305558864,7.5528e+06
31.57877662364,7.5528e+06
31.579256688416,7.5528e+06
31.579700753192,7.5528e+06
31.580189817968,7.5528e+06
31.581232882744,7.5528e+06
31.58169494752,7.5528e+06
31.661256237797,7.5528e+06
31.662797600979,7.5528e+06
31.663343693281,7.5528e+06
31.763061839784,7.5529e+06
31.764444932086,7.5529e+06
31.76524405161,7.5529e+06
31.765742171134,7.5529e+06
31.766249290658,7.5529e+06
31.766811301294,7.5529e+06
31.767335393596,7.5529e+06
31.76783351312,7.5529e+06
31.7697875782,7.5529e+06
31.771001697724,7.5529e+06
31.771535817248,7.5529e+06
31.772042936772,7.5529e+06
31.772750947408,7.5529e+06
31.77463003971,7.5529e+06
31.85215237037,7.5529e+06
31.853345352558,7.5529e+06
31.853765499066,7.5529e+06
31.952489699541,7.553e+06
31.954638872803,7.553e+06
31.955708046065,7.553e+06
31.956188219327,7.553e+06
31.957618392589,7.553e+06
31.958170565851,7.553e+06
31.959371739113,7.553e+06
31.961898725097,7.553e+06
