X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.700139097137,0.44667
30.892349478186,0.18221
31.083329564011,0.18098
31.274550731473,0.181221
31.464687896275,0.180137
31.657571842912,0.182884
31.854231937939,0.18666
32.048082904467,0.183851
32.240588898298,0.182506
32.436439763374,0.185851
32.634055386485,0.187616
32.824957424115,0.180902
33.020666168236,0.185709
33.213567222237,0.182901
33.406426378398,0.182859
33.60006768091,0.183641
33.805168191359,0.195101
33.997813134724,0.182645
34.285184445995,0.277371
36.484944392864,2.18976
36.773668940898,0.278725
36.981198667514,0.19753
37.196725070559,0.205526
37.398686794081,0.191962
37.594677672458,0.185991
37.78941735987,0.18474
37.981240659723,0.181823
38.171480266316,0.18024
38.361805332746,0.180325
38.553721722977,0.181916
38.74537228891,0.181651
38.936315813647,0.180944
39.127750249175,0.181434
39.317919687822,0.180169
39.50812190771,0.180202
39.698631092196,0.180509
39.887719154286,0.179088
40.077377138812,0.179658
40.285083904311,0.197707
40.479462332618,0.184378
40.670324814486,0.180862
40.86055631861,0.180232
41.053094388916,0.182538
41.244002778472,0.180908
41.434501651244,0.180499
41.627198535159,0.182697
41.817653914497,0.180455
42.009411801974,0.181758
42.202473482684,0.183062
42.392664622383,0.180191
42.582425393518,0.179761
42.77298617718,0.180561
42.963332017122,0.180346
43.155739949815,0.182408
43.345704622919,0.179965
43.534772951737,0.179068
43.724048193812,0.179275
43.913441924629,0.179394
44.102726000558,0.179284
44.291959023158,0.179233
44.481152980952,0.179194
44.675757844671,0.184605
44.868633966044,0.182876
45.058327709742,0.179694
45.247847762536,0.17952
45.439257735797,0.18141
45.62890537588,0.179648
45.819126209478,0.180221
46.011740511732,0.182614
46.20105985199,0.179319
46.391514497546,0.180455
46.580890109687,0.179376
46.770667312949,0.179777
46.96081006843,0.180143
47.150302436107,0.179492
47.339252448633,0.17895
47.528394056973,0.179142
47.717940191675,0.179546
47.907535614868,0.179595
48.097034387401,0.179499
48.286038110863,0.179004
48.475637962681,0.1796
48.66479456159,0.179157
48.85441225479,0.179618
49.043469727013,0.179057
49.234273398421,0.180804
49.423998841247,0.179725
49.614462283269,0.180463
49.804133558186,0.179671
49.993379705775,0.179246
50.182774873949,0.179395
50.374030223913,0.181255
50.56329911696,0.179269
50.753314021303,0.180015
50.942767998639,0.179454
51.132519723798,0.179752
51.322199360477,0.17968
51.511806909687,0.179608
51.701304469162,0.179498
51.890812858432,0.179508
52.080420178546,0.179607
52.269844055778,0.179424
52.458936350987,0.179092
52.648887233414,0.179951
52.83799738586,0.17911
53.028137056325,0.18014
53.217265796053,0.179129
53.406141740861,0.178876
53.595700468161,0.179559
53.78716277739,0.181462
53.976263556149,0.179101
54.165869972479,0.179606
54.355674308559,0.179804
54.545648258461,0.179974
54.735479436364,0.179831
54.925384176831,0.179905
55.114999204059,0.179615
55.304990790184,0.179992
55.494172090193,0.179181
55.685110558946,0.180938
55.874309768826,0.179199
56.064300981453,0.179991
56.253924643167,0.179624
56.443552728508,0.179628
56.63600295815,0.18245
56.825388868985,0.179386
57.014850323402,0.179461
57.204454739603,0.179604
57.394024118847,0.179569
57.585003150895,0.180979
57.774327993314,0.179325
57.963897291566,0.179569
58.153394567849,0.179497
58.343233827152,0.179839
58.53247198518,0.179238
58.721625760541,0.179154
58.910855910145,0.17923
59.09979368629,0.178938
59.2895429335,0.179749
59.47864272295,0.1791
59.667616525653,0.178974
59.858571821278,0.180955
60.04811414325,0.179542
60.237665496011,0.179551
60.427844390032,0.180179
60.617575817413,0.179731
60.806842203344,0.179266
60.996005467071,0.179163
61.185255779007,0.17925
61.375124835066,0.179869
61.564480398688,0.179356
61.753562552964,0.179082
61.943375325772,0.179813
62.133225740058,0.17985
62.323191633923,0.179966
62.514701116421,0.181509
62.703576514651,0.178875
62.894411474276,0.180835
63.084477219862,0.180066
63.274191387353,0.179714
63.46340895485,0.179218
63.65291623668,0.179507
63.842025889522,0.17911
64.031419010575,0.179393
64.22100440417,0.179585
64.410717911616,0.179714
64.600043619685,0.179326
64.789173300294,0.17913
64.978526197559,0.179353
65.167960885503,0.179435
65.35713754311,0.179177
65.546804569876,0.179667
65.736645431748,0.179841
65.927644498715,0.180999
66.11681765787,0.179173
66.305954854238,0.179137
66.4956789111,0.179724
66.684735169382,0.179056
66.873936311428,0.179201
67.063923363085,0.179987
67.254022665801,0.180099
67.444333855597,0.180311
67.633556138251,0.179222
67.823217023051,0.179661
68.012842706956,0.179626
68.202360271817,0.179518
68.39464794123,0.182288
68.584138611801,0.179491
68.773781344333,0.179643
68.962983826781,0.179202
69.153178721538,0.180195
69.342649688166,0.179471
69.533035819455,0.180386
69.72490439853,0.181869
69.914856344262,0.179952
70.104700050072,0.179844
70.295440618614,0.180741
70.4846600224,0.179219
70.674613682631,0.179954
70.863860235487,0.179247
71.053393046618,0.179533
71.243064962511,0.179672
71.432401766804,0.179337
71.621615648293,0.179214
71.810682630511,0.179067
71.99974968641,0.179067
72.189556117978,0.179806
72.379446980833,0.179891
72.56865829745,0.179211
72.757797716248,0.179139
72.947353639212,0.179556
73.136846697181,0.179493
73.326099815792,0.179253
73.516021592452,0.179922
73.705016480158,0.178995
73.894272444469,0.179256
74.084678132863,0.180406
74.274109391696,0.179431
74.464735032413,0.180626
74.653884551349,0.17915
74.843694995418,0.17981
75.033570748931,0.179876
75.223337628766,0.179767
75.412478633922,0.179141
75.603646368307,0.181168
75.793648384839,0.180002
75.985322956322,0.181675
76.175717294798,0.180394
76.36583886631,0.180122
76.556666532666,0.180828
76.751061283778,0.184395
76.944410196449,0.183349
77.13454831528,0.180138
77.326590645224,0.182042
77.517687046269,0.181096
77.707027564502,0.179341
77.899639461469,0.182612
78.089263196653,0.179624
78.279768040868,0.180505
78.474159292056,0.184391
78.669397637269,0.185238
78.859878084673,0.18048
79.049814200787,0.179936
79.240517317247,0.180703
79.430128243054,0.179611
79.621288137943,0.18116
79.811326717192,0.180039
80.000412638871,0.179086
80.190073448256,0.179661
80.379324137083,0.179251
80.568517697474,0.179194
80.757666121309,0.179148
80.94700340928,0.179337
81.137218189118,0.180215
81.326816371626,0.179598
81.515829254097,0.179013
81.705503987661,0.179675
81.894788800644,0.179285
82.084631494737,0.179843
82.274313901163,0.179682
82.464856360076,0.180542
82.654698558306,0.179842
82.843894501212,0.179196
83.033610369468,0.179716
83.22256811318,0.178958
83.411948724759,0.179381
83.601456116556,0.179507
83.791623216113,0.180167
83.981472186335,0.179849
84.171704112454,0.180232
84.361397178364,0.179693
84.551540044322,0.180143
84.741329878515,0.17979
84.93097223461,0.179642
85.121231797452,0.18026
85.310801865896,0.17957
85.499956211194,0.179154
85.688885476622,0.178929
85.877931645745,0.179046
86.067599271555,0.179668
86.256979767295,0.17938
86.447290138002,0.18031
86.636587463755,0.179297
86.825624186258,0.179037
87.014872180334,0.179248
87.204043777183,0.179172
87.392931655512,0.178888
87.5834105903,0.180479
87.773069489846,0.179659
87.962942759878,0.179873
88.152088229383,0.179145
88.341657092692,0.179569
88.53162337206,0.179966
88.721550837004,0.179927
88.910560405561,0.17901
89.099570018397,0.17901
89.289472554339,0.179903
89.478527282695,0.179055
89.667406482976,0.178879
89.856434374482,0.179028
90.045587908375,0.179154
90.235575506988,0.179988
90.425359968518,0.179784
90.614622087445,0.179262
90.803694898846,0.179073
90.992579379576,0.178884
91.182518605026,0.179939
91.372686350572,0.180168
91.562699585481,0.180013
91.752016508851,0.179317
91.94162333747,0.179607
92.130949513924,0.179326
92.320041819551,0.179092
92.509080255626,0.179038
92.699048600551,0.179968
92.888711243206,0.179663
93.078606970562,0.179896
93.267771873317,0.179165
93.4568559117,0.179084
93.647323268989,0.180467
93.837513750546,0.18019
94.026960317903,0.179447
94.216299843656,0.17934
94.406232697421,0.179933
94.596018478675,0.179786
94.785319363519,0.179301
94.97484764876,0.179528
95.16416910782,0.179321
95.353904741404,0.179736
95.54351353256,0.179609
95.73354790978,0.180034
95.924505817683,0.180958
96.114835558123,0.18033
96.304599072256,0.179764
96.494772737247,0.180174
96.685212526356,0.18044
96.875060089608,0.179848
97.065266701752,0.180207
97.255191784168,0.179925
97.444992278029,0.1798
97.635237609202,0.180245
97.824651646618,0.179414
98.014970637008,0.180319
98.206906217919,0.181936
98.397822210139,0.180916
98.589905680106,0.182083
98.781321259491,0.181416
98.972272934524,0.180952
99.16582826621,0.183555
99.357432277872,0.181604
99.55253890337,0.185107
99.745191461569,0.182653
99.934994241989,0.179803
100.12961820763,0.184624
100.323921015478,0.184303
100.517123596986,0.183203
100.712289755166,0.185166
100.910301491391,0.188012
101.10189199381,0.181591
101.29162259897,0.179731
101.49150624137,0.189884
101.684590542444,0.183084
101.994948862808,0.300358
102.28204167158,0.277093
102.51660679253,0.224565
102.740558263696,0.213951
102.944435830875,0.193878
103.158674903754,0.204239
103.384521083174,0.215846
103.585626076627,0.191105
103.837053445958,0.241427
104.12937517848,0.282322
104.294535895141,0.155161
104.456897547444,0.152362
104.620287232987,0.15339
104.782632207181,0.152345
104.933117570761,0.140485
105.087420800234,0.144303
105.237458653504,0.140038
105.396385814785,0.148927
105.546546745081,0.140161
105.698894768942,0.142348
105.851182380659,0.142288
106.003774700745,0.142592
106.15358939188,0.139815
106.303654444207,0.140065
106.454760345824,0.141106
106.60480009695,0.14004
106.75567449925,0.140874
106.905348966003,0.139674
107.055520936753,0.140172
107.20544029223,0.139919
107.356154073389,0.140714
107.508963971749,0.14281
107.657968995895,0.139005
107.808031878135,0.140063
107.960304772407,0.142273
108.111704122122,0.141399
108.262449692284,0.140746
108.415458359975,0.143009
108.566027506611,0.140569
108.715727279456,0.1397
108.865327469427,0.1396
109.014648494478,0.139321
109.163769634861,0.139121
109.314719074582,0.140949
109.465278849483,0.14056
109.615333680618,0.140055
109.765005862843,0.139672
109.915943252522,0.140937
110.066762172626,0.140819
110.217415818922,0.140654
110.366482135398,0.139066
110.515857339247,0.139375
110.665121448104,0.139264
110.815779940443,0.140658
110.96526484288,0.139485
111.116917634118,0.141653
111.265785331591,0.138868
111.417330139842,0.141545
111.566687302559,0.139357
111.716621790112,0.139934
111.86593908222,0.139317
112.015202250744,0.139263
112.164756101265,0.139554
112.314878090383,0.140122
112.464903693735,0.140026
112.614195443832,0.139292
112.763035166132,0.13884
112.91237054307,0.139335
113.06232088027,0.13995
113.211972179096,0.139651
113.36123454393,0.139262
113.510900303292,0.139666
113.660216497092,0.139316
113.809992384208,0.139776
113.960922972107,0.140931
114.110258420886,0.139335
114.259367293155,0.139109
114.409008250707,0.139641
114.558260976774,0.139253
114.707892311549,0.139631
114.857427128081,0.139535
115.007202334011,0.139775
115.156373850589,0.139172
115.306475564849,0.140102
115.45554800126,0.139072
115.604809009275,0.139261
115.754846588097,0.140038
115.90599871623,0.141152
116.055206047854,0.139207
116.204729949504,0.139524
116.355275843402,0.140546
116.504519149355,0.139243
116.654115040588,0.139596
116.803550493264,0.139435
116.952928820125,0.139378
117.102749763121,0.139821
117.251831129613,0.139081
117.40228534923,0.140454
117.553234672063,0.140949
117.703359947941,0.140125
117.853542710801,0.140183
