X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
33.026714404808,1
33.036714404808,2
33.036714404808,3
33.036714404808,4
33.036714404808,5
33.036714404808,6
33.036714404808,7
33.036714404808,8
33.036714404808,9
33.036714404808,10
33.036714404808,11
33.036714404808,12
33.036714404808,13
33.036714404808,14
33.036714404808,15
43.21761062602,16
43.21890427453,17
76.792418266336,18
76.802418266336,19
76.802418266336,20
76.802418266336,21
76.802418266336,22
76.802418266336,23
76.802418266336,24
76.802418266336,25
76.802418266336,26
76.802418266336,27
76.802418266336,28
76.802418266336,29
76.802418266336,30
76.802418266336,31
76.802418266336,32
95.850511029231,33
95.860511029231,34
95.860511029231,35
95.860511029231,36
95.860511029231,37
95.860511029231,38
95.860511029231,39
95.860511029231,40
95.860511029231,41
95.860511029231,42
95.860511029231,43
95.860511029231,44
95.860511029231,45
95.860511029231,46
95.860511029231,47
113.916577534606,48
113.926577534606,49
113.926577534606,50
113.926577534606,51
113.926577534606,52
113.926577534606,53
113.926577534606,54
113.926577534606,55
113.926577534606,56
113.926577534606,57
113.926577534606,58
113.926577534606,59
113.926577534606,60
113.926577534606,61
113.926577534606,62
139.117938137709,63
139.213482167746,64
139.213482167746,65
152.742925761568,66
152.744092842536,67
152.81363302286,68
152.82363302286,69
152.82363302286,70
152.82363302286,71
152.82363302286,72
152.82363302286,73
152.82363302286,74
152.82363302286,75
152.82363302286,76
152.82363302286,77
152.82363302286,78
152.82363302286,79
152.82363302286,80
152.82363302286,81
152.82363302286,82
181.565605542248,83
181.575605542248,84
181.575605542248,85
181.575605542248,86
181.575605542248,87
181.575605542248,88
181.575605542248,89
181.575605542248,90
181.575605542248,91
181.575605542248,92
181.575605542248,93
181.575605542248,94
181.575605542248,95
181.575605542248,96
181.575605542248,97
183.253716067404,98
183.263716067404,99
183.263716067404,100
183.263716067404,101
183.263716067404,102
183.263716067404,103
183.263716067404,104
183.263716067404,105
183.263716067404,106
183.263716067404,107
183.263716067404,108
183.263716067404,109
183.263716067404,110
183.263716067404,111
183.263716067404,112
195.748048891014,113
195.758048891014,114
195.758048891014,115
195.758048891014,116
195.758048891014,117
195.758048891014,118
195.758048891014,119
195.758048891014,120
195.758048891014,121
195.758048891014,122
195.758048891014,123
195.758048891014,124
195.758048891014,125
195.758048891014,126
195.758048891014,127
227.769522337815,128
227.770572454505,129
229.64484423971,130
229.65484423971,131
229.65484423971,132
229.65484423971,133
229.65484423971,134
229.65484423971,135
229.65484423971,136
229.65484423971,137
229.65484423971,138
229.65484423971,139
229.65484423971,140
229.65484423971,141
229.65484423971,142
229.65484423971,143
229.65484423971,144
264.181356546411,145
264.181356546411,146
264.181356546411,147
264.181356546411,148
264.181356546411,149
264.181356546411,150
264.181356546411,151
264.181356546411,152
264.181356546411,153
264.181356546411,154
264.181356546411,155
264.181356546411,156
264.181356546411,157
264.181356546411,158
264.25013634757,159
264.25129485794,160
270.952625680907,161
270.962625680907,162
270.962625680907,163
270.962625680907,164
270.962625680907,165
270.962625680907,166
270.962625680907,167
270.962625680907,168
270.962625680907,169
270.962625680907,170
270.962625680907,171
270.962625680907,172
270.962625680907,173
270.962625680907,174
270.962625680907,175
271.031344942975,176
271.031932822117,177
272.390789039974,178
272.391816004228,179
272.464366872262,180
272.474366872262,181
272.474366872262,182
272.474366872262,183
272.474366872262,184
272.474366872262,185
272.474366872262,186
272.474366872262,187
272.474366872262,188
272.474366872262,189
272.474366872262,190
272.474366872262,191
272.474366872262,192
272.474366872262,193
272.474366872262,194
299.173558863221,195
299.174082910907,196
299.244361293361,197
299.254361293361,198
299.254361293361,199
299.254361293361,200
299.254361293361,201
299.254361293361,202
299.254361293361,203
299.254361293361,204
299.254361293361,205
299.254361293361,206
299.254361293361,207
299.254361293361,208
299.254361293361,209
299.254361293361,210
299.254361293361,211
399.883805181887,212
399.899512735426,213
399.956462644865,214
399.956462644865,215
399.970240202512,216
415.88059694136,217
415.89059694136,218
415.89059694136,219
415.89059694136,220
415.89059694136,221
415.89059694136,222
415.89059694136,223
415.89059694136,224
415.89059694136,225
415.89059694136,226
415.89059694136,227
415.89059694136,228
415.89059694136,229
415.89059694136,230
415.89059694136,231
415.959315920139,232
415.960348508307,233
