X,frankfurt_urban_multi_radio.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
33.012227487175,1
33.022227487175,2
33.022227487175,3
33.022227487175,4
33.022227487175,5
33.022227487175,6
33.022227487175,7
33.022227487175,8
33.022227487175,9
33.022227487175,10
33.022227487175,11
33.022227487175,12
33.022227487175,13
33.022227487175,14
33.022227487175,15
46.035042392977,16
46.045042392977,17
46.045042392977,18
46.045042392977,19
46.045042392977,20
46.045042392977,21
46.045042392977,22
46.045042392977,23
46.045042392977,24
46.045042392977,25
46.045042392977,26
46.045042392977,27
46.045042392977,28
46.045042392977,29
46.045042392977,30
73.991169880401,31
73.992508424735,32
74.081755108002,33
74.091755108002,34
74.091755108002,35
74.091755108002,36
74.091755108002,37
74.091755108002,38
74.091755108002,39
74.091755108002,40
74.091755108002,41
74.091755108002,42
74.091755108002,43
74.091755108002,44
74.091755108002,45
74.091755108002,46
74.091755108002,47
92.772269027091,48
92.773453959633,49
98.08359581855,50
98.084631619532,51
99.51647226736,52
99.52647226736,53
99.52647226736,54
99.52647226736,55
99.52647226736,56
99.52647226736,57
99.52647226736,58
99.52647226736,59
99.52647226736,60
99.52647226736,61
99.52647226736,62
99.52647226736,63
99.52647226736,64
99.52647226736,65
99.52647226736,66
113.672229837109,67
113.672229837109,68
113.672229837109,69
113.672229837109,70
113.672229837109,71
113.672229837109,72
113.672229837109,73
113.672229837109,74
113.672229837109,75
113.672229837109,76
113.672229837109,77
113.672229837109,78
113.672229837109,79
113.672229837109,80
113.740851986431,81
113.743301846055,82
142.630263147731,83
146.630263147731,84
146.702133280838,85
146.702133280838,86
180.684451242027,87
180.686620504641,88
180.692742767255,89
180.692742767255,90
180.763369020404,91
182.519918330132,92
182.52240375084,93
207.615132755969,94
207.615754748253,95
229.064020035846,96
229.074020035846,97
229.074020035846,98
229.074020035846,99
229.074020035846,100
229.074020035846,101
229.074020035846,102
229.074020035846,103
229.074020035846,104
229.074020035846,105
229.074020035846,106
229.074020035846,107
229.074020035846,108
229.074020035846,109
229.074020035846,110
229.142512032992,111
229.143661303354,112
230.336597632666,113
230.3377290047,114
267.184023376145,115
267.194023376145,116
267.194023376145,117
267.194023376145,118
267.194023376145,119
267.194023376145,120
267.194023376145,121
267.194023376145,122
267.194023376145,123
267.194023376145,124
267.194023376145,125
267.194023376145,126
267.194023376145,127
267.194023376145,128
267.194023376145,129
267.262458497846,130
267.263554182056,131
269.58621884756,132
269.59621884756,133
269.59621884756,134
269.59621884756,135
269.59621884756,136
269.59621884756,137
269.59621884756,138
269.59621884756,139
269.59621884756,140
269.59621884756,141
269.59621884756,142
269.59621884756,143
269.59621884756,144
269.59621884756,145
269.59621884756,146
269.66465410513,147
269.66517892558,148
271.551169586522,149
271.551169586522,150
271.551169586522,151
271.551169586522,152
271.551169586522,153
271.551169586522,154
271.551169586522,155
271.551169586522,156
271.551169586522,157
271.551169586522,158
271.551169586522,159
271.551169586522,160
271.551169586522,161
271.551169586522,162
271.620657378466,163
271.621637323924,164
302.091178010117,165
302.092264018591,166
302.162793645151,167
404.227394747764,168
404.229820922572,169
404.229820922572,170
404.23794509738,171
417.635045466374,172
417.645045466374,173
417.645045466374,174
417.645045466374,175
417.645045466374,176
417.645045466374,177
417.645045466374,178
417.645045466374,179
417.645045466374,180
417.645045466374,181
417.645045466374,182
417.645045466374,183
417.645045466374,184
417.645045466374,185
417.645045466374,186
417.713480353261,187
417.714683795601,188
