X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.702854463158,0.449304
30.893049452966,0.180195
31.083751538769,0.180702
31.274363894913,0.180612
31.465042657306,0.180679
31.656431931132,0.181389
31.848114194835,0.181682
32.038397573808,0.180283
32.228818035333,0.18042
32.42209481383,0.183277
32.621984338268,0.18989
32.814943221678,0.182959
33.005954796568,0.181012
33.198419117126,0.182464
33.407687593458,0.199268
33.605185336214,0.187498
33.894790300696,0.279605
34.177210488883,0.27242
34.39415431847,0.206944
34.643088423165,0.238934
34.853890092548,0.200802
35.08967633026,0.225786
35.376213486503,0.276537
38.95672701114,3.57051
39.340444188168,0.373717
39.624384284499,0.27394
39.823502235953,0.189118
40.023999883898,0.190498
40.219456058292,0.185456
40.410114154315,0.180658
40.604369045892,0.184255
40.796019475557,0.18165
40.987586485333,0.181567
41.18051506295,0.182929
41.373974317234,0.183459
41.565294787807,0.18132
41.755769039099,0.180474
41.945880361638,0.180111
42.137628261453,0.181748
42.328056610353,0.180428
42.518304866921,0.180248
42.707979930879,0.179675
42.897997599751,0.180018
43.087571182172,0.179574
43.278992732377,0.181422
43.470586814318,0.181594
43.66040058931,0.179814
43.853417697081,0.183017
44.042985291202,0.179568
44.235735928603,0.182751
44.425591368443,0.179855
44.616769725537,0.181178
44.80798150242,0.181212
44.998684192369,0.180703
45.188251351839,0.179567
45.379456251119,0.181205
45.569394662083,0.179938
45.759431425454,0.180037
45.948909855905,0.179478
46.13940505994,0.180495
46.329343197342,0.179938
46.520245610952,0.180902
46.71149893235,0.181253
46.901966298116,0.180467
47.092770813466,0.180805
47.282672609766,0.179902
47.47290733157,0.180235
47.664833975823,0.181927
47.855874012385,0.18104
48.045260279573,0.179386
48.234718480929,0.179458
48.424383645321,0.179665
48.615066789482,0.180683
48.805330105492,0.180263
48.99559120125,0.180261
49.185654237523,0.180063
49.375717191871,0.180063
49.566292060996,0.180575
49.755965767399,0.179674
49.952343022629,0.186377
50.142884686136,0.180542
50.337894424101,0.18501
50.527423868146,0.179529
50.718282238995,0.180858
50.907914429499,0.179632
51.098116900461,0.180202
51.288880041059,0.180763
51.478617097387,0.179737
51.668985065974,0.180368
51.859651842954,0.180667
52.049841508307,0.18019
52.239415342161,0.179574
52.429109855466,0.179695
52.619647367822,0.180538
52.809665885943,0.180019
52.999932706564,0.180267
