X,frankfurt_urban_multi_radio.MA[0].tcp/rcvd seq
30.253694013158,7.55234e+06
30.345976394184,7.55234e+06
30.43512129423,7.55234e+06
30.436848037862,7.55234e+06
30.526001965417,7.55234e+06
30.527899736567,7.55234e+06
30.528361507717,7.55234e+06
30.530419821167,7.55234e+06
30.615164920528,7.55234e+06
30.617443462828,7.55234e+06
30.617914261572,7.55234e+06
30.618608005128,7.55234e+06
30.619582776278,7.55234e+06
30.620268547428,7.55234e+06
30.621008318578,7.55234e+06
30.621713659318,7.55234e+06
30.70419525382,7.55234e+06
30.70460608021,7.55234e+06
30.805849456778,7.55244e+06
30.807259283168,7.55244e+06
30.808418137338,7.55244e+06
30.809068991508,7.55244e+06
30.809557845678,7.55244e+06
30.810064699848,7.55244e+06
30.810706554018,7.55244e+06
30.811150408188,7.55244e+06
30.811810262358,7.55244e+06
30.812434116528,7.55244e+06
30.814286970698,7.55244e+06
30.814838824868,7.55244e+06
30.815363679038,7.55244e+06
30.815789533208,7.55244e+06
30.895037058112,7.55244e+06
30.897847658063,7.55244e+06
30.899409512233,7.55244e+06
30.998169930463,7.55254e+06
30.999351812405,7.55254e+06
30.999795694347,7.55254e+06
31.000855604179,7.55254e+06
31.001894514011,7.55254e+06
31.002419423843,7.55254e+06
31.003043333675,7.55254e+06
31.003559243507,7.55254e+06
31.004039153339,7.55254e+06
31.004501063171,7.55254e+06
31.005774763828,7.55254e+06
31.00713164577,7.55254e+06
31.007746555602,7.55254e+06
31.008334465434,7.55254e+06
31.087476996514,7.55254e+06
31.088826124904,7.55254e+06
31.089390034736,7.55254e+06
31.18918050872,7.55264e+06
31.190128446416,7.55264e+06
31.191483384112,7.55264e+06
31.193001321808,7.55264e+06
31.193723259504,7.55264e+06
31.195663904593,7.55264e+06
31.196332842289,7.55264e+06
31.196884779985,7.55264e+06
31.197479010288,7.55264e+06
31.199615816659,7.55264e+06
31.20107276844,7.55264e+06
31.201669734306,7.55264e+06
31.202329700172,7.55264e+06
31.203804666038,7.55264e+06
31.278289630665,7.55264e+06
31.279874918922,7.55264e+06
31.280492884788,7.55264e+06
31.380212401307,7.55274e+06
31.383542367173,7.55274e+06
31.386659350961,7.55274e+06
31.387211345557,7.55274e+06
31.388646340153,7.55274e+06
31.389252334749,7.55274e+06
31.389669329345,7.55274e+06
31.390302323941,7.55274e+06
31.39101217133,7.55274e+06
31.391608165926,7.55274e+06
31.392123160522,7.55274e+06
31.393274155118,7.55274e+06
31.393790149714,7.55274e+06
31.39429714431,7.55274e+06
31.46929458055,7.55274e+06
31.473749891573,7.55274e+06
31.474367915135,7.55274e+06
31.573583489246,7.55284e+06
31.57400054133,7.55284e+06
31.574480593414,7.55284e+06
31.576361697582,7.55284e+06
31.576886749666,7.55284e+06
31.57748380175,7.55284e+06
31.578697853834,7.55284e+06
31.579339905918,7.55284e+06
31.579882958002,7.55284e+06
31.580309010086,7.55284e+06
31.58073506217,7.55284e+06
31.581287114254,7.55284e+06
31.581704166338,7.55284e+06
31.582756795552,7.55284e+06
31.663661829557,7.55284e+06
31.664295733238,7.55284e+06
31.664877813112,7.55284e+06
31.763638442959,7.55294e+06
31.764288522833,7.55294e+06
31.765620737321,7.55294e+06
31.766136844565,7.55294e+06
31.766715951809,7.55294e+06
31.767214059053,7.55294e+06
31.768275166297,7.55294e+06
31.768809273541,7.55294e+06
31.770284380785,7.55294e+06
31.770908488029,7.55294e+06
31.771352595273,7.55294e+06
31.771751702517,7.55294e+06
31.774547401447,7.55294e+06
31.775162508691,7.55294e+06
31.854086813816,7.55294e+06
31.85457594821,7.55294e+06
31.855077082604,7.55294e+06
31.95587076674,7.55304e+06
31.956782928042,7.55304e+06
31.957218089344,7.55304e+06
31.958206250646,7.55304e+06
31.959186411948,7.55304e+06
31.96322843871,7.55304e+06
31.963824573104,7.55304e+06
31.966617707498,7.55304e+06
31.9676968688,7.55304e+06
31.968204030102,7.55304e+06
31.969562191404,7.55304e+06
31.971789352706,7.55304e+06
31.972386514008,7.55304e+06
31.97445167531,7.55304e+06
32.04757811155,7.55304e+06
32.04811229954,7.55304e+06
32.04873948753,7.55304e+06
32.148885225029,7.55314e+06
32.150340413019,7.55314e+06
32.151741601009,7.55314e+06
32.152238788999,7.55314e+06
32.152762976989,7.55314e+06
32.153432191421,7.55314e+06
32.153921405853,7.55314e+06
32.154443540959,7.55314e+06
32.155112755391,7.55314e+06
32.157642916939,7.55314e+06
32.158132131371,7.55314e+06
32.160413345803,7.55314e+06
32.160965560235,7.55314e+06
32.161553774667,7.55314e+06
32.23861162272,7.55314e+06
32.239979161271,7.55314e+06
32.240570401893,7.55314e+06
32.339331191772,7.55324e+06
32.342309442384,7.55324e+06
32.344022708944,7.55324e+06
32.345970975504,7.55324e+06
32.346379242064,7.55324e+06
32.347035394882,7.55324e+06
32.349152635504,7.55324e+06
32.350024902064,7.55324e+06
32.350559168624,7.55324e+06
32.350985435184,7.55324e+06
32.351375701744,7.55324e+06
32.351999968304,7.55324e+06
32.352615234864,7.55324e+06
32.355295319858,7.55324e+06
32.428431641338,7.55324e+06
32.431331242511,7.55324e+06
32.432578534755,7.55324e+06
32.531339376,7.55334e+06
32.53285969367,7.55334e+06
32.534505278158,7.55334e+06
32.535093595828,7.55334e+06
32.535492913498,7.55334e+06
32.537306231168,7.55334e+06
32.537867548838,7.55334e+06
32.539914866508,7.55334e+06
32.541377184178,7.55334e+06
32.542425501848,7.55334e+06
32.543486819518,7.55334e+06
32.545358137188,7.55334e+06
32.546248454858,7.55334e+06
32.546854772528,7.55334e+06
32.620511876418,7.55334e+06
32.624213811467,7.55334e+06
32.624760154305,7.55334e+06
32.724687694818,7.55344e+06
32.726352062562,7.55344e+06
32.727205430306,7.55344e+06
32.72944179805,7.55344e+06
32.729967165794,7.55344e+06
32.730636533538,7.55344e+06
32.731224901282,7.55344e+06
32.732619251762,7.55344e+06
32.7333505946,7.55344e+06
32.734693597192,7.55344e+06
32.735501272269,7.55344e+06
32.736133623114,7.55344e+06
32.736801965952,7.55344e+06
32.73751530879,7.55344e+06
32.813932245048,7.55344e+06
32.815382963353,7.55344e+06
32.816037355741,7.55344e+06
32.915271296608,7.55354e+06
32.917902130148,7.55354e+06
32.918409546918,7.55354e+06
32.919253963688,7.55354e+06
32.92350586616,7.55354e+06
32.92412128293,7.55354e+06
32.9247546997,7.55354e+06
32.92605911647,7.55354e+06
32.92716553324,7.55354e+06
32.92846995001,7.55354e+06
32.92934236678,7.55354e+06
32.92996678355,7.55354e+06
32.93042020032,7.55354e+06
32.93174261709,7.55354e+06
33.005388312374,7.55354e+06
33.008464913245,7.55354e+06
33.009038354139,7.55354e+06
33.11022834325,7.55364e+06
33.111413784144,7.55364e+06
33.112752225038,7.55364e+06
33.11390368979,7.55364e+06
33.114804106826,7.55364e+06
33.116934989866,7.55364e+06
33.118565988614,7.55364e+06
33.126640429508,7.55364e+06
33.12705789426,7.55364e+06
33.128434359012,7.55364e+06
33.128932823764,7.55364e+06
33.129359288516,7.55364e+06
33.131230753268,7.55364e+06
33.13286821802,7.55364e+06
33.199490978166,7.55364e+06
33.200687781416,7.55364e+06
33.201342269758,7.55364e+06
33.302451306077,7.55374e+06
33.302994817797,7.55374e+06
33.304042329517,7.55374e+06
33.304495841237,7.55374e+06
33.305138352957,7.55374e+06
33.307709747787,7.55374e+06
33.310748259507,7.55374e+06
33.311682771227,7.55374e+06
33.312289282947,7.55374e+06
33.312706794667,7.55374e+06
33.314218306387,7.55374e+06
33.314725818107,7.55374e+06
33.316219329827,7.55374e+06
33.316609841547,7.55374e+06
33.395809034841,7.55374e+06
33.400531303535,7.55374e+06
33.404359838421,7.55374e+06
33.50384592104,7.55384e+06
33.505409455926,7.55384e+06
33.506326013702,7.55384e+06
33.508346060584,7.55384e+06
33.50933359547,7.55384e+06
33.511505130356,7.55384e+06
33.511976688132,7.55384e+06
33.513074245908,7.55384e+06
33.528793065744,7.55384e+06
33.52918362352,7.55384e+06
33.529637181296,7.55384e+06
33.538968208502,7.55384e+06
33.540590743388,7.55384e+06
33.541222278274,7.55384e+06
33.59334764898,7.55384e+06
33.595138534427,7.55384e+06
33.596233092203,7.55384e+06
33.699941631281,7.55394e+06
33.701820825568,7.55394e+06
33.702373428296,7.55394e+06
33.703421031024,7.55394e+06
33.707163633752,7.55394e+06
33.70773423648,7.55394e+06
33.708196839208,7.55394e+06
33.709546441936,7.55394e+06
33.709946044664,7.55394e+06
33.710408647392,7.55394e+06
33.71104225012,7.55394e+06
33.711711852848,7.55394e+06
33.712264455576,7.55394e+06
33.714771058304,7.55394e+06
33.791602827344,7.55394e+06
33.793000154477,7.55394e+06
33.793546757205,7.55394e+06
33.893103918279,7.55404e+06
33.894884543065,7.55404e+06
33.905687997137,7.55404e+06
33.907073643705,7.55404e+06
33.907734290273,7.55404e+06
33.908169936841,7.55404e+06
33.908740583409,7.55404e+06
33.909392229977,7.55404e+06
33.910759876545,7.55404e+06
33.911339523113,7.55404e+06
33.911955169681,7.55404e+06
33.912408816249,7.55404e+06
33.920245462817,7.55404e+06
33.923252109385,7.55404e+06
33.992631520733,7.55404e+06
33.993122517862,7.55404e+06
33.99452316443,7.55404e+06
34.093806680475,7.55414e+06
34.095882354514,7.55414e+06
34.09759969065,7.55414e+06
34.098719358718,7.55414e+06
34.103158051669,7.55414e+06
34.106895719737,7.55414e+06
34.107331387805,7.55414e+06
34.108841055873,7.55414e+06
34.114547034155,7.55414e+06
34.115657392009,7.55414e+06
34.119326770589,7.55414e+06
34.120550459879,7.55414e+06
34.121013149169,7.55414e+06
34.121520838459,7.55414e+06
34.205663261933,7.55414e+06
34.206967972163,7.55414e+06
34.207424682393,7.55414e+06
34.326427589319,7.55424e+06
34.327088320207,7.55424e+06
34.328069051095,7.55424e+06
34.329980781983,7.55424e+06
34.344090779487,7.55424e+06
