X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
30.701755331949,0.448211
30.893363170814,0.181608
31.085457375073,0.182094
31.275176886495,0.17972
31.467813080087,0.182636
31.660504559993,0.182691
31.850694915798,0.18019
32.041900956022,0.181206
32.233659728706,0.181759
32.428063219938,0.184403
32.617834076318,0.179771
32.808434189796,0.1806
33.000160662692,0.181726
33.190073102162,0.179912
33.383037688875,0.182965
34.574487401046,1.18145
35.07688921971,0.492402
36.42265616837,1.33577
36.798522193674,0.365866
37.097311143781,0.288789
37.307420255063,0.200109
37.51009553448,0.192675
37.714264069808,0.194169
37.920455412264,0.196191
38.128925327797,0.19847
38.321209975239,0.182285
38.512401260738,0.181191
38.707460798636,0.18506
38.898497771957,0.181037
39.090819797255,0.182322
39.282668513363,0.181849
39.472878229453,0.18021
39.6619467509,0.179069
39.853668070286,0.181721
40.044099033654,0.180431
40.235554258853,0.181455
40.426687065343,0.181133
40.616978104044,0.180291
40.814940135231,0.187962
41.005206992591,0.180267
41.195413760183,0.180207
41.388226083236,0.182812
41.579838052651,0.181612
41.770941282046,0.181103
41.960749352715,0.179808
42.152108361733,0.181359
42.343572345778,0.181464
42.534387567713,0.180815
42.724018224927,0.179631
42.914425231831,0.180407
43.109283043245,0.184858
43.298529850574,0.179247
43.487623592872,0.179094
43.676793275402,0.17917
43.867243435803,0.18045
44.056723646507,0.17948
44.246114068072,0.17939
44.436592370298,0.180478
44.626105063347,0.179513
44.815850269514,0.179745
45.006732390548,0.180882
45.196495417323,0.179763
45.386615478232,0.18012
45.575923231028,0.179308
45.765056619872,0.179133
45.954244741981,0.179188
46.144397894364,0.180153
46.333834676355,0.179437
46.523080343672,0.179246
46.712931288044,0.179851
46.902940154041,0.180009
47.093302954002,0.180363
47.2824584001,0.179155
47.47291035879,0.180452
47.662434687717,0.179524
47.852783631073,0.180349
48.042391841332,0.179608
48.232211979958,0.17982
48.42144805562,0.179236
48.61060326777,0.179155
48.802353422775,0.18175
48.991774392248,0.179421
49.181088898941,0.179315
49.371093693784,0.180005
49.560985316749,0.179892
49.750822972304,0.179838
49.940879750417,0.180057
50.131011278353,0.180132
50.320833797831,0.179823
50.50980819979,0.178974
50.698998545162,0.17919
50.890544340649,0.181546
51.079782066891,0.179238
51.268963226757,0.179181
51.458162318906,0.179199
51.647370343638,0.179208
51.837282224311,0.179912
52.028905551744,0.181623
52.218610256493,0.179705
52.408368998677,0.179759
52.598153552529,0.179785
52.788272038667,0.180118
52.97743934747,0.179167
53.168378203728,0.180939
53.358334446649,0.179956
53.547894609734,0.17956
53.737138610471,0.179244
53.92701285895,0.179874
54.116103055069,0.17909
54.305923912103,0.179821
54.495582706191,0.179659
54.684826449275,0.179244
54.875026809765,0.1802
55.064952745065,0.179926
55.254285627109,0.179333
55.444942417923,0.180657
55.635997691719,0.181055
55.825701046232,0.179703
56.01736366273,0.181663
56.207120907575,0.179757
56.397105526016,0.179985
56.586651336298,0.179546
56.776606461995,0.179955
56.966251586196,0.179645
57.155641543158,0.17939
57.344821003925,0.179179
57.534063440835,0.179242
57.726590385651,0.182527
