X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
35.929270919281,1
35.929270919281,2
35.939270919281,3
35.939270919281,4
35.949270919281,5
35.949270919281,6
35.959270919281,7
35.959270919281,8
35.969270919281,9
35.969270919281,10
35.979270919281,11
35.979270919281,12
35.989270919281,13
35.989270919281,14
35.999270919281,15
35.999270919281,16
36.009270919281,17
36.009270919281,18
36.019270919281,19
36.019270919281,20
36.029270919281,21
36.029270919281,22
36.039270919281,23
36.039270919281,24
36.049270919281,25
36.049270919281,26
36.059270919281,27
36.059270919281,28
36.069270919281,29
36.069270919281,30
36.079270919281,31
36.079270919281,32
36.089270919281,33
36.089270919281,34
36.099270919281,35
36.099270919281,36
36.109270919281,37
36.109270919281,38
36.119270919281,39
36.119270919281,40
36.129270919281,41
36.129270919281,42
36.139270919281,43
36.139270919281,44
36.149270919281,45
36.149270919281,46
36.159270919281,47
36.159270919281,48
36.169270919281,49
36.169270919281,50
36.179270919281,51
36.179270919281,52
36.189270919281,53
36.189270919281,54
36.199270919281,55
36.199270919281,56
36.209270919281,57
36.209270919281,58
36.219270919281,59
36.219270919281,60
36.229270919281,61
36.229270919281,62
36.239270919281,63
36.239270919281,64
36.249270919281,65
36.249270919281,66
36.259270919281,67
36.259270919281,68
36.269270919281,69
36.269270919281,70
36.279270919281,71
36.279270919281,72
36.289270919281,73
36.289270919281,74
36.299270919281,75
36.299270919281,76
36.309270919281,77
36.309270919281,78
36.319270919281,79
36.319270919281,80
36.329270919281,81
36.329270919281,82
36.339270919281,83
36.339270919281,84
36.349270919281,85
36.349270919281,86
36.359270919281,87
36.359270919281,88
36.369270919281,89
36.369270919281,90
36.379270919281,91
36.379270919281,92
36.389270919281,93
36.389270919281,94
36.399270919281,95
36.399270919281,96
36.409270919281,97
36.409270919281,98
36.419270919281,99
36.419270919281,100
36.429270919281,101
36.429270919281,102
36.439270919281,103
36.439270919281,104
36.449270919281,105
36.449270919281,106
