X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.792638717047,0.0933678
31.806820230144,0.0875493
31.841923230144,0.102652
31.843605447134,0.0943345
31.851387098104,0.0921162
31.857225418508,0.0779545
31.879034557375,0.0897636
31.885129642325,0.0858587
31.904965714793,0.0856948
31.906720919301,0.07745
39.442715748827,0.103445
39.446591540601,0.0973206
39.447894772875,0.0886239
39.448658005149,0.0793871
39.453635725946,0.0743648
39.484580318369,0.0953094
39.485190550643,0.0859196
39.485809782917,0.0765389
39.489547136779,0.0702762
39.50094923765,0.0716783
39.512841923256,0.073571
39.541985592799,0.0927147
39.542802809515,0.0835319
39.545749026231,0.0764781
39.553674320812,0.0744034
39.55916794238,0.069897
39.568471522019,0.0692006
39.605884577661,0.0966137
39.607921778873,0.0886509
39.608729980085,0.0794591
39.629272273605,0.0900014
39.631329676029,0.0820588
39.634330924072,0.07506
39.696016924072,0.126746
39.703993010845,0.124722
39.706245382601,0.116974
39.706783568479,0.107513
39.708856754357,0.0995858
39.736277048406,0.117006
39.767087718156,0.137817
39.785059370817,0.145788
39.785669556695,0.136399
39.786432742573,0.127162
39.789157100235,0.119886
39.791790471991,0.11252
39.792409657869,0.103139
39.821163351115,0.121892
39.823124521921,0.113854
39.830799692727,0.111529
39.833238030687,0.103967
39.835302201493,0.0960313
39.836893372299,0.0876225
39.881938351115,0.122667
39.882476521921,0.113206
39.884315692727,0.105045
39.884907863533,0.0956369
39.885518034339,0.0862471
39.984588219412,0.175317
39.988913619069,0.169643
39.990775930397,0.161505
39.994388086349,0.155117
39.995169242301,0.145898
39.997326560915,0.138056
40.021654529505,0.152384
40.023003670877,0.143733
40.025340970533,0.13607
40.086520312809,0.187249
40.087256454181,0.177986
40.088019595553,0.168749
40.088773736925,0.159503
40.090138154527,0.150867
40.090874295899,0.141603
40.094521595555,0.135251
40.095851736927,0.126581
40.096596878299,0.117326
40.097810019671,0.108539
40.099703161043,0.100432
40.100907288103,0.0916364
40.101463415163,0.0821925
40.123326849429,0.0940559
40.149193986694,0.109923
40.154735267784,0.105464
40.156156394844,0.0968855
40.2165422761,0.147271
40.259320630194,0.18005
40.261335743218,0.172065
40.263363856242,0.164093
40.26842811919,0.159157
40.269164232214,0.149893
40.271641345237,0.14237
40.2896570305,0.150386
40.291604143524,0.142333
40.293544369572,0.134273
40.29543563252,0.126165
40.297742009721,0.118471
40.299468122745,0.110197
40.300744228892,0.101473
40.304623698103,0.0953528
40.306700943119,0.08743
40.307284042389,0.0780131
40.315787482366,0.0765166
40.320855690572,0.0715848
40.332405112425,0.0731342
40.341513192199,0.0722423
40.352396112423,0.0731252
40.363142893475,0.073872
40.404656897857,0.105386
40.406265983627,0.0969951
40.407597069397,0.0883262
40.436739187464,0.107468
40.438785273234,0.0995144
40.465482467943,0.116212
40.466119553713,0.106849
40.50551223194,0.136241
40.508198304474,0.128927
40.508826377008,0.119555
40.510004595412,0.110734
40.512274667945,0.103004
40.513001740479,0.0937308
40.566052223334,0.136781
40.568157295868,0.128886
40.568713368402,0.119442
40.569320013155,0.110049
40.60885620643,0.139585
40.663267533498,0.183997
40.722054403085,0.232783
40.728513709909,0.229243
40.729141756625,0.219871
40.746903110161,0.227632
40.750201059871,0.22093
40.750928106587,0.211657
40.783021496748,0.233751
40.832998258071,0.273727
40.837666326391,0.268395
40.839076487013,0.259806
40.843416647635,0.254146
40.844934808257,0.245664
40.848433842417,0.239163
40.849061876577,0.229791
40.855087944897,0.225817
40.855904979057,0.216634
40.856587013217,0.207316
40.868305511057,0.209035
40.868897545217,0.199627
40.872610613537,0.19334
40.887240679623,0.19797
40.887859713783,0.188589
40.888478747943,0.179208
