X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
65.758123523504,1032,1024
65.762775283758,1032,1024
65.840719622177,1032,1024
65.934880892502,1032,1024
65.935609021564,1032,1024
65.956141306008,1032,1024
66.47324352491,1032,1024
68.491406600237,1032,1024
68.499033739302,1032,1024
68.596271089091,1032,1024
68.860596211145,1032,1024
69.436806606477,1032,1024
69.632235228724,1032,1024
69.635294565411,1032,1024
69.69419694745,1032,1024
70.033342885232,1032,1024
70.290553355454,1032,1024
70.298743788502,1032,1024
70.673799925514,1032,1024
70.679941187052,1032,1024
71.013341631562,1032,1024
71.164740052716,1032,1024
71.273652637157,1032,1024
71.288121530316,1032,1024
71.30075036562,1032,1024
71.415733603947,1032,1024
71.523636556771,1032,1024
71.536931235877,1032,1024
71.696610430595,1032,1024
71.707159983989,1032,1024
71.716421760007,1032,1024
71.802878075271,1032,1024
71.804255204333,1032,1024
71.846954542635,1032,1024
71.858969647669,1032,1024
71.888718385503,1032,1024
71.947231285392,1032,1024
72.130924773859,1032,1024
72.22739624787,1032,1024
72.401580541777,1032,1024
72.424810378111,1032,1024
72.430957686093,1032,1024
72.460462686093,1032,1024
72.462403446347,1032,1024
72.509889609173,1032,1024
72.562757945919,1032,1024
72.586523288977,1032,1024
72.732462719969,1032,1024
72.764335739024,1032,1024
72.774259538151,1032,1024
72.786899513855,1032,1024
72.840286038489,1032,1024
72.841105220983,1032,1024
72.904172849033,1032,1024
72.910762773859,1032,1024
73.042815041771,1032,1024
73.339025137581,1032,1024
73.466772174385,1032,1024
73.489300907199,1032,1024
73.616073851283,1032,1024
73.853873528354,1032,1024
73.943566152111,1032,1024
74.101217629998,1032,1024
74.145762460727,1032,1024
74.476419685512,1032,1024
74.685714191183,1032,1024
74.689259320245,1032,1024
74.804174123481,1032,1024
74.821833478304,1032,1024
74.9469390882,1032,1024
74.999885759494,1032,1024
75.127684733789,1032,1024
75.484069111456,1032,1024
75.485581245,1032,1024
76.036428971304,1032,1024
76.045353408605,1032,1024
76.177491771859,1032,1024
76.207939590612,1032,1024
76.320726815155,1032,1024
76.363423533656,1032,1024
76.395094912047,1032,1024
76.635065669929,1032,1024
76.767206974466,1032,1024
76.793472312862,1032,1024
76.955637815039,1032,1024
77.047420412118,1032,1024
77.054077415401,1032,1024
77.138832044635,1032,1024
77.145677477054,1032,1024
77.199166861237,1032,1024
77.233954627678,1032,1024
77.315085888963,1032,1024
77.590939589238,1032,1024
77.758817695498,1032,1024
77.783995887952,1032,1024
77.807324159228,1032,1024
77.881978205759,1032,1024
78.116962704467,1032,1024
78.17644054715,1032,1024
78.185788063398,1032,1024
78.214559510453,1032,1024
78.280292022285,1032,1024
78.374846581796,1032,1024
78.377665744735,1032,1024
78.568069622057,1032,1024
78.889875277639,1032,1024
78.935596231082,1032,1024
79.075430229449,1032,1024
79.076906358511,1032,1024
79.078705487573,1032,1024
79.289118621694,1032,1024
79.292078621694,1032,1024
79.674334430423,1032,1024
80.102949296974,1032,1024
80.130876942279,1032,1024
80.168763361955,1032,1024
80.322619510634,1032,1024
80.327607948771,1032,1024
80.349389832535,1032,1024
80.386056708971,1032,1024
80.574619425463,1032,1024
80.706762595314,1032,1024
80.757273688569,1032,1024
80.760423817631,1032,1024
80.945106221665,1032,1024
81.100543475436,1032,1024
81.133786357406,1032,1024
81.214554975001,1032,1024
81.607971620379,1032,1024
81.633938378853,1032,1024
81.674982374597,1032,1024
81.691389919332,1032,1024
81.727586198673,1032,1024
81.799815131339,1032,1024
81.949112128598,1032,1024
82.017981896226,1032,1024
82.021753025288,1032,1024
82.067071336777,1032,1024
82.073559587487,1032,1024
82.102557197476,1032,1024
82.10977247513,1032,1024
82.16453910967,1032,1024
82.165663238732,1032,1024
82.229214085754,1032,1024
82.265334153348,1032,1024
82.381151426659,1032,1024
82.419197229515,1032,1024
82.457350344174,1032,1024
82.557104418104,1032,1024
82.603217100859,1032,1024
82.645573304521,1032,1024
82.685250543241,1032,1024
82.701188544765,1032,1024
82.829543925013,1032,1024
82.844548351259,1032,1024
82.932650191199,1032,1024
83.045632944846,1032,1024
83.047009073908,1032,1024
83.217821747926,1032,1024
83.220168937814,1032,1024
83.240585302455,1032,1024
83.353571577567,1032,1024
83.361741157559,1032,1024
83.613771235933,1032,1024
83.623948711649,1032,1024
83.625531840711,1032,1024
83.627236969773,1032,1024
83.699448255331,1032,1024
83.738124718326,1032,1024
83.838347980241,1032,1024
83.942109386907,1032,1024
83.951420476803,1032,1024
84.019230555235,1032,1024
84.098537138489,1032,1024
84.371938540176,1032,1024
84.421900635755,1032,1024
84.525426256276,1032,1024
84.653593490563,1032,1024
84.663632061455,1032,1024
84.718127244242,1032,1024
84.869513780696,1032,1024
84.880835320955,1032,1024
84.881653450017,1032,1024
85.186740911095,1032,1024
85.232793686093,1032,1024
85.322556502714,1032,1024
85.345435999279,1032,1024
85.355105968951,1032,1024
85.36845546152,1032,1024
85.445549890144,1032,1024
85.566787276676,1032,1024
85.62149064695,1032,1024
85.711101686093,1032,1024
85.912135344099,1032,1024
85.962404628926,1032,1024
86.070390686093,1032,1024
86.157487680352,1032,1024
86.288511671558,1032,1024
86.290105834498,1032,1024
86.296170958552,1032,1024
86.567906811092,1032,1024
86.793021815155,1032,1024
86.840798773859,1032,1024
86.942144252647,1032,1024
86.947469824107,1032,1024
87.003171956983,1032,1024
87.011513179519,1032,1024
87.01860226905,1032,1024
87.030987815155,1032,1024
87.046961842053,1032,1024
87.067097948699,1032,1024
87.071912340145,1032,1024
87.106883156843,1032,1024
87.112515037289,1032,1024
87.243794890144,1032,1024
87.244559019206,1032,1024
87.249774578218,1032,1024
87.271936742865,1032,1024
87.296574740731,1032,1024
87.297194869793,1032,1024
87.301399717813,1032,1024
87.336011845833,1032,1024
87.46833719111,1032,1024
87.55372966307,1032,1024
87.567919487424,1032,1024
87.58335548037,1032,1024
87.625944652343,1032,1024
87.704939044267,1032,1024
87.754528618065,1032,1024
87.818890474393,1032,1024
88.090233205358,1032,1024
88.29467013404,1032,1024
88.302085527049,1032,1024
88.55607845397,1032,1024
88.642594874913,1032,1024
88.644500635167,1032,1024
88.649873307506,1032,1024
88.937885885589,1032,1024
89.125822821602,1032,1024
89.291707911095,1032,1024
89.441995890146,1032,1024
89.604002649269,1032,1024
90.377293785282,1032,1024
90.470111686093,1032,1024
