X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.5,0
83.062733157509,1
83.072733157509,2
83.082733157509,3
83.092733157509,4
83.102733157509,5
83.112733157509,6
83.122733157509,7
83.132733157509,8
83.142733157509,9
83.152733157509,10
83.162733157509,11
83.172733157509,12
83.182733157509,13
83.192733157509,14
83.202733157509,15
83.212733157509,16
83.222733157509,17
83.232733157509,18
83.242733157509,19
83.252733157509,20
83.262733157509,21
83.272733157509,22
83.282733157509,23
83.292733157509,24
83.302733157509,25
83.312733157509,26
83.322733157509,27
83.332733157509,28
83.342733157509,29
83.352733157509,30
83.362733157509,31
83.372733157509,32
83.382733157509,33
83.392733157509,34
83.402733157509,35
83.412733157509,36
83.422733157509,37
83.432733157509,38
83.442733157509,39
83.452733157509,40
83.462733157509,41
83.472733157509,42
83.482733157509,43
83.492733157509,44
83.502733157509,45
83.512733157509,46
83.522733157509,47
83.532733157509,48
83.542733157509,49
83.552733157509,50
83.562733157509,51
83.572733157509,52
83.582733157509,53
83.592733157509,54
83.602733157509,55
83.612733157509,56
83.622733157509,57
83.632733157509,58
83.642733157509,59
83.652733157509,60
83.662733157509,61
83.672733157509,62
83.682733157509,63
83.692733157509,64
83.702733157509,65
83.712733157509,66
83.722733157509,67
83.732733157509,68
83.742733157509,69
83.752733157509,70
83.762733157509,71
83.772733157509,72
83.782733157509,73
83.792733157509,74
83.802733157509,75
83.812733157509,76
83.822733157509,77
83.832733157509,78
83.842733157509,79
83.852733157509,80
83.862733157509,81
83.872733157509,82
83.882733157509,83
83.892733157509,84
83.902733157509,85
83.912733157509,86
83.922733157509,87
83.932733157509,88
83.942733157509,89
83.952733157509,90
83.962733157509,91
83.972733157509,92
83.982733157509,93
83.992733157509,94
84.002733157509,95
84.012733157509,96
84.022733157509,97
84.032733157509,98
84.042733157509,99
84.052733157509,100
84.062733157509,101
84.072733157509,102
84.082733157509,103
84.092733157509,104
84.102733157509,105
84.112733157509,106
84.122733157509,107
84.132733157509,108
84.142733157509,109
84.152733157509,110
84.162733157509,111
84.172733157509,112
84.182733157509,113
84.192733157509,114
84.202733157509,115
84.212733157509,116
84.222733157509,117
84.232733157509,118
84.242733157509,119
84.252733157509,120
84.262733157509,121
84.272733157509,122
84.282733157509,123
84.292733157509,124
84.302733157509,125
84.312733157509,126
84.322733157509,127
84.332733157509,128
84.342733157509,129
84.352733157509,130
84.362733157509,131
84.372733157509,132
84.382733157509,133
84.392733157509,134
84.402733157509,135
84.412733157509,136
84.422733157509,137
84.432733157509,138
84.442733157509,139
84.452733157509,140
84.462733157509,141
84.472733157509,142
84.482733157509,143
84.492733157509,144
84.502733157509,145
84.512733157509,146
84.522733157509,147
84.532733157509,148
84.542733157509,149
84.552733157509,150
84.562733157509,151
84.572733157509,152
84.582733157509,153
84.592733157509,154
84.602733157509,155
84.612733157509,156
84.622733157509,157
84.632733157509,158
84.642733157509,159
84.652733157509,160
84.662733157509,161
84.672733157509,162
84.682733157509,163
84.692733157509,164
84.702733157509,165
84.712733157509,166
84.722733157509,167
84.732733157509,168
84.742733157509,169
84.752733157509,170
84.762733157509,171
84.772733157509,172
84.782733157509,173
84.792733157509,174
84.802733157509,175
84.812733157509,176
84.822733157509,177
84.832733157509,178
84.842733157509,179
84.852733157509,180
84.862733157509,181
84.872733157509,182
84.882733157509,183
84.892733157509,184
84.902733157509,185
84.912733157509,186
84.922733157509,187
84.932733157509,188
84.942733157509,189
84.952733157509,190
84.962733157509,191
84.972733157509,192
84.982733157509,193
84.992733157509,194
85.002733157509,195
85.012733157509,196
85.022733157509,197
85.032733157509,198
85.042733157509,199
85.052733157509,200
85.062733157509,201
85.072733157509,202
85.082733157509,203
85.092733157509,204
85.102733157509,205
85.112733157509,206
85.122733157509,207
85.132733157509,208
85.142733157509,209
85.152733157509,210
85.162733157509,211
85.172733157509,212
85.182733157509,213
85.192733157509,214
85.202733157509,215
85.212733157509,216
85.222733157509,217
85.232733157509,218
85.242733157509,219
85.252733157509,220
85.262733157509,221
85.272733157509,222
85.282733157509,223
85.292733157509,224
85.302733157509,225
85.312733157509,226
85.322733157509,227
85.332733157509,228
85.342733157509,229
85.352733157509,230
85.362733157509,231
85.372733157509,232
85.382733157509,233
85.392733157509,234
85.402733157509,235
85.412733157509,236
85.422733157509,237
85.432733157509,238
85.442733157509,239
85.452733157509,240
85.462733157509,241
85.472733157509,242
85.482733157509,243
85.492733157509,244
85.502733157509,245
85.512733157509,246
85.522733157509,247
85.532733157509,248
85.542733157509,249
85.552733157509,250
85.562733157509,251
85.572733157509,252
85.582733157509,253
85.592733157509,254
85.602733157509,255
85.612733157509,256
85.622733157509,257
85.632733157509,258
85.642733157509,259
85.652733157509,260
85.662733157509,261
85.672733157509,262
85.682733157509,263
85.692733157509,264
85.702733157509,265
85.712733157509,266
85.722733157509,267
85.732733157509,268
85.742733157509,269
85.752733157509,270
85.762733157509,271
85.772733157509,272
85.782733157509,273
85.792733157509,274
85.802733157509,275
85.812733157509,276
85.822733157509,277
85.832733157509,278
85.842733157509,279
85.852733157509,280
85.862733157509,281
85.872733157509,282
85.882733157509,283
85.892733157509,284
85.902733157509,285
85.912733157509,286
85.922733157509,287
85.932733157509,288
85.942733157509,289
85.952733157509,290
85.962733157509,291
85.972733157509,292
85.982733157509,293
85.992733157509,294
86.002733157509,295
86.012733157509,296
86.022733157509,297
86.032733157509,298
86.042733157509,299
86.052733157509,300
86.062733157509,301
86.072733157509,302
86.082733157509,303
86.092733157509,304
86.102733157509,305
86.112733157509,306
86.122733157509,307
86.132733157509,308
86.142733157509,309
86.152733157509,310
86.162733157509,311
86.172733157509,312
86.182733157509,313
86.192733157509,314
86.202733157509,315
86.212733157509,316
86.222733157509,317
86.232733157509,318
86.242733157509,319
86.252733157509,320
86.262733157509,321
86.272733157509,322
86.282733157509,323
